row_id,provider,method,path,operationId,summary,description
1297,illumidesk.com,DELETE,/v1/servers/options/server-size/{size}/,servers_options_server_size_delete,Delete a server size by id,Only super users with on-premises version have acceess to this endpoint.
1298,illumidesk.com,DELETE,/v1/teams/{team}/,teams_delete,Delete a team,
1299,illumidesk.com,DELETE,/v1/teams/{team}/groups/{group}/,teams_groups_delete,Delete team group,
1300,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/deployments/{deployment}/,projects_deployments_update,Update a deployment,
1301,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/servers/{server}/,projects_servers_update,Update a server,
1302,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/servers/{server}/run-stats/{id}/,projects_servers_run-stats_update,Update a server's statistics,
1303,illumidesk.com,PATCH,/v1/{namespace}/projects/{project}/servers/{server}/triggers/{trigger}/,service_trigger_update,Update a server trigger,
1304,illumidesk.com,PATCH,/v1/teams/{team}/groups/{group}/,teams_groups_update,Patch team group,
1305,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/servers/{server}/,projects_servers_replace,Replace a server,
1306,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/servers/{server}/ssh-tunnels/{tunnel}/,projects_servers_ssh-tunnels_replace,Replace SSH Tunnel associated to a server,
1307,illumidesk.com,PUT,/v1/{namespace}/projects/{project}/servers/{server}/triggers/{trigger}/,service_trigger_replace,Replace a server trigger,
1308,illumidesk.com,PUT,/v1/teams/{team}/groups/{group}/,teams_groups_replace,Patch team group,
1309,illumidesk.com,PUT,/v1/users/{user}/emails/{email_id}/,users_emails_replace,Replace an email address,
1310,impala.travel,PUT,/bookings/{bookingId}/booking-contact,updateBookingContact,Change a booking contact,"Updates a confirmed booking with the booking contact details you provide in the request body. In addition, we require you to supply a `updateBookingVersionAtTimestamp` field with the `updatedAt` timestamp of the booking. You can find this value by looking up the booking via the [Retrieve a booking](https://docs.impala.travel/docs/booking-api/spec/openapi.seller.yaml/paths/~1bookings~1%7BbookingId%7D/get) endpoint. This is to avoid race conditions where another update might have happened since th"
1311,import.io,DELETE,/extractor/{extractorId}/,,Delete an existing schedule,
1312,inboxroute.com,DELETE,/contacts/{contactid},,,Delete an existing contact
1313,increase.com,PATCH,/account_numbers/{account_number_id},update_an_account_number,Update an Account Number,
1314,increase.com,PATCH,/accounts/{account_id},update_an_account,Update an Account,
1315,increase.com,PATCH,/cards/{card_id},update_a_card,Update a Card,
1316,increase.com,PATCH,/event_subscriptions/{event_subscription_id},update_an_event_subscription,Update an Event Subscription,
1317,increase.com,PATCH,/external_accounts/{external_account_id},update_an_external_account,Update an External Account,
1318,increase.com,PATCH,/limits/{limit_id},update_a_limit,Update a Limit,
1319,influxdata.com,DELETE,/buckets/{bucketID},DeleteBucketsID,Delete a bucket,
1320,influxdata.com,DELETE,/buckets/{bucketID}/owners/{userID},DeleteBucketsIDOwnersID,Remove an owner from a bucket,
1321,influxdata.com,DELETE,/checks/{checkID},DeleteChecksID,Delete a check,
1322,influxdata.com,DELETE,/dashboards/{dashboardID},DeleteDashboardsID,Delete a dashboard,
1323,influxdata.com,DELETE,/dashboards/{dashboardID}/cells/{cellID},DeleteDashboardsIDCellsID,Delete a dashboard cell,
1324,influxdata.com,DELETE,/notificationEndpoints/{endpointID},DeleteNotificationEndpointsID,Delete a notification endpoint,
1325,influxdata.com,DELETE,/notificationRules/{ruleID}/labels/{labelID},DeleteNotificationRulesIDLabelsID,Delete label from a notification rule,
1326,influxdata.com,DELETE,/orgs/{orgID}/members/{userID},DeleteOrgsIDMembersID,Remove a member from an organization,
1327,influxdata.com,DELETE,/telegrafs/{telegrafID}/owners/{userID},DeleteTelegrafsIDOwnersID,Remove an owner from a Telegraf config,
1328,influxdata.com,DELETE,/variables/{variableID},DeleteVariablesID,Delete a variable,
1329,influxdata.com,PATCH,/authorizations/{authID},PatchAuthorizationsID,Update an authorization to be active or inactive,
1330,influxdata.com,PATCH,/dashboards/{dashboardID},PatchDashboardsID,Update a dashboard,
1331,influxdata.com,PATCH,/dashboards/{dashboardID}/cells/{cellID}/view,PatchDashboardsIDCellsIDView,Update the view for a cell,
1332,influxdata.com,PATCH,/tasks/{taskID},PatchTasksID,Update a task,Update a task. This will cancel all queued runs.
1333,influxdata.com,PUT,/checks/{checkID},PutChecksID,Update a check,
1334,influxdata.com,PUT,/notificationRules/{ruleID},PutNotificationRulesID,Update a notification rule,
1335,instagram.com,DELETE,/media/{media-id}/comments/{comment-id},,Remove a comment.,Remove a comment either on the authenticated user's media object or authored by the authenticated user.
1336,instagram.com,DELETE,/media/{media-id}/likes,,Remove a like on this media by the current user.,Remove a like on this media by the currently authenticated user.
1337,intellifi.nl,DELETE,/blobs/{id},deleteBlob,Delete binary large object (blob),
1338,intellifi.nl,DELETE,/items/{id},deleteItem,Delete item,
1339,intellifi.nl,DELETE,/keys/{id},deleteKey,Delete key,Can only be used by an **administrative** user.
1340,intellifi.nl,DELETE,/locations/{id},deleteLocation,Delete location,
1341,intellifi.nl,DELETE,/sets/itemlists/{id},deleteItemSet,Delete item list,
1342,intellifi.nl,DELETE,/sets/spotlists/{id},deleteSpotList,Delete spot list,
1343,intellifi.nl,DELETE,/sets/spotlists/{id}/ids/{itemId},deleteItemIdFromSpotList,Delete spot from list,
1344,intellifi.nl,DELETE,/subscriptions/{id},deleteSubscription,Delete subscription,
1345,intellifi.nl,PUT,/items/{id},updateItem,Update existing item,
1346,intellifi.nl,PUT,/keys/{id},updateKey,Update existing key,Can only be used by an **administrative** user.
1347,intellifi.nl,PUT,/locations/{id},updateLocation,Update existing location,
1348,intellifi.nl,PUT,/services/{id},updateService,Update existing service,
1349,intellifi.nl,PUT,/spots/{id},updateSpot,Update existing spot,
1350,intellifi.nl,PUT,/spotsets/{id},,Update existing spotset,
1351,intellifi.nl,PUT,/subscriptions/{id},updateSubscription,Update existing subscription,
1352,intellifi.nl,PUT,/users/{id},updateUser,Update existing user,Can only be used by an **administrative** user.
1353,interactivebrokers.com,DELETE,/accounts/{account}/orders/{CustomerOrderId},,Cancel Order,Cancels the order with the referenced Customer Order ID for the account passed in the URL.
1354,interactivebrokers.com,PUT,/accounts/{account}/orders/{CustomerOrderId},,Modify Order,Allows the caller to modify the order with the referenced Customer Order ID specified in the URL. A separate Customer Order ID must be provided in the request body for the modification.
1355,iqualify.com,DELETE,/offerings/{offeringId}/assessments/{assessmentId}/documents/{documentId},,Remove assessment document,Removes the assessment document file for a specified assessment in an offering.
1356,iqualify.com,DELETE,/offerings/{offeringId}/channels/{channelId}/learners,,Remove learners from a group channel,Removes a learner from the specified group channel.
1357,iqualify.com,DELETE,/offerings/{offeringId}/groups/{groupId}/learners/{userEmail},,Remove a learner from an assessment group,Removes a learner from the specified assessment group.
1358,iqualify.com,PATCH,/offerings/{offeringId},,Update offering,Updates the offering.
1359,iqualify.com,PATCH,/offerings/{offeringId}/assessments/{assessmentId}/{userEmail},,Update the due dates for a learner's quiz attempt,Updates the due dates for a learner's quiz attempt specified by the assessmentId.
1360,iqualify.com,PATCH,/offerings/{offeringId}/channels/{channelId},,Update channel,Updates a channel in an offering.
1361,iqualify.com,PATCH,/users/{userEmail},,Update user,Updates the specified user by email.
1362,iqualify.com,PATCH,/users/{userEmail}/transfer,,Transfer a user between offerings,Moves the user's access and progress from one offering to another.
1363,iqualify.com,PUT,/courses/{contentId}/metadata/level,,Update course level,Add or update the course level in the metadata of a course.
1364,iqualify.com,PUT,/courses/{contentId}/metadata/tags,,Update course tags,Add or update course tags in the metadata of a course.
1365,iqualify.com,PUT,/courses/{contentId}/metadata/topic,,Update course topic,Add or update the course topic in the metadata of a course.
1366,iqualify.com,PUT,/offerings/{offeringId}/metadata/category,,Update offering category metadata,Updates the offering category metadata.
1367,iqualify.com,PUT,/offerings/{offeringId}/metadata/tags,,Update offering tags metadata,Updates the offering tags metadata.
1368,iqualify.com,PUT,/offerings/{offeringId}/metadata/topic,,Update offering topic metadata,Updates the offering topic metadata.
1369,iqualify.com,PUT,/users/{userEmail}/suspend,,Suspend user,Suspends the specified user's account.
1370,isendpro.com,PUT,/repertoire,repertoire,Gestion repertoire (modification),Ajoute ou supprime une liste de numéros à un répertoire existant.
1371,isendpro.com,PUT,/subaccount,subaccountEdit,Edit a subaccount,Edit a subaccount
1372,ix-api.net,DELETE,/accounts/{id},accounts_destroy,,"Accounts can be deleted, when all services and configs are decommissioned or the account is not longer referenced e.g. as a `managing_account` or `billing_account`. Deleting an account will cascade to `contacts` and `role-assignments`. The request will immediately fail, if the above preconditions are not met."
1373,ix-api.net,DELETE,/network-service-configs/{id},network_service_configs_destroy,,Request decommissioning the network service configuration. The network service config will assume the state `decommission_requested`. This will cascade to related resources like `network-feature-configs`.
1374,ix-api.net,DELETE,/network-services/{id}/change-request,network_service_change_request_destroy,,Retract or reject a change to the network service.
1375,ix-api.net,PATCH,/accounts/{id},accounts_partial_update,,Update parts of an account.
1376,ix-api.net,PATCH,/contacts/{id},contacts_partial_update,,Update parts of a contact
1377,ix-api.net,PATCH,/ips/{id},ips_partial_update,,"Update parts of an ip address. As with the `PUT` opertaion, IP addresses, where you don't have update rights, will yield a `resource access denied` error when attempting an update. If the ip address was allocated for you, you might not be able to change anything but the `fqdn`."
1378,ix-api.net,PATCH,/member-joining-rules/{id},member_joining_rules_partial_update,,Partially update a joining rule
1379,ix-api.net,PATCH,/network-feature-configs/{id},network_feature_configs_partial_update,,Update parts of a network feature configuration
1380,ix-api.net,PATCH,/network-service-configs/{id},network_service_configs_partial_update,,Update parts of an exisiting `network-service-config`.
1381,ix-api.net,PATCH,/network-services/{id},network_services_partial_update,,Partially update a network service
1382,ix-api.net,PUT,/accounts/{id},accounts_update,,Update the entire account.
1383,ix-api.net,PUT,/ips/{id},ips_update,,"Update an ip address object. You can only update IP addresses within your current scope. Not all addresses you can read you can update. If the ip address was allocated for you, you might not be able to change anything but the `fqdn`."
1384,ix-api.net,PUT,/member-joining-rules/{id},member_joining_rules_update,,Update a joining rule
1385,ix-api.net,PUT,/network-feature-configs/{id},network_feature_configs_update,,Update a network feature configuration
1386,ix-api.net,PUT,/network-service-configs/{id},network_service_configs_update,,Update an exisiting `network-service-config`
1387,ix-api.net,PUT,/network-services/{id},network_services_update,,Update a network service
1388,izettle.com,DELETE,/organizations/{organizationUuid}/categories/v2/{categoryUuid},deleteCategory,Delete a category,
1389,izettle.com,DELETE,/organizations/{organizationUuid}/discounts/{discountUuid},deleteDiscount,Delete a single discount,
1390,izettle.com,DELETE,/organizations/{organizationUuid}/products,deleteProducts,Delete a list of products,
1391,izettle.com,DELETE,/organizations/{organizationUuid}/products/{productUuid},deleteProduct,Delete a single product,
1392,izettle.com,DELETE,/v1/taxes/{taxRateUuid},deleteTaxRate,Delete a single tax rate,
1393,izettle.com,PATCH,/organizations/{organizationUuid}/categories/v2/{categoryUuid},renameCategory,Rename a category,
1394,izettle.com,PUT,/organizations/{organizationUuid}/discounts/{discountUuid},updateDiscount,Update a single discount,"Updates a discount entity using JSON merge patch (https://tools.ietf.org/html/rfc7386). This means that only included fields will be changed: null values removes the field on the target entity, and other values updates the field. Conditional updates are supported through the HttpHeaders.IF_MATCH header. If the conditional prerequisite is fullfilled, the discount is updated: otherwise a 412 precondition failed will be returned with an empty body."
1395,izettle.com,PUT,/organizations/{organizationUuid}/products/v2/{productUuid},updateProduct,Update a single product,"Updates a product entity using JSON merge patch (https://tools.ietf.org/html/rfc7386). This means that only included fields will be changed: null values removes the field on the target entity, and other values updates the field. Conditional updates are supported through the HttpHeaders.IF_MATCH header. If the conditional prerequisite is fullfilled, the product is updated: otherwise a 412 (precondition failed) will be returned with an empty body."
1396,izettle.com,PUT,/v1/taxes/{taxRateUuid},updateTaxRate,Update a single tax rate,
1397,izettle.com,PUT,/v1/taxes/settings,setTaxationMode,Update the organization tax settings,
1398,jellyfin.local,DELETE,/Auth/Keys/{key},RevokeKey,Remove an api key.,
1399,jellyfin.local,DELETE,/Collections/{collectionId}/Items,RemoveFromCollection,Removes items from a collection.,
1400,jellyfin.local,DELETE,/Devices,DeleteDevice,Deletes a device.,
1401,jellyfin.local,DELETE,/Items,DeleteItems,Deletes items from the library and filesystem.,
1402,jellyfin.local,DELETE,/Items/{itemId},DeleteItem,Deletes an item from the library and filesystem.,
1403,jellyfin.local,DELETE,/Items/{itemId}/Images/{imageType},DeleteItemImage,Delete an item's image.,
1404,jellyfin.local,DELETE,/Items/{itemId}/Images/{imageType}/{imageIndex},DeleteItemImageByIndex,Delete an item's image.,
1405,jellyfin.local,DELETE,/Library/VirtualFolders,RemoveVirtualFolder,Removes a virtual folder.,
1406,jellyfin.local,DELETE,/Library/VirtualFolders/Paths,RemoveMediaPath,Remove a media path.,
1407,jellyfin.local,DELETE,/LiveTv/Recordings/{recordingId},DeleteRecording,Deletes a live tv recording.,
1408,jellyfin.local,DELETE,/LiveTv/Timers/{timerId},CancelTimer,Cancels a live tv timer.,
1409,jellyfin.local,DELETE,/Plugins/{pluginId},UninstallPlugin,Uninstalls a plugin.,
1410,jellyfin.local,DELETE,/Sessions/{sessionId}/User/{userId},RemoveUserFromSession,Removes an additional user from a session.,
1411,jellyfin.local,DELETE,/Users/{userId}/Images/{imageType},DeleteUserImage,Delete the user's image.,
1412,jellyfin.local,DELETE,/Users/{userId}/Items/{itemId}/Rating,DeleteUserItemRating,Deletes a user's saved personal rating for an item.,
1413,jellyfin.local,DELETE,/Videos/ActiveEncodings,StopEncodingProcess,Stops an active encoding.,
1414,jira.local,DELETE,/api/2/group/user,removeUserFromGroup,,Removes given user from a group.  <p>  Returns no content
1415,jira.local,DELETE,/api/2/mypreferences,removePreference,,Removes preference of the currently logged in user. Preference key must be provided as input parameters (key). If  key parameter is not provided or wrong - status code 404. If preference is unset - status code 204.
1416,jira.local,DELETE,/api/2/project/{projectIdOrKey}/avatar/{id},,,Deletes avatar
1417,jira.local,DELETE,/api/2/role/{id},deleteProjectRole,,Deletes a role. May return 403 in the future
1418,jira.local,DELETE,/api/2/user/avatar/{id},,,Deletes avatar
1419,jira.local,DELETE,/api/2/version/{versionId}/remotelink/{globalId},deleteRemoteVersionLink,,Delete a specific remote version link with the given version ID and global ID.
1420,jira.local,DELETE,/api/2/workflow/api/2/transitions/{id}/properties,,,Delete a property from the passed transition on the passed workflow. It is not an error to delete a property that  does not exist.
1421,jira.local,PUT,/api/2/applicationrole,putBulk,,"Updates the ApplicationRoles with the passed data if the version hash is the same as the server.  Only the groups and default groups setting of the role may be updated. Requests to change the key  or the name of the role will be silently ignored. It is acceptable to pass only the roles that are updated  as roles that are present in the server but not in data to update with, will not be deleted."
1422,jira.local,PUT,/api/2/applicationrole/{key},put,,Updates the ApplicationRole with the passed data. Only the groups and default groups setting of the  role may be updated. Requests to change the key or the name of the role will be silently ignored.  <p>  Optional: If versionHash is passed through the If-Match header the request will be rejected if not the  same as server
1423,jira.local,PUT,/api/2/component/{id},updateComponent,,"Modify a component via PUT. Any fields present in the PUT will override existing values. As a convenience, if a field  is not present, it is silently ignored.  <p>  If leadUserName is an empty string ("""") the component lead will be removed."
1424,jira.local,PUT,/api/2/issue/{issueIdOrKey}/assignee,assign,,"Assigns an issue to a user.  You can use this resource to assign issues when the user submitting the request has the assign permission but not the  edit issue permission.  If the name is ""-1"" automatic assignee is used.  A null name will remove the assignee."
1425,jira.local,PUT,/api/2/mypreferences,setPreference,,Sets preference of the currently logged in user. Preference key must be provided as input parameters (key). Value  must be provided as post body. If key or value parameter is not provided - status code 404. If preference is set  - status code 204.
1426,jira.local,PUT,/api/2/project/{projectIdOrKey}/properties/{propertyKey},,,Sets the value of the specified project's property.  <p>  You can use this resource to store a custom data against the project identified by the key or by the id. The user  who stores the data is required to have permissions to administer the project.  </p>
1427,jira.local,PUT,/api/2/project/{projectIdOrKey}/type/{newProjectTypeKey},updateProjectType,,Updates the type of a project.
1428,jira.local,PUT,/api/2/projectCategory/{id},updateProjectCategory,,"Modify a project category via PUT. Any fields present in the PUT will override existing values. As a convenience, if a field  is not present, it is silently ignored."
1429,jira.local,PUT,/api/2/user/columns,,,Sets the default columns for the given user.  Admin permission will be required to get columns for a user  other than the currently logged in user.
1430,jokes.one,DELETE,/joke,,,Delete a joke. The user needs to be the owner of the joke to be able to delete it.
1431,jokes.one,PATCH,/joke,,,Update a joke
1432,jokes.one,PUT,/joke,,,Add a new joke to your private collection.
1433,jumpseller.com,DELETE,/categories/{id}.json,,Delete an existing Category.,
1434,jumpseller.com,DELETE,/custom_fields/{id}.json,,Delete an existing CustomField.,
1435,jumpseller.com,DELETE,/customers/{id}.json,,Delete an existing Customer.,
1436,jumpseller.com,DELETE,/hooks/{id}.json,,Delete an existing Hook.,
1437,jumpseller.com,DELETE,/jsapps/{code}.json,,Delete an existing JSApp.,
1438,jumpseller.com,DELETE,/pages/{id}.json,,Delete an existing Page.,
1439,jumpseller.com,DELETE,/products/{id}/digital_products/{digital_product_id}.json,,Delete a Product DigitalProduct.,
1440,jumpseller.com,DELETE,/products/{id}/options/{option_id}.json,,Delete a Product Option.,
1441,jumpseller.com,DELETE,/products/{product_id}/fields/{field_id}.json,,Delete value of Product Custom Field,
1442,jumpseller.com,DELETE,/shipping_methods/{id}.json,,Delete an existing Shipping Method.,
1443,jumpseller.com,PUT,/categories/{id}.json,,Modify an existing Category.,
1444,jumpseller.com,PUT,/customer_categories/{id}.json,,Update a CustomerCategory.,
1445,jumpseller.com,PUT,/customers/{id}.json,,Update a new Customer.,
1446,jumpseller.com,PUT,/hooks/{id}.json,,Update a Hook.,
1447,jumpseller.com,PUT,/products/{id}/options/{option_id}/values/{value_id}.json,,Modify an existing Product Option Value.,
1448,jumpseller.com,PUT,/products/{id}/variants/{variant_id}.json,,Modify an existing Product Variant.,
1449,just-eat.co.uk,DELETE,/consumers/{tenant}/me/communication-preferences/{type}/subscribedChannels/{channel},,Remove subscription of a specific communication preference channel,Remove subscription of a specific communication preference channel.
1450,just-eat.co.uk,DELETE,/delivery/pools/{deliveryPoolId}/restaurants,,Remove restaurants from a delivery pool,Remove restaurants from a delivery pool
1451,just-eat.co.uk,PATCH,/delivery/pools/{deliveryPoolId},,Modify a delivery pool,"Modify a delivery pool, changing its name, restaurants or both"
1452,just-eat.co.uk,PUT,/attempted-delivery-query-resolved,,Attempted delivery query resolved,This webhook will be invoked whenever an attempted delivery query has been resolved.
1453,just-eat.co.uk,PUT,/consumers/{tenant}/me/communication-preferences/{type},,Set only the channel subscriptions for a given consumer's communication preference type,"Set only the channel subscriptions for a given consumer's communication preference type. E.g., An empty list of subscribed Channels implies unsubscribe from all channels."
1454,just-eat.co.uk,PUT,/delivery-failed,,Delivery Attempt Failed,This webhook will be invoked whenever an attempted delivery event is created from the device.
1455,just-eat.co.uk,PUT,/delivery/pools/{deliveryPoolId}/restaurants,,Add restaurants to an existing delivery pool,Add additional restaurants to a delivery pool
1456,just-eat.co.uk,PUT,/driver-has-delivered-order,,Driver has delivered order,Driver has delivered order
1457,just-eat.co.uk,PUT,/order-is-ready-for-pickup,,Order ready for pickup,"<p>The ""Ready for pickup"" event lets the delivery partner know that the food has been cooked and is now ready for collection up from the restaurant.</p><p>When this event is received, it is important that you let your driver know that the order should now be collected from inside the restaurant. For example, this driver notification could take the form of an in-app notification or an SMS message.</p><p>This communication is needed to support restaurants who are unable to accommodate drivers insi"
1458,just-eat.co.uk,PUT,/orders/{orderId}/deliverystate/atrestaurant,,Update order with driver at restaurant details,The _at restaurant_ callback should be sent when the driver arrives at the restaurant and is ready to collect the order.
1459,just-eat.co.uk,PUT,/orders/{orderId}/deliverystate/delivered,,Update order with delivered details,The _delivered_ callback should be sent when the driver has handed the food to the customer and completed the order.
1460,just-eat.co.uk,PUT,/orders/{orderId}/deliverystate/driverassigned,,Update order with driver assigned details,The _driver assigned_ callback should be sent when a driver is assigned to the order. It should communicate important details about the driver - and also an estimated time for the driver to arrive at the restaurant and delivery address.
1461,just-eat.co.uk,PUT,/orders/{orderId}/deliverystate/driverunassigned,,Update order with driver unassigned details,"The _driver unassigned_ callback should be sent when a driver is unassigned from the order. It may details about the reason for cancelling the assignment, the driver details, and any newer at restaurant and customer estimations."
1462,just-eat.co.uk,PUT,/restaurants/{tenant}/{restaurantId}/menu,putMenuForIngestion,Create or update a menu,This will begin an asynchronous process that will lead to that menu becoming live on the Just Eat platform
1463,just-eat.co.uk,PUT,/restaurants/{tenant}/{restaurantId}/ordertimes/{dayOfWeek}/{serviceType},UpdateOrderTime,Update the restaurant's delivery and collection lead times,Update the restaurant's delivery and collection lead times
1464,just-eat.co.uk,PUT,/restaurants/{tenant}/{restaurantId}/servicetimes,putRestaurantServiceTimes,Create or update service times,Creates or updates the service times (the weekly times at which a restaurant is in service for delivery or collection) for a restaurant
1465,keycloak.local,DELETE,/{realm},,Delete the realm,
1466,keycloak.local,DELETE,/{realm}/admin-events,,Delete all admin events,
1467,keycloak.local,DELETE,/{realm}/client-scopes/{id1}/protocol-mappers/models/{id2},,Delete the mapper,
1468,keycloak.local,DELETE,/{realm}/clients/{id},,Delete the client,
1469,keycloak.local,DELETE,/{realm}/clients/{id}/nodes/{node},,Unregister a cluster node from the client,
1470,keycloak.local,DELETE,/{realm}/clients/{id}/scope-mappings/realm,,Remove a set of realm-level roles from the client’s scope,
1471,keycloak.local,DELETE,/{realm}/clients/{id1}/protocol-mappers/models/{id2},,Delete the mapper,
1472,keycloak.local,DELETE,/{realm}/roles/{role-name}/composites,,Remove roles from the role’s composite,
1473,keycloak.local,DELETE,/{realm}/users/{id}/federated-identity/{provider},,Remove a social login provider from user,
1474,keycloak.local,PUT,/{realm}/authentication/flows/{id},,Update an authentication flow,
1475,keycloak.local,PUT,/{realm}/authentication/required-actions/{alias},,Update required action,
1476,keycloak.local,PUT,/{realm}/clients/{id}/roles/{role-name},,Update a role by name,
1477,keycloak.local,PUT,/{realm}/roles-by-id/{role-id},,Update the role,
1478,keycloak.local,PUT,/{realm}/roles-by-id/{role-id}/management/permissions,,Return object stating whether role Authoirzation permissions have been initialized or not and a reference,
1479,keycloak.local,PUT,/{realm}/users-management-permissions,,,
1480,keycloak.local,PUT,/{realm}/users/{id}/disable-credential-types,,Disable all credentials for a user of a specific type,
1481,keyserv.solutions,DELETE,/v1/ProductsApi/{serial},ProductsApi_DeleteProduct,,
1482,keyserv.solutions,DELETE,/v1/SubscriptionsApi/{serial},SubscriptionsApi_DeleteSubscription,,
1483,keyserv.solutions,PATCH,/v1/ProductsApi,ProductsApi_PatchProduct,,
1484,keyserv.solutions,PATCH,/v1/SubscriptionsApi/Disable,SubscriptionsApi_Disable,,
1485,keyserv.solutions,PUT,/v1/SubscriptionsApi,SubscriptionsApi_PutSubscription,,
1486,klarna.com,DELETE,/payments/v1/authorizations/{authorizationToken},cancelAuthorization,Cancel an existing authorization,Use this API call to cancel/release an authorization. If the `authorization_token` received during a Klarna Payments won’t be used to place an order immediately you could release the authorization. Read more on **[Cancel an existing authorization](https://docs.klarna.com/klarna-payments/other-actions/cancel-an-authorization/)**.
1487,kubernetes.io,DELETE,/api/v1/namespaces/{name},deleteCoreV1Namespace,,delete a Namespace
1488,kubernetes.io,DELETE,/api/v1/namespaces/{namespace}/endpoints/{name},deleteCoreV1NamespacedEndpoints,,delete Endpoints
1489,kubernetes.io,DELETE,/api/v1/namespaces/{namespace}/podtemplates/{name},deleteCoreV1NamespacedPodTemplate,,delete a PodTemplate
1490,kubernetes.io,DELETE,/apis/flowcontrol.apiserver.k8s.io/v1beta2/prioritylevelconfigurations,deleteFlowcontrolApiserverV1beta2CollectionPriorityLevelConfiguration,,delete collection of PriorityLevelConfiguration
1491,kubernetes.io,DELETE,/apis/networking.k8s.io/v1/namespaces/{namespace}/networkpolicies/{name},deleteNetworkingV1NamespacedNetworkPolicy,,delete a NetworkPolicy
1492,kubernetes.io,DELETE,/apis/policy/v1/namespaces/{namespace}/poddisruptionbudgets/{name},deletePolicyV1NamespacedPodDisruptionBudget,,delete a PodDisruptionBudget
1493,kubernetes.io,DELETE,/apis/resource.k8s.io/v1alpha1/namespaces/{namespace}/resourceclaimtemplates,deleteResourceV1alpha1CollectionNamespacedResourceClaimTemplate,,delete collection of ResourceClaimTemplate
1494,kubernetes.io,PATCH,/apis/apps/v1/namespaces/{namespace}/replicasets/{name}/scale,patchAppsV1NamespacedReplicaSetScale,,partially update scale of the specified ReplicaSet
1495,kubernetes.io,PATCH,/apis/batch/v1/namespaces/{namespace}/jobs/{name}/status,patchBatchV1NamespacedJobStatus,,partially update status of the specified Job
1496,kubernetes.io,PATCH,/apis/certificates.k8s.io/v1/certificatesigningrequests/{name}/approval,patchCertificatesV1CertificateSigningRequestApproval,,partially update approval of the specified CertificateSigningRequest
1497,kubernetes.io,PATCH,/apis/internal.apiserver.k8s.io/v1alpha1/storageversions/{name},patchInternalApiserverV1alpha1StorageVersion,,partially update the specified StorageVersion
1498,kubernetes.io,PATCH,/apis/resource.k8s.io/v1alpha1/namespaces/{namespace}/resourceclaimtemplates/{name},patchResourceV1alpha1NamespacedResourceClaimTemplate,,partially update the specified ResourceClaimTemplate
1499,kubernetes.io,PUT,/api/v1/persistentvolumes/{name}/status,replaceCoreV1PersistentVolumeStatus,,replace status of the specified PersistentVolume
1500,kubernetes.io,PUT,/apis/internal.apiserver.k8s.io/v1alpha1/storageversions/{name}/status,replaceInternalApiserverV1alpha1StorageVersionStatus,,replace status of the specified StorageVersion
1501,kubernetes.io,PUT,/apis/networking.k8s.io/v1/namespaces/{namespace}/networkpolicies/{name},replaceNetworkingV1NamespacedNetworkPolicy,,replace the specified NetworkPolicy
1502,kubernetes.io,PUT,/apis/storage.k8s.io/v1/volumeattachments/{name}/status,replaceStorageV1VolumeAttachmentStatus,,replace status of the specified VolumeAttachment
1503,kumpeapps.com,DELETE,/kkid/chorelist,kkid_chorelist_delete,deletes chore for given chore id,"By passing in the appropriate options, you can delete a chore for the given chore id under authenticated user's master account"
1504,kumpeapps.com,DELETE,/kkid/userlist,kkid_userlist_delete,deletes user,By passing in the appropriate variables this method deletes the specified user. (This function is restricted to Superusers ONLY)
1505,kumpeapps.com,PATCH,/appkey,appkey_patch,Compromise app key,Pass an app key to mark it as compromised. This may be submitted by the app owner or a concerned party that has optained the compromised app key.
1506,kumpeapps.com,PATCH,/authentication/appkey,auth_appkey_patch,Compromise app key,Pass an app key to mark it as compromised. This may be submitted by the app owner or a concerned party that has optained the compromised app key.
1507,kumpeapps.com,PATCH,/authkey,authkey_patch,Compromise auth key,Mark user auth key as compromised
1508,kumpeapps.com,PUT,/appkey,appkey_put,Deactivate app key,Pass your app key to deactivate the key
1509,kumpeapps.com,PUT,/authentication/appkey,auth_appkey_put,Deactivate app key,Pass your app key to deactivate the key
1510,kumpeapps.com,PUT,/authentication/authkey,auth_authkey_put,Deactivate auth key (logout),Deactivate auth key for user logging them out of your application
1511,kumpeapps.com,PUT,/kkid/chorelist,kkid_chorelist_put,updates chore for given chore id,"By passing in the appropriate options, you can update the fields of a specific core within the authenticated user's master account"
1512,kumpeapps.com,PUT,/kkid/userlist,kkid_userlist_put,updates user,By passing in the appropriate variables this method updates the user's profile
1513,kumpeapps.com,PUT,/kkid/wishlist,kkid_wishlist_put,Update item on kid's wishlist,
1514,lambdatest.com,PUT,/stop/{test_id},stop screenshots test,Stop specified screenshot test,Stop specified screenshot test
1515,launchdarkly.com,DELETE,/account/relay-auto-configs/{id},deleteRelayProxyConfig,Delete a relay proxy configuration by ID.,
1516,launchdarkly.com,DELETE,/integrations/{integrationKey}/{integrationId},deleteIntegrationSubscription,Delete an integration subscription by ID.,
1517,launchdarkly.com,DELETE,/projects/{projectKey}/environments/{environmentKey},deleteEnvironment,Delete an environment in a specific project.,
