row_id,provider,method,path,operationId,summary,description
x17-e0694,okta,POST,/integrations/api/v1/api-services,createApiServiceIntegrationInstance,Create an API service integration instance,Creates and authorizes an API Service Integration instance
pc-r2779,jira,PUT,/rest/api/2/priority/default,setDefaultPriority,Set default priority,"Sets default issue priority.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0606,okta,POST,/api/v1/users/{id},updateUser,Update a user,"Updates a user's profile or credentials with partial update semantics.

> **Important:** Use the `POST` method for partial updates. Unspecified properties are set to null with `PUT`.

`profile` and `credentials` can be updated independently or together with a single request.

> **Notes:**
> * Currently, the user type of a user can only be changed using a full replacement `PUT` operation. If the request parameters of a partial update include the `type` element from the user object,
the value must match the existing type of the user. Only admins are permitted to change the user type of a user; end users are not allowed to change their own user type.
>
> * To update a current user's profile with partial semantics, you can use the `/api/v1/users/me` endpoint. But, a user can only update profile properties that they have write access for. Within the profile, if the user tries to update the primary or the secondary email IDs, verification emails are sent to those email IDs, and the fields are updated only upon verification.
>
> * You can update user profiles of users in the `DEPROVISIONED` status if you have the **Edit Deactivated User Profile Updates** option turned on in the Admin Console. See [deactivated user profiles](https://help.okta.com/okta_help.htm?type=oie&id=edit-deactivated-users).

If you are using this endpoint to set a password, it sets a password without validating existing user credentials. This is an administrative operation. For operations that validate credentials, refer to the [Reset password](https://developer.okta.com/docs/api/openapi/okta-management/management/usercred/resetpassword), [Start forgot password flow](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/UserCred/#tag/UserCred/operation/forgotPassword), and [Update password](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/UserCred/#tag/UserCred/operation/changePassword) endpoints."
pc-r0253,stripe,POST,/v1/invoices/{invoice}/pay,PostInvoicesInvoicePay,Pay an invoice,"<p>Stripe automatically creates and then attempts to collect payment on invoices for customers on subscriptions according to your <a href=""https://dashboard.stripe.com/account/billing/automatic"">subscriptions settings</a>. However, if you’d like to attempt payment on an invoice out of the normal collection schedule or for some other reason, you can do so.</p>"
pc-r0338,stripe,POST,/v1/payment_records/{id}/report_payment_attempt_guaranteed,PostPaymentRecordsIdReportPaymentAttemptGuaranteed,Report payment attempt guaranteed,"<p>Report that the most recent payment attempt on the specified Payment Record
 was guaranteed.</p>"
pc-r2283,digitalocean,PUT,/v2/gen-ai/agents/{agent_uuid}/api_keys/{api_key_uuid},genai_update_agent_api_key,Update API Key for an Agent,"To update an agent API key, send a PUT request to `/v2/gen-ai/agents/{agent_uuid}/api_keys/{api_key_uuid}`."
x17-e1343,xero,POST,/Receipts/{ReceiptID}/Attachments/{FileName},updateReceiptAttachmentByFileName,Updates a specific attachment on a specific expense claim receipts by file name,
pc-r1718,spotify,DELETE,/playlists/{playlist_id}/followers,unfollow-playlist,Unfollow Playlist,"Remove the current user as a follower of a playlist.

**Note:** This endpoint is deprecated. Use [Remove Items from Library](/documentation/web-api/reference/remove-library-items) instead."
x17-e0730,okta,POST,/webauthn-registration/api/v1/initiate-fulfillment-request,generateFulfillmentRequest,Generate a fulfillment request,Generates a fulfillment request by sending a WebAuthn preregistration event to start the flow. The WebAuthn preregistration integration for Okta Workflows uses a preregistration event to populate the fulfillment request.
pc-r1114,square,DELETE,/v2/labor/timecards/{id},DeleteTimecard,DeleteTimecard,Deletes a `Timecard`.
pc-r2183,digitalocean,DELETE,/v2/reserved_ips/{reserved_ip},reservedIPs_delete,Delete a Reserved IP,"To delete a reserved IP and remove it from your account, send a DELETE request
to `/v2/reserved_ips/$RESERVED_IP_ADDR`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully."
pc-r1477,paypal,POST,/v2/invoicing/invoices/{invoice_id}/remind,invoices.remind,Send invoice reminder,"Sends a reminder to the payer about an invoice, by ID. In the JSON request body, include a `notification` object that defines the subject of the reminder and other details. <blockquote><strong>Notes:</strong><ul><li>API caller can send only 2 reminders in a day.</li></ul></blockquote>."
pc-r2537,jira,POST,/rest/api/2/field/{fieldId}/context/{contextId}/option,createCustomFieldOption,Create custom field options (context),"Creates options and, where the custom select field is of the type Select List (cascading), cascading options for a custom select field. The options are added to a context of the field.

The maximum number of options that can be created per request is 1000 and each field can have a maximum of 10000 options.

This operation works for custom field options created in Jira or the operations from this resource. **To work with issue field select list options created for Connect apps use the [Issue custom field options (apps)](#api-group-issue-custom-field-options--apps-) operations.**

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r2191,digitalocean,POST,/v2/reserved_ipv6/{reserved_ipv6}/actions,reservedIPv6Actions_post,Initiate a Reserved IPv6 Action,"To initiate an action on a reserved IPv6 send a POST request to
`/v2/reserved_ipv6/$RESERVED_IPV6/actions`. In the JSON body to the request,
set the `type` attribute to on of the supported action types:

| Action     | Details
|------------|--------
| `assign`   | Assigns a reserved IPv6 to a Droplet
| `unassign` | Unassign a reserved IPv6 from a Droplet"
pc-r3831,intercom,PUT,/admins/{admin_id}/away,setAwayAdmin,Set an admin to away,You can set an Admin as away for the Inbox.
pc-r1555,meta-whatsapp,DELETE,/{Version}/{Phone-Number-ID}/block_users,unblockUserS,Unblock user(s),"- Guide: [Block Users](https://developers.facebook.com/docs/business-messaging/whatsapp/block-users)
    
- Endpoint reference: [DELETE WhatsApp Buiness Phone Number > block_users](https://developers.facebook.com/docs/graph-api/reference/whats-app-business-account-to-number-current-status/block_users/#Deleting)"
x20-e0451,hubspot,PUT,/cms/v3/source-code/{environment}/content/{path},put-/cms/v3/source-code/{environment}/content/{path}_createOrUpdate,Create or update a file,Upserts a file at the specified path in the specified environment. Accepts multipart/form-data content type.
x20-e0404,hubspot,POST,/crm/v3/objects/0-420/batch/upsert,post-/crm/v3/objects/0-420/batch/upsert,Create or update a batch of listings by unique property values,Create or update records identified by a unique property value as specified by the `idProperty` query param. `idProperty` query param refers to a property whose values are unique for the object.
pc-r3971,intercom,PUT,/conversations/attributes/{id},updateConversationAttribute,Update a conversation attribute,Update an existing conversation attribute.
pc-r2288,digitalocean,DELETE,/v2/gen-ai/agents/{agent_uuid}/functions/{function_uuid},genai_detach_agent_function,Delete Function Route for an Agent,"To delete a function route from an agent, send a DELETE request to `/v2/gen-ai/agents/{agent_uuid}/functions/{function_uuid}`."
x20-e0661,miro,DELETE,/v2/boards/{board_id}/shapes/{item_id},delete-shape-item,Delete shape item,"Deletes a shape item from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
x20-e0707,miro,POST,/Users,createUser,Create user,Creates a new user in the organization. <br><br> <br>Note</b>: All newly provisioned users are added to the default team.
x20-e0974,zendesk,PUT,/api/v2/ticket_forms/reorder,ReorderTicketForms,Reorder Ticket Forms,"#### Allowed For
* Admins

#### Request Parameters

You can pass in the following parameter in the payload:

| Name                | Type   | Comment
| ------------------- | ------ | --------
| ticket_form_ids     | array  | An array of ticket form ids. Example: ""[2, 23, 46, 50]"""
pc-r2919,jira,PUT,/rest/api/2/uiModifications/{uiModificationId},updateUiModification,Update UI modification,"Updates a UI modification. UI modification can only be updated by Forge apps.

Each UI modification can define up to 1000 contexts. The same context can be assigned to maximum 100 UI modifications.

**Context types:**

 *  **Jira contexts:** For Jira view types, use `projectId` and `issueTypeId`. One field can act as a wildcard. Supported Jira views:
    
     *  `GIC` \- Jira global issue create
     *  `IssueView` \- Jira issue view
     *  `IssueTransition` \- Jira issue transition
 *  **Jira Service Management contexts:** For Jira Service Management view types, use `portalId` and `requestTypeId`. Wildcards are not supported. Supported JSM views:
    
     *  `JSMRequestCreate` \- Jira Service Management request create portal view
 *  **Agent view contexts:** For Agent view types, use `projectId` and `issueTypeId` like Jira contexts, and optionally set `requestTypeId`. `portalId` must not be set. One of `projectId`, `issueTypeId`, or `viewType` can act as a wildcard. Supported Agent views:
    
     *  `GICAgentView` \- Agent view variant of Jira global issue create
     *  `IssueViewAgentView` \- Agent view variant of Jira issue view
     *  `IssueTransitionAgentView` \- Agent view variant of Jira issue transition

**[Permissions](#permissions) required:**

 *  *None* if the UI modification is created without contexts.
 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for one or more projects, if the UI modification is created with contexts.

The new `write:app-data:jira` OAuth scope is 100% optional now, and not using it won't break your app. However, we recommend adding it to your app's scope list because we will eventually make it mandatory."
pc-r1462,paypal,POST,/v1/customer/disputes/{id}/accept-claim,disputes.accept-claim,Accept claim,"Accepts liability for a claim, by ID. When you accept liability for a claim, the dispute closes in the customer’s favor and PayPal automatically refunds money to the customer from the merchant's account. Allowed accept_claim_type values for the request is available in dispute details <a href=""/docs/api/customer-disputes/v1/#definition-allowed_response_options"">allowed response options</a> object."
x20-e0175,auth0,POST,/event-streams/{id}/redeliver,post_redeliver,Redeliver failed events,
pc-r3377,asana,POST,/custom_fields/{custom_field_gid}/enum_options,createEnumOptionForCustomField,Create an enum option,"<b>Required scope: </b><code>custom_fields:write</code>

Creates an enum option and adds it to this custom field’s list of enum options. A custom field can have at most 500 enum options (including disabled options). By default new enum options are inserted at the end of a custom field’s list.
Locked custom fields can only have enum options added by the user who locked the field.
Returns the full record of the newly created enum option."
pc-r0387,stripe,DELETE,/v1/radar/value_list_items/{item},DeleteRadarValueListItemsItem,Delete a value list item,"<p>Deletes a <code>ValueListItem</code> object, removing it from its parent value list.</p>"
x17-e0108,okta,POST,/api/v1/authenticators/{authenticatorId}/aaguids,createCustomAAGUID,Create a custom AAGUID,Creates a custom AAGUID for the Passkey (FIDO2 WebAuthn) authenticator
x20-e0621,klaviyo,POST,/api/segments,create_segment,Create Segment,"Create a segment.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`<br>Daily: `100/d`

**Scopes:**
`segments:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_segment.json)"
x20-e0752,miro,PUT,/v2/orgs/{org_id}/cases/{case_id},edit-case,Edit case,"Editing a case allows eDiscovery Admins to keep case details accurate and aligned with the evolving scope of a legal matter. As investigations progress, it may be necessary to update the case name or description to reflect changes in focus, terminology, or internal documentation standards. Since a case serves as the central container for one or more legal holds, keeping its information up to date helps ensure clarity, consistency, and easier navigation for all stakeholders involved in the legal process.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organization:cases:management</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/docs/miro-rest-api-introduction#rate-limiting"">Level 3</a> <br/><h3>Enterprise Guard only</h3> <p>This API is available only for Enterprise plan users with the <a target=_blank href=""https://help.miro.com/hc/en-us/articles/15699815402514-Enterprise-Guard-overview"">Enterprise Guard add-on</a>. You can only use this endpoint if you have both the Company Admin and <a target=_blank href=""https://help.miro.com/hc/en-us/articles/15695755655954-Understand-admin-roles-and-their-privileges#01JARF6KM8ATNT6YDMGD7GMYJN"">eDiscovery Admin</a> roles."
pc-r1031,square,DELETE,/v2/customers/{customer_id}/groups/{group_id},RemoveGroupFromCustomer,RemoveGroupFromCustomer,"Removes a group membership from a customer.

The customer is identified by the `customer_id` value
and the customer group is identified by the `group_id` value."
x17-e0255,okta,POST,/api/v1/devices/{deviceId}/lifecycle/deactivate,deactivateDevice,Deactivate a device,"Deactivates a device by setting its status to `DEACTIVATED` by `deviceId`.
Deactivation causes a device to lose all device user links. Set the device status to `DEACTIVATED` before deleting it.
> **Note:** When deactivating a Device, keep in mind the following:
  - Device deactivation is a destructive operation for device factors and client certificates. Device reenrollment using Okta Verify allows end users to set up new factors on the device.
  - Device deletion removes the device record from Okta. Reenrollment creates a new device record."
pc-r1453,paypal,POST,/v2/checkout/orders/{id}/capture,orders.capture,Capture payment for order,"Captures payment for an order. To successfully capture payment for an order, the buyer must first approve the order or a valid payment_source must be provided in the request. A buyer can approve the order upon being redirected to the rel:approve URL that was returned in the HATEOAS links in the create order response.<blockquote><strong>Note:</strong> For error handling and troubleshooting, see <a href=""https://developer.paypal.com/api/rest/reference/orders/v2/errors/#capture-order"">Orders v2 errors</a>.</blockquote>"
x20-e0275,hubspot,DELETE,/crm/v3/extensions/calling/{appId}/settings,delete-/crm/v3/extensions/calling/{appId}/settings_remove,Delete the calling extension settings for a specific app.,Remove the calling extension settings associated with the specified appId. This action cannot be undone.
pc-r3634,datadog,POST,/api/v1/events,CreateEvent,Post an event,"This endpoint allows you to post events to the stream.
Tag them, set priority and event aggregate them with other events."
x17-e1004,docusign,POST,/v2.1/accounts/{accountId}/tab_definitions,Tabs_PostTabDefinitions,Creates a custom tab.,"Creates a tab with pre-defined properties, such as a text tab with a certain font type and validation pattern. Users can access the custom tabs when sending documents through the Docusign web application.

Custom tabs can be created for approve, checkbox, company, date, date signed, decline, email, email address, envelope ID, first name, formula, full name, initial here, last name, list, note, number, radio, sign here, signer attachment, SSN, text, title, and zip tabs."
x17-e1237,xero,POST,/ExpenseClaims/{ExpenseClaimID},updateExpenseClaim,Updates a specific expense claims,
x17-e0512,okta,DELETE,/api/v1/policies/{policyId},deletePolicy,Delete a policy,Deletes a policy
pc-r3946,intercom,PUT,/content_snippets/{id},updateContentSnippet,Update a content snippet,You can update an existing content snippet.
pc-r4083,canva,POST,/v1/designs/{designId}/comments,createThread,,"<Warning>
This API is currently provided as a preview. Be aware of the following:
- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.
</Warning>

Creates a new comment thread on a design.
For information on comments and how they're used in the Canva UI, see the
[Canva Help Center](https://www.canva.com/help/comments/)."
x20-e0699,miro,PATCH,/v2/orgs/{org_id}/teams/{team_id},enterprise-update-team,Update team,"Updates an existing team.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:teams:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
x20-e0341,hubspot,PATCH,/crm/objects/2026-09/projects/{projectId},patch-/crm/objects/2026-09/projects/{projectId}_/crm/objects/2026-09-beta/{objectType}/{objectId},Update,"Perform a partial update of an Object identified by `{objectId}`. `{objectId}` refers to the internal object ID by default, or optionally any unique property value as specified by the `idProperty` query param. Provided property values will be overwritten. Read-only and non-existent properties will be ignored. Properties values can be cleared by passing an empty string."
x20-e0129,auth0,PATCH,/rate-limit-policies/{id},patch_rate-limit-policies_by_id,Update a rate limit policy,
pc-r0030,stripe,POST,/v1/accounts/{account}/persons/{person},PostAccountsAccountPersonsPerson,Update a person,<p>Updates an existing person.</p>
x20-e0918,zendesk,POST,/api/v2/users/create_or_update_many,CreateOrUpdateManyUsers,Create Or Update Many Users,"Accepts an array of up to 100 user objects. For each user, the user is created if it does not
already exist, or the existing user is updated.

**Note**: To protect the data in your Zendesk account, bulk user imports are not enabled by default in Zendesk accounts. The account owner or an admin must contact [Zendesk Customer Support](https://support.zendesk.com/hc/en-us/articles/4408843597850) to enable the imports. A 403 Forbidden
error is returned if data imports are not enabled.

Each individual user object can identify an existing user by `email` or by `external_id`.

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information.

#### Allowed For

* Admins and [agents in custom roles with permission](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) to manage end users or team members"
x17-e0321,okta,DELETE,/api/v1/groups/{groupId}/roles/{roleAssignmentId},unassignRoleFromGroup,Unassign a group role,Unassigns a role assignment (identified by `roleAssignmentId`) from a group (identified by the `groupId`)
x20-e0681,miro,PATCH,/v2/boards/{board_id_PlatformFileUpload}/documents/{item_id},update-document-item-using-file-from-device,Update document item using file from device,"Updates a document item on a board by using file from a device.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
x20-e0586,klaviyo,POST,/api/coupons,create_coupon,Create Coupon,"Creates a new coupon.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`coupons:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_coupon.json)"
pc-r1941,digitalocean,DELETE,/v2/droplets/{droplet_id}/destroy_with_associated_resources/dangerous,droplets_destroy_withAssociatedResourcesDangerous,Destroy a Droplet and All of its Associated Resources (Dangerous),"To destroy a Droplet along with all of its associated resources, send a DELETE
request to the `/v2/droplets/$DROPLET_ID/destroy_with_associated_resources/dangerous`
endpoint. The headers of this request must include an `X-Dangerous` key set to
`true`. To preview which resources will be destroyed, first query the
Droplet's associated resources. This operation _can not_ be reverse and should
be used with caution.

A successful response will include a 202 response code and no content. Use the
status endpoint to check on the success or failure of the destruction of the
individual resources."
pc-r2669,jira,DELETE,/rest/api/2/issueLinkType/{issueLinkTypeId},deleteIssueLinkType,Delete issue link type,"Deletes an issue link type.

To use this operation, the site must have [issue linking](https://confluence.atlassian.com/x/yoXKM) enabled.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r0033,stripe,POST,/v1/accounts/{account}/unreject,PostAccountsAccountUnreject,Unreject an account,"<p>With Connect, you can unreject accounts that you have previously rejected.</p>

<p>Only accounts that were rejected by your platform can be unrejected. This API cannot be used to unreject accounts that were rejected by Stripe.</p>

<p>Unreject will only enable charges and/or payouts if there are no other restrictions other than those placed by a previous rejection. If you have separately paused charges and/or payouts outside of rejection, those pauses will remain in place after unrejection.</p>"
x20-e0339,hubspot,PATCH,/conversations/v3/custom-channels/{channelId}/messages/{messageId},patch-/conversations/v3/custom-channels/{channelId}/messages/{messageId},Update a message,"Update a message's status to indicate if it was successfully sent, failed to send, or was read. For failed messages, this can also include the error message for the failure."
pc-r0211,stripe,POST,/v1/financial_connections/accounts/{account}/refresh,PostFinancialConnectionsAccountsAccountRefresh,Refresh Account data,<p>Refreshes the data associated with a Financial Connections <code>Account</code>.</p>
x20-e0441,hubspot,PUT,/automation/v4/actions/{appId}/{definitionId}/functions/{functionType},put-/automation/v4/actions/{appId}/{definitionId}/functions/{functionType}_createOrReplaceByFunctionType,Insert a function for a definition,Add a function for a given definition.
pc-r0657,openai,POST,/fine_tuning/jobs,createFineTuningJob,Create fine-tuning job,"Creates a fine-tuning job which begins the process of creating a new model from a given dataset.

Response includes details of the enqueued job including job status and the name of the fine-tuned models once complete.

[Learn more about fine-tuning](https://developers.openai.com/api/docs/guides/model-optimization)"
x17-e1216,xero,DELETE,/ContactGroups/{ContactGroupID}/Contacts/{ContactID},deleteContactGroupContact,Deletes a specific contact from a contact group using a unique contact Id,
pc-r2875,jira,POST,/rest/api/2/screens/addToDefault/{fieldId},addFieldToDefaultScreen,Add field to default screen,"Adds a field to the default tab of the default screen.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r3495,asana,DELETE,/stories/{story_gid},deleteStory,Delete a story,"<b>Required scope: </b><code>stories:delete</code>

Deletes a story. A user can only delete stories they have created.

Returns an empty data record."
pc-r1089,square,POST,/v2/invoices/{invoice_id}/publish,PublishInvoice,PublishInvoice,"Publishes the specified draft invoice. 

After an invoice is published, Square 
follows up based on the invoice configuration. For example, Square 
sends the invoice to the customer's email address, charges the customer's card on file, or does 
nothing. Square also makes the invoice available on a Square-hosted invoice page. 

The invoice `status` also changes from `DRAFT` to a status 
based on the invoice configuration. For example, the status changes to `UNPAID` if 
Square emails the invoice or `PARTIALLY_PAID` if Square charges a card on file for a portion of the 
invoice amount.

In addition to the required `ORDERS_WRITE` and `INVOICES_WRITE` permissions, `CUSTOMERS_READ`
and `PAYMENTS_WRITE` are required when publishing invoices configured for card-on-file payments."
x20-e0600,klaviyo,POST,/api/image-upload,upload_image_from_file,Upload Image From File,"Upload an image from a file.

If you want to import an image from an existing url or a data uri, use the Upload Image From URL endpoint instead.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `100/m`<br>Daily: `500/d`

**Scopes:**
`images:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/upload_image_from_file.json)"
x20-e0476,hubspot,PUT,/crm/v3/property-validations/{objectTypeId}/{propertyName}/rule-type/{ruleType},put-/crm/v3/property-validations/{objectTypeId}/{propertyName}/rule-type/{ruleType}_/crm/v3/property-validations/{objectTypeId}/{propertyName}/rule-type/{ruleType},"Update a validation rule for a specific property and rule type, allowing customization of property value constraints.",Update a specific validation rule for a property identified by its name and rule type.
x20-e0711,miro,POST,/v2-experimental/boards/{board_id}/shapes,create-shape-item-flowchart,Create shape item,"Adds a flowchart shape item to a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
pc-r3429,asana,POST,/portfolios/{portfolio_gid}/removeMembers,removeMembersForPortfolio,Remove users from a portfolio,"Removes the specified list of users from members of the portfolio.
Returns the updated portfolio record."
x20-e0833,zendesk,PATCH,/api/v2/custom_objects/{custom_object_key}/access_rules/{id},UpdateAccessRule,Update Access Rule,"Updates an existing access rule for a custom object.
#### Allowed For
* Admins"
pc-r2306,digitalocean,POST,/v2/gen-ai/anthropic/keys,genai_create_anthropic_api_key,Create Anthropic API Key,"To create an Anthropic API key, send a POST request to `/v2/gen-ai/anthropic/keys`."
pc-r1188,square,PUT,/v2/orders/{order_id},UpdateOrder,UpdateOrder,"Updates an open [order](entity:Order) by adding, replacing, or deleting
fields. Orders with a `COMPLETED` or `CANCELED` state cannot be updated.

An `UpdateOrder` request requires the following:

- The `order_id` in the endpoint path, identifying the order to update.
- The latest `version` of the order to update.
- The [sparse order](https://developer.squareup.com/docs/orders-api/manage-orders/update-orders#sparse-order-objects)
containing only the fields to update and the version to which the update is
being applied.
- If deleting fields, the [dot notation paths](https://developer.squareup.com/docs/orders-api/manage-orders/update-orders#identifying-fields-to-delete)
identifying the fields to clear.

To pay for an order, see
[Pay for Orders](https://developer.squareup.com/docs/orders-api/pay-for-orders)."
x20-e0248,auth0,PUT,/rules-configs/{key},put_rules-configs_by_key,Set rules config for a given key,Sets a rules config variable.
pc-r3638,datadog,POST,/api/v1/host/{host_name}/unmute,UnmuteHost,Unmute a host,Unmutes a host. This endpoint takes no JSON arguments.
x20-e0557,klaviyo,PATCH,/api/template-universal-content/{id},update_universal_content,Update Universal Content,"Update universal content. The `definition` field can only be updated on the following block types at this time: `button`, `drop_shadow`, `horizontal_rule`, `html`, `image`, `spacer`, and `text`.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`templates:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_universal_content.json)"
x17-e0285,okta,PATCH,/api/v1/email-servers/{emailServerId},updateEmailServer,Update an SMTP server configuration,"Updates the specified custom SMTP server configuration

> **Note:** When you update an SMTP server configuration that uses OAuth 2.0 authentication, the [`authType`](#components/schemas/BaseEmailServer/properties/authType) property is required in the request body."
pc-r2857,jira,POST,/rest/api/2/resolution,createResolution,Create resolution,"Creates an issue resolution.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r3610,datadog,PATCH,/api/v1/dashboard,RestoreDashboards,Restore deleted dashboards,"Restore dashboards using the specified IDs. If there are any failures, no dashboards will be restored (partial success is not allowed)."
pc-r3410,asana,DELETE,/ooo_entries/{ooo_entry_gid},deleteOooEntry,Delete an OOO entry,"<b>Required scope: </b><code>ooo_entries:delete</code>

A specific, existing OOO entry can be deleted by making a DELETE request on the URL for that OOO entry.

Returns an empty data record."
x20-e0874,zendesk,POST,/api/v2/it_asset_management/assets,CreateItamAsset,Create Asset,"Creates an asset.

#### Allowed For

* Admins"
x20-e0118,auth0,PATCH,/hooks/{id}/secrets,patch_secrets,Update hook secrets,"Update one or more existing secrets for an existing hook. Accepts an object of key-value pairs, where the key is the name of the existing secret."
pc-r3084,mailchimp,POST,/batch-webhooks,postBatchWebhooks,Add batch webhook,Configure a webhook that will fire whenever any batch request completes processing.  You may only have a maximum of 20 batch webhooks.
x20-e0790,zendesk,DELETE,/api/v2/organizations/{organization_id},DeleteOrganization,Delete Organization,"#### Allowed For

* Admins
* Agents assigned to a custom role with permissions to manage organizations (Enterprise only)"
x20-e0402,hubspot,POST,/crm/v3/imports,post-/crm/v3/imports_/crm/v3/imports,,
pc-r1319,zoom,PATCH,/meetings/{meetingId},meetingUpdate,Update a meeting,Update a meeting's details
x20-e0007,auth0,DELETE,/branding/themes/{themeId},delete_branding_theme,Delete branding theme,Delete branding theme.
x17-e0015,okta,POST,/api/v1/agentPools/{poolId}/updates/{updateId}/activate,activateAgentPoolsUpdate,Activate an agent pool update,Activates a scheduled agent pool update
pc-r3409,asana,PUT,/ooo_entries/{ooo_entry_gid},updateOooEntry,Update an OOO entry,"<b>Required scope: </b><code>ooo_entries:write</code>

An existing OOO entry can be updated by making a PUT request on the URL for
that OOO entry. Only the fields provided in the `data` block will be updated;
any unspecified fields will remain unchanged.

Returns the complete updated OOO entry record."
pc-r2223,digitalocean,DELETE,/v2/tags/{tag_id}/resources,tags_unassign_resources,Untag a Resource,"Resources can be untagged by sending a DELETE request to
`/v2/tags/$TAG_NAME/resources` with an array of json objects containing
`resource_id` and `resource_type` attributes.

Currently only untagging of Droplets, Databases, Images, Volumes, and Volume
Snapshots is supported. `resource_type` is expected to be the string `droplet`,
`database`, `image`, `volume` or `volume_snapshot`. `resource_id` is expected
to be the ID of the resource as a string.

In order to untag a resource, you must have both `tag:delete` and `<resource type>:update` scopes. For example, 
to untag a Droplet, you must have `tag:delete` and `droplet:update`."
x20-e0785,zendesk,DELETE,/api/v2/organization_fields/{organization_field_id},DeleteOrganizationField,Delete Organization Field,"#### Allowed for

* Admins"
x17-e0594,okta,POST,/api/v1/threats/configuration,updateConfiguration,Update the ThreatInsight configuration,Updates the ThreatInsight configuration for the org
