row_id,provider,method,path,operationId,summary,description
x17-e0596,okta,POST,/api/v1/trustedOrigins,createTrustedOrigin,Create a trusted origin,Creates a trusted origin
x17-e1241,xero,PUT,/Invoices,createInvoices,Creates one or more sales invoices or purchase bills,
pc-r1698,spotify,PUT,/me/albums,save-albums-user,Save Albums for Current User,"Save one or more albums to the current user's 'Your Music' library.

**Note:** This endpoint is deprecated. Use [Save Items to Library](/documentation/web-api/reference/save-library-items) instead."
x17-e0308,okta,DELETE,/api/v1/groups/rules/{groupRuleId},deleteGroupRule,Delete a group rule,Deletes a specific group rule by `groupRuleId`
x20-e0393,hubspot,POST,/crm-object-schemas/v3/schemas/{objectType}/associations,post-/crm-object-schemas/v3/schemas/{objectType}/associations_createAssociation,Create an association for a specified object type.,"Create a new association between the specified object type and another object type. This operation requires the definition of the association attributes, such as the primary and target object type IDs."
pc-r3919,intercom,POST,/contacts/{contact_id}/notes,createNote,Create a note,You can add a note to a single contact.
x17-e0292,okta,POST,/api/v1/eventHooks/{eventHookId}/lifecycle/activate,activateEventHook,Activate an event hook,Activates the event hook that matches the provided `id`
x17-e0168,okta,DELETE,/api/v1/authorizationServers/{authServerId}/scopes/{scopeId},deleteOAuth2Scope,Delete a custom token scope,Deletes a custom token scope
pc-r1957,digitalocean,POST,/v2/firewalls/{firewall_id}/droplets,firewalls_assign_droplets,Add Droplets to a Firewall,"To assign a Droplet to a firewall, send a POST request to
`/v2/firewalls/$FIREWALL_ID/droplets`. In the body of the request, there
should be a `droplet_ids` attribute containing a list of Droplet IDs.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
pc-r2604,jira,POST,/rest/api/2/issue/archive,archiveIssuesAsync,Archive issue(s) by JQL,"Enables admins to archive up to 100,000 issues in a single request using JQL, returning the URL to check the status of the submitted request.

You can use the [get task](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-tasks/#api-rest-api-3-task-taskid-get) and [cancel task](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-tasks/#api-rest-api-3-task-taskid-cancel-post) APIs to manage the request.

**Note that:**

 *  you can't archive subtasks directly, only through their parent issues
 *  you can only archive issues from software, service management, and business projects

**[Permissions](#permissions) required:** Jira admin or site admin: [global permission](https://confluence.atlassian.com/x/x4dKLg)

**License required:** Premium or Enterprise

**Signed-in users only:** This API can't be accessed anonymously.

**Rate limiting:** Only a single request per jira instance can be active at any given time."
pc-r2359,digitalocean,DELETE,/v2/gen-ai/model_evaluation_runs/{eval_run_uuid},genai_delete_model_evaluation_run,Delete Model Evaluation Run,"To delete a model evaluation run, send a DELETE request to `/v2/gen-ai/model_evaluation_runs/{eval_run_uuid}`. The run must be in a terminal status (`successful`, `partially_successful`, `failed`, or `cancelled`). For runs still in progress, either wait for the run to finish or cancel it, then retry the delete once the run reaches a terminal status."
x17-e1038,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/tabs,Tabs_DeleteTemplateDocumentTabs,Deletes tabs from a template.,"Deletes tabs from the document specified by `documentId` in the
template specified by `templateId`."
x20-e0566,klaviyo,POST,/api/campaign-send-jobs,send_campaign,Send Campaign,"Trigger a campaign to send asynchronously<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/send_campaign.json)"
pc-r3010,jira,DELETE,/rest/api/2/workflowscheme/{id}/draft/default,deleteDraftDefaultWorkflow,Delete draft default workflow,"Resets the default workflow for a workflow scheme's draft. That is, the default workflow is set to Jira's system workflow (the *jira* workflow).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r0962,square,DELETE,/v2/bookings/custom-attribute-definitions/{key},DeleteBookingCustomAttributeDefinition,DeleteBookingCustomAttributeDefinition,"Deletes a bookings custom attribute definition.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_WRITE` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_WRITE` and `APPOINTMENTS_WRITE` for the OAuth scope.

For calls to this endpoint with seller-level permissions to succeed, the seller must have subscribed to *Appointments Plus*
or *Appointments Premium*."
pc-r4093,canva,POST,/v1/imports,createDesignImportJob,,"Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to import an external file as a new design in Canva.

The request format for this endpoint has an `application/octet-stream` body of bytes,
and the information about the import is provided using an `Import-Metadata` header.

Supported file types for imports are listed in [Design imports overview](https://www.canva.dev/docs/connect/api-reference/design-imports/#supported-file-types).

<Note>

For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of design import jobs created with this API using the [Get design import job API](https://www.canva.dev/docs/connect/api-reference/design-imports/get-design-import-job/).

</Note>"
pc-r3003,jira,PUT,/rest/api/2/workflowscheme/{id}/default,updateDefaultWorkflow,Update default workflow,"Sets the default workflow for a workflow scheme.

Note that active workflow schemes cannot be edited. If the workflow scheme is active, set `updateDraftIfNeeded` to `true` in the request object and a draft workflow scheme is created or updated with the new default workflow. The draft workflow scheme can be published in Jira.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0756,zendesk,DELETE,/api/v2/automations/{automation_id},DeleteAutomation,Delete Automation,"**Note**: You might be restricted from deleting some default automations.

#### Allowed For

* Agents"
x20-e0346,hubspot,PATCH,/crm/v3/extensions/cards-dev/{appId}/{cardId},patch-/crm/v3/extensions/cards-dev/{appId}/{cardId}_update,Update a card,Update a card definition with new details.
pc-r0175,stripe,POST,/v1/customers/{customer}/subscriptions/{subscription_exposed_id},PostCustomersCustomerSubscriptionsSubscriptionExposedId,Update a subscription on a customer,"<p>Updates an existing subscription on a customer to match the specified parameters. When changing plans or quantities, we will optionally prorate the price we charge next month to make up for any price changes. To preview how the proration will be calculated, use the <a href=""#upcoming_invoice"">upcoming invoice</a> endpoint.</p>"
pc-r1240,square,POST,/v2/terminals/checkouts,CreateTerminalCheckout,CreateTerminalCheckout,"Creates a Terminal checkout request and sends it to the specified device to take a payment
for the requested amount."
pc-r2966,jira,POST,/rest/api/2/webhook,registerDynamicWebhooks,Register dynamic webhooks,"Registers webhooks.

**NOTE:** for non-public OAuth apps, webhooks are delivered only if there is a match between the app owner and the user who registered a dynamic webhook.

**[Permissions](#permissions) required:** Only [Connect](https://developer.atlassian.com/cloud/jira/platform/#connect-apps) and [OAuth 2.0](https://developer.atlassian.com/cloud/jira/platform/oauth-2-3lo-apps) apps can use this operation."
pc-r1949,digitalocean,DELETE,/v2/droplets/autoscale/{autoscale_pool_id}/dangerous,autoscalepools_delete_dangerous,Delete autoscale pool and resources,"To destroy an autoscale pool and its associated resources (Droplets),
send a DELETE request to the `/v2/droplets/autoscale/$AUTOSCALE_POOL_ID/dangerous` endpoint."
x17-e0624,okta,DELETE,/api/v1/users/{userIdOrLogin}/linkedObjects/{relationshipName},deleteLinkedObjectForUser,Delete a linked object value,"Deletes any existing relationship between the `associated` and `primary` user. For the `associated` user, this is specified by the ID. The `primary` name specifies the relationship.

The operation is successful if the relationship is deleted. The operation is also successful if the specified user isn't in the `associated` relationship for any instance of the specified `primary` and thus, no relationship is found."
pc-r0002,stripe,POST,/v1/account_links,PostAccountLinks,Create an account link,<p>Creates an AccountLink object that includes a single-use Stripe URL that the platform can redirect their user to in order to take them through the Connect Onboarding flow.</p>
pc-r1010,square,PUT,/v2/customers/custom-attribute-definitions/{key},UpdateCustomerCustomAttributeDefinition,UpdateCustomerCustomAttributeDefinition,"Updates a customer-related [custom attribute definition](entity:CustomAttributeDefinition) for a Square seller account.

Use this endpoint to update the following fields: `name`, `description`, `visibility`, or the
`schema` for a `Selection` data type.

Only the definition owner can update a custom attribute definition. Note that sellers can view
all custom attributes in exported customer data, including those set to `VISIBILITY_HIDDEN`."
pc-r2504,jira,DELETE,/rest/api/2/dashboard/{dashboardId}/items/{itemId}/properties/{propertyKey},deleteDashboardItemProperty,Delete dashboard item property,"Deletes a dashboard item property.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** The user must have edit permission of the dashboard."
x20-e0042,auth0,DELETE,/organizations/{id}/client-grants/{grant_id},delete_client-grants_by_grant_id,Remove a client grant from an organization,
x17-e0645,okta,POST,/api/v1/users/{userId}/factors,enrollFactor,Enroll a factor,"Enrolls a supported factor for the specified user

> **Notes:**
>   * All responses return the enrolled factor with a status of either `PENDING_ACTIVATION` or `ACTIVE`.
>   * You can't use the Factors API to enroll Okta FastPass (`signed_nonce`) for a user. See [Configure Okta FastPass](https://help.okta.com/okta_help.htm?type=oie&id=ext-fp-configure).

#### Additional SMS/Call factor information

* **Rate limits**: Okta may return a `429 Too Many Requests` status code if you attempt to resend an SMS or a voice call challenge (OTP) within the same time window. The current [rate limit](https://developer.okta.com/docs/reference/rate-limits/) is one SMS/CALL challenge per phone number every 30 seconds.

* **Existing phone numbers**: Okta may return a `400 Bad Request` status code if a user attempts to enroll with a different phone number when the user has an existing mobile phone or has an existing phone with voice call capability. A user can enroll only one mobile phone for `sms` and enroll only one voice call capable phone for `call` factor.

#### Additional WebAuthn factor information

* For detailed information on the WebAuthn standard, including an up-to-date list of supported browsers, see [webauthn.me](https://a0.to/webauthnme-okta-docs).

* When you enroll a WebAuthn factor, the `activation` object in `_embedded` contains properties used to help the client to create a new WebAuthn credential for use with Okta. See the [WebAuthn spec for PublicKeyCredentialCreationOptions](https://www.w3.org/TR/webauthn/#dictionary-makecredentialoptions).

* As of the `2026.04.0` release, the FIDO2 (WebAuthn) authenticator is now called Passkey (FIDO2 WebAuthn) and there are new settings and updates to the authenticator page layout. There have been no changes to any existing parameter names, values, or endpoint paths. For example, the `factorType` for the Passkey (FIDO2 WebAuthn) authenticator is still `webauthn`. See [Passkeys and WebAuthn](https://developer.okta.com/docs/guides/authenticators-web-authn/aspnet/main/#passkeys-and-webauthn).


#### Additional Custom TOTP factor information

* The enrollment process involves passing both the `factorProfileId` and `sharedSecret` properties for a token.

* A factor profile represents a particular configuration of the Custom TOTP factor. It includes certain properties that match the hardware token that end users possess, such as the HMAC algorithm, passcode length, and time interval. There can be multiple Custom TOTP factor profiles per org, but users can only enroll in one Custom TOTP factor. Admins can [create Custom TOTP factor profiles](https://help.okta.com/okta_help.htm?id=ext-mfa-totp) in the Admin Console. Then, copy the `factorProfileId` from the Admin Console into the API request.

* <x-lifecycle class=""oie""></x-lifecycle>
For Custom TOTP enrollment, Okta automaticaly enrolls a user with a `token:software:totp` factor and the `push` factor if the user isn't currently enrolled with these factors."
x17-e0073,okta,DELETE,/api/v1/apps/{appId}/grants/{grantId},revokeScopeConsentGrant,Revoke an app grant,Revokes permission for the app to grant the given scope
pc-r1516,paypal,DELETE,/v1/payment-experience/web-profiles/{id},web-profile.delete,Delete web experience profile,"Deletes a web experience profile, by ID."
pc-r0947,square,POST,/v2/apple-pay/domains,RegisterDomain,RegisterDomain,"Activates a domain for use with Apple Pay on the Web and Square. A validation
is performed on this domain by Apple to ensure that it is properly set up as
an Apple Pay enabled domain.

This endpoint provides an easy way for platform developers to bulk activate
Apple Pay on the Web with Square for merchants using their platform.

Note: You will need to host a valid domain verification file on your domain to support Apple Pay.  The
current version of this file is always available at https://app.squareup.com/digital-wallets/apple-pay/apple-developer-merchantid-domain-association,
and should be hosted at `.well_known/apple-developer-merchantid-domain-association` on your
domain.  This file is subject to change; we strongly recommend checking for updates regularly and avoiding
long-lived caches that might not keep in sync with the correct file version.

To learn more about the Web Payments SDK and how to add Apple Pay, see [Take an Apple Pay Payment](https://developer.squareup.com/docs/web-payments/apple-pay)."
x17-e0958,docusign,PUT,/v2.1/accounts/{accountId}/powerforms/{powerFormId},PowerForms_PutPowerForm,Updates an existing PowerForm.,This method updates an existing PowerForm.
x20-e0789,zendesk,DELETE,/api/v2/organizations/destroy_many,DeleteManyOrganizations,Bulk Delete Organizations,"Accepts a comma-separated list of up to 100 organization ids or external ids.

#### Response

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information.

#### Allowed For

* Admins
* Agents assigned to a custom role with permissions to manage organizations (Enterprise only)"
pc-r3306,mailchimp,PATCH,/ecommerce/stores/{store_id}/products/{product_id}/variants/{variant_id},patchEcommerceStoresIdProductsIdVariantsId,Update product variant,Update a product variant.
x20-e0104,auth0,PATCH,/event-streams/{id},patch_event-streams_by_id,Update an event stream,
pc-r1637,meta-whatsapp,POST,/{Version}/{WABA-ID}/schedules,createWhatsAppBusinessAccountSchedule,Create WhatsApp Business Account Schedule,"Create a new schedule configuration within a WhatsApp Business Account. This endpoint
allows businesses to set up automated scheduling for various operations such as business hours,
automated responses, and maintenance windows.

**Use Cases:**
- Create business hours schedules for automated responses
- Set up maintenance windows for system operations
- Configure automated message campaigns with timing
- Establish recurring schedule patterns for business operations

**Prerequisites:**
- WhatsApp Business Account must have scheduling feature enabled
- Appropriate permissions for schedule management
- Valid timezone and time format specifications
- Business must meet WhatsApp Business API requirements

**Process Flow:**
1. Submit schedule configuration with timing and recurrence details
2. System validates schedule parameters and conflicts
3. Schedule is created and activated based on is_active flag
4. Monitor schedule status through GET endpoint

**Rate Limiting:**
Schedule creation is subject to rate limits to prevent abuse.
Standard Graph API rate limits also apply.

**Validation:**
- Start time must be before end time
- Timezone must be valid IANA timezone identifier
- Days of week must be valid if specified
- Recurrence pattern must be consistent with schedule type"
pc-r0415,stripe,POST,/v1/shipping_rates,PostShippingRates,Create a shipping rate,<p>Creates a new shipping rate object.</p>
pc-r1538,paypal,POST,/v3/vault/payment-tokens,payment-tokens.create,Create payment token for a given payment source,Creates a Payment Token from the given payment source and adds it to the Vault of the associated customer.
x20-e0029,auth0,DELETE,/forms/{id},delete_form,Delete a form,
pc-r1484,paypal,POST,/v2/invoicing/generate-next-invoice-number,invoicing.generate-next-invoice-number,Generate invoice number,"Generates the next invoice number that is available to the merchant. The next invoice number uses the prefix and suffix from the last invoice number and increments the number by one. For example, the next invoice number after `INVOICE-1234` is `INVOICE-1235`."
x20-e0140,auth0,PATCH,/token-exchange-profiles/{id},patch_token-exchange-profiles_by_id,Update an existing token exchange profile,"Update a Token Exchange Profile within your tenant.

By using this feature, you agree to the applicable Free Trial terms in [Okta's Master Subscription Agreement](https://www.okta.com/legal/). It is your responsibility to securely validate the user's subject_token. See [User Guide](https://auth0.com/docs/authenticate/custom-token-exchange) for more details."
x17-e0141,okta,POST,/api/v1/authorizationServers/{authServerId}/credentials/lifecycle/keyRotate,rotateAuthorizationServerKeys,Rotate all credential keys,"Rotates the current Keys for a Custom Authorization Server. If you rotate Keys,
the `ACTIVE` Key becomes the `EXPIRED` Key, the `NEXT` Key becomes the `ACTIVE` Key,
and the Custom Authorization Server immediately begins using the new active
Key to sign tokens.

> **Note:** Okta rotates your Keys automatically in `AUTO` mode. You can rotate Keys
yourself in either mode. If Keys are rotated manually, you should invalidate any intermediate cache.
and fetch the Keys again using the Keys endpoint."
pc-r2657,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/worklog/{id},deleteWorklog,Delete worklog,"Deletes a worklog from an issue.

Time tracking must be enabled in Jira, otherwise this operation returns an error. For more information, see [Configuring time tracking](https://confluence.atlassian.com/x/qoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Delete all worklogs*[ project permission](https://confluence.atlassian.com/x/yodKLg) to delete any worklog or *Delete own worklogs* to delete worklogs created by the user,
 *  If the worklog has visibility restrictions, belongs to the group or has the role visibility is restricted to."
x20-e0332,hubspot,PATCH,/commerce/payments-settings/2027-03-beta/payments-settings/policy,patch-/commerce/payments-settings/2027-03-beta/payments-settings/policy,Update policy settings,"Update the payment policy settings for your HubSpot account. This endpoint allows you to modify existing policy configurations, which can include terms and conditions related to payments. Ensure that you have the necessary permissions to write payment checkout settings before making changes."
pc-r1956,digitalocean,DELETE,/v2/firewalls/{firewall_id},firewalls_delete,Delete a Firewall,"To delete a firewall send a DELETE request to `/v2/firewalls/$FIREWALL_ID`.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
pc-r2271,digitalocean,PUT,/v2/uptime/checks/{check_id},uptime_update_check,Update a Check,"To update the settings of an Uptime check, send a PUT request to `/v2/uptime/checks/$CHECK_ID`."
pc-r0499,stripe,POST,/v1/test_helpers/customers/{customer}/fund_cash_balance,PostTestHelpersCustomersCustomerFundCashBalance,Fund a test mode cash balance,<p>Create an incoming testmode bank transfer</p>
pc-r0662,openai,POST,/fine_tuning/jobs/{fine_tuning_job_id}/pause,pauseFineTuningJob,Pause fine-tuning,Pause a fine-tune job.
x20-e0380,hubspot,POST,/cms/v3/blogs/posts/{objectId}/revisions/{revisionId}/restore-to-draft,post-/cms/v3/blogs/posts/{objectId}/revisions/{revisionId}/restore-to-draft_restorePreviousVersionToDraft,Restore a draft to a previous version,"Takes a specified version of a blog post, sets it as the new draft version of the blog post."
pc-r1492,paypal,PUT,/v2/invoicing/templates/{template_id},templates.update,Fully update template,"Fully updates a template, by ID. In the JSON request body, include a complete `template` object. This call does not support partial updates."
x17-e1242,xero,POST,/Invoices,updateOrCreateInvoices,Updates or creates one or more sales invoices or purchase bills,
x20-e0366,hubspot,PATCH,/marketing/v3/emails/{emailId},patch-/marketing/v3/emails/{emailId},Update a marketing email.,Change properties of a marketing email.
pc-r3304,mailchimp,PUT,/ecommerce/stores/{store_id}/products/{product_id}/variants/{variant_id},putEcommerceStoresIdProductsIdVariantsId,Add or update product variant,Add or update a product variant.
pc-r3988,intercom,PATCH,/data_connectors/{id},updateDataConnector,Update a data connector,Update an existing data connector. Only provided fields are changed. Set `state` to `live` or `draft` to change the connector's state.
x20-e0755,zendesk,DELETE,/api/v2/automations/destroy_many,BulkDeleteAutomations,Bulk Delete Automations,"Deletes the automations corresponding to the provided comma-separated list of IDs.

**Note**: You might be restricted from deleting some default automations. If included in a bulk deletion, the unrestricted automations will be deleted.

#### Allowed For

* Agents

#### Request Parameters

The DELETE request takes one parameter, an `ids` object that lists the automations to delete.

| Name | Description
| ---- | -----------
| ids  | The IDs of the automations to delete

#### Example request

```js
{
  ""ids"": ""25,23,27,22""
}
```"
pc-r2686,jira,PUT,/rest/api/2/issuesecurityschemes/{schemeId}/level/{levelId}/member,addSecurityLevelMembers,Add issue security level members,"Adds members to the issue security level. You can add up to 100 members per request.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r2542,jira,POST,/rest/api/2/field/{fieldId}/context/{contextId}/project/remove,removeCustomFieldContextFromProjects,Remove custom field context from projects,"Removes a custom field context from projects.

A custom field context without any projects applies to all projects. Removing all projects from a custom field context would result in it applying to all projects.

If any project in the request is not assigned to the context, or the operation would result in two global contexts for the field, the operation fails.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0994,zendesk,PUT,/api/v2/users/{user_id}/identities/{user_identity_id}/request_verification,RequestUserVerification,Request User Verification,"Sends the user a verification email with a link to verify ownership of the email address.

#### Allowed For

* Agents"
x20-e0478,hubspot,PUT,/crm/v4/objects/{fromObjectType}/{fromObjectId}/associations/default/{toObjectType}/{toObjectId},put-/crm/v4/objects/{fromObjectType}/{fromObjectId}/associations/default/{toObjectType}/{toObjectId},Create Default,Create the default (most generic) association type between two object types
pc-r2807,jira,PUT,/rest/api/2/project/{projectIdOrKey},updateProject,Update project,"Updates the [project details](https://confluence.atlassian.com/x/ahLpNw) of a project.

All parameters are optional in the body of the request. Schemes will only be updated if they are included in the request, any omitted schemes will be left unchanged.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). is only needed when changing the schemes or project key. Otherwise you will only need *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg)"
x17-e0430,okta,POST,/api/v1/inlineHooks,createInlineHook,Create an inline hook,"Creates an inline hook

This endpoint creates an inline hook for your org in an `ACTIVE` status. You need to pass an inline hooks object in the JSON payload of your request.
That object represents the set of required information about the inline hook that you're registering, including:

* The URI of your external service endpoint
* The type of inline hook you're registering
* The type of authentication you're registering

There are two authentication options that you can configure for your inline hook: HTTP headers and OAuth 2.0 tokens.

HTTP headers let you specify a secret API key that you want Okta to pass to your external service endpoint (so that your external service can check for its presence as a security measure).

>**Note:** The API key that you set here is unrelated to the Okta API token you must supply when making calls to Okta APIs.

You can also optionally specify extra headers that you want Okta to pass to your external service with each call.

To configure HTTP header authentication, see parameters for the `config` object.

OAuth 2.0 tokens provide enhanced security between Okta and your external service. You can configure these tokens for the following types&mdash;client secret and private key.

>**Note:** Your external service's endpoint needs to be a valid HTTPS endpoint. The URI you specify should always begin with `https://`.

The total number of inline hooks that you can create in an Okta org is limited to 50, which is a combined total for any combination of inline hook types."
x17-e0599,okta,DELETE,/api/v1/trustedOrigins/{trustedOriginId},deleteTrustedOrigin,Delete a trusted origin,Deletes a trusted origin
x17-e0516,okta,POST,/api/v1/policies/{policyId}/lifecycle/deactivate,deactivatePolicy,Deactivate a policy,Deactivates a policy
pc-r2442,jira,PUT,/rest/api/2/app/field/{fieldIdOrKey}/value,updateCustomFieldValue,Update custom field value,"Updates the value of a custom field on one or more issues.

Apps can only perform this operation on [custom fields](https://developer.atlassian.com/platform/forge/manifest-reference/modules/jira-custom-field/) and [custom field types](https://developer.atlassian.com/platform/forge/manifest-reference/modules/jira-custom-field-type/) declared in their own manifests.

**[Permissions](#permissions) required:** Only the app that owns the custom field or custom field type can update its values with this operation.

The new `write:app-data:jira` OAuth scope is 100% optional now, and not using it won't break your app. However, we recommend adding it to your app's scope list because we will eventually make it mandatory."
pc-r1991,digitalocean,POST,/v2/images/{image_id}/account_transfer/decline,images_post_account_transfer_decline,Decline an Image Account Transfer,"To decline an account transfer for an image, send a POST request to
`/v2/images/$IMAGE_ID/account_transfer/decline`.

Only the recipient of an image account transfer can decline the transfer.
If the transfer is declined, the image will remain in the sender's account
and will not be transferred to the recipient."
x20-e0489,hubspot,PUT,/marketing/campaigns/2026-09/{campaignGuid}/spend/{spendId},put-/marketing/campaigns/2026-09/{campaignGuid}/spend/{spendId},Update spend item,"Update a specific campaign spend item by its unique spendId. This operation allows you to modify the details of an existing spend item associated with a campaign, such as its amount or description."
x20-e0703,miro,PATCH,/v2/orgs/{org_id}/teams/{team_id}/projects/{project_id},enterprise-update-project,Update project,"Update information about a project, such as the project name.<h4>Note</h4> <em>Projects</em> have been renamed to <em>Spaces</em>, and the terms can be used interchangeably.<h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>projects:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
x17-e0546,okta,POST,/api/v1/realm-assignments/operations,executeRealmAssignment,Execute a realm assignment,Executes a realm assignment
x17-e0331,okta,PUT,/api/v1/groups/{groupId}/users/{userId},assignUserToGroup,Assign a user to a group,"Assigns a user to a group with the `OKTA_GROUP` type.
> **Note:** You only can modify memberships for groups of the `OKTA_GROUP` type. App imports are responsible for managing group memberships for groups of the `APP_GROUP` type, such as Active Directory groups."
pc-r0525,stripe,POST,/v1/test_helpers/test_clocks,PostTestHelpersTestClocks,Create a test clock,<p>Creates a new test clock that can be attached to new customers and quotes.</p>
x20-e0823,zendesk,DELETE,/api/v2/users/{user_id}/organizations/{organization_id},UnassignOrganization,Unassign Organization,"Immediately removes a user from an organization and schedules a job to unassign all working tickets currently assigned to the user and organization combination. The `organization_id` of the unassigned tickets is set to null.

#### Allowed For

* Agents"
x17-e0838,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents,Documents_DeleteDocuments,Deletes documents from a draft envelope.,"Deletes one or more documents from an existing envelope that has not yet been completed.

To delete a document, use only the relevant parts of the [`envelopeDefinition`](#envelopeDefinition).
For example, this request body specifies that you want to delete the document whose `documentId` is ""1"".


```text
{
  ""documents"": [
    {
      ""documentId"": ""1""
    }
  ]
}
```

The envelope status must be one of:

- `created`
- `sent`
- `delivered`"
pc-r3504,asana,DELETE,/tags/{tag_gid},deleteTag,Delete a tag,"A specific, existing tag can be deleted by making a DELETE request on
the URL for that tag.

Returns an empty data record."
x20-e0991,zendesk,PUT,/api/v2/users/{user_id},UpdateUser,Update User,
x20-e0457,hubspot,PUT,/crm/lists/2026-09/{listId}/memberships/add-and-remove,put-/crm/lists/2026-09/{listId}/memberships/add-and-remove,Update memberships,Update the memberships of a list by adding and removing members in a single operation. This endpoint allows you to efficiently manage list memberships by specifying which members to add and which to remove in one request.
pc-r3141,mailchimp,PATCH,/file-manager/folders/{folder_id},patchFileManagerFoldersId,Update folder,Update a specific File Manager folder.
pc-r1282,zoom,PATCH,/accounts/{accountId}/billing,accountBillingUpdate,Update billing information for a sub account,Update billing information for a sub account under the master account <aside>Only for the sub account which is a paid account and paid by master account</aside>
pc-r0783,openai,POST,/projects/{project_id}/roles/{role_id},update-project-role,Update project role,Updates an existing project role.
pc-r0835,openai,POST,/vector_stores/{vector_store_id}/files,createVectorStoreFile,Create vector store file,Create a vector store file by attaching a [File](https://developers.openai.com/api/reference/resources/files) to a [vector store](https://developers.openai.com/api/reference/resources/vector_stores).
pc-r3317,mailchimp,PATCH,/sms-campaigns/{sms_campaign_id},patchSmsCampaignsId,Update SMS campaign settings,Update some or all of the settings for a specific SMS campaign.
x17-e0392,okta,POST,/api/v1/identity-sources/{identitySourceId}/sessions/{sessionId}/bulk-group-memberships-upsert,uploadIdentitySourceGroupMembershipsForUpsert,Upload the group memberships to be upserted in Okta,Uploads the group memberships that need to be inserted or updated in Okta from the identity source for the given session
x17-e0408,okta,DELETE,/api/v1/idps/credentials/keys/{kid},deleteIdentityProviderKey,Delete an IdP key credential,Deletes a specific identity provider (IdP) key credential by `kid` if it isn't currently being used by an active or inactive IdP
pc-r2256,digitalocean,POST,/v2/vpcs/{vpc_id}/peerings,vpcs_create_peerings,Create a Peering with a VPC,"To create a new VPC peering for a given VPC, send a POST request to
`/v2/vpcs/$VPC_ID/peerings`."
x20-e0949,zendesk,PUT,/api/v2/macros/update_many,UpdateManyMacros,Update Many Macros,"Updates the provided macros with the specified changes.

#### Allowed For
* Agents"
x17-e1127,docusign,POST,/v2.1/accounts/{accountId}/workspaces/{workspaceId}/folders/{folderId}/files,WorkspaceFile_PostWorkspaceFiles,Creates a workspace file.,This method adds a file to a workspace.
pc-r0918,openai,POST,/vaults,createVault,Create a vault,Creates a vault for the current project. See [vaults](https://developers.openai.com/api/docs/guides/agents-api/tools/vaults).
