row_id,provider,method,path,operationId,summary,description
x17-e1158,xero,POST,/Accounts/{AccountID}/Attachments/{FileName},updateAccountAttachmentByFileName,Updates attachment on a specific account by filename,
x20-e0650,miro,DELETE,/v2/boards/{board_id}/cards/{item_id},delete-card-item,Delete card item,"Deletes a card item from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
x20-e0627,klaviyo,POST,/api/tags/{id}/relationships/segments,tag_segments,Tag Segments,"Associate a tag with one or more segments. Any segment cannot be associated with more than **100** tags.


Use the request body to pass in the ID(s) of the segments(s) that will be associated with the tag.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`segments:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/tag_segments.json)"
x20-e0872,zendesk,POST,/api/v2/imports/tickets/create_many,TicketBulkImport,Ticket Bulk Import,"Accepts an array of up to 100 ticket objects.

#### Allowed For

* Admins"
pc-r1299,zoom,PATCH,/h323/devices/{deviceId},deviceUpdate,Update a H.323/SIP Device,Update a H.323/SIP Device on your Zoom account
pc-r4110,canva,POST,/v1/oauth/revoke,revokeTokens,,"Revoke an access token or a refresh token.

If you revoke a _refresh token_, be aware that:

- The refresh token's lineage is also revoked. This means that access tokens created from that refresh token are also revoked.
- The user's consent for your integration is also revoked. This means that the user must go through the OAuth process again to use your integration.

Requests to this endpoint require authentication with your client ID and client secret, using _one_ of the following methods:

- **Basic access authentication** (Recommended): For [basic access authentication](https://en.wikipedia.org/wiki/Basic_access_authentication), the `{credentials}` string must be a Base64 encoded value of `{client id}:{client secret}`.
- **Body parameters**: Provide your integration's credentials using the `client_id` and `client_secret` body parameters.

This endpoint can't be called from a user's web-browser client because it uses client authentication with client secrets. Requests must come from your integration's backend, otherwise they'll be blocked by Canva's [Cross-Origin Resource Sharing (CORS)](https://developer.mozilla.org/en-US/docs/Web/HTTP/CORS) policy."
pc-r0844,openai,DELETE,/conversations/{conversation_id},deleteConversation,Delete a conversation,Delete a conversation. Items in the conversation will not be deleted.
x20-e0638,klaviyo,POST,/client/push-token-unregister,unregister_client_push_token,Unregister Client Push Token,"Unregister a push token.

This endpoint is specifically designed to be called from our mobile SDKs ([iOS](https://github.com/klaviyo/klaviyo-swift-sdk) and [Android](https://github.com/klaviyo/klaviyo-android-sdk)) and requires a [public API key (site ID)](https://www.klaviyo.com/settings/account/api-keys). Never use a private API key with our client-side endpoints.
You must have push notifications enabled to use this endpoint.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/unregister_client_push_token.json)"
pc-r1811,digitalocean,PUT,/v2/cdn/endpoints/{cdn_id},cdn_update_endpoints,Update a CDN Endpoint,"To update the TTL, certificate ID, or the FQDN of the custom subdomain for
an existing CDN endpoint, send a PUT request to
`/v2/cdn/endpoints/$ENDPOINT_ID`."
x20-e0808,zendesk,DELETE,/api/v2/ticket_forms/{ticket_form_id}/ticket_form_statuses/{ticket_form_status_id},DeleteTicketFormStatusById,Delete Ticket Form Status By Id,"Deletes a ticket form status by id.

#### Allowed For

* Admins"
pc-r0396,stripe,POST,/v1/refunds/{refund},PostRefundsRefund,Update a refund,"<p>Updates the refund that you specify by setting the values of the passed parameters. Any parameters that you don’t provide remain unchanged.</p>

<p>This request only accepts <code>metadata</code> as an argument.</p>"
pc-r2188,digitalocean,POST,/v2/reserved_ipv6,reservedIPv6_create,Create a New Reserved IPv6,"On creation, a reserved IPv6 must be reserved to a region.
* To create a new reserved IPv6 reserved to a region, send a POST request to
  `/v2/reserved_ipv6` with the `region_slug` attribute."
pc-r1215,square,PUT,/v2/subscriptions/{subscription_id},UpdateSubscription,UpdateSubscription,"Updates a subscription by modifying or clearing `subscription` field values.
To clear a field, set its value to `null`."
pc-r3608,datadog,POST,/api/v1/dashboard,CreateDashboard,Create a new dashboard,"Create a dashboard using the specified options. When defining queries in your widgets, take note of which queries should have the `as_count()` or `as_rate()` modifiers appended.
Refer to the following [documentation](https://docs.datadoghq.com/developers/metrics/type_modifiers/?tab=count#in-application-modifiers) for more information on these modifiers."
x20-e0327,hubspot,PATCH,/commerce/contracts/2027-03-beta/changes/{changeId},patch-/commerce/contracts/2027-03-beta/changes/{changeId},Update change,Update an existing contract change in your HubSpot account. This endpoint allows you to modify details of a specific change identified by its changeId. Use this to adjust contract changes as needed before they are finalized.
pc-r1085,square,DELETE,/v2/invoices/{invoice_id},DeleteInvoice,DeleteInvoice,"Deletes the specified invoice. When an invoice is deleted, the 
associated order status changes to CANCELED. You can only delete a draft 
invoice (you cannot delete a published invoice, including one that is scheduled for processing)."
pc-r0814,openai,POST,/threads/{thread_id}/runs,createRun,Create run,Create a run.
pc-r1598,meta-whatsapp,DELETE,/{Version}/{Media-ID},deleteMedia,Delete Media,"To delete media, make a **DELETE** call to the ID of the media you want to delete.

## Prerequisites
- [User Access Token](https://developers.facebook.com/docs/facebook-login/access-tokens#usertokens) with **`whatsapp_business_messaging`** permission
- Media object ID from either uploading media endpoint or media message Webhooks"
x17-e1020,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/documents,Documents_PutTemplateDocuments,Adds documents to a template document.,Adds one or more documents to an existing template document.
x20-e0574,klaviyo,POST,/api/catalog-item-bulk-create-jobs,bulk_create_catalog_items,Bulk Create Catalog Items,"Create a catalog item bulk create job to create a batch of catalog items.

Accepts up to 100 catalog items per request. The maximum allowed payload size is 5MB.
The maximum number of jobs in progress at one time is 500.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_create_catalog_items.json)"
x20-e0176,auth0,POST,/event-streams/{id}/redeliver/{event_id},post_redeliver_by_event_id,Redeliver a single failed event by ID,
x20-e0237,auth0,PUT,/guardian/factors/sms/selected-provider,put_sms_providers,Update SMS configuration,"This endpoint has been deprecated. To complete this action, use the <a href=""https://auth0.com/docs/api/management/v2/guardian/put-phone-providers"">Update phone configuration</a> endpoint instead.

    <b>Previous functionality</b>: Update the multi-factor authentication SMS provider configuration in your tenant."
pc-r0741,openai,POST,/organization/projects/{project_id}/spend_alerts/{alert_id},update-project-spend-alert,Update project spend alert,Updates a project spend alert.
x20-e0821,zendesk,DELETE,/api/v2/users/{user_id}/identities/{user_identity_id},DeleteUserIdentity,Delete Identity,"Deletes the identity for a given user.
In certain cases, a phone number associated with an identity is still visible on the user profile after the identity has been deleted via API. You can remove the phone number from the user profile by updating the `phone` attribute of the user to an empty string. See [Update User via API](/api-reference/ticketing/users/users/#update-user) for details and examples.

Deleting identities with type `messaging` could break messaging functionality. For example, an agent may stop being able to send messages via the messaging channel.

#### Allowed For
* Agents"
x20-e0920,zendesk,POST,/api/v2/users/{user_id}/identities,CreateUserIdentity,Create Identity,"Adds an identity to a user's profile. An agent can add an identity to any user profile.

Supported identity types:

| Type             | Example |
| ---------------- | ------- |
| email            | `{ ""type"" : ""email"", ""value"" : ""someone@example.com"" }` |
| twitter          | `{ ""type"" : ""twitter"", ""value"" : ""screen_name"" }` |
| facebook         | `{ ""type"" : ""facebook"", ""value"" : ""855769377321"" }` |
| google           | `{ ""type"" : ""google"", ""value"" : ""example@gmail.com"" }` |
| agent_forwarding | `{ ""type"" : ""agent_forwarding"", ""value"" : ""+1 555-123-4567"" }` |
| phone_number     | `{ ""type"" : ""phone_number"", ""value"" : ""+1 555-123-4567"" }` |

To create an identity without sending out a verification email, include a `""skip_verify_email"": true` property. The `""skip_verify_email"": true` property does not apply when updating your own agent profile. A welcome or verification email will be sent regardless of this setting.

#### Allowed For

* Agents"
x20-e0412,hubspot,POST,/crm/v3/objects/companies/batch/create,post-/crm/v3/objects/companies/batch/create_create,Create a batch of companies,"Create a batch of companies. The `inputs` array can contain a `properties` object to define property values for each company, along with an `associations` array to define [associations](https://developers.hubspot.com/docs/guides/api/crm/associations/associations-v4) with other CRM records."
pc-r2317,digitalocean,POST,/v2/gen-ai/evaluation_datasets,genai_create_evaluation_dataset,Create Evaluation Dataset,"To create an evaluation dataset, send a POST request to `/v2/gen-ai/evaluation_datasets`."
pc-r2871,jira,POST,/rest/api/2/role/{id}/actors,addProjectRoleActorsToRole,Add default actors to project role,"Adds [default actors](#api-rest-api-2-resolution-get) to a role. You may add groups or users, but you cannot add groups and users in the same request.

Changing a project role's default actors does not affect project role members for projects already created.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1561,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/media,uploadImage,Upload Image,This request uploads an image as .jpeg. The parameters are specified as **form-data** in the request **body**.
pc-r2099,digitalocean,POST,/v2/monitoring/sinks/destinations/{destination_uuid},monitoring_update_destination,Update Logging Destination,"To update the details of a destination, send a PATCH request to `/v2/monitoring/sinks/destinations/${destination_uuid}`."
x17-e1229,xero,DELETE,/CreditNotes/{CreditNoteID}/Allocations/{AllocationID},deleteCreditNoteAllocations,Deletes an Allocation from a Credit Note,
pc-r1438,paypal,POST,/v1/billing/subscriptions/{id}/revise,subscriptions.revise,Revise plan or quantity of subscription,"Updates the quantity of the product or service in a subscription. You can also use this method to switch the plan and update the `shipping_amount`, `shipping_address` values for the subscription. This type of update requires the buyer's consent."
pc-r2472,jira,PUT,/rest/api/2/config/fieldschemes/fields,updateFieldsAssociatedWithSchemes,Update fields associated with field schemes,"Update fields associated with field association schemes.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1961,digitalocean,POST,/v2/firewalls/{firewall_id}/rules,firewalls_add_rules,Add Rules to a Firewall,"To add additional access rules to a firewall, send a POST request to
`/v2/firewalls/$FIREWALL_ID/rules`. The body of the request may include an
inbound_rules and/or outbound_rules attribute containing an array of rules to
be added.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
pc-r4133,figma,DELETE,/v1/files/{file_key}/comments/{comment_id},deleteComment,Delete a comment,Deletes a specific comment. Only the person who made the comment is allowed to delete it.
x17-e0840,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId},Documents_PutDocument,Adds or replaces a document in an existing envelope.,"Adds or replaces a document in an existing draft or in-process envelope.
An in-process envelope is one that has been sent but not yet completed or voided.


**Note:** When adding or modifying documents for an in-process envelope,
Docusign recommends
[locking the envelope](/docs/esign-rest-api/reference/envelopes/envelopelocks/create/)
prior to making any changes.

To add a new document, set the `documentId` path parameter to a new document ID.

To replace a document, set the `documentId` path parameter to the document ID of the existing document.
The tabs of the original document will be applied to the new document.
For example, a request in cURL looks like this:

```
$ curl --location --request PUT 'https://demo.docusign.net/restapi/v2.1/accounts/0cdb3ff3-xxxx-xxxx-xxxx-e43af011006d/envelopes/ea4cc25b-xxxx-xxxx-xxxx-a67a0a2a4f6c/documents/1' \
    --header 'Authorization: Bearer eyJ...bqg' \
    --header 'Content-Disposition: filename=""newDocument""' \
    --header 'Content-Type: application/pdf' \
    --data-binary '@/location/of/document.pdf'
```


<ds-inlinemessage kind=""warning"">
If HTML document files contain <code>&lt;img&gt;</code> elements with the <code>src</code> attribute set to a path or URL, those images will not be displayed. Images in HTML files must be encoded in Base64 format, like this:<br/>
<code>&lt;img src=""data:image/gif;base64,R0lGODlh...IQAAOw=="" alt=""Base64 encoded image"" width=""150"" height=""150""/&gt;</code>
</ds-inlinemessage>"
pc-r1309,zoom,PATCH,/im/groups/{groupId},imGroupUpdate,Update an IM Group,Update an IM Group under your account
x17-e0806,docusign,DELETE,/v2.1/accounts/{accountId}/connect/secret/{keyId},ConnectHMAC_DeleteConnectSecret,Deletes the connect HMAC Secret for specified account.,
x20-e0585,klaviyo,POST,/api/coupon-codes,create_coupon_code,Create Coupon Code,"Synchronously creates a coupon code for the given coupon.<br><br>*Rate limits*:<br>Burst: `350/s`<br>Steady: `3500/m`

**Scopes:**
`coupon-codes:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_coupon_code.json)"
x20-e0858,zendesk,POST,/api/v2/custom_objects,CreateCustomObject,Create Custom Object,"Creates an object describing all the properties required to create a custom object record
#### Allowed For
* Admins"
pc-r2635,jira,PUT,/rest/api/2/issue/{issueIdOrKey}/properties/{propertyKey},setIssueProperty,Set issue property,"Sets the value of an issue's property. Use this resource to store custom data against an issue.

The value of the request body must be a [valid](http://tools.ietf.org/html/rfc4627), non-empty JSON blob. The maximum length is 32768 characters.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* and *Edit issues* [project permissions](https://confluence.atlassian.com/x/yodKLg) for the project containing the issue.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
x20-e0772,zendesk,DELETE,/api/v2/dynamic_content/items/{dynamic_content_item_id},DeleteDynamicContentItem,Delete Item,"#### Allowed For

* Admins, Agents"
x17-e0739,docusign,DELETE,/v2.1/accounts/{accountId},Accounts_DeleteAccount,Deletes the specified account.,"This closes the specified account. You must be an account admin to close your account. Once closed, an account must be reopened by Docusign."
pc-r2163,digitalocean,DELETE,/v2/registry,registry_delete,Delete Container Registry,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To delete your container registry, destroying all container image
data stored in it, send a DELETE request to `/v2/registry`.

This operation is not compatible with multiple registries in a DO account. You should use `/v2/registries/{registry_name}` instead."
x20-e0559,klaviyo,PATCH,/api/tracking-settings/{id},update_tracking_setting,Update Tracking Setting,"Update the UTM tracking setting with the given account ID.

More information about UTM tracking settings can be found [here](https://help.klaviyo.com/hc/en-us/articles/115005247808).<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`tracking-settings:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_tracking_setting.json)"
pc-r2826,jira,DELETE,/rest/api/2/project/{projectIdOrKey}/properties/{propertyKey},deleteProjectProperty,Delete project property,"Deletes the [property](https://developer.atlassian.com/cloud/jira/platform/storing-data-without-a-database/#a-id-jira-entity-properties-a-jira-entity-properties) from a project.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the property."
x20-e0572,klaviyo,POST,/api/catalog-category-bulk-delete-jobs,bulk_delete_catalog_categories,Bulk Delete Catalog Categories,"Create a catalog category bulk delete job to delete a batch of catalog categories.

Accepts up to 100 catalog categories per request. The maximum allowed payload size is 5MB.
The maximum number of jobs in progress at one time is 500.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_delete_catalog_categories.json)"
pc-r1605,meta-whatsapp,POST,/{Version}/{Pre-Verified-Phone-Number-ID}/request_code,requestPreVerifiedPhoneNumberCode,Request Verification Code for Pre-Verified Phone Number,"Request a verification code for a pre-verified phone number via SMS or voice call.
This is part of the WhatsApp Business Account onboarding process where pre-approved
phone numbers must be verified before they can be used for messaging.


**Process Flow:**
1. Call this endpoint to request a verification code
2. User receives code via SMS or voice call
3. Use the verify_code endpoint to complete verification
4. Phone number becomes active for messaging


**Rate Limiting:**
- Limited number of code requests per phone number per time period
- Exponential backoff recommended for retry attempts
- Voice calls may have additional restrictions


**Language Support:**
Verification messages are sent in the specified language when available.
Falls back to English (en_US) if the requested language is not supported.


**Security Considerations:**
- Codes expire after a short time period
- Limited number of verification attempts allowed
- Phone number must be pre-verified and owned by requesting business"
pc-r2704,jira,PUT,/rest/api/2/issuetypescheme/project,assignIssueTypeSchemeToProject,Assign issue type scheme to project,"Assigns an issue type scheme to a project.

If any issues in the project are assigned issue types not present in the new scheme, the operation will fail. To complete the assignment those issues must be updated to use issue types in the new scheme.

Issue type schemes can only be assigned to classic projects.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0097,auth0,PATCH,/connections/{id}/clients,patch_clients,Update enabled clients for a connection,
x20-e0077,auth0,PATCH,/actions/actions/{id},patch_action,Update an action,"Update an existing action. If this action is currently bound to a trigger, updating it will **not** affect any user flows until the action is deployed."
x17-e0873,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients,Recipients_PostRecipients,Adds one or more recipients to an envelope.,"Adds one or more recipients to an envelope.

For an in-process envelope,
one that has been sent and has not been completed or voided,
an email is sent to a new recipient
when they are reached in the routing order.
If the new recipient's routing order
is before or the same as the envelope's
next recipient,
an email is only sent if the optional
`resend_envelope` query string is set to **true.**


**Note:** This method works on recipients only.
To add recipient tabs,
use methods from the [EnvelopeRecipientTabs][recipientTabs] resource.
For example, this request body will add a recipient (`astanton@example.com`)
but **NOT** the Sign Here recipient tab.

```json
{
  ""signers"": [
    {
      ""email"": ""astanton@example.com"",
      ""name"": ""Anne Stanton"",
      ""recipientId"": ""1"",
      ""tabs"": {           // These tabs will NOT be added
        ""signHereTabs"": [ // with this method. See note above.
          {
            ""anchorString"": ""below"",
            ""tooltip"": ""please sign here""
          },
          . . .
        ]
      }
    }
  ]
}
```

[recipientTabs]: /docs/esign-rest-api/reference/envelopes/enveloperecipienttabs/


### Related topics

- [How to bulk send envelopes](/docs/esign-rest-api/how-to/bulk-send-envelopes/)
- [How to request a signature by email](/docs/esign-rest-api/how-to/request-signature-email-remote/)
- [How to request a signature through your app](/docs/esign-rest-api/how-to/request-signature-in-app-embedded/)"
pc-r0864,openai,POST,/videos/{video_id}/remix,CreateVideoRemix,Create a video remix,Create a remix of a completed video using a refreshed prompt.
x17-e1157,xero,PUT,/Accounts/{AccountID}/Attachments/{FileName},createAccountAttachmentByFileName,Creates an attachment on a specific account,
pc-r1834,digitalocean,PATCH,/v2/databases/{database_cluster_uuid}/config,databases_patch_config,Update the Database Configuration for an Existing Database,"To update the configuration for an existing database cluster, send a PATCH request to
`/v2/databases/$DATABASE_ID/config`."
pc-r0076,stripe,POST,/v1/billing/meter_event_adjustments,PostBillingMeterEventAdjustments,Create a billing meter event adjustment,<p>Creates a billing meter event adjustment.</p>
x20-e0091,auth0,PATCH,/branding/themes/{themeId},patch_branding_theme,Update branding theme,Update branding theme.
pc-r0233,stripe,POST,/v1/invoice_rendering_templates/{template}/archive,PostInvoiceRenderingTemplatesTemplateArchive,Archive an invoice rendering template,"<p>Updates the status of an invoice rendering template to ‘archived’ so no new Stripe objects (customers, invoices, etc.) can reference it. The template can also no longer be updated. However, if the template is already set on a Stripe object, it will continue to be applied on invoices generated by it.</p>"
x17-e0785,docusign,PUT,/v2.1/accounts/{accountId}/connect,Connect_PutConnectConfiguration,Updates a specified Connect configuration.,"Updates the specified Docusign Connect configuration in your account. To enable the configuration, set the `allowEnvelopePublish` property to **true.**

After any updates, test your configuration to make sure it works as expected.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>"
pc-r2961,jira,POST,/rest/api/2/version/{id}/relatedwork,createRelatedWork,Create related work,"Creates a related work for the given version. You can only create a generic link type of related works via this API. relatedWorkId will be auto-generated UUID, that does not need to be provided.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Resolve issues:* and *Edit issues* [Managing project permissions](https://confluence.atlassian.com/adminjiraserver/managing-project-permissions-938847145.html) for the project that contains the version."
x20-e0570,klaviyo,POST,/api/catalog-categories/{id}/relationships/items,add_items_to_catalog_category,Add Items to Catalog Category,"Create a new item relationship for the given category ID.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/add_items_to_catalog_category.json)"
x20-e0055,auth0,DELETE,/roles/{id},delete_roles_by_id,Delete a role,"Delete a specific [user role](https://auth0.com/docs/manage-users/access-control/rbac) from your tenant. Once deleted, it is removed from any user who was previously assigned that role. This action cannot be undone."
pc-r1148,square,POST,/v2/loyalty/rewards,CreateLoyaltyReward,CreateLoyaltyReward,"Creates a loyalty reward. In the process, the endpoint does following:

- Uses the `reward_tier_id` in the request to determine the number of points
to lock for this reward.
- If the request includes `order_id`, it adds the reward and related discount to the order.

After a reward is created, the points are locked and
not available for the buyer to redeem another reward."
pc-r1690,spotify,POST,/playlists/{playlist_id}/items,add-items-to-playlist,Add Items to Playlist,Add one or more items to a user's playlist.
pc-r0163,stripe,POST,/v1/customers/{customer}/funding_instructions,PostCustomersCustomerFundingInstructions,Create or retrieve funding instructions for a customer cash balance,"<p>Retrieve funding instructions for a customer cash balance. If funding instructions do not yet exist for the customer, new
funding instructions will be created. If funding instructions have already been created for a given customer, the same
funding instructions will be retrieved. In other words, we will return the same funding instructions each time.</p>"
x20-e0696,miro,PATCH,/v2/boards/{board_id}/texts/{item_id},update-text-item,Update text item,"Updates a text item on a board based on the data and style properties provided in the request body.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
pc-r0497,stripe,POST,/v1/terminal/refunds,PostTerminalRefunds,Create a refund using a Terminal-supported device.,"<p>Internal endpoint for terminal use to create a refund for a card_present or card charge.</p>

<p>You can optionally refund only part of a charge.</p>"
pc-r3138,mailchimp,POST,/file-manager/folders,postFileManagerFolders,Add folder,Create a new folder in the File Manager.
pc-r3993,intercom,POST,/events/summaries,dataEventSummaries,Create event summaries,"Create event summaries for a user. Event summaries are used to track the number of times an event has occurred, the first time it occurred and the last time it occurred."
pc-r3874,intercom,PUT,/audiences/{id},updateAudience,Update an audience,You can update the details of a single audience by making a PUT request to `https://api.intercom.io/audiences/{id}`.
pc-r1648,meta-whatsapp,DELETE,/{Version}/{WABA-ID}/message_templates,deleteTemplateByName,Delete template by name,"- Guide: [Message Templates](https://developers.facebook.com/docs/business-messaging/whatsapp/templates/overview)
- Guide: [How To Monitor Quality Signals](https://developers.facebook.com/docs/whatsapp/guides/how-to-monitor-quality-signals)
- Endpoint reference: [WhatsApp Business Account > Message Templates](https://developers.facebook.com/docs/graph-api/reference/whats-app-business-account/message_templates/)"
x20-e0899,zendesk,POST,/api/v2/suspended_tickets/attachments,SuspendedTicketsAttachments,Suspended Ticket Attachments,"Makes copies of any attachments on a suspended ticket and returns them as [attachment tokens](/api-reference/ticketing/tickets/ticket-attachments/). If the  ticket is manually recovered, you can include the attachment tokens on the new ticket.

#### Allowed For

* Admins and [agents in custom roles with permission](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) to manage suspended tickets on Enterprise plans
* Unrestricted agents on all other plans"
x17-e0879,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/document_visibility,Recipients_PutRecipientDocumentVisibility,Updates document visibility for a recipient,"This method updates document visibility for a recipient.

**Note:** A document cannot be hidden from a recipient if the recipient has tabs assigned to them on the document. Carbon Copy, Certified Delivery (Needs to Sign), Editor, and Agent recipients can always see all documents."
pc-r1103,square,POST,/v2/labor/shifts,CreateShift,CreateShift,"Creates a new `Shift`.

A `Shift` represents a complete workday for a single team member.
You must provide the following values in your request to this
endpoint:

- `location_id`
- `team_member_id`
- `start_at`

An attempt to create a new `Shift` can result in a `BAD_REQUEST` error when:
- The `status` of the new `Shift` is `OPEN` and the team member has another
shift with an `OPEN` status.
- The `start_at` date is in the future.
- The `start_at` or `end_at` date overlaps another shift for the same team member.
- The `Break` instances are set in the request and a break `start_at`
is before the `Shift.start_at`, a break `end_at` is after
the `Shift.end_at`, or both."
pc-r3170,mailchimp,PATCH,/lists/{list_id}/segments/{segment_id},patchListsIdSegmentsId,Update segment,Update a specific segment in a list.
x20-e0276,hubspot,DELETE,/crm/v3/extensions/cards-dev/{appId}/{cardId},delete-/crm/v3/extensions/cards-dev/{appId}/{cardId}_archive,Delete a card,"Permanently deletes a card definition with the given ID. Once deleted, data fetch requests for this card will no longer be sent to your service. This can't be undone."
pc-r0552,stripe,POST,/v1/transfers/{id}/reversals,PostTransfersIdReversals,Create a transfer reversal,"<p>When you create a new reversal, you must specify a transfer to create it on.</p>

<p>When reversing transfers, you can optionally reverse part of the transfer. You can do so as many times as you wish until the entire transfer has been reversed.</p>

<p>Once entirely reversed, a transfer can’t be reversed again. This method will return an error when called on an already-reversed transfer, or when trying to reverse more money than is left on a transfer.</p>"
pc-r0545,stripe,POST,/v1/topups,PostTopups,Create a top-up,<p>Top up the balance of an account</p>
x20-e0607,klaviyo,POST,/api/object-schemas/{id}/relationships/object-schemas,create_object_schema_relationship,Create Object Schema Relationship,"Create a relationship between object schemas.

Note that flow filtering and segmentation are currently not supported for object-to-object relationships.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_object_schema_relationship.json)"
x20-e0996,zendesk,PUT,/api/v2/users/{user_id}/merge,MergeEndUsers,Merge End Users,"Merges the end user specified in the path parameter into the existing end user specified in the request body.

Any two end users can be merged with the exception of end users created by sharing agreements.

To be eligible for merging, the user in the path parameter must be a requester on 10,000 or fewer tickets. Otherwise, the merge will be blocked.

Agents, admins, and users with more than 10,000 requested tickets cannot be merged.

For more information about how user data is merged, see [Merging a user's duplicate account](https://support.zendesk.com/hc/en-us/articles/4408887695898) in Zendesk help.

#### Allowed For

* Admins or agents with permission to edit end users"
pc-r1004,square,POST,/v2/customers/bulk-delete,BulkDeleteCustomers,BulkDeleteCustomers,"Deletes multiple customer profiles.

The endpoint takes a list of customer IDs and returns a map of responses."
pc-r0571,stripe,POST,/v1/treasury/inbound_transfers,PostTreasuryInboundTransfers,Create an InboundTransfer,<p>Creates an InboundTransfer.</p>
pc-r3939,intercom,POST,/contacts/{contact_id}/block,BlockContact,Block contact,Block a single contact.<br>**Note:** conversations of the contact will also be archived during the process.<br>More details in [FAQ How do I block Inbox spam?](https://www.intercom.com/help/en/articles/8838656-inbox-faqs)
pc-r1245,square,POST,/v2/terminals/refunds,CreateTerminalRefund,CreateTerminalRefund,"Creates a request to refund an Interac payment completed on a Square Terminal. Refunds for Interac payments on a Square Terminal are supported only for Interac debit cards in Canada. Other refunds for Terminal payments should use the Refunds API. For more information, see [Refunds API](api:Refunds)."
x17-e0101,okta,DELETE,/api/v1/apps/{appId}/users/{userId},unassignUserFromApplication,Unassign an application user,"Unassigns a user from an app

For directories like Active Directory and LDAP, they act as the owner of the user's credential with Okta delegating authentication (DelAuth) to that directory.
If this request is successful for a user when DelAuth is enabled, then the user is in a state with no password. You can then reset the user's password.

> **Important:** This is a destructive operation. You can't recover the user's app profile. If the app is enabled for provisioning and configured to deactivate users, the user is also deactivated in the target app."
pc-r0538,stripe,POST,/v1/test_helpers/treasury/outbound_transfers/{outbound_transfer}/post,PostTestHelpersTreasuryOutboundTransfersOutboundTransferPost,Test mode: Post an OutboundTransfer,<p>Transitions a test mode created OutboundTransfer to the <code>posted</code> status. The OutboundTransfer must already be in the <code>processing</code> state.</p>
