row_id,provider,method,path,operationId,summary,description
pc-r1210,square,DELETE,/v2/sites/{site_id}/snippet,DeleteSnippet,DeleteSnippet,"Removes your snippet from a Square Online site.

You can call [ListSites](api-endpoint:Sites-ListSites) to get the IDs of the sites that belong to a seller.


__Note:__ Square Online APIs are publicly available as part of an early access program. For more information, see [Early access program for Square Online APIs](https://developer.squareup.com/docs/online-api#early-access-program-for-square-online-apis)."
pc-r2467,jira,PUT,/rest/api/2/component/{id},updateComponent,Update component,"Updates a component. Any fields included in the request are overwritten. If `leadAccountId` is an empty string ("""") the component lead is removed.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the component or *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0437,okta,POST,/api/v1/inlineHooks/{inlineHookId}/lifecycle/deactivate,deactivateInlineHook,Deactivate an inline hook,Deactivates the inline hook by `inlineHookId`
x17-e0229,okta,PUT,/api/v1/brands/{brandId}/well-known-uris/{path}/customized,replaceBrandWellKnownURI,Replace the customized well-known URI of the specific path,"Replaces the content of a customized well-known URI that you specify.

There are endpoint-specific format requirements when you update the content of a customized well-known URI. See [Customize associated domains](https://developer.okta.com/docs/guides/custom-well-known-uri/main/)."
pc-r3341,mailchimp,POST,/verified-domains/{domain_name}/actions/verify,verifyDomain,Verify domain,Verify a domain for sending.
x20-e0685,miro,PATCH,/v2/boards/{board_id}/cards/{item_id},update-card-item,Update card item,"Updates a card item on a board based on the data and style properties provided in the request body.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
pc-r1596,meta-whatsapp,DELETE,/{Version}/{group_id},deleteGroup,Delete Group,"Delete the group and remove all participants, including the business"
pc-r3487,asana,POST,/sections/{section_gid}/addTask,addTaskForSection,Add task to section,"<b>Required scope: </b><code>tasks:write</code>

Add a task to a specific, existing section. This will remove the task from other sections of the project.

The task will be inserted at the top of a section unless an insert_before or insert_after parameter is declared.

This does not work for separators (tasks with the resource_subtype of section)."
pc-r1412,zoom,DELETE,/webinars/{webinarId}/panelists/{panelistId},webinarPanelistDelete,Remove a webinar panelist,Remove a panelist from a webinar
pc-r3681,datadog,DELETE,/api/v1/integration/webhooks/configuration/custom-variables/{custom_variable_name},DeleteWebhooksIntegrationCustomVariable,Delete a custom variable,Deletes the endpoint with the name `<CUSTOM_VARIABLE_NAME>`.
x20-e0509,klaviyo,DELETE,/api/custom-metrics/{id},delete_custom_metric,Delete Custom Metric,"Delete a custom metric with the given custom metric ID.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`metrics:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_custom_metric.json)"
pc-r1529,paypal,POST,/v1/payments/payouts-item/{payout_item_id}/cancel,payouts-item.cancel,Cancel unclaimed payout item,"Cancels an unclaimed payout item, by ID. If no one claims the unclaimed item within 30 days, the API automatically returns the funds to the sender. Use this call to cancel the unclaimed item before the automatic 30-day refund. You can cancel payout items with a <code>transaction_status</code> of <code>UNCLAIMED</code>."
pc-r0522,stripe,POST,/v1/test_helpers/terminal/readers/{reader}/succeed_input_collection,PostTestHelpersTerminalReadersReaderSucceedInputCollection,Simulate a successful input collection,<p>Use this endpoint to trigger a successful input collection on a simulated reader.</p>
pc-r0790,openai,POST,/realtime/calls/{call_id}/accept,accept-realtime-call,Accept call,"Accept an incoming SIP call and configure the realtime session that will
handle it."
x17-e0733,okta,DELETE,/webauthn-registration/api/v1/users/{userId}/enrollments/{authenticatorEnrollmentId},deleteWebAuthnPreregistrationFactor,Delete a WebAuthn preregistration factor,Deletes a specific WebAuthn preregistration factor for a user
x17-e1369,xero,POST,/Setup,postSetup,"Sets the chart of accounts, the conversion date and conversion balances",
pc-r3469,asana,POST,/projects/{project_gid}/saveAsTemplate,projectSaveAsTemplate,Create a project template from a project,Creates and returns a job that will asynchronously handle the project template creation.
x17-e0809,docusign,PUT,/v2.1/accounts/{accountId}/consumer_disclosure/{langCode},ConsumerDisclosure_PutConsumerDisclosure,Updates the Electronic Record and Signature Disclosure for an account.,"Account administrators can use this method to perform the following tasks:

- Customize values in the default disclosure.
- Switch to a custom disclosure that uses your own text and HTML formatting.
- Change values in your existing consumer disclosure. 

To specify the signer language version of the disclosure that you are updating, use the optional `langCode` query parameter.

**Note:** Only account administrators can use this method. Each time you change the disclosure content, all unsigned recipients of outstanding documents will be required to accept a new version. 

## Updating the default disclosure

When you update the default disclosure, you can edit all properties except for the following ones:

- `accountEsignId`: This property is read-only.
- `custom`: The default value is **false.** Editing this property causes the default disclosure to switch to a custom disclosure.
- `esignAgreement`: This property is read-only.
- `esignText`: You cannot edit this property when `custom` is set to **false.** The API returns a 200 OK HTTP response, but does not update the `esignText`.
- Metadata properties: These properties are read-only.

**Note:** The text of the default disclosure is always in English.

## Switching to a custom disclosure

To switch to a custom disclosure, set the `custom` property to **true** and customize the value for the `eSignText` property. 

You can also edit all of the other properties except for the following ones:

- `accountEsignId`: This property is read-only.
- `esignAgreement`: This property is read-only.
- Metadata properties: These properties are read-only.

**Note:** When you use a custom disclosure, you can create versions of it in different signer languages and se the `langCode` parameter to specify the signer language version that you are updating.

**Important:**  When you switch from a default to a custom disclosure, note the following information:

- You will not be able to return to using the default disclosure.
- Only the disclosure for the currently selected signer language is saved. Docusign will not automatically translate your custom disclosure. You must create a disclosure for each language that your signers use.

## Updating a custom disclosure

When you update a custom disclosure, you can update all of the properties except for the following ones:

- `accountEsignId`: This property is read-only. 
- `esignAgreement`: This property is read-only.
- Metadata properties: These properties are read-only.

**Important:** Only the disclosure for the currently selected signer language is saved. Docusign will not automatically translate your custom disclosure. You must create a disclosure for each language that your signers use."
pc-r3388,asana,POST,/goals/{goal_gid}/addSupportingRelationship,addSupportingRelationship,Add a supporting goal relationship,"Creates a goal relationship by adding a supporting resource to a given goal.

Returns the newly created goal relationship record."
pc-r4023,intercom,DELETE,/tags/{tag_id},deleteTag,Delete tag,You can delete the details of tags that are on the workspace by passing in the id.
x17-e0058,okta,POST,/api/v1/apps/{appId}/cwo/connections,createCrossAppAccessConnection,Create a Cross App Access connection,Creates a Cross App Access connection
x17-e1235,xero,PUT,/ExpenseClaims,createExpenseClaims,Creates expense claims,
pc-r3043,jira,PUT,/rest/forge/1/app/properties/{propertyKey},putForgeAppProperty,Set app property (Forge),"Sets the value of a Forge app's property.
These values can be retrieved in [Jira expressions](/cloud/jira/platform/jira-expressions/)
through the `app` [context variable](/cloud/jira/platform/jira-expressions/#context-variables).
They are also available in [entity property display conditions](/platform/forge/manifest-reference/display-conditions/entity-property-conditions/).

For other use cases, use the [Storage API](/platform/forge/runtime-reference/storage-api/).

The value of the request body must be a [valid](http://tools.ietf.org/html/rfc4627), non-empty JSON blob. The maximum length is 32768 characters.

**[Permissions](#permissions) required:** Only Forge apps can make this request. This API can only be accessed using **[asApp()](https://developer.atlassian.com/platform/forge/apis-reference/fetch-api-product.requestjira/#method-signature)** requests from Forge.

The new `write:app-data:jira` OAuth scope is 100% optional now, and not using it won't break your app. However, we recommend adding it to your app's scope list because we will eventually make it mandatory."
pc-r1863,digitalocean,DELETE,/v2/databases/{database_cluster_uuid}/dbs/{database_name},databases_delete,Delete a Database,"To delete a specific database, send a DELETE request to
`/v2/databases/$DATABASE_ID/dbs/$DB_NAME`.

A status of 204 will be given. This indicates that the request was processed
successfully, but that no response body is needed.

Note: Database management is not supported for Caching or Valkey clusters."
x20-e0391,hubspot,POST,/cms/v3/source-code/extract/async,post-/cms/v3/source-code/extract/async_doAsync,Extract a zip file,Extract a zip file in the developer file system. Extraction status can be checked with the `/extract/async/tasks/taskId/status` endpoint below.
x20-e0555,klaviyo,PATCH,/api/tag-groups/{id},update_tag_group,Update Tag Group,"Update the tag group with the given tag group ID.

Only a tag group's `name` can be changed. A tag group's `exclusive` or `default` value cannot be changed.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`tags:read`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_tag_group.json)"
x20-e0678,miro,PATCH,/v2-experimental/boards/{board_id}/code_widgets/{item_id},update-code-widget-item,Update code widget item,"Updates a code widget item on a board based on the data properties provided in the request body.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
pc-r3099,mailchimp,POST,/campaigns,postCampaigns,Add campaign,Create a new Mailchimp campaign.
pc-r0671,openai,POST,/live/sessions/{session_id}/refer,refer-live-session,Transfer call,Transfer a SIP call to another destination. Supply a nonblank target_uri for the SIP Refer-To header.
pc-r3882,intercom,POST,/fin/csat,submitFinCsat,Submit a CSAT rating,"Record a customer's satisfaction rating for a conversation, with an optional free-text
remark.

Fin decides *when* to ask for a rating — this reuses the CSAT settings on your Fin
workflow, not this API. When Fin asks, it fires a `csat_requested` event over webhooks or
SSE carrying the rating options to show the user. Present those options, then submit the
user's choice here.

Submitting the same rating again, with no new remark, is a no-op and stays successful,
so an at-least-once client can safely retry. Submitting a *different* rating updates the
stored rating while the update window is still open, and a first remark can be added to
an already-rated survey. Once a remark has been recorded the rating is locked and can no
longer be changed.

{% admonition type=""warning"" %}
Please reach out to your accounts team to discuss access.
{% /admonition %}"
pc-r2794,jira,POST,/rest/api/2/project,createProject,Create project,"Creates a project based on a project type template, as shown in the following table:

| Project Type Key | Project Template Key |  
|--|--|  
| `business` | `com.atlassian.jira-core-project-templates:jira-core-simplified-content-management`, `com.atlassian.jira-core-project-templates:jira-core-simplified-document-approval`, `com.atlassian.jira-core-project-templates:jira-core-simplified-lead-tracking`, `com.atlassian.jira-core-project-templates:jira-core-simplified-process-control`, `com.atlassian.jira-core-project-templates:jira-core-simplified-procurement`, `com.atlassian.jira-core-project-templates:jira-core-simplified-project-management`, `com.atlassian.jira-core-project-templates:jira-core-simplified-recruitment`, `com.atlassian.jira-core-project-templates:jira-core-simplified-task-tracking` |  
| `service_desk` | `com.atlassian.servicedesk:simplified-it-service-management`, `com.atlassian.servicedesk:simplified-external-service-desk`, `com.atlassian.servicedesk:simplified-hr-service-desk`, `com.atlassian.servicedesk:simplified-facilities-service-desk`, `com.atlassian.servicedesk:simplified-legal-service-desk`, `com.atlassian.servicedesk:simplified-analytics-service-desk`, `com.atlassian.servicedesk:simplified-marketing-service-desk`, `com.atlassian.servicedesk:simplified-design-service-desk`, `com.atlassian.servicedesk:simplified-sales-service-desk`, `com.atlassian.servicedesk:simplified-finance-service-desk`, `com.atlassian.servicedesk:company-managed-blank-service-project`, `com.atlassian.servicedesk:company-managed-general-service-project`, `com.atlassian.servicedesk:team-managed-general-service-project`, `com.atlassian.servicedesk:next-gen-it-service-desk`, `com.atlassian.servicedesk:next-gen-hr-service-desk`, `com.atlassian.servicedesk:next-gen-legal-service-desk`, `com.atlassian.servicedesk:next-gen-marketing-service-desk`, `com.atlassian.servicedesk:next-gen-facilities-service-desk`, `com.atlassian.servicedesk:next-gen-analytics-service-desk`, `com.atlassian.servicedesk:next-gen-finance-service-desk`, `com.atlassian.servicedesk:next-gen-design-service-desk`, `com.atlassian.servicedesk:next-gen-sales-service-desk` |  
| `software` | `com.pyxis.greenhopper.jira:gh-simplified-agility-kanban`, `com.pyxis.greenhopper.jira:gh-simplified-agility-scrum`, `com.pyxis.greenhopper.jira:gh-simplified-basic`, `com.pyxis.greenhopper.jira:gh-simplified-kanban-classic`, `com.pyxis.greenhopper.jira:gh-simplified-scrum-classic` |  
| `customer_service` | `com.atlassian.jcs:customer-service-management` |  
The project types are available according to the installed Jira features as follows:

 *  Jira Core, the default, enables `business` projects.
 *  Jira Service Management enables `service_desk` projects.
 *  Jira Software enables `software` projects.

To determine which features are installed, go to **Jira settings** > **Apps** > **Manage apps** and review the System Apps list. To add Jira Software or Jira Service Management into a JIRA instance, use **Jira settings** > **Apps** > **Finding new apps**. For more information, see [ Managing add-ons](https://confluence.atlassian.com/x/S31NLg).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r0706,openai,POST,/organization/invites,inviteUser,Create invite,Create an invite for a user to the organization. The invite must be accepted by the user before they have access to the organization.
pc-r2585,jira,PUT,/rest/api/2/filter/{id}/owner,changeFilterOwner,Change filter owner,"Changes the owner of the filter.

**[Permissions](#permissions) required:** Permission to access Jira. However, the user must own the filter or have the *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0748,miro,PUT,/Users/{id},replaceUser,Replace user,"Updates an existing user resource. This is the easiest way to replace user information. <br><br> If the user is deactivated, <br> userName, userType, and roles.value cannot be updated. <br> emails.value, emails.display, emails.primary get ignored and do not return any error. <br><br> Note: If the user is not a member in the organization, they cannot be updated. Additionally, users with guest role in the organization cannot be updated."
pc-r2237,digitalocean,DELETE,/v2/volumes,volumes_delete_byName,Delete a Block Storage Volume by Name,"Block storage volumes may also be deleted by name by sending a DELETE request with the volume's **name** and the **region slug** for the region it is located in as query parameters to `/v2/volumes?name=$VOLUME_NAME&region=nyc1`.
No response body will be sent back, but the response code will indicate success. Specifically, the response code will be a 204, which means that the action was successful with no returned body data."
pc-r3009,jira,PUT,/rest/api/2/workflowscheme/{id}/draft/default,updateDraftDefaultWorkflow,Update draft default workflow,"Sets the default workflow for a workflow scheme's draft.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r0680,openai,DELETE,/organization/admin_api_keys/{key_id},admin-api-keys-delete,Delete admin API key,Delete an organization admin API key
x20-e0428,hubspot,POST,/crm/v4/associations/{fromObjectType}/{toObjectType}/labels,post-/crm/v4/associations/{fromObjectType}/{toObjectType}/labels,Create,Create a user defined association definition
pc-r0308,stripe,POST,/v1/payment_intents/{intent}/capture,PostPaymentIntentsIntentCapture,Capture a PaymentIntent,"<p>Capture the funds of an existing uncaptured PaymentIntent when its status is <code>requires_capture</code>.</p>

<p>Uncaptured PaymentIntents are cancelled a set number of days (7 by default) after their creation.</p>

<p>Learn more about <a href=""/docs/payments/capture-later"">separate authorization and capture</a>.</p>"
pc-r3494,asana,PUT,/stories/{story_gid},updateStory,Update a story,"<b>Required scope: </b><code>stories:write</code>

Updates the story and returns the full record for the updated story. Only comment stories can have their text updated, and only comment stories and attachment stories can be pinned. Only one of `text` and `html_text` can be specified."
pc-r1017,square,DELETE,/v2/customers/groups/{group_id},DeleteCustomerGroup,DeleteCustomerGroup,Deletes a customer group as identified by the `group_id` value.
x20-e0294,hubspot,DELETE,/integrators/timeline/v3/{appId}/event-templates/{eventTemplateId}/tokens/{tokenName},delete-/integrators/timeline/v3/{appId}/event-templates/{eventTemplateId}/tokens/{tokenName}_archive,Delete a template token,Delete an existing token from a specific event type template.
x17-e1067,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/workflow/steps,TemplateWorkflowStep_PostTemplateWorkflowStepDefinition,Adds a new step to a template's workflow.,Adds a new step to a template's workflow.
x17-e1168,xero,POST,/BankTransactions,updateOrCreateBankTransactions,Updates or creates one or more spent or received money transaction,
x20-e0884,zendesk,POST,/api/v2/organizations,CreateOrganization,Create Organization,"You must provide a unique `name` for each organization. Normally
the system doesn't allow records to be created with identical names.
However, a race condition can occur if you make two or more identical
POSTs very close to each other, causing the records to have identical
organization names.

**Note**: Leading and trailing whitespace in `name` is automatically trimmed before validation. This means that names differing only by whitespace are treated as duplicates. For example, ""API Company"" and ""API Company "" are considered the same name.

#### Allowed For

* Admins
* Agents assigned to a custom role with permissions to manage organizations (Enterprise only)"
pc-r2929,jira,DELETE,/rest/api/2/user,removeUser,Delete user,"Deletes a user. If the operation completes successfully then the user is removed from Jira's user base. This operation does not delete the user's Atlassian account.

**[Permissions](#permissions) required:** Site administration (that is, membership of the *site-admin* [group](https://confluence.atlassian.com/x/24xjL))."
pc-r1590,meta-whatsapp,POST,/{Version}/{group_id}/join_requests,approveJoinRequests,Approve Join Requests,Approve one or more join requests
pc-r2680,jira,PUT,/rest/api/2/issuesecurityschemes/{id},updateIssueSecurityScheme,Update issue security scheme,"Updates the issue security scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0656,miro,DELETE,/v2/boards/{board_id}/groups/{group_id},unGroup,Ungroup items,"Ungroups items from a group.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
x17-e1289,xero,PUT,/Overpayments/{OverpaymentID}/Allocations,createOverpaymentAllocations,Creates a single allocation for a specific overpayment,
pc-r2314,digitalocean,DELETE,/v2/gen-ai/custom_models/{uuid},genai_delete_custom_model,Delete Custom Model,"To delete a custom model, send a DELETE request to `/v2/genai/custom_models/{uuid}`."
x17-e0246,okta,POST,/api/v1/device-posture-checks,createDevicePostureCheck,Create a device posture check,Creates a device posture check
pc-r0751,openai,POST,/organization/roles/{role_id},update-role,Update organization role,Updates an existing organization role.
pc-r0606,openai,POST,/audio/voice_consents/{consent_id},updateVoiceConsent,Update voice consent,Updates a voice consent recording (metadata only).
pc-r3553,asana,PUT,/time_tracking_categories/{time_tracking_category_gid},updateTimeTrackingCategory,Update a time tracking category,"<b>Required scope: </b><code>time_tracking_categories:write</code>

Updates the properties of a time tracking category. Only the fields provided in the
`data` block will be updated; any unspecified fields will remain unchanged.

Returns the complete updated time tracking category record."
x20-e0737,miro,POST,/v2/orgs/{org_id}/cases/{case_id}/legal-holds,create-legal-hold,Create legal hold,"After creating a case it is possible to add one or multiple legal holds to the case. Creating a legal hold involves identifying the relevant users associated with a case and applying the hold to prevent permanent deletion of content that those users own, co-own, create, edit or access. For more information, see our <a href=""https://help.miro.com/hc/en-us/articles/22120471564946-Add-a-legal-hold-to-a-case"" target=_blank>Help Center page on adding a legal hold to a case</a>. <br><br>This API creates a new legal hold in a case for an organization. Newly created legal holds could take up to 24 hours to be processed.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organization:cases:management</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 4</a> <br/><h3>Enterprise Guard only</h3> <p>This API is available only for Enterprise plan users with the <a target=_blank href=""https://help.miro.com/hc/en-us/articles/15699815402514-Enterprise-Guard-overview"">Enterprise Guard add-on</a>. You can only use this endpoint if you have both the Company Admin and <a target=_blank href=""https://help.miro.com/hc/en-us/articles/15695755655954-Understand-admin-roles-and-their-privileges#01JARF6KM8ATNT6YDMGD7GMYJN"">eDiscovery Admin</a> roles."
pc-r3837,intercom,PUT,/office_hours_schedules/{office_hours_schedule_id}/office_hours_exceptions/{id},updateOfficeHoursException,Update an office hours exception,You can update an existing office hours exception.
pc-r3125,mailchimp,POST,/connected-sites/{connected_site_id}/actions/enable-pixel,postConnectedSitesIdActionsEnablePixel,Enable pixel for connected site,Enable the Mailchimp tracking pixel for a connected site.
pc-r3777,datadog,PUT,/api/v1/synthetics/tests/{public_id}/status,UpdateTestPauseStatus,Pause or start a test,Pause or start a Synthetic test by changing the status.
pc-r1216,square,DELETE,/v2/subscriptions/{subscription_id}/actions/{action_id},DeleteSubscriptionAction,DeleteSubscriptionAction,Deletes a scheduled action for a subscription.
x17-e0621,okta,POST,/api/v1/users/{id}/lifecycle/unsuspend,unsuspendUser,Unsuspend a user,Unsuspends a user and returns them to the `ACTIVE` state. This operation can only be performed on users that have a `SUSPENDED` status.
x20-e0349,hubspot,PATCH,/crm/v3/objects/calls/{callId},patch-/crm/v3/objects/calls/{callId}_update,Update,"Perform a partial update of an Object identified by `{callId}`or optionally a unique property value as specified by the `idProperty` query param. `{callId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
pc-r1870,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/eviction_policy,databases_update_evictionPolicy,Configure the Eviction Policy for a Caching or Valkey Cluster,"To configure an eviction policy for an existing Caching or Valkey cluster, send a PUT request to `/v2/databases/$DATABASE_ID/eviction_policy` specifying the desired policy."
pc-r1269,square,PUT,/v2/webhooks/subscriptions/{subscription_id},UpdateWebhookSubscription,UpdateWebhookSubscription,Updates a webhook subscription.
pc-r2199,digitalocean,POST,/v2/security/scans,security_create_scan,Create Scan,"To create a CSPM scan, send a POST request to `/v2/security/scans`."
pc-r2888,jira,POST,/rest/api/2/screens/{screenId}/tabs/{tabId}/move/{pos},moveScreenTab,Move screen tab,"Moves a screen tab.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r1934,digitalocean,POST,/v2/droplets/actions,dropletActions_post_byTag,Acting on Tagged Droplets,"Some actions can be performed in bulk on tagged Droplets. The actions can be
initiated by sending a POST to `/v2/droplets/actions?tag_name=$TAG_NAME` with
the action arguments.

Only a sub-set of action types are supported:

- `power_cycle`
- `power_on`
- `power_off`
- `shutdown`
- `enable_ipv6` (**Warning:** The Droplet must be powered off before enabling IPv6 on an existing Droplet.)
- `enable_backups`
- `disable_backups`
- `snapshot` (also requires `image:create` permission)"
pc-r1441,paypal,POST,/v1/billing/subscriptions/{id}/activate,subscriptions.activate,Activate subscription,Activates the subscription.
x20-e0174,auth0,POST,/event-streams,post_event-streams,Create an event stream,
x20-e0020,auth0,DELETE,/emails/provider,delete_provider,Delete email provider,Delete the email provider.
x20-e0223,auth0,PUT,/email-templates/{templateName},put_email-templates_by_templateName,Update an email template,Update an email template.
pc-r4003,intercom,POST,/news/news_items,createNewsItem,Create a news item,You can create a news item
pc-r0878,openai,POST,/chatkit/sessions/{session_id}/cancel,CancelChatSessionMethod,Cancel a ChatKit session,"Cancel an active ChatKit session and return its most recent metadata.

Cancelling prevents new requests from using the issued client secret."
x20-e0154,auth0,POST,/branding/themes,post_branding_theme,Create branding theme,Create branding theme.
x20-e0924,zendesk,POST,/api/v2/workspaces,CreateWorkspace,Create Workspace,"#### Allowed For

* Admins"
x17-e0221,okta,DELETE,/api/v1/brands/{brandId}/themes/{themeId}/background-image,deleteBrandThemeBackgroundImage,Delete the background image,Deletes a theme background image
pc-r3917,intercom,DELETE,/contacts/{contact_id}/companies/{company_id},detachContactFromACompany,Detach a contact from a company,You can detach a company from a single contact.
x17-e0913,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow,EnvelopeWorkflowDefinitionV2_DeleteEnvelopeWorkflowDefinition,Delete the workflow definition for an envelope.,"Deletes the specified envelope's workflow definition if it has one.

**Note:** If the envelope was scheduled to be sent, this endpoint will cancel the scheduled send and the envelope status will be reset to 
`created`. To resend the envelope, call the update the status to `sent` with the [Envelopes::Update](/docs/esign-rest-api/reference/envelopes/envelopes/update/) method."
x17-e1104,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/profile/image,UserProfileImage_DeleteUserProfileImage,Deletes the user profile image for the specified user.,"Deletes the user profile image from the  specified user's profile.

The userId parameter specified in the endpoint must match the authenticated user's user ID and the user must be a member of the specified account."
pc-r1510,paypal,POST,/v1/notifications/webhooks-events/{event_id}/resend,webhooks-events.resend,Resend event notification,"Resends a webhook event notification, by ID. Any pending notifications are not resent."
x20-e0116,auth0,PATCH,/guardian/factors/push-notification/providers/sns,patch_sns,Update AWS SNS configuration,Configure the [AWS SNS push notification provider configuration](https://auth0.com/docs/multifactor-authentication/developer/sns-configuration) (subscription required).
pc-r3636,datadog,GET,/api/v1/graph/snapshot,GetGraphSnapshot,Take graph snapshots,"Take graph snapshots. Snapshots are PNG images generated by rendering a specified widget in a web page and capturing it once the data is available. The image is then uploaded to cloud storage.

**Note**: When a snapshot is created, there is some delay before it is available."
pc-r2195,digitalocean,DELETE,/v2/byoip_prefixes/{byoip_prefix_uuid},byoipPrefixes_delete,Delete a BYOIP Prefix,"To delete a BYOIP prefix and remove it from your account, send a DELETE request
to `/v2/byoip_prefixes/$byoip_prefix_uuid`.

A successful request will receive a 202 status code with no body in response.
This indicates that the request was accepted and the prefix is being deleted."
x17-e0748,docusign,PUT,/v2.1/accounts/{accountId}/billing_plan,BillingPlan_PutBillingPlan,Updates an account billing plan.,"Updates the billing plan information, billing address, and credit card information for the specified account."
x20-e0123,auth0,PATCH,/organizations/{id}/connections/{connection_id},patch_organization_connection,Update a connection for an organization,
x17-e0209,okta,PUT,/api/v1/brands/{brandId}/templates/email/{templateName}/customizations/{customizationId},replaceEmailCustomization,Replace an email customization,"Replaces an email customization using property values

<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is disabled, requests to update a customization for an additional language return a `404 Not Found` error response."
x20-e0325,hubspot,PATCH,/cms/v3/pages/site-pages/{objectId}/draft,patch-/cms/v3/pages/site-pages/{objectId}/draft_updateDraft,Update a website page draft,"Partially update the draft version of a website page, specified by page ID. You only need to specify the values for the details that you're modifying."
pc-r0248,stripe,POST,/v1/invoices/{invoice}/attach_payment,PostInvoicesInvoiceAttachPayment,Attach a payment to an Invoice,"<p>Attaches a PaymentIntent or an Out of Band Payment to the invoice, adding it to the list of <code>payments</code>.</p>

<p>For the PaymentIntent, when the PaymentIntent’s status changes to <code>succeeded</code>, the payment is credited
to the invoice, increasing its <code>amount_paid</code>. When the invoice is fully paid, the
invoice’s status becomes <code>paid</code>.</p>

<p>If the PaymentIntent’s status is already <code>succeeded</code> when it’s attached, it’s
credited to the invoice immediately.</p>

<p>See: <a href=""/docs/invoicing/partial-payments"">Partial payments</a> to learn more.</p>"
x17-e0765,docusign,PUT,/v2.1/accounts/{accountId}/brands/{brandId}/resources/{resourceContentType},BrandResources_PutBrandResources,Updates a branding resource file.,"This method updates a branding resource file.

You pass in the new version of the resource file in the `Content-Disposition` header. Example:

`Content-Disposition: form-data; name=""file""; filename=""DocuSign_SigningResource_4328673.xml""`

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**).

**Important:** Customizing resource files is an advanced branding configuration option which can significantly impact your account, and should be done only by someone with expertise in XML and HTML. The master resource files are subject to change without notice. If you customize your resource files, after each release, Docusign recommends you review any changes and update your custom files as needed.

When you upload a modified resource file, only the elements that differ from the master resource file are saved as your resource file. Similarly, when you download your resource files, only the modified elements are included in the file."
pc-r0375,stripe,POST,/v1/quotes/{quote}/accept,PostQuotesQuoteAccept,Accept a quote,<p>Accepts the specified quote.</p>
pc-r1743,spotify,POST,/me/player/previous,skip-users-playback-to-previous-track,Skip To Previous,Skips to previous track in the user’s queue. This API only works for users who have Spotify Premium. The order of execution is not guaranteed when you use this API with other Player API endpoints.
pc-r0479,stripe,POST,/v1/terminal/locations,PostTerminalLocations,Create a Location,"<p>Creates a new <code>Location</code> object.
For further details, including which address fields are required in each country, see the <a href=""/docs/terminal/fleet/locations"">Manage locations</a> guide.</p>"
pc-r3111,mailchimp,POST,/campaigns/{campaign_id}/actions/create-resend,postCampaignsIdActionsCreateResend,Resend campaign,"Remove the guesswork for resending a campaign to certain segments. You can use this endpoint as a shortcut to replicate a campaign and resend it to common segments, such as those who didn't open the campaign, or any new subscribers since it was sent."
pc-r3300,mailchimp,PATCH,/ecommerce/stores/{store_id}/products/{product_id},patchEcommerceStoresIdProductsId,Update product,Update a specific product.
