row_id,provider,method,path,operationId,summary,description
pc-r0494,stripe,POST,/v1/terminal/readers/{reader}/process_setup_intent,PostTerminalReadersReaderProcessSetupIntent,Hand-off a SetupIntent to a Reader,"<p>Initiates a SetupIntent flow on a Reader. See <a href=""/docs/terminal/features/saving-payment-details/save-directly"">Save directly without charging</a> for more details.</p>"
pc-r0517,stripe,POST,/v1/test_helpers/issuing/transactions/create_force_capture,PostTestHelpersIssuingTransactionsCreateForceCapture,Create a test-mode force capture,"<p>Allows the user to capture an arbitrary amount, also known as a forced capture.</p>"
x17-e0525,okta,DELETE,/api/v1/policies/{policyId}/rules/{ruleId},deletePolicyRule,Delete a policy rule,Deletes a policy rule identified by `policyId` and `ruleId`
pc-r1909,digitalocean,DELETE,/v2/dedicated-inferences/{dedicated_inference_id}/tokens/{token_id},dedicatedInferences_delete_tokens,Revoke a Dedicated Inference Token,"Revoke (delete) an access token for a Dedicated Inference instance. Send a
DELETE request to `/v2/dedicated-inferences/{dedicated_inference_id}/tokens/{token_id}`."
pc-r0779,openai,DELETE,/projects/{project_id}/groups/{group_id}/roles/{role_id},unassign-project-group-role,Unassign project role from group,Unassigns a project role from a group within a project.
pc-r3891,intercom,DELETE,/help_center/collections/{collection_id},deleteCollection,Delete a collection,You can delete a single collection by making a DELETE request to `https://api.intercom.io/collections/<id>`.
x20-e0033,auth0,DELETE,/groups/{id}/roles,delete_group_roles,Remove roles from a group,Unassign one or more [roles](https://auth0.com/docs/manage-users/access-control/rbac) from a specified group.
x17-e0705,okta,DELETE,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId},deleteRoleFromClient,Unassign a client role,Unassigns a role assignment (identified by `roleAssignmentId`) from a client app (identified by `clientId`)
x20-e0471,hubspot,PUT,/crm/pipelines-rules/2026-09/{objectTypeId}/{pipelineId}/stage-edit-permissions,put-/crm/pipelines-rules/2026-09/{objectTypeId}/{pipelineId}/stage-edit-permissions,Update permissions,Update the stage edit permissions for a specific pipeline in your HubSpot account. This endpoint allows you to modify which users or teams have access to edit stages within a specified pipeline. It is useful for managing access control and ensuring that only authorized personnel can make changes to the pipeline stages.
x20-e0321,hubspot,PATCH,/cms/v3/hubdb/tables/{tableIdOrName}/rows/{rowId}/draft,patch-/cms/v3/hubdb/tables/{tableIdOrName}/rows/{rowId}/draft_updateDraftTableRow,Update a row,"Partially update a single row in the table's draft version.
All the column values need not be specified. Only the columns or fields that needs to be modified can be specified.
See the ""Create a row"" endpoint for instructions on how to format the JSON row definitions."
pc-r1591,meta-whatsapp,DELETE,/{Version}/{group_id}/join_requests,rejectJoinRequests,Reject Join Requests,Reject one or more join requests
pc-r3720,datadog,PUT,/api/v1/notebooks/{notebook_id},UpdateNotebook,Update a notebook,Update a notebook using the specified ID.
x17-e1347,xero,PUT,/RepeatingInvoices,createRepeatingInvoices,Creates one or more repeating invoice templates,
pc-r0337,stripe,POST,/v1/payment_records/{id}/report_payment_attempt_failed,PostPaymentRecordsIdReportPaymentAttemptFailed,Report payment attempt failed,"<p>Report that the most recent payment attempt on the specified Payment Record
 failed or errored.</p>"
x20-e0762,zendesk,DELETE,/api/v2/custom_objects/{custom_object_key}/access_rules/{id},DeleteAccessRule,Delete Access Rule,"Permanently deletes an access rule for a custom object.
#### Allowed For
* Admins"
x17-e0640,okta,POST,/api/v1/users/{userId}/credentials/change_recovery_question,changeRecoveryQuestion,Update recovery question,"Updates a user's recovery question and answer credential by validating the user's current password.
You can only perform this operation on users in `STAGED`, `ACTIVE`, or `RECOVERY` status that have a valid [password credential](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/User/#tag/User/operation/createUser!path=credentials/password&t=request)."
pc-r3858,intercom,POST,/articles,createArticle,Create an article,"You can create a new article by making a POST request to `https://api.intercom.io/articles`.

> 📘 Tags cannot be managed via the Articles API
>
> Article tags are read-only in responses. To create, update, or delete tags, use the Intercom UI or the Tags API endpoints."
pc-r1699,spotify,DELETE,/me/albums,remove-albums-user,Remove Users' Saved Albums,"Remove one or more albums from the current user's 'Your Music' library.

**Note:** This endpoint is deprecated. Use [Remove Items from Library](/documentation/web-api/reference/remove-library-items) instead."
x20-e0856,zendesk,POST,/api/v2/channels/voice/agents/{agent_id}/users/{user_id}/display,OpenUsersProfileInAgentBrowser,Open a User's Profile in an Agent's Browser,"Allows you to instruct an agent's browser to open a user's profile.

When the message is successfully delivered to an agent's browser:

```http
Status: 200 OK
```

When `agent_id` or `user_id` is invalid:

```http
Status: 404 Not Found
```

#### Allowed For
* Agents"
x20-e0288,hubspot,DELETE,/crm/v3/objects/taxes/{taxId},delete-/crm/v3/objects/taxes/{taxId}_archive,Archive,Move an Object identified by `{taxId}` to the recycling bin.
x17-e0559,okta,POST,/api/v1/roles/{roleRef}/subscriptions/{notificationType}/subscribe,subscribeByNotificationTypeRole,Subscribe a role to a specific notification type,Subscribes a Role to a specified notification type. Changes to Role subscriptions override the subscription status of any individual users with the Role.
pc-r3322,mailchimp,PUT,/sms-campaigns/{sms_campaign_id}/content,putSmsCampaignsIdContent,Set SMS campaign content,Set the content for an SMS campaign.
pc-r1727,spotify,PUT,/me/following,follow-artists-users,Follow Artists or Users,"Add the current user as a follower of one or more artists or other Spotify users.

**Note:** This endpoint is deprecated. Use [Save Items to Library](/documentation/web-api/reference/save-library-items) instead."
pc-r1774,digitalocean,DELETE,/v2/apps/{id},apps_delete,Delete an App,"Delete an existing app. Once deleted, all active deployments will be permanently shut down and the app deleted. If needed, be sure to back up your app specification so that you may re-create it at a later time."
pc-r3102,mailchimp,PATCH,/campaigns/{campaign_id},patchCampaignsId,Update campaign settings,Update some or all of the settings for a specific campaign.
pc-r2672,jira,POST,/rest/api/2/issuesecurityschemes,createIssueSecurityScheme,Create issue security scheme,"Creates a security scheme with security scheme levels and levels' members. You can create up to 100 security scheme levels and security scheme levels' members per request.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x20-e0624,klaviyo,POST,/api/tags/{id}/relationships/campaigns,tag_campaigns,Tag Campaigns,"Associate a tag with one or more campaigns. Any campaign cannot be associated with more than **100** tags.


Use the request body to pass in the ID(s) of the campaign(s) that will be associated with the tag.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`campaigns:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/tag_campaigns.json)"
pc-r0350,stripe,POST,/v1/plans/{plan},PostPlansPlan,Update a plan,"<p>Updates the specified plan by setting the values of the parameters passed. Any parameters not provided are left unchanged. By design, you cannot change a plan’s ID, amount, currency, or billing cycle.</p>"
pc-r3923,intercom,DELETE,/contacts/{contact_id}/subscriptions/{subscription_id},detachSubscriptionTypeToContact,Remove subscription from a contact,You can remove a specific subscription from a contact. This will return a subscription type model for the subscription type that was removed from the contact.
pc-r3184,mailchimp,POST,/lists/{list_id}/members/{subscriber_hash}/tags,postListMemberTags,Add or remove member tags,"Add or remove tags from a list member. If a tag that does not exist is passed in and set as 'active', a new tag will be created."
pc-r1323,zoom,POST,/meetings/{meetingId}/registrants,meetingRegistrantCreate,Add a meeting registrant,Register a participant for a meeting
pc-r0816,openai,POST,/threads/{thread_id}/runs/{run_id},modifyRun,Modify run,Modifies a run.
x20-e0377,hubspot,POST,/automation/v4/actions/callbacks/complete,post-/automation/v4/actions/callbacks/complete_completeBatch,Complete a batch of callbacks,Complete a batch of blocked action executions.
pc-r0412,stripe,POST,/v1/setup_intents/{intent}/confirm,PostSetupIntentsIntentConfirm,Confirm a SetupIntent,"<p>Confirm that your customer intends to set up the current or
provided payment method. For example, you would confirm a SetupIntent
when a customer hits the “Save” button on a payment method management
page on your website.</p>

<p>If the selected payment method does not require any additional
steps from the customer, the SetupIntent will transition to the
<code>succeeded</code> status.</p>

<p>Otherwise, it will transition to the <code>requires_action</code> status and
suggest additional actions via <code>next_action</code>. If setup fails,
the SetupIntent will transition to the
<code>requires_payment_method</code> status or the <code>canceled</code> status if the
confirmation limit is reached.</p>"
pc-r2623,jira,POST,/rest/api/2/issue/{issueIdOrKey}/attachments,addAttachment,Add attachment,"Adds one or more attachments to an issue. Attachments are posted as multipart/form-data ([RFC 1867](https://www.ietf.org/rfc/rfc1867.txt)).

Note that:

 *  The request must have a `X-Atlassian-Token: no-check` header, if not it is blocked. See [Special headers](#special-request-headers) for more information.
 *  The name of the multipart/form-data parameter that contains the attachments must be `file`.

The following examples upload a file called *myfile.txt* to the issue *TEST-123*:

#### curl ####

    curl --location --request POST 'https://your-domain.atlassian.net/rest/api/2/issue/TEST-123/attachments'
     -u 'email@example.com:<api_token>'
     -H 'X-Atlassian-Token: no-check'
     --form 'file=@""myfile.txt""'

#### Node.js ####

    // This code sample uses the 'node-fetch' and 'form-data' libraries:
     // https://www.npmjs.com/package/node-fetch
     // https://www.npmjs.com/package/form-data
     const fetch = require('node-fetch');
     const FormData = require('form-data');
     const fs = require('fs');
    
     const filePath = 'myfile.txt';
     const form = new FormData();
     const stats = fs.statSync(filePath);
     const fileSizeInBytes = stats.size;
     const fileStream = fs.createReadStream(filePath);
    
     form.append('file', fileStream, {knownLength: fileSizeInBytes});
    
     fetch('https://your-domain.atlassian.net/rest/api/2/issue/TEST-123/attachments', {
         method: 'POST',
         body: form,
         headers: {
             'Authorization': `Basic ${Buffer.from(
                 'email@example.com:'
             ).toString('base64')}`,
             'Accept': 'application/json',
             'X-Atlassian-Token': 'no-check'
         }
     })
         .then(response => {
             console.log(
                 `Response: ${response.status} ${response.statusText}`
             );
             return response.text();
         })
         .then(text => console.log(text))
         .catch(err => console.error(err));

#### Java ####

    // This code sample uses the  'Unirest' library:
     // http://unirest.io/java.html
     HttpResponse response = Unirest.post(""https://your-domain.atlassian.net/rest/api/2/issue/{issueIdOrKey}/attachments"")
             .basicAuth(""email@example.com"", """")
             .header(""Accept"", ""application/json"")
             .header(""X-Atlassian-Token"", ""no-check"")
             .field(""file"", new File(""myfile.txt""))
             .asJson();
    
             System.out.println(response.getBody());

#### Python ####

    # This code sample uses the 'requests' library:
     # http://docs.python-requests.org
     import requests
     from requests.auth import HTTPBasicAuth
     import json
    
     url = ""https://your-domain.atlassian.net/rest/api/2/issue/{issueIdOrKey}/attachments""
    
     auth = HTTPBasicAuth(""email@example.com"", """")
    
     headers = {
        ""Accept"": ""application/json"",
        ""X-Atlassian-Token"": ""no-check""
     }
    
     response = requests.request(
        ""POST"",
        url,
        headers = headers,
        auth = auth,
        files = {
             ""file"": (""myfile.txt"", open(""myfile.txt"",""rb""), ""application-type"")
        }
     )
    
     print(json.dumps(json.loads(response.text), sort_keys=True, indent=4, separators=("","", "": "")))

#### PHP ####

    // This code sample uses the 'Unirest' library:
     // http://unirest.io/php.html
     Unirest\Request::auth('email@example.com', '');
    
     $headers = array(
       'Accept' => 'application/json',
       'X-Atlassian-Token' => 'no-check'
     );
    
     $parameters = array(
       'file' => File::add('myfile.txt')
     );
    
     $response = Unirest\Request::post(
       'https://your-domain.atlassian.net/rest/api/2/issue/{issueIdOrKey}/attachments',
       $headers,
       $parameters
     );
    
     var_dump($response)

#### Forge ####

    // This sample uses Atlassian Forge and the `form-data` library.
     // https://developer.atlassian.com/platform/forge/
     // https://www.npmjs.com/package/form-data
     import api from ""@forge/api"";
     import FormData from ""form-data"";
    
     const form = new FormData();
     form.append('file', fileStream, {knownLength: fileSizeInBytes});
    
     const response = await api.asApp().requestJira('/rest/api/2/issue/{issueIdOrKey}/attachments', {
         method: 'POST',
         body: form,
         headers: {
             'Accept': 'application/json',
             'X-Atlassian-Token': 'no-check'
         }
     });
    
     console.log(`Response: ${response.status} ${response.statusText}`);
     console.log(await response.json());

Tip: Use a client library. Many client libraries have classes for handling multipart POST operations. For example, in Java, the Apache HTTP Components library provides a [MultiPartEntity](http://hc.apache.org/httpcomponents-client-ga/httpmime/apidocs/org/apache/http/entity/mime/MultipartEntity.html) class for multipart POST operations.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** 

 *  *Browse Projects* and *Create attachments* [ project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
pc-r1260,square,PUT,/v2/vendors/bulk-update,BulkUpdateVendors,BulkUpdateVendors,Updates one or more of existing [Vendor](entity:Vendor) objects as suppliers to a seller.
pc-r1894,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/schema-registry/config/{subject_name},databases_update_kafka_schema_subject_config,Update Schema Registry Configuration for a Subject of kafka Cluster,"To update the Schema Registry configuration for a Subject of a Kafka cluster, send a PUT request to
`/v2/databases/$DATABASE_ID/schema-registry/config/$SUBJECT_NAME`.
The response is a JSON object with a `compatibility_level` key, which is set to an object
containing any database configuration parameters."
pc-r3108,mailchimp,POST,/campaigns/{campaign_id}/actions/test,postCampaignsIdActionsTest,Send test email,Send a test email.
x17-e0627,okta,POST,/api/v1/users/{userId}/authenticator-enrollments/tac,createTacAuthenticatorEnrollment,Create an auto-activated TAC authenticator enrollment,Creates an auto-activated Temporary access code (TAC) authenticator enrollment
pc-r0859,openai,POST,/videos/edits,CreateVideoEdit,Create a video edit,Create a new video generation job by editing a source video or existing generated video.
x17-e1099,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/custom_settings,UserCustomSettings_DeleteCustomSettings,Deletes custom user settings for a specified user.,"Deletes the specified custom user settings for a single user.

If the custom user settings you want to delete are grouped, you
must include the `X-DocuSign-User-Settings-Key` header
in the request:

`X-DocuSign-User-Settings-Key:group_name`

Where the `group_name` is your designated name for the group of
customer user settings.

If the `X-DocuSign-User-Settings-Key` header is not included,
only the custom user settings that were added without
a group are deleted."
x20-e0128,auth0,PATCH,/prompts/{prompt}/screen/{screen}/rendering,patch_rendering,Update render settings for a screen,Learn more about [configuring render settings](https://auth0.com/docs/customize/login-pages/advanced-customizations/getting-started/configure-acul-screens) for advanced customization.
pc-r1487,paypal,DELETE,/v2/invoicing/invoices/{invoice_id},invoices.delete,Delete invoice,"Deletes a draft or scheduled invoice, by ID. Deletes invoices in the draft or scheduled state only. For invoices that have already been sent, you can <a href=""/docs/api/invoicing/v2/#invoices_cancel"">cancel the invoice</a>. After you delete a draft or scheduled invoice, you can no longer use it or show its details. However, you can reuse its invoice number."
x17-e0017,okta,POST,/api/v1/agentPools/{poolId}/updates/{updateId}/pause,pauseAgentPoolsUpdate,Pause an agent pool update,Pauses a running or queued agent pool update
pc-r0664,openai,POST,/images/edits,createImageEdit,Create image edit,Creates an edited or extended image given one or more source images and a prompt. This endpoint supports GPT Image models and `dall-e-2`.
pc-r1066,square,PUT,/v2/inventory/adjustment-reasons/update,UpdateInventoryAdjustmentReason,UpdateInventoryAdjustmentReason,Updates a custom inventory adjustment reason.
x20-e1000,zendesk,PUT,/api/v2/users/{user_id}/suspension,UpdateUserSuspension,Update a User's Suspension,"Updates the suspension details for a user. `suspended_channels` can be updated when [the messaging channel suspension feature](https://support.zendesk.com/hc/en-us/articles/10575252020250-Announcing-user-suspension-from-messaging-channels-only) is enabled on the account.

#### Allowed For

* Admins
* [Agents in custom roles with permission](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) to manage end users or team members

#### OAuth Scopes

Requires one of the following OAuth scopes: `users:write` or `write`"
x17-e0880,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/identity_proof_token,Recipients_PostRecipientProofFileResourceToken,Creates a resource token for a sender to request ID Evidence data.,"Creates a resource token for a sender. This token allows a sender to return identification data for a recipient using the [ID Evidence API](/docs/idevidence-api/).

### Related topics

- [How to retrieve ID Evidence events](/docs/idevidence-api/how-to/retrieve-idevidence-events/)
- [How to retrieve ID Evidence media](/docs/idevidence-api/how-to/retrieve-idevidence-media/)"
x20-e0188,auth0,POST,/groups/{id}/roles,post_group_roles,Assign roles to a group,Assign one or more [roles](https://auth0.com/docs/manage-users/access-control/rbac) to a specified group.
x17-e1023,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId},Documents_PutTemplateDocument,Updates a template document.,This methods updates an existing template document.
x20-e0952,zendesk,PUT,/api/v2/organization_fields/reorder,ReorderOrganizationField,Reorder Organization Field,"#### Allowed For

* Admins"
pc-r0566,stripe,POST,/v1/treasury/financial_accounts/{financial_account},PostTreasuryFinancialAccountsFinancialAccount,Update a FinancialAccount,<p>Updates the details of a FinancialAccount.</p>
x17-e0955,docusign,POST,/v2.1/accounts/{accountId}/powerforms,PowerForms_PostPowerForm,Creates a new PowerForm,"This method creates a new PowerForm.

You create a PowerForm from an existing Docusign [template](/docs/esign-rest-api/reference/templates/templates/create/), based on the `templateId` in the request body.

 PowerForms that you create from a template are referred to as *web PowerForms*.

**Note:** The Docusign Admin console also supports creating a PowerForm by uploading a PDF file that has active form fields (referred to as a *PDF PowerForm*). However, PDF PowerForms are deprecated and are not supported in the API.

**Note:** A PowerForm can have only one sender. (Because PowerForms are not necessarily sent by email, this user is also referred to as the PowerForm *initiator*.) If you need to associate multiple senders with a PowerForm, create multiple copies of the PowerForm by using the same template (one copy for each sender). By default, the sender is the PowerForm Administrator who creates the PowerForm.


### Signing modes

You can use one of the following signing modes for a PowerForm:

**`email`**

This mode verifies the recipient's identity by using email authentication before the recipient can sign a document. The recipient enters their email address on the landing page and then clicks **Begin Signing** to begin the signing process. The system then sends an email message with a validation code to the recipient. If the recipient does not provide a valid email address, they do not receive the email message containing the access code and are not able to open and sign the document.

Alternatively, you can make the process easier for signers by using email authentication only and omitting the access code. To do this, you append the `activateonly` flag to the PowerForm URL and set it to true by passing in the value `1`.  When the flag is active, the first recipient receives an email with a link that initiates the signing session without having to enter access code.

Example: `activateonly=1`

**`direct`**

This mode does not require any verification. After a recipient enters their email address on the landing page and clicks **Begin Signing,** a new browser tab opens and the recipient can immediately begin the signing process.

Because the `direct` signing mode does not verify the recipient's identity by using email authentication, we strongly recommend that you use this mode only when the PowerForm is accessible behind a secure portal where the recipient's identity is already authenticated, or where another form of authentication is specified for the recipient in the Docusign template (for example, an access code, phone authentication, or ID check).

**Note:** In the account settings, `enablePowerFormDirect` must be **true** to use `direct` as the `signingMode`.

### Redirect URLs

You can control the URL to which signers are redirected after signing your PowerForm. However, the URL is specified elsewhere, outside of the PowerForm creation process. For details, see [How do I specify a URL to redirect to when a PowerForm is completed?](https://support.docusign.com/s/articles/How-do-I-specify-a-URL-to-redirect-to-when-a-Powerform-is-completed).

### More information

For more information about creating PowerForms, see [Create a PowerForm](https://support.docusign.com/en/guides/ndse-user-guide-create-a-powerform)."
pc-r0417,stripe,POST,/v1/shipping_rates/{shipping_rate_token},PostShippingRatesShippingRateToken,Update a shipping rate,<p>Updates an existing shipping rate object.</p>
pc-r2936,jira,DELETE,/rest/api/2/user/columns,resetUserColumns,Reset user default columns,"Resets the default [ issue table columns](https://confluence.atlassian.com/x/XYdKLg) for the user to the system default. If `accountId` is not passed, the calling user's default columns are reset.

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), to set the columns on any user.
 *  Permission to access Jira, to set the calling user's columns."
pc-r3019,jira,PUT,/rest/api/2/workflowscheme/{id}/issuetype/{issueType},setWorkflowSchemeIssueType,Set workflow for issue type in workflow scheme,"Sets the workflow for an issue type in a workflow scheme.

Note that active workflow schemes cannot be edited. If the workflow scheme is active, set `updateDraftIfNeeded` to `true` in the request body and a draft workflow scheme is created or updated with the new issue type-workflow mapping. The draft workflow scheme can be published in Jira.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r0651,openai,POST,/fine_tuning/alpha/graders/run,runGrader,Run grader,Run a grader.
pc-r0249,stripe,POST,/v1/invoices/{invoice}/finalize,PostInvoicesInvoiceFinalize,Finalize an invoice,"<p>Stripe automatically finalizes drafts before sending and attempting payment on invoices. However, if you’d like to finalize a draft invoice manually, you can do so using this method.</p>"
x17-e0995,docusign,POST,/v2.1/accounts/{accountId}/signing_groups,SigningGroups_PostSigningGroups,Creates a signing group.,"Creates one or more signing groups. 

Multiple signing groups can be created in one call. Only users with account administrator privileges can create signing groups. 

An account can have a maximum of 50 signing groups. Each signing group can have a maximum of 50 group members.
 
Signing groups can be used by any account user."
pc-r2699,jira,DELETE,/rest/api/2/issuetype/{issueTypeId}/properties/{propertyKey},deleteIssueTypeProperty,Delete issue type property,"Deletes the [issue type property](https://developer.atlassian.com/cloud/jira/platform/storing-data-without-a-database/#a-id-jira-entity-properties-a-jira-entity-properties).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
x17-e0016,okta,POST,/api/v1/agentPools/{poolId}/updates/{updateId}/deactivate,deactivateAgentPoolsUpdate,Deactivate an agent pool update,Deactivates scheduled agent pool update
pc-r0936,openai,DELETE,/responses/{response_id}?beta=true,beta_deleteResponse,Delete a model response,Deletes a model response with the given ID.
x20-e0361,hubspot,PATCH,/crm/v3/objects/taxes/{taxId},patch-/crm/v3/objects/taxes/{taxId}_update,Update,"Perform a partial update of an Object identified by `{taxId}`or optionally a unique property value as specified by the `idProperty` query param. `{taxId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
pc-r1500,paypal,PATCH,/v1/notifications/webhooks/{webhook_id},webhooks.update,Update webhook,"Updates a webhook to replace webhook fields with new values. Supports only the `replace` operation. Pass a `json_patch` object with `replace` operation and `path`, which is `/url` for a URL or `/event_types` for events. The `value` is either the URL or a list of events."
x20-e0801,zendesk,DELETE,/api/v2/targets/{target_id},DeleteTarget,Delete Target,"#### Allowed For
* Admins"
x20-e0531,klaviyo,PATCH,/api/campaign-messages/{id},update_campaign_message,Update Campaign Message,"Update a campaign message<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_campaign_message.json)"
pc-r3089,mailchimp,POST,/template-folders,postTemplateFolders,Add template folder,Create a new template folder.
x20-e0679,miro,PATCH,/v2-experimental/boards/{board_id}/code_widgets/{item_id}/position,move-code-widget-item,Move code widget item,"Updates the position of a code widget item on a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
x20-e0528,klaviyo,DELETE,/api/templates/{id},delete_template,Delete Template,"Delete a template with the given template ID.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`templates:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_template.json)"
x17-e1124,docusign,DELETE,/v2.1/accounts/{accountId}/workspaces/{workspaceId},Workspace_DeleteWorkspace,Delete Workspace,Deletes an existing workspace (logically).
x20-e0209,auth0,POST,/self-service-profiles/{id}/sso-ticket,post_sso-ticket,Create an access ticket to initiate the Self-Service Enterprise Configuration flow,Creates an access ticket to initiate the Self-Service Enterprise Configuration flow using a self-service profile.
x17-e0473,okta,PUT,/api/v1/org,replaceOrgSettings,Replace the Org general settings,Replaces the Org General Settings for your Okta org
x17-e1193,xero,POST,/BrandingThemes/{BrandingThemeID}/PaymentServices,createBrandingThemePaymentServices,Creates a new custom payment service for a specific branding theme,
x20-e0159,auth0,POST,/clients/{client_id}/credentials,post_credentials,Create a client credential,"Create a client credential associated to your application. Credentials can be used to configure Private Key JWT and mTLS authentication methods, as well as for JWT-secured Authorization requests.

**Public Key**

Public Key credentials can be used to set up Private Key JWT client authentication and JWT-secured Authorization requests.

Sample: 

```json
{
  ""credential_type"": ""public_key"",
  ""name"": ""string"",
  ""pem"": ""string"",
  ""alg"": ""RS256"",
  ""parse_expiry_from_cert"": false,
  ""expires_at"": ""2022-12-31T23:59:59Z""
}
```

**Certificate (CA-signed & self-signed)**

Certificate credentials can be used to set up mTLS client authentication. CA-signed certificates can be configured either with a signed certificate or with just the certificate Subject DN.

CA-signed Certificate Sample (pem): 

```json
{
  ""credential_type"": ""x509_cert"",
  ""name"": ""string"",
  ""pem"": ""string""
}
```

CA-signed Certificate Sample (subject_dn): 

```json
{
  ""credential_type"": ""cert_subject_dn"",
  ""name"": ""string"",
  ""subject_dn"": ""string""
}
```

Self-signed Certificate Sample: 

```json
{
  ""credential_type"": ""cert_subject_dn"",
  ""name"": ""string"",
  ""pem"": ""string""
}
```

The credential will be created but not yet enabled for use until you set the corresponding properties in the client:

- To enable the credential for Private Key JWT or mTLS authentication methods, set the `client_authentication_methods` property on the client. For more information, read [Configure Private Key JWT Authentication](https://auth0.com/docs/get-started/applications/configure-private-key-jwt) and [Configure mTLS Authentication](https://auth0.com/docs/get-started/applications/configure-mtls)
- To enable the credential for JWT-secured Authorization requests, set the `signed_request_object`property on the client. For more information, read [Configure JWT-secured Authorization Requests (JAR)](https://auth0.com/docs/get-started/applications/configure-jar)"
pc-r3866,intercom,DELETE,/articles/{article_id}/tags/{id},detachTagFromArticle,Remove a tag from an article,"Remove a tag from an article. Returns the tag that was removed, with null
`applied_at` and `applied_by`.

The authenticating teammate must have the `manage_knowledge_base_content`
permission.

Requires the `read_write_articles_scope` OAuth scope."
x20-e0352,hubspot,PATCH,/crm/v3/objects/discounts/{discountId},patch-/crm/v3/objects/discounts/{discountId},Update,"Perform a partial update of an Object identified by `{discountId}`or optionally a unique property value as specified by the `idProperty` query param. `{discountId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
pc-r2838,jira,PUT,/rest/api/2/project/{projectId}/email,updateProjectEmail,Set project's sender email,"Sets the [project's sender email address](https://confluence.atlassian.com/x/dolKLg).

If `emailAddress` is an empty string, the default email address is restored.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer Projects* [project permission.](https://confluence.atlassian.com/x/yodKLg)"
pc-r0687,openai,POST,/organization/certificates/{certificate_id},modifyCertificate,Modify certificate,Modify a certificate. Note that only the name can be modified.
pc-r0471,stripe,POST,/v1/tax_rates/{tax_rate},PostTaxRatesTaxRate,Update a tax rate,<p>Updates an existing tax rate.</p>
x17-e0755,docusign,DELETE,/v2.1/accounts/{accountId}/brands,Brands_DeleteBrands,Deletes one or more brand profiles.,"This method deletes one or more brand profiles from an account, based on the brand IDs that you include in the `brandsRequest`.

Either or both of the following settings must be enabled for the account to use this method:

- `canSelfBrandSign`
- `canSelfBrandSend`

### Related topics

- [How to create a brand](/docs/esign-rest-api/how-to/create-brand/)"
pc-r2193,digitalocean,POST,/v2/byoip_prefixes,byoipPrefixes_create,Create a BYOIP Prefix,"To create a BYOIP prefix, send a POST request to `/v2/byoip_prefixes`.

A successful request will initiate the process of bringing your BYOIP Prefix into your account.
The response will include the details of the created prefix, including its UUID and status."
x17-e0657,okta,DELETE,/api/v1/users/{userId}/grants/{grantId},revokeUserGrant,Revoke a user grant,Revokes one grant for a specified user
pc-r0107,stripe,POST,/v1/checkout/sessions/{session},PostCheckoutSessionsSession,Update a Checkout Session,"<p>Updates a Checkout Session object.</p>

<p>Related guide: <a href=""/payments/advanced/dynamic-updates"">Dynamically update a Checkout Session</a></p>"
