row_id,provider,method,path,operationId,summary,description
x20-e0797,zendesk,DELETE,/api/v2/sharing_agreements/{sharing_agreement_id},DeleteSharingAgreement,Delete a Sharing Agreement,"Deletes a sharing agreement.

#### Allowed For

* Admins"
x20-e0593,klaviyo,POST,/api/events,create_event,Create Event,"Create a new event to track a profile's activity.

Note that this endpoint allows you to create a new profile or update an existing profile's properties.

At a minimum, profile and metric objects should include at least one profile identifier (e.g., `id`, `email`, or `phone_number`) and the metric `name`, respectively.

Successful response indicates that the event was validated and submitted for processing, but does not guarantee that processing is complete.<br><br>*Rate limits*:<br>Burst: `350/s`<br>Steady: `3500/m`

**Scopes:**
`events:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_event.json)"
pc-r3999,intercom,POST,/messages,createMessage,Create a message,"You can create a message that has been initiated by an admin. The conversation can be either an in-app message, an email or whatsapp.

> 🚧 Sending for visitors
>
> There can be a short delay between when a contact is created and when a contact becomes available to be messaged through the API. A 404 Not Found error will be returned in this case.

This will return the Message model that has been created.

> 🚧 Retrieving Associated Conversations
>
> As this is a message, there will be no conversation present until the contact responds. Once they do, you will have to search for a contact's conversations with the id of the message."
pc-r0385,stripe,POST,/v1/radar/value_list_items,PostRadarValueListItems,Create a value list item,"<p>Creates a new <code>ValueListItem</code> object, which is added to the specified parent value list.</p>"
x17-e0855,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/tabs,Tabs_DeleteDocumentTabs,Deletes tabs from a document in an envelope.,"Deletes tabs from the document specified by `documentId` in the
envelope specified by `envelopeId`."
x17-e0089,okta,POST,/api/v1/apps/{appId}/lifecycle/deactivate,deactivateApplication,Deactivate an application,"Deactivates an active application

> **Note:** Deactivating an app triggers a full reconciliation of all users assigned to the app by groups. This reconcile process removes the app assignment for the deactivated app, and might also correct assignments that were supposed to be removed but failed previously."
pc-r2538,jira,PUT,/rest/api/2/field/{fieldId}/context/{contextId}/option/move,reorderCustomFieldOptions,Reorder custom field options (context),"Changes the order of custom field options or cascading options in a context.

This operation works for custom field options created in Jira or the operations from this resource. **To work with issue field select list options created for Connect apps use the [Issue custom field options (apps)](#api-group-issue-custom-field-options--apps-) operations.**

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r2639,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/remotelink,deleteRemoteIssueLinkByGlobalId,Delete remote issue link by global ID,"Deletes the remote issue link from the issue using the link's global ID. Where the global ID includes reserved URL characters these must be escaped in the request. For example, pass `system=http://www.mycompany.com/support&id=1` as `system%3Dhttp%3A%2F%2Fwww.mycompany.com%2Fsupport%26id%3D1`.

This operation requires [issue linking to be active](https://confluence.atlassian.com/x/yoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* and *Link issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is implemented, issue-level security permission to view the issue."
pc-r2416,digitalocean,PUT,/v2/gen-ai/workspaces/{workspace_uuid},genai_update_workspace,Update a Workspace,"To update a workspace, send a PUT request to `/v2/gen-ai/workspaces/{workspace_uuid}`. The response body is a JSON object containing the workspace."
x17-e1175,xero,POST,/BankTransactions/{BankTransactionID}/Attachments/{FileName},updateBankTransactionAttachmentByFileName,Updates a specific attachment from a specific bank transaction by filename,
x17-e1014,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/{templatePart},Templates_DeleteTemplatePart,Removes a member group's sharing permissions for a template.,Removes a member group's sharing permissions for a specified template.
x20-e0776,zendesk,DELETE,/api/v2/groups/{group_id},DeleteGroup,Delete Group,"#### Allowed For

* Admins
* Agents assigned to a custom role with permissions to manage groups (Enterprise only)"
x17-e0443,okta,POST,/api/v1/logStreams/{logStreamId}/lifecycle/activate,activateLogStream,Activate a log stream,Activates a log stream by `logStreamId`
pc-r0345,stripe,POST,/v1/payouts/{payout}/cancel,PostPayoutsPayoutCancel,Cancel a payout,<p>You can cancel a previously created payout if its status is <code>pending</code>. Stripe refunds the funds to your available balance. You can’t cancel automatic Stripe payouts.</p>
pc-r0542,stripe,POST,/v1/tokens,PostTokens,Create a bank account token,"<p>Creates a single-use token that represents a bank account’s details.
You can use this token with any v1 API method in place of a bank account dictionary. You can only use this token once. To do so, attach it to a <a href=""#accounts"">connected account</a> where <a href=""/api/accounts/object#account_object-controller-requirement_collection"">controller.requirement_collection</a> is <code>application</code>, which includes Custom accounts.</p>"
pc-r1674,spotify,DELETE,/me/audiobooks,remove-audiobooks-user,Remove User's Saved Audiobooks,"Remove one or more audiobooks from the Spotify user's library.

**Note:** This endpoint is deprecated. Use [Remove Items from Library](/documentation/web-api/reference/remove-library-items) instead."
pc-r2312,digitalocean,POST,/v2/gen-ai/custom_models/import,genai_import_custom_model,Import Custom Model,"To import a custom model, send a POST request to `/v2/gen-ai/custom_models/import`."
pc-r1289,zoom,POST,/groups,groupCreate,Create a group,Create a group under your account
x20-e0498,hubspot,PUT,/public/api/versioning/test/2027-03-beta/widgets/{widgetId},put-/public/api/versioning/test/2027-03-beta/widgets/{widgetId}_/public/api/versioning/test/2027-03-beta/widgets/{widgetId},,
pc-r1250,square,POST,/v2/transfer-orders,CreateTransferOrder,CreateTransferOrder,"Creates a new transfer order in [DRAFT](entity:TransferOrderStatus) status. A transfer order represents the intent 
to move [CatalogItemVariation](entity:CatalogItemVariation)s from one [Location](entity:Location) to another. 
The source and destination locations must be different and must belong to your Square account.

In [DRAFT](entity:TransferOrderStatus) status, you can:
- Add or remove items
- Modify quantities
- Update shipping information
- Delete the entire order via [DeleteTransferOrder](api-endpoint:TransferOrders-DeleteTransferOrder)

The request requires source_location_id and destination_location_id.
Inventory levels are not affected until the order is started via 
[StartTransferOrder](api-endpoint:TransferOrders-StartTransferOrder).

Common integration points:
- Sync with warehouse management systems
- Automate regular stock transfers
- Initialize transfers from inventory optimization systems

Creates a [transfer_order.created](webhook:transfer_order.created) webhook event."
x20-e0864,zendesk,POST,/api/v2/custom_statuses/{custom_status_id}/ticket_form_statuses,CreateTicketFormStatusesForCustomStatus,Create Ticket Form Statuses for a Custom Status,"Creates one or many tickets form status associations for a custom status.

#### Allowed For

* Admins"
pc-r2295,digitalocean,POST,/v2/gen-ai/agents/{parent_agent_uuid}/child_agents/{child_agent_uuid},genai_attach_agent,Add Agent Route to an Agent,"To add an agent route to an agent, send a POST request to `/v2/gen-ai/agents/{parent_agent_uuid}/child_agents/{child_agent_uuid}`."
pc-r3663,datadog,DELETE,/api/v1/integration/azure,DeleteAzureIntegration,Delete an Azure integration,Delete a given Datadog-Azure integration from your Datadog account.
pc-r2616,jira,DELETE,/rest/api/2/issue/properties/{propertyKey},bulkDeleteIssueProperty,Bulk delete issue property,"Deletes a property value from multiple issues. The issues to be updated can be specified by filter criteria.

The criteria the filter used to identify eligible issues are:

 *  `entityIds` Only issues from this list are eligible.
 *  `currentValue` Only issues with the property set to this value are eligible.

If both criteria is specified, they are joined with the logical *AND*: only issues that satisfy both criteria are considered eligible.

If no filter criteria are specified, all the issues visible to the user and where the user has the EDIT\_ISSUES permission for the issue are considered eligible.

This operation is:

 *  transactional, either the property is deleted from all eligible issues or, when errors occur, no properties are deleted.
 *  [asynchronous](#async). Follow the `location` link in the response to determine the status of the task and use [Get task](#api-rest-api-2-task-taskId-get) to obtain subsequent updates.

**[Permissions](#permissions) required:**

 *  *Browse projects* [ project permission](https://confluence.atlassian.com/x/yodKLg) for each project containing issues.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Edit issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for each issue."
x20-e1002,zendesk,PUT,/api/v2/workspaces/reorder,ReorderWorkspaces,Reorder Workspaces,"#### Allowed For
* Admins"
x20-e0665,miro,DELETE,/v2/orgs/{org_id}/boards/{board_id}/groups/{group_id},enterprise-boards-delete-groups,Delete board user group assignment,"Removes a user group from the specified board.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:read</a> <br/> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
pc-r0457,stripe,POST,/v1/tax/settings,PostTaxSettings,Update settings,<p>Updates Tax <code>Settings</code> parameters used in tax calculations. All parameters are editable but none can be removed once set.</p>
x20-e0126,auth0,PATCH,/prompts,patch_prompts,Update prompt settings,"Update the Universal Login configuration of your tenant. This includes the <a href=""https://auth0.com/docs/authenticate/login/auth0-universal-login/identifier-first"">Identifier First Authentication</a> and <a href=""https://auth0.com/docs/secure/multi-factor-authentication/fido-authentication-with-webauthn/configure-webauthn-device-biometrics-for-mfa"">WebAuthn with Device Biometrics for MFA</a> features."
x20-e0164,auth0,POST,/connections/{id}/directory-provisioning/synchronized-groups,post_synchronized-groups,Add synchronized group selections to a directory provisioning configuration,Add synchronized group selections to a directory provisioning configuration.
pc-r3677,datadog,PATCH,/api/v1/integration/slack/configuration/accounts/{account_name}/channels/{channel_name},UpdateSlackIntegrationChannel,Update a Slack integration channel,Update a channel used in your Datadog-Slack integration.
pc-r1086,square,POST,/v2/invoices/{invoice_id}/attachments,CreateInvoiceAttachment,CreateInvoiceAttachment,"Uploads a file and attaches it to an invoice. This endpoint accepts HTTP multipart/form-data file uploads
with a JSON `request` part and a `file` part. The `file` part must be a `readable stream` that contains a file
in a supported format: GIF, JPEG, PNG, TIFF, BMP, or PDF.

Invoices can have up to 10 attachments with a total file size of 25 MB. Attachments can be added only to invoices
in the `DRAFT`, `SCHEDULED`, `UNPAID`, or `PARTIALLY_PAID` state.

__NOTE:__ When testing in the Sandbox environment, the total file size is limited to 1 KB."
pc-r3664,datadog,POST,/api/v1/integration/azure/host_filters,UpdateAzureHostFilters,Update Azure integration host filters,Update the defined list of host filters for a given Datadog-Azure integration.
x17-e1309,xero,PUT,/PurchaseOrders,createPurchaseOrders,Creates one or more purchase orders,
x17-e0752,docusign,PUT,/v2.1/accounts/{accountId}/billing_plan/purchased_envelopes,PurchasedEnvelopes_PutPurchasedEnvelopes,Reserved: Purchase additional envelopes.,"Reserved: At this time, this endpoint is limited to Docusign internal use only. Completes the purchase of envelopes for your account. The actual purchase is done as part of an internal workflow interaction with an envelope vendor."
x17-e0550,okta,POST,/api/v1/realm-assignments/{assignmentId}/lifecycle/activate,activateRealmAssignment,Activate a realm assignment,Activates a realm assignment
x20-e0414,hubspot,POST,/crm/v3/objects/discounts/batch/upsert,post-/crm/v3/objects/discounts/batch/upsert,Create or update a batch of discounts by unique property values,Create or update records identified by a unique property value as specified by the `idProperty` query param. `idProperty` query param refers to a property whose values are unique for the object.
pc-r4113,canva,POST,/v1/resizes,createDesignResizeJob,,"<Availability>

To use this API, your integration must act on behalf of a user that's on a Canva plan with premium features (such as Canva Pro).

Users on the Canva Free plan have access to a limited trial. For more information, see [Trial quotas](https://www.canva.dev/docs/connect/api-requests-responses/#trial-quotas).

</Availability>

Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints)
to create a resized copy of a design. The new resized design is
added to the top level of the user's
[projects](https://www.canva.com/help/find-designs-and-folders/) (`root` folder).

To resize a design into a new design, you can either:

  - Use a preset design type.
  - Set height and width dimensions for a custom design.

Note the following behaviors and restrictions when resizing designs:
- Designs can be resized to a maximum area of 25,000,000 pixels squared.
- Resizing designs using the Connect API always creates a new design. In-place resizing is currently not available in the Connect API, but can be done in the Canva UI.
- Resizing a multi-page design results in all pages of the design being resized. Resizing a section of a design is only available in the Canva UI.
- [Canva docs](https://www.canva.com/create/documents/) and [emails](https://www.canva.com/emails/) can't be resized, and other design types can't be resized to a Canva doc or email.
- Canva Code designs can't be resized, and other design types can't be resized to a Canva Code design.

<Note>
For more information on the workflow for using asynchronous jobs,
see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints).
You can check the status and get the results of resize jobs created with this API using the
[Get design resize job API](https://www.canva.dev/docs/connect/api-reference/resizes/get-design-resize-job/).
</Note>"
x20-e0423,hubspot,POST,/crm/v3/objects/tasks/batch/update,post-/crm/v3/objects/tasks/batch/update_update,"Update a batch of tasks by internal ID, or unique property values","Update multiple tasks in a single request using their internal IDs or unique property values. This operation allows you to modify the properties of each task in the batch, ensuring efficient management of task data."
pc-r2622,jira,PUT,/rest/api/2/issue/{issueIdOrKey}/assignee,assignIssue,Assign issue,"Assigns an issue to a user. Use this operation when the calling user does not have the *Edit Issues* permission but has the *Assign issue* permission for the project that the issue is in.

If `name` or `accountId` is set to:

 *  `""-1""`, the issue is assigned to the default assignee for the project.
 *  `null`, the issue is set to unassigned.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse Projects* and *Assign Issues* [ project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
pc-r2272,digitalocean,DELETE,/v2/uptime/checks/{check_id},uptime_delete_check,Delete a Check,"To delete an Uptime check, send a DELETE request to `/v2/uptime/checks/$CHECK_ID`. A 204 status
code with no body will be returned in response to a successful request.


Deleting a check will also delete alerts associated with the check."
x17-e0077,okta,DELETE,/api/v1/apps/{appId}/group-push/mappings/{mappingId},deleteGroupPushMapping,Delete a group push mapping,Deletes a specific group push mapping. The group push mapping must be in an `INACTIVE` state.
pc-r1306,zoom,POST,/im/groups,imGroupCreate,Create an IM Group,Create a IM Group under your account
pc-r3205,mailchimp,POST,/lists/{list_id}/signup-forms,postListsIdSignupForms,Customize signup form,Customize a list's default signup form.
x17-e0434,okta,DELETE,/api/v1/inlineHooks/{inlineHookId},deleteInlineHook,Delete an inline hook,"Deletes an inline hook by `inlineHookId`. After it's deleted, the inline hook is unrecoverable. As a safety precaution, only inline hooks with a status of `INACTIVE` are eligible for deletion."
x20-e0606,klaviyo,POST,/api/object-schemas,create_object_schema,Create Object Schema,"Create an object schema.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_object_schema.json)"
pc-r1982,digitalocean,DELETE,/v2/functions/namespaces/{namespace_id}/keys/{key_id},functionsAccessKey_delete,Delete a Namespace Access Key,"Deletes an access key for a serverless functions namespace.

To delete an access key, send a DELETE request to `/v2/functions/namespaces/{namespace_id}/keys/{key_id}`."
x17-e0650,okta,POST,/api/v1/users/{userId}/factors/{factorId}/lifecycle/activate,activateFactor,Activate a factor,"Activates a factor. Some factors (`call`, `email`, `push`, `sms`, `token:software:totp`, `u2f`, and `webauthn`) require activation to complete the enrollment process.

Okta enforces a rate limit of five activation attempts within five minutes. After a user exceeds the rate limit, Okta returns an error message.

> **Notes:**
> * If the user exceeds their SMS, call, or email factor activation rate limit, then an [OTP resend request](./#tag/UserFactor/operation/resendEnrollFactor) isn't allowed for the same factor.
> * You can't use the Factors API to activate Okta FastPass (`signed_nonce`) for a user. See [Configure Okta FastPass](https://help.okta.com/okta_help.htm?type=oie&id=ext-fp-configure)."
x17-e0282,okta,POST,/api/v1/email-servers,createEmailServer,Create a custom SMTP server,"Creates a custom email SMTP server configuration for your org.

For more information about configuring the OAuth 2.0 authentication methods, see [Custom email providers with OAuth 2.0](https://developer.okta.com/docs/guides/custom-smtp/main/)."
x20-e0382,hubspot,POST,/cms/v3/hubdb/tables/{tableIdOrName}/rows/draft/batch/clone,post-/cms/v3/hubdb/tables/{tableIdOrName}/rows/draft/batch/clone_cloneDraftTableRows,Clone rows in batch,"Clones rows in the draft version of the specified table, given a set of row ids. Maximum of 100 row ids per call."
pc-r0264,stripe,POST,/v1/issuing/cardholders,PostIssuingCardholders,Create a cardholder,<p>Creates a new Issuing <code>Cardholder</code> object that can be issued cards.</p>
pc-r2020,digitalocean,POST,/v2/kubernetes/registries,kubernetes_add_registries,Add Container Registries to Kubernetes Clusters,"To integrate the container registries with Kubernetes clusters, send a POST request to `/v2/kubernetes/registries`."
x20-e0388,hubspot,POST,/cms/v3/pages/landing-pages/{objectId}/draft/reset,post-/cms/v3/pages/landing-pages/{objectId}/draft/reset_resetDraft,Reset a landing page draft,Discards any edits and resets the draft to match the live version.
pc-r0219,stripe,POST,/v1/forwarding/requests,PostForwardingRequests,Create a ForwardingRequest,<p>Creates a ForwardingRequest object.</p>
pc-r4021,intercom,POST,/tags,createTag,"Create or update a tag, Tag or untag companies, Tag contacts","You can use this endpoint to perform the following operations:

  **1. Create a new tag:** You can create a new tag by passing in the tag name as specified in ""Create or Update Tag Request Payload"" described below.

  **2. Update an existing tag:** You can update an existing tag by passing the id of the tag as specified in ""Create or Update Tag Request Payload"" described below.

  **3. Tag Companies:** You can tag single company or a list of companies. You can tag a company by passing in the tag name and the company details as specified in ""Tag Company Request Payload"" described below. Also, if the tag doesn't exist then a new one will be created automatically.

  **4. Untag Companies:** You can untag a single company or a list of companies. You can untag a company by passing in the tag id and the company details as specified in ""Untag Company Request Payload"" described below.

  **5. Tag Multiple Users:** You can tag a list of users. You can tag the users by passing in the tag name and the user details as specified in ""Tag Users Request Payload"" described below.

Each operation will return a tag object."
pc-r3256,mailchimp,DELETE,/ecommerce/stores/{store_id},deleteEcommerceStoresId,Delete store,"Delete a store. Deleting a store will also delete any associated subresources, including Customers, Orders, Products, and Carts."
x20-e0739,miro,POST,/v2/orgs/{org_id}/groups/{group_id}/members,enterprise-create-group-member,Create user group member,"Adds a member to a user group in an organization.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:write</a><br/> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a><br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
pc-r0044,stripe,POST,/v1/application_fees/{id}/refunds,PostApplicationFeesIdRefunds,Create an application fee refund,"<p>Refunds an application fee that has previously been collected but not yet refunded.
Funds will be refunded to the Stripe account from which the fee was originally collected.</p>

<p>You can optionally refund only part of an application fee.
You can do so multiple times, until the entire fee has been refunded.</p>

<p>Once entirely refunded, an application fee can’t be refunded again.
This method will raise an error when called on an already-refunded application fee,
or when trying to refund more money than is left on an application fee.</p>"
pc-r2661,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/worklog/{worklogId}/properties/{propertyKey},deleteWorklogProperty,Delete worklog property,"Deletes a worklog property.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  If the worklog has visibility restrictions, belongs to the group or has the role visibility is restricted to."
x20-e0668,miro,DELETE,/v2/orgs/{org_id}/groups/{group_id},enterprise-delete-group,Delete user group,"Deletes a user group from an organization.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 4</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
pc-r1169,square,PUT,/v2/online-checkout/merchant-settings,UpdateMerchantSettings,UpdateMerchantSettings,Updates the merchant-level settings for a Square-hosted checkout page.
pc-r3912,intercom,POST,/companies/{company_id}/notes,createCompanyNote,Create a company note,You can add a note to a single company.
pc-r3454,asana,DELETE,/projects/{project_gid},deleteProject,Delete a project,"<b>Required scope: </b><code>projects:delete</code>

A specific, existing project can be deleted by making a DELETE request on
the URL for that project.

Returns an empty data record."
pc-r1118,square,POST,/v2/locations,CreateLocation,CreateLocation,"Creates a [location](https://developer.squareup.com/docs/locations-api).
Creating new locations allows for separate configuration of receipt layouts, item prices,
and sales reports. Developers can use locations to separate sales activity through applications
that integrate with Square from sales activity elsewhere in a seller's account.
Locations created programmatically with the Locations API last forever and
are visible to the seller for their own management. Therefore, ensure that
each location has a sensible and unique name."
pc-r0169,stripe,POST,/v1/customers/{customer}/sources/{id},PostCustomersCustomerSourcesId,Update a card,<p>Update a specified source for a given customer.</p>
pc-r2778,jira,POST,/rest/api/2/priority,createPriority,Create priority,"Creates an issue priority.

**Deprecation notice:** The `iconUrl` parameter was sunset on 16th Mar 2025, and replaced with `avatarId`. See [CHANGE-1525](https://developer.atlassian.com/changelog/#CHANGE-1525).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
pc-r3097,mailchimp,PATCH,/campaign-folders/{folder_id},patchCampaignFoldersId,Update campaign folder,Update a specific folder used to organize campaigns.
x17-e0613,okta,POST,/api/v1/users/{id}/lifecycle/deactivate,deactivateUser,Deactivate a user,"Deactivates a user.

Perform this operation only on users that do not have a `DEPROVISIONED` status.
* The user's `transitioningToStatus` property is `DEPROVISIONED` during deactivation to indicate that the user hasn't completed the asynchronous operation.
* The user's status is `DEPROVISIONED` when the deactivation process is complete.

> **Important:** Deactivating a user is a **destructive** operation. The user is deprovisioned from all assigned apps, which might destroy their data such as email or files.
**This action cannot be recovered!**

You can also perform user deactivation asynchronously. To invoke asynchronous user deactivation, pass an HTTP header `Prefer: respond-async` with the request.

> **Note:** Users with the `DEPROVISIONED` status won't have their profiles updated when running the [Update a user](/openapi/okta-management/management/user/updateuser) endpoint unless you have the **Edit Deactived User Profile Updates** option turned on in the Admin Console. See [Edit deactivated user profiles](https://help.okta.com/okta_help.htm?type=oie&id=edit-deactivated-users)."
x20-e0183,auth0,POST,/experimentation/feature-flags/{id}/variations,create_variation,Create a variation for a feature flag.,Create a new variation with parameter overrides for a specific feature flag.
x17-e0149,okta,POST,/api/v1/authorizationServers/{authServerId}/policies/{policyId}/lifecycle/activate,activateAuthorizationServerPolicy,Activate a policy,Activates an authorization server policy
x20-e0592,klaviyo,POST,/api/event-bulk-create-jobs,bulk_create_events,Bulk Create Events,"Create a batch of events for one or more profiles.

Note that this endpoint allows you to create new profiles or update existing profile properties.

At a minimum, profile and metric objects should include at least one profile identifier (e.g., `id`, `email`, or `phone_number`) and the metric `name`, respectively.

Accepts up to 1,000 events per request. The maximum allowed payload size is 5MB. A single string cannot exceed 100KB.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`events:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_create_events.json)"
pc-r3685,datadog,DELETE,/api/v1/integration/webhooks/configuration/webhooks/{webhook_name},DeleteWebhooksIntegration,Delete a webhook,Deletes the endpoint with the name `<WEBHOOK NAME>`. This action cannot be undone.
x20-e0010,auth0,DELETE,/clients/{id},delete_clients_by_id,Delete a client,"Delete a client and related configuration (rules, connections, etc)."
x20-e0408,hubspot,POST,/crm/v3/objects/communications/batch/archive,post-/crm/v3/objects/communications/batch/archive_archive,Archive a batch of communications by ID,Delete a batch of messages by ID. A deleted message can be restored within 90 days of being deleted. Learn more about [restoring activity records](https://knowledge.hubspot.com/records/restore-deleted-activity-in-a-record).
pc-r3699,datadog,PUT,/api/v1/logs/config/pipelines/{pipeline_id},UpdateLogsPipeline,Update a pipeline,"Update a given pipeline configuration to change it’s processors or their order.

**Note**: Using this method updates your pipeline configuration by **replacing**
your current configuration with the new one sent to your Datadog organization."
x20-e0054,auth0,DELETE,/resource-servers/{id},delete_resource-servers_by_id,Delete a resource server,"Delete an existing API by ID. For more information, read <a href=""https://www.auth0.com/docs/get-started/apis/api-settings"">API Settings</a>."
x20-e0301,hubspot,DELETE,/marketing/v3/transactional/smtp-tokens/{tokenId},delete-/marketing/v3/transactional/smtp-tokens/{tokenId}_archiveToken,Delete a single token by ID.,Delete a single token by ID.
pc-r3595,datadog,POST,/api/v1/api_key,CreateAPIKey,Create an API key,"Creates an API key with a given name.

**Note**: This endpoint is disabled for the Government sites (US1-FED and US2-FED). Use the [V2 Key Management](https://docs.datadoghq.com/api/latest/key-management/) endpoints instead."
pc-r3604,datadog,POST,/api/v1/check_run,SubmitServiceCheck,Submit a Service Check,"Submit a list of Service Checks.

**Notes**:
- A valid API key is required.
- Service checks can be submitted up to 10 minutes in the past."
x17-e0154,okta,PUT,/api/v1/authorizationServers/{authServerId}/policies/{policyId}/rules/{ruleId},replaceAuthorizationServerPolicyRule,Replace a policy rule,Replaces the configuration of the Policy Rule defined in the specified Custom Authorization Server and Policy
pc-r2406,digitalocean,PUT,/v2/gen-ai/simulation_runs/{run_uuid},genai_update_simulation_run,Update Simulation Run,"To update a simulation run's display name, send a PUT request to `/v2/gen-ai/simulation_runs/{run_uuid}`. Only the name is mutable; run configuration and results are immutable."
x20-e0212,auth0,POST,/tickets/password-change,post_password-change,Create a password change ticket,"Create a password change ticket for a given user. A password change ticket is a generated URL that the user can consume to start a reset password flow.

Note: This endpoint does not verify the given user’s identity. If you call this endpoint within your application, you must design your application to verify the user’s identity."
x20-e0611,klaviyo,POST,/api/profile-import,create_or_update_profile,Create or Update Profile,"Given a set of profile attributes and optionally an ID, create or update a profile.

Returns 201 if a new profile was created, 200 if an existing profile was updated.

Use the `additional-fields` parameter to include subscriptions and predictive analytics data in your response.

Note that setting a field to `null` will clear out the field, whereas not including a field in your request will leave it unchanged.

The maximum allowed payload size is 100KB.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`profiles:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_or_update_profile.json)"
pc-r2725,jira,POST,/rest/api/2/jql/function/computation,updatePrecomputations,Update precomputations (apps),"Update the precomputation value of a function created by a Forge/Connect app.

**[Permissions](#permissions) required:** An API for apps to update their own precomputations.

The new `write:app-data:jira` OAuth scope is 100% optional now, and not using it won't break your app. However, we recommend adding it to your app's scope list because we will eventually make it mandatory."
x17-e1043,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/lock,Lock_DeleteTemplateLock,Deletes a template lock.,"Deletes the lock from the specified template.
The user deleting the lock must be the same user
who locked the template.

You must include the `X-DocuSign-Edit` header
as described in
[TemplateLocks: create](/docs/esign-rest-api/reference/templates/templatelocks/create/).

This method takes an optional query parameter
that lets you specify whether
changes made while the template was locked
are kept or discarded.


| Query Parameter | Description                                                                                                                                                                         |
| :-------------- | :---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- |
| `save_changes`  | When **true** (the default), any changes made while the lock was active are saved. When **false,** any changes made while the template was locked are discarded. |


### Related topics

- [Common API Tasks: Locking and unlocking envelopes](https://www.docusign.com/blog/dsdev-common-api-tasks-locking-and-unlocking-envelopes)"
