row_id,provider,method,path,operationId,summary,description
x22-2644,cloudflare,GET,/radar/bgp/routes/realtime,radar-get-bgp-routes-realtime,Get real-time BGP routes for a prefix,"Retrieves real-time BGP routes for a prefix, using public real-time data collectors (RouteViews and RIPE RIS)."
x22-0916,cloudflare,POST,/accounts/{account_id}/data-security/posture/findings/{finding_id}/tune_finding_severity,ChangeFindingSeverity,Update the severity for a finding,"Update the severity of a Finding.
This will update the `severity_override` field on the Finding payload with the new severity value."
x22-2410,cloudflare,GET,/accounts/{account_id}/workers/scripts/{script_name}/deployments,worker-deployments-list-deployments,List Worker Deployments,List Worker deployments. The first deployment in the list is the latest deployment actively serving traffic.
x22-0384,cloudflare,GET,/accounts/{account_id}/artifacts/namespaces/{namespace}/repos/{name}/raw/{ref}/{path},artifacts_repos_raw_get,Read a raw file with content type,"Returns file bytes resolved by ref and path, with a sniffed content type and browser-safe response headers."
x22-0020,cloudflare,DELETE,/accounts/{account_identifier}/custom_pages/assets/{asset_name},custom-assets-for-an-account-delete-a-custom-asset,Delete a custom asset,Deletes an existing custom asset.
x22-0455,cloudflare,PATCH,/accounts/{account_id}/brand-protection/verify,patchAccountsAccountIdBrandProtectionVerify,Update verification statuses of submitted URLs to confirmed by ID,Return a success message after updating verification statuses of submitted URLs to confirmed by ID
x22-2984,cloudflare,GET,/zones/{zone_id}/api_gateway/discovery/operations/{discovery_id},api-shield-api-discovery-retrieve-discovered-operation-by-id,Get a discovered web or API operation,Returns a discovered web or API operation by discovery ID.
x22-2857,cloudflare,GET,/user/invites/{invite_id},user'-s-invites-invitation-details,Invitation Details,Gets the details of an invitation.
x22-2449,cloudflare,GET,/accounts/{account_id}/workers/workers/{worker_id}/previews,workers.previews.list,List Previews,List all Previews for a Worker.
x22-0760,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/collections,post_CollectionCreate,Create a new collection,"Creates a collection with four patterns: schema-only (empty collection), rows-only (inferred schema), schema+rows (validated data), or file upload (CSV/JSON/JSONL)"
x22-2205,cloudflare,PUT,/accounts/{account_id}/stream/{identifier}/captions/{language},stream-subtitles/-captions-upload-captions-or-subtitles,Upload captions or subtitles,Uploads the caption or subtitle file to the endpoint for a specific BCP47 language. One caption or subtitle file per language is allowed.
x22-1806,cloudflare,POST,/accounts/{account_id}/payment-methods/{payment_method_id}/set-as-default,account-billing-set-default-payment-method,Set Default Payment Method,Sets a payment method as the default for an account.
x22-4264,sentry,GET,/api/0/organizations/{organization_id_or_slug}/issues/{issue_id}/,getOrganizationIssue,Retrieve an Issue,"Return details on an individual issue, including its basic stats, comment
and user-report counts, and a summary of the latest event."
x22-3906,pagerduty,GET,/status_pages/{id}/posts,listStatusPagePosts,List Status Page Posts,"List Posts for a Status Page by Status Page ID.

Scoped OAuth requires: `status_pages.read`"
x22-3369,cloudflare,GET,/zones/{zone_id}/schema_validation/settings,schema-validation-get-settings,Get global schema validation settings,Retrieves the current global schema validation settings for a zone.
x22-3543,cloudflare,PUT,/zones/{zone_id}/waiting_rooms/{waiting_room_id},waiting-room-update-waiting-room,Update waiting room,Updates a configured waiting room.
x22-0316,cloudflare,GET,/accounts/{account_id}/ai-search/namespaces/{name}/instances/{id}/stats,ai-search-namespace-stats,Get instance statistics.,Retrieve usage and indexing statistics for an AI Search instance.
x22-0800,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/requests/{project_type}/types,get_DashboardRequestTypesList,List visible request types for a project (dashboard),"Returns request types available to dashboard (external) callers. For restricted project types (e.g. legal-response), only the allowlisted subset is returned."
x22-1921,cloudflare,GET,/accounts/{account_id}/realtime/kit/{app_id}/livestreams/{livestream_id},get-v2-livestream-session-livestream-id,Fetch livestream details using livestream ID,Returns details of a livestream with sessions for the given livestream ID. Retreive the livestream ID using the `Start livestreaming a meeting` API.
x22-1660,cloudflare,POST,/accounts/{account_id}/magic/routes,magic-static-routes-create-routes,Create a Route,Creates a new Magic static route. Use `?validate_only=true` as an optional query parameter to run validation only without persisting changes.
x22-0046,cloudflare,GET,/accounts/{account_id}/access/ai-controls/mcp/servers,mcp-portals-api-list-servers,List MCP Servers,Lists all MCP servers configured for the account.
x22-1833,cloudflare,PUT,/accounts/{account_id}/pipelines/{pipeline_name},putV4AccountsByAccount_idPipelinesByPipeline_name_deprecated,[DEPRECATED] Update Pipeline,[DEPRECATED] Update an existing pipeline. Use the new /pipelines/v1/pipelines endpoint instead.
x22-0159,cloudflare,POST,/accounts/{account_id}/addressing/address_maps,ip-address-management-address-maps-create-address-map,Create Address Map,Create a new address map under the account.
x22-3660,pagerduty,GET,/enrichment/integrations/servicenow/{integration_id}/tables/{table_id}/test,testServiceNowTable,Test a CMDB table,"Validates a ServiceNow CMDB table configuration by running a live query against ServiceNow and returning up to 10 sample records. Use this before enabling synchronization to confirm that the credentials, table name, query filter, and mapped fields are correct. Records are returned keyed by ServiceNow field name.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Scoped OAuth requires: `contextual_data.read`"
x22-2690,cloudflare,GET,/radar/dns/timeseries_groups/protocol,radar-get-dns-timeseries-group-by-protocol,Get DNS queries by protocol time series,Retrieves the distribution of DNS queries by DNS transport protocol over time.
x22-1032,cloudflare,GET,/accounts/{account_id}/dex/traceroute-tests/{test_id}/percentiles,dex-endpoints-traceroute-test-percentiles,Get percentiles for a traceroute test,Get percentiles for a traceroute test for a given time period between 1 hour and 7 days.
x22-1730,cloudflare,GET,/accounts/{account_id}/moq/relays,moq-relays-list,List relays,"Lists all MoQ relays for the account. Returns only metadata.
Config, status, and tokens are omitted.

Results are cursor-paginated (keyset on the `created` timestamp).
Use `created_before` / `created_after` with the `created` value of the
first/last item in a page to fetch the adjacent page. `result_info`
reports the page `count` and the `total` matching the cursor filters."
x22-1946,cloudflare,POST,/accounts/{account_id}/realtime/kit/{app_id}/presets,post-presets,Create a preset,Creates a preset belonging to the current App
x22-0520,cloudflare,DELETE,/accounts/{account_id}/builds/workers/{script_name}/deploy_hooks/{deploy_hook_uuid},deleteDeployHook,Delete a deploy hook,Delete a deploy hook so its UUID can no longer start builds.
x22-4185,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/filters/,listProjectFilters,List a Project's Data Filters,"Retrieve a list of filters for a given project.
`active` will be either a boolean or a list for the legacy browser filters."
x22-3423,cloudflare,PATCH,/zones/{zone_id}/settings/image_resizing,zone-settings-change-image-resizing-setting,Change Image Transformations setting,"Sets the Image Transformations setting for a zone. Accepted values are `off`, `on`, `open`, and `latest`."
x22-3667,pagerduty,POST,/enrichment/schemas,createEnrichmentSchema,Create an enrichment schema,"Creates an enrichment schema. Provide a JSON body to define the schema explicitly (returns `201`), or upload a CSV file as `multipart/form-data` or `text/csv` to auto-generate a schema from the file's columns — the first column becomes a query field and the rest become enriched fields (returns `202` once the file is accepted for processing). A schema must include 1-3 query fields and at least one enriched field, up to 25 fields total, with unique (case-insensitive) field names. Schemas created through the API are always `CSV`, and an account may have at most 25 CSV schemas. CSV uploads are limited to 10 MB.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Scoped OAuth requires: `contextual_data.write`"
x22-4247,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/user-feedback/,List a Project's User Feedback,,"Return a list of user feedback items within this project.

*This list does not include submissions from the [User Feedback Widget](https://docs.sentry.io/product/user-feedback/#user-feedback-widget). This is because it is based on an older format called User Reports - read more [here](https://develop.sentry.dev/application/feedback-architecture/#user-reports). To return a list of user feedback items from the widget, please use the [issue API](https://docs.sentry.io/api/events/list-a-projects-issues/) with the filter `issue.category:feedback`.*"
x22-2290,cloudflare,POST,/accounts/{account_id}/vectorize/v2/indexes/{index_name}/insert,vectorize-insert-vector,Insert Vectors,Inserts vectors into the specified index and returns a mutation id corresponding to the vectors enqueued for insertion.
x22-2381,cloudflare,GET,/accounts/{account_id}/workers/observability/issues/summary,issues.summary,Summarize detected issues,Retrieve aggregate issue counts for the account.
x22-0022,cloudflare,GET,/accounts/{account_identifier}/custom_pages/{identifier},custom-pages-for-an-account-get-a-custom-page,Get a custom page,Fetches the details of a custom page.
x22-1157,cloudflare,GET,/accounts/{account_id}/email-security/analytics/monthly_report,email_security_get_monthly_report,Get monthly report,"Returns an aggregated monthly email security report including detections, dispositions, and policy activity for the trailing 12 months."
x22-3374,cloudflare,GET,/zones/{zone_id}/schema_validation/settings/operations/{operation_id},schema-validation-get-per-operation-setting,Get per-operation schema validation setting,Retrieves the schema validation settings configured for a specific API operation.
x22-0394,cloudflare,GET,/accounts/{account_id}/autorag/rags/{id}/jobs/{job_id}/logs,autorag-config-list-job-logs,List Job Logs,Lists logs for an AutoRAG job.
x22-4059,sentry,POST,/api/0/organizations/{organization_id_or_slug}/discover/saved/,createOrganizationDiscoverSavedQuery,Create a New Saved Query,Create a new saved query for the given organization.
x22-3706,pagerduty,GET,/event_orchestrations/{id}/cache_variables/{cache_variable_id}/data,getExternalDataCacheVarDataOnGlobalOrch,Get Data for an External Data Cache Variable on a Global Event Orchestration,"Get the data for an `external_data` type Cache Variable on a Global Orchestration.

Use External Data type Cache Variables to store string, number, or boolean values via a dedicated API endpoint. These stored values can then be used in conditions or actions in Event Orchestration rules.

For more information see the [Knowledge Base](https://support.pagerduty.com/main/docs/event-orchestration-cache-variables)

Scoped OAuth requires: `event_orchestrations.read`"
x22-1275,cloudflare,GET,/accounts/{account_id}/flagship/apps,flagship_list_apps,List apps,Lists all apps in the account. Returns identity and audit fields only — flag definitions are not included.
x22-4018,pagerduty,POST,/webhook_subscriptions,createWebhookSubscription,Create a webhook subscription,"Creates a new webhook subscription.

For more information on webhook subscriptions and how they are used to configure v3 webhooks
see the [Webhooks v3 Developer Documentation](https://developer.pagerduty.com/docs/webhooks/v3-overview/).

Scoped OAuth requires: `webhook_subscriptions.write`"
x22-1513,cloudflare,GET,/accounts/{account_id}/logs/explorer/datasets,accounts-logs-explorer-datasets-list,List account datasets,"Returns all Log Explorer datasets configured for the account.

Pass `include_zones=true` to also include zone-level datasets that
belong to this account. List responses omit the `fields` property;
use the single-dataset endpoint to retrieve field configuration."
x22-0374,cloudflare,GET,/accounts/{account_id}/artifacts/namespaces/{namespace}/repos,artifacts_repos_list,List repositories,Lists repositories in a namespace.
x22-2780,cloudflare,GET,/radar/http/top/locations/browser_family/{browser_family},radar-get-http-top-locations-by-browser-family,Get top locations by HTTP requests for a browser family,"Retrieves the top locations, by HTTP requests, of the requested browser family."
x22-1248,cloudflare,POST,/accounts/{account_id}/email/sending/suppression,post_publicNewSuppressionSending,Create account email suppression,Creates a new email suppression for the specified account.
x22-1082,cloudflare,GET,/accounts/{account_id}/dlp/email/rules/{rule_id},dlp-email-scanner-get-rule,Get an email scanner rule,"Gets detailed configuration for a specific DLP email scanning rule, including detection patterns and actions."
x22-1230,cloudflare,GET,/accounts/{account_id}/email-security/submissions,email_security_submissions,Get reclassify submissions,"Returns information for submissions made to reclassify emails. Shows the status, outcome, and disposition changes for reclassification requests made by users or the security team. Useful for tracking false positive/negative reports."
x22-1633,cloudflare,POST,/accounts/{account_id}/magic/connectors/{connector_id}/interrupts,mconn-connector-interrupts-create,Create Interrupt,Creates an interrupt for a Magic WAN Connector.
x22-4226,sentry,DELETE,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/symbol-sources/,deleteProjectSymbolSource,Delete a Symbol Source from a Project,Delete a custom symbol source from a project.
x22-0143,cloudflare,GET,/accounts/{account_id}/access/tags,access-tags-list-tags,List tags,List tags
x22-2756,cloudflare,GET,/radar/http/timeseries_groups/bot_class,radar-get-http-timeseries-group-by-bot-class,Get HTTP requests by bot class time series,Retrieves the distribution of HTTP requests classified as automated or human over time. Visit https://developers.cloudflare.com/radar/concepts/bot-classes/ for more information.
x22-0981,cloudflare,DELETE,/accounts/{account_id}/devices/posture/integration/{integration_id},device-posture-integrations-delete-device-posture-integration,Delete a device posture integration,Delete a configured device posture integration.
x22-0533,cloudflare,GET,/accounts/{account_id}/calls/apps/{app_id},calls-apps-retrieve-app-details,Retrieve SFU app details,Fetches details for a single Realtime SFU app.
x22-3929,pagerduty,DELETE,/tags/{id},deleteTag,Delete a tag,"Remove an existing Tag.

A Tag is applied to Escalation Policies, Teams or Users and can be used to filter them.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#tags)

Scoped OAuth requires: `tags.write`"
x22-3078,cloudflare,PUT,/zones/{zone_id}/custom_certificates/prioritize,custom-ssl-for-a-zone-re-prioritize-ssl-certificates,Re-prioritize SSL Certificates,"If a zone has multiple SSL certificates, you can set the order in which they should be used during a request. The higher priority will break ties across overlapping 'legacy_custom' certificates."
x22-3913,pagerduty,GET,/status_pages/{id}/posts/{post_id}/post_updates/{post_update_id},getPostUpdate,Get a Status Page Post Update,"Get a Post Update for a Post by Post ID and Post Update ID.

Scoped OAuth requires: `status_pages.read`"
x22-4191,sentry,DELETE,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/keys/{key_id}/,deleteProjectKey,Delete a Client Key,Delete a client key for a given project.
x22-1260,cloudflare,PUT,/accounts/{account_id}/event_notifications/r2/{bucket_name}/configuration/queues/{queue_id},r2-put-event-notification-config,Create Event Notification Rule,Create event notification rule.
x22-1804,cloudflare,PUT,/accounts/{account_id}/payment-methods/{payment_method_id},account-billing-update-payment-method,Update Payment Method,Updates a payment method for an account.
x22-1250,cloudflare,DELETE,/accounts/{account_id}/email/sending/suppression/{suppression_id},delete_publicDeleteSuppressionSending,Delete account email suppression,Deletes an email suppression for the specified account.
x22-4047,sentry,GET,/api/0/organizations/{organization_id_or_slug}/dashboards/,listOrganizationDashboards,List an Organization's Custom Dashboards,Retrieve a list of custom dashboards that are associated with the given organization.
x22-4254,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/issues/,List a Project's Issues,,"**Deprecated**: This endpoint has been replaced with the [Organization Issues endpoint](/api/events/list-an-organizations-issues/) which
supports filtering on project and additional functionality.

Return a list of issues (groups) bound to a project.  All parameters are supplied as query string parameters. 

 A default query of ``is:unresolved`` is applied. To return results with other statuses send an new query value (i.e. ``?query=`` for all results).

The ``statsPeriod`` parameter can be used to select the timeline stats which should be present. Possible values are: ``""""`` (disable),``""24h""`` (default), ``""14d""``

User feedback items from the [User Feedback Widget](https://docs.sentry.io/product/user-feedback/#user-feedback-widget) are built off the issue platform, so to return a list of user feedback items for a specific project, filter for `issue.category:feedback`."
x22-2888,cloudflare,DELETE,/user/subscriptions/{identifier},user-subscription-delete-user-subscription,Delete User Subscription,Deletes a user's subscription.
x22-1340,cloudflare,GET,/accounts/{account_id}/gateway/rules/tenant,zero-trust-gateway-rules-list-zero-trust-gateway-rules-tenant,List Zero Trust Gateway rules inherited from the parent account,List Zero Trust Gateway rules for the parent account of an account in the MSP configuration.
x22-1075,cloudflare,PUT,/accounts/{account_id}/dlp/document_fingerprints/{document_fingerprint_id},dlp-document-fingerprints-upload,Uploads a new version for a document fingerprint.,Uploads a new document to create or update a fingerprint. The document structure is analyzed to enable detection of similar documents.
x22-1401,cloudflare,POST,/accounts/{account_id}/images/v2/sourcingkit/sources/connectivity-precheck,cloudflare-images-sourcingkit-precheck-source-connectivity,Precheck source connectivity,"Verify connectivity to a storage bucket before creating a source. Returns
connectivity status without persisting any state."
x22-0610,cloudflare,PUT,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/permissions/{grant_id},put_PermissionUpdate,Update a permission for dataset,Update a permission
x22-1362,cloudflare,POST,/accounts/{account_id}/iam/user_groups,account-user-group-create,Create User Group,Create a new user group under the specified account.
x22-4206,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/releases/,listProjectReleases,List a Project's Releases,Retrieve a list of releases for a given project.
x22-0268,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/url/{provider},aig-config-get-gateway-url,Get Gateway URL,Retrieves the endpoint URL for an AI Gateway.
x22-1595,cloudflare,GET,/accounts/{account_id}/magic/cloud/catalog-syncs/prebuilt-policies,catalog-syncs-prebuilt-policies-list,List Prebuilt Policies,List prebuilt catalog sync policies (Closed Beta).
x22-1035,cloudflare,POST,/accounts/{account_id}/diagnostics/endpoint-healthchecks,diagnostics-endpoint-healthcheck-create,Endpoint Health Check,Create Endpoint Health Check.
x22-1662,cloudflare,DELETE,/accounts/{account_id}/magic/routes,magic-static-routes-delete-many-routes,Delete Many Routes,Delete multiple Magic static routes.
x22-2438,cloudflare,GET,/accounts/{account_id}/workers/services/{service_name}/environments/{environment_name}/settings,worker-script-environment-get-settings,Get Worker Environment Settings,Get Worker script settings for an environment.
x22-2259,cloudflare,GET,/accounts/{account_id}/urlscanner/response/{response_id},urlscanner-get-response-text,Get raw response,Returns the plain response of the network request.
x22-0770,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/collections/{collection_id}/items/{item_id},get_ItemGet,Get collection item,Retrieve a single item from a collection by its identifier.
x22-1837,cloudflare,GET,/accounts/{account_id}/queues,queues-list,List Queues,Returns the queues owned by an account.
x22-2288,cloudflare,POST,/accounts/{account_id}/vectorize/v2/indexes/{index_name}/get_by_ids,vectorize-get-vectors-by-id,Get Vectors By Identifier,Get a set of vectors from an index by their vector identifiers.
x22-2804,cloudflare,GET,/radar/post_quantum/origin/summary/{dimension},radar-get-origin-post-quantum-summary,Get Origin Post-Quantum Data Summary,Returns a summary of origin post-quantum data grouped by the specified dimension.
x22-1512,cloudflare,DELETE,/accounts/{account_id}/logs/control/cmb/config,delete-accounts-account_id-logs-control-cmb-config,Delete CMB config,Deletes CMB config.
x22-2725,cloudflare,GET,/radar/email/security/timeseries_groups/spam,radar-get-email-security-timeseries-group-by-spam,Get email spam classification time series,Retrieves the distribution of emails by spam classification (spam vs. non-spam) over time.
x22-0176,cloudflare,PATCH,/accounts/{account_id}/addressing/prefixes/{prefix_id},ip-address-management-prefixes-update-prefix-description,Update Prefix Description,Modify the description for a prefix owned by the account.
x22-1927,cloudflare,PATCH,/accounts/{account_id}/realtime/kit/{app_id}/meetings/{meeting_id},update_meeting,Update a meeting,Updates a meeting in an App for the given meeting ID.
x22-2979,cloudflare,GET,/zones/{zone_id}/api_gateway/configuration,api-shield-settings-retrieve-information-about-specific-configuration-properties,Get session identifier settings,"Returns the authentication identifier characteristics configured for the zone. Header, cookie, or JWT claim values identify distinct API sessions."
x22-1623,cloudflare,GET,/accounts/{account_id}/magic/cloud/resources/export,resources-catalog-export,Export Resources,Export resources in the Resource Catalog as a JSON file (Closed Beta).
x22-3989,pagerduty,GET,/users/me,getCurrentUser,Get the current user,"Get details about the current user.

This endpoint can only be used with a [user-level API key](https://support.pagerduty.com/docs/using-the-api#section-generating-a-personal-rest-api-key) or a key generated through an OAuth flow. This will not work if the request is made with an account-level access token.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)"
x22-3617,pagerduty,GET,/automation_actions/actions/{id}/teams,getAutomationActionsActionTeamAssociations,Get all team references associated with an Automation Action,Gets all team references associated with an Automation Action
x22-0561,cloudflare,POST,/accounts/{account_id}/cloudforce-one/binary,post_BinDBPost,Posts a file to Binary Storage,Uploads a binary file to Cloudforce One's binary database for malware analysis and threat intelligence correlation.
x22-1373,cloudflare,POST,/accounts/{account_id}/images/v1/direct_upload,cloudflare-images-create-authenticated-direct-upload-url-v-1,Create authenticated direct upload URL V1,"Direct uploads allow users to upload images without API keys. A common use
case are web apps, client-side applications, or mobile devices where users
upload content directly to Cloudflare Images. This method creates a one-time
upload URL. Use the V2 endpoint for additional features such as custom IDs and
metadata."
x22-3154,cloudflare,GET,/zones/{zone_id}/email/sending/subdomains/{subdomain_id}/dns,email-sending-subdomains-get-sending-subdomain-dns,Get sending subdomain DNS records,Returns the expected DNS records for a sending subdomain.
x22-0405,cloudflare,GET,/accounts/{account_id}/billing/profile,account-billing-profile-get-billing-profile,Get Billing Profile,Gets the current billing profile for the account.
x22-2874,cloudflare,GET,/user/load_balancers/pools/{pool_id}/health,load-balancer-pools-pool-health-details,Pool Health Details,Fetch the latest pool health status for a single pool.
x22-1969,cloudflare,GET,/accounts/{account_id}/realtime/kit/{app_id}/webhooks/all,getAllWebhookEvents,Fetch all supported webhook events,Returns the list of webhook event names supported by RealtimeKit.
x22-2963,cloudflare,GET,/zones/{zone_id}/acm/total_tls,total-tls-total-tls-settings-details,Total TLS Settings Details,Get Total TLS Settings for a Zone.
x22-3614,pagerduty,POST,/automation_actions/actions/{id}/services,createAutomationActionServiceAssocation,Associate an Automation Action with a service,Associate an Automation Action with a service
x22-0625,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/indicator-types,get_IndicatorTypesList,Lists indicator types across multiple datasets,Lists indicator types across multiple datasets
x22-3789,pagerduty,POST,/incidents/types/{type_id_or_name}/custom_fields,createIncidentTypeCustomField,Create a Custom Field for an Incident Type,"Create a Custom Field for an Incident Type

Custom Fields (CF) are a feature which will allow customers to extend Incidents with their own custom data,
to provide additional context and support features such as customized filtering, search and analytics.
Custom Fields can be applied to different incident types.

Scoped OAuth requires: `custom_fields.write`"
x22-0756,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/v2/brand-protection/takedown-notices/{notice_id}/letters/{letter_id},delete_TakedownLetterDelete,Delete takedown letter,Delete a specific takedown letter and its associated PDF from storage.
x22-3843,pagerduty,PUT,/schedules/{id},updateSchedule,Update a schedule,"Update an existing on-call schedule.

A Schedule determines the time periods that users are On-Call.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#schedules)

Scoped OAuth requires: `schedules.write`"
x22-0305,cloudflare,PATCH,/accounts/{account_id}/ai-search/namespaces/{name}/instances/{id}/items/{item_id},ai-search-namespace-instance-sync-item,Sync Item.,Syncs an item to an AI Search instance index.
x22-1328,cloudflare,POST,/accounts/{account_id}/gateway/pacfiles,zero-trust-gateway-pacfiles-create-pacfile,Create a PAC file,Create a new Zero Trust Gateway PAC file.
x22-1939,cloudflare,POST,/accounts/{account_id}/realtime/kit/{app_id}/meetings/{meeting_id}/participants,add_participant,Add a participant,Adds a participant to the given meeting ID.
x22-4236,sentry,DELETE,/api/0/sentry-apps/{sentry_app_id_or_slug}/,deleteSentryApp,Delete a custom integration.,Delete a custom integration.
x22-3143,cloudflare,GET,/zones/{zone_id}/email/routing/suppression,get_publicListSuppressionZoneRouting,List zone email suppressions,Lists email suppressions for the specified zone.
x22-3621,pagerduty,GET,/automation_actions/invocations,listAutomationActionInvocations,List Invocations,List Invocations
x22-2434,cloudflare,POST,/accounts/{account_id}/workers/scripts/{script_name}/versions,worker-versions-upload-version,Upload Version,Upload a Worker Version without deploying to Cloudflare's network. You can find more about the multipart metadata on our docs: https://developers.cloudflare.com/workers/configuration/multipart-upload-metadata/.
x22-3031,cloudflare,PUT,/zones/{zone_id}/bot_management,bot-management-for-a-zone-update-config,Update Zone Bot Management Config,"Updates the Bot Management configuration for a zone.

This API is used to update:
- **Bot Fight Mode**
- **Super Bot Fight Mode**
- **Bot Management for Enterprise**

See [Bot Plans](https://developers.cloudflare.com/bots/plans/) for more information on the different plans
\
If you recently upgraded or downgraded your plan, refer to the following examples to clean up old configurations.
Copy and paste the example body to remove old zone configurations based on your current plan.
#### Clean up configuration for Bot Fight Mode plan
```json
{
  ""sbfm_likely_automated"": ""allow"",
  ""sbfm_definitely_automated"": ""allow"",
  ""sbfm_verified_bots"": ""allow"",
  ""sbfm_static_resource_protection"": false,
  ""optimize_wordpress"": false,
  ""suppress_session_score"": false
}
```
#### Clean up configuration for SBFM Pro plan
```json
{
  ""sbfm_likely_automated"": ""allow"",
  ""fight_mode"": false
}
```
#### Clean up configuration for SBFM Biz plan
```json
{
  ""fight_mode"": false
}
```
#### Clean up configuration for BM Enterprise Subscription plan
It is strongly recommended that you ensure you have [custom rules](https://developers.cloudflare.com/waf/custom-rules/) in place to protect your zone before disabling the SBFM rules. Without these protections, your zone is vulnerable to attacks.
```json
{
  ""sbfm_likely_automated"": ""allow"",
  ""sbfm_definitely_automated"": ""allow"",
  ""sbfm_verified_bots"": ""allow"",
  ""sbfm_static_resource_protection"": false,
  ""optimize_wordpress"": false,
  ""fight_mode"": false
}
```"
x22-3288,cloudflare,PUT,/zones/{zone_id}/observability/tracing/rules,zone.observability.tracing.rules.update,Replace zone trace rules,Replace all sampling overrides in a zone's managed Cloudflare Traces ruleset. Rules are evaluated in the supplied order.
x22-3967,pagerduty,POST,/users/{id}/notification_rules,createUserNotificationRule,Create a user notification rule,"Create a new notification rule.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users:contact_methods.write`"
x22-3416,cloudflare,GET,/zones/{zone_id}/settings/fonts,zone-settings-get-fonts-setting,Get Cloudflare Fonts setting,"Enhance your website's font delivery with Cloudflare Fonts. Deliver Google Hosted fonts from your own domain,
boost performance, and enhance user privacy. Refer to the Cloudflare Fonts documentation for more information."
x22-2533,cloudflare,GET,/organizations,Organization_listOrganizations,List organizations the user has access to,Retrieve a list of organizations a particular user has access to. (Currently in Public Beta - see https://developers.cloudflare.com/fundamentals/organizations/)
x22-0440,cloudflare,DELETE,/accounts/{account_id}/brand-protection/queries,deleteAccountsAccountIdBrandProtectionQueries,Delete saved string queries by ID,Return a success message after deleting saved string queries by ID
x22-3056,cloudflare,PATCH,/zones/{zone_id}/cache/variants,zone-cache-settings-change-variants-setting,Change variants setting,"Variant support enables caching variants of images with certain file extensions in addition to the original. This only applies when the origin server sends the 'Vary: Accept' response header. If the origin server sends 'Vary: Accept' but does not serve the variant requested, the response will not be cached. This will be indicated with BYPASS cache status in the response headers."
x22-0977,cloudflare,POST,/accounts/{account_id}/devices/posture,device-posture-rules-create-device-posture-rule,Create a device posture rule,Creates a new device posture rule.
x22-3299,cloudflare,DELETE,/zones/{zone_id}/origin/cloud_regions/{origin_ip},origin-cloud-regions-v2-delete,Delete an origin cloud region mapping,Removes the cloud region mapping for a single origin IP address. The IP path parameter is normalized before lookup. Returns the deleted IP on success. Returns 404 if no mapping exists for the specified IP. When the last mapping for the zone is removed the underlying rule record is also deleted.
x22-0882,cloudflare,GET,/accounts/{account_id}/custom_csrs/{custom_csr_id},custom-csrs-for-an-account-custom-csr-details,Custom CSR Details,Retrieve details for a specific custom Certificate Signing Request (CSR).
x22-3363,cloudflare,POST,/zones/{zone_id}/schema_validation/schemas,schema-validation-create-schema,Upload a schema,Uploads an OpenAPI schema that defines expected request formats for API operations.
x22-3663,pagerduty,PUT,/enrichment/integrations/servicenow/credentials/{credentials_id},updateServiceNowCredentials,Update ServiceNow credentials,"Updates the ServiceNow credentials. Supports partial updates — only the fields provided in the request are changed. If a password is provided, it replaces the stored password. The password is never returned.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Scoped OAuth requires: `contextual_data.write`"
x22-4251,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/hooks/{hook_id}/,Retrieve a Service Hook,,Return a service hook bound to a project.
x22-0229,cloudflare,GET,/accounts/{account_id}/ai-gateway/custom-providers/{id},aig-config-fetch-account-provider,Fetch a Account Provider,Retrieves details for a specific AI Gateway dataset.
x22-0852,cloudflare,GET,/accounts/{account_id}/cni/interconnects/{icon},get_interconnect,Get information about an interconnect object,Retrieves configuration and status details for a specific network interconnect.
