row_id,provider,method,path,operationId,summary,description
x22-3597,pagerduty,POST,/analytics/metrics/pd_advance_usage/features,getAnalyticsMetricsPdAdvanceUsageFeatures,Get aggregated PD Advance usage data,"Provides aggregated metrics for the usage of PD Advance.
<!-- theme: info -->
> **Note:** Data availability reflects [pipeline processing cycles](https://support.pagerduty.com/main/docs/insights#:~:text=Data%20Update%20Schedule) and is generally within 24 hours under normal conditions.

Scoped OAuth requires: `analytics.write`"
x22-0161,cloudflare,DELETE,/accounts/{account_id}/addressing/address_maps/{address_map_id},ip-address-management-address-maps-delete-address-map,Delete Address Map,Delete a particular address map owned by the account. An Address Map must be disabled before it can be deleted.
x22-3173,cloudflare,DELETE,/zones/{zone_id}/filters,filters-delete-filters,Delete filters,Deletes one or more existing filters.
x22-0336,cloudflare,GET,/accounts/{account_id}/ai/tomarkdown/supported,workers-ai-get-to-markdown-supported,Get all converted formats supported,Lists all file formats supported for conversion to Markdown.
x22-0904,cloudflare,GET,/accounts/{account_id}/data-security/posture/finding_types/{finding_type_id},GetFindingType,Get finding by ID,Retrieve a specific finding type by its unique identifier.
x22-2645,cloudflare,GET,/radar/bgp/routes/stats,radar-get-bgp-routes-stats,Get BGP routing table stats,Retrieves the BGP routing table stats.
x22-0157,cloudflare,DELETE,/accounts/{account_id}/access/users/{user_id}/mfa_authenticators/{authenticator_id},zero-trust-users-delete-mfa-authenticator,Delete a user's MFA device,"Deletes a specific MFA device, including a PIV key or FIDO2 key enrollment, for a user. This action is only available if MFA is turned on for the organization. Successful deletion revokes the enrollment and returns a null result."
x22-1554,cloudflare,GET,/accounts/{account_id}/magic/advanced_tcp_protection/configs/tcp_flow_protection/filters,listTcpFlowProtectionFiltersForAccount,List all TCP Flow Protection filters.,List all TCP Flow Protection filters for an account.
x22-1841,cloudflare,DELETE,/accounts/{account_id}/queues/{queue_id},queues-delete,Delete Queue,Deletes a Queue.
x22-1322,cloudflare,DELETE,/accounts/{account_id}/gateway/locations/{location_id},zero-trust-gateway-locations-delete-zero-trust-gateway-location,Delete a Zero Trust Gateway location,Delete a configured Zero Trust Gateway location.
x22-0350,cloudflare,POST,/accounts/{account_id}/alerting/v3/policies,notification-policies-create-a-notification-policy,Create a Notification policy,Creates a new Notification policy.
x22-0150,cloudflare,GET,/accounts/{account_id}/access/users/{user_id},zero-trust-users-get-user,Get a user,Gets a specific user for an account.
x22-3115,cloudflare,PUT,/zones/{zone_id}/dns_records/{dns_record_id},dns-records-for-a-zone-update-dns-record,Overwrite DNS Record,"Overwrite an existing DNS record.

Notes:
- A/AAAA records cannot exist on the same name as CNAME records.
- NS records cannot exist on the same name as any other record type.
- Domain names are always represented in Punycode, even if Unicode
  characters were used when creating the record."
x22-1787,cloudflare,POST,/accounts/{account_id}/pay-invoice,account-billing-pay-invoice,Pay Invoice,Pays an outstanding invoice for an account. Returns a Stripe client secret when Strong Customer Authentication (SCA) is required to complete the payment.
x22-3895,pagerduty,GET,/status_dashboards/url_slugs/{url_slug},getStatusDashboardByUrlSlug,Get a single Status Dashboard by `url_slug`,"Get a Status Dashboard by its PagerDuty `url_slug`.  A `url_slug` is a human-readable reference
for a custom Status Dashboard that may be created or changed in the UI. It will generally be a `dash-separated-string-like-this`.

Scoped OAuth requires: `status_dashboards.read`"
x22-1514,cloudflare,POST,/accounts/{account_id}/logs/explorer/datasets,accounts-logs-explorer-datasets-create,Create an account dataset,"Create a new Log Explorer dataset for the account.

List available account datasets to see the dataset types and fields you
can use.

The `fields` property is optional. If not specified, all available fields
will be enabled.

For dataset field definitions, see: https://developers.cloudflare.com/logs/logpush/logpush-job/datasets/"
x22-0795,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/requests/{project_type},get_RequestList,List RFIs,Retrieves a paginated list of RFIs with filtering and sorting options.
x22-0172,cloudflare,GET,/accounts/{account_id}/addressing/prefixes,ip-address-management-prefixes-list-prefixes,List Prefixes,List all prefixes owned by the account.
x22-0021,cloudflare,POST,/accounts/{account_identifier}/custom_pages/preview_tokens,custom-pages-for-an-account-create-preview-token,Create a preview token,Creates a signed JWT token used to preview custom pages before they are published.
x22-3841,pagerduty,POST,/schedules,createSchedule,Create a schedule,"Create a new on-call schedule.

A Schedule determines the time periods that users are On-Call.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#schedules)

Scoped OAuth requires: `schedules.write`"
x22-2201,cloudflare,DELETE,/accounts/{account_id}/stream/{identifier}/audio/{audio_identifier},delete-audio-tracks,Delete additional audio tracks on a video,Deletes additional audio tracks on a video. Deleting a default audio track is not allowed. You must assign another audio track as default prior to deletion.
x22-0850,cloudflare,GET,/accounts/{account_id}/cni/interconnects,list_interconnects,List existing interconnects,"Lists all network interconnects configured for the account, including physical and virtual
connections."
x22-1046,cloudflare,POST,/accounts/{account_id}/dlp/data_classes,dlp-data-classes-create,Creates a new data class,Creates a data class for use in DLP profiles.
x22-1312,cloudflare,POST,/accounts/{account_id}/gateway/lists/upload,zero-trust-lists-create-zero-trust-list-from-csv,Create Zero Trust list from CSV,Create a new Zero Trust list by uploading a CSV file. The file must be `text/csv` or `text/plain` and cannot exceed 2 MB. The operation is processed asynchronously. Use the returned operation ID to poll for status.
x22-2083,cloudflare,GET,/accounts/{account_id}/secondary_dns/tsigs/{tsig_id},secondary-dns-(-tsig)-tsig-details,TSIG Details,Get TSIG.
x22-1609,cloudflare,PATCH,/accounts/{account_id}/magic/cloud/onramps/{onramp_id},onramps-patch,Patch On-ramp,Update an On-ramp (Closed Beta).
x22-0081,cloudflare,GET,/accounts/{account_id}/access/certificates/{certificate_id},access-mtls-authentication-get-an-mtls-certificate,Get an mTLS certificate,Fetches a single mTLS certificate.
x22-3426,cloudflare,GET,/zones/{zone_id}/settings/origin_h2_max_streams,zone-cache-settings-get-origin-h2-max-streams-setting,Get Origin H2 Max Streams Setting,"Origin H2 Max Streams configures the max number of concurrent requests that Cloudflare will send within the same connection when communicating with the origin server, if the origin supports it. Note that if your origin does not support H2 multiplexing, 5xx errors may be observed, particularly 520s. Also note that the default value is `100` for all plan types except Enterprise where it is `1`. `1` means that H2 multiplexing is disabled."
x22-2518,cloudflare,GET,/api/v4/health,monolithHealthCheck,API health check,"Returns the operational health status of the Cloudflare API monolith.
This is an internal infrastructure health check endpoint and is not
intended for customer use. It is permanently exempt from SDK and public
docs generation (see x-fern-ignore). Ref: APIOPS-12957."
x22-2186,cloudflare,POST,/accounts/{account_id}/stream/live_inputs/{live_input_identifier}/rotate_keys,stream-live-inputs-rotate-keys-for-a-live-input,Rotate keys for a live input,"Rotates the credentials for a live input without changing its identifier. Old credentials are revoked, broadcasts using stale credentials are automatically disconnected shortly after rotation, and the response returns refreshed credentials."
x22-1863,cloudflare,POST,/accounts/{account_id}/r2-catalog/{bucket_name}/delete,delete-catalog,Delete R2 catalog metadata,"Removes the catalog from the control plane without deleting R2 bucket objects.
Set force=true to remove catalog namespaces, tables, views, and maintenance
metadata. Force deletion is limited to a configured catalog object count."
x22-2784,cloudflare,GET,/radar/http/top/locations/ip_version/{ip_version},radar-get-http-top-locations-by-ip-version,Get top locations by HTTP requests for an IP version,"Retrieves the top locations, by HTTP requests, of the requested IP version."
x22-0277,cloudflare,PUT,/accounts/{account_id}/ai-search/instances/{id},ai-search-update-instance,Update an AI Search instance.,"Update the configuration of an AI Search instance.

Deprecated: use /accounts/{account_id}/ai-search/namespaces/{name}/instances (and descendant paths) instead."
x22-2415,cloudflare,PUT,/accounts/{account_id}/workers/scripts/{script_name}/schedules,worker-cron-trigger-update-cron-triggers,Update Worker Script Schedules (Cron Triggers),Update the schedules (Cron Triggers) for a Worker script.
x22-2895,cloudflare,PUT,/user/tokens/{token_id},user-api-tokens-update-token,Update Token,Update an existing token.
x22-2618,cloudflare,GET,/radar/attacks/layer7/summary/mitigation_product,radar-get-attacks-layer7-summary-by-mitigation-product,Get layer 7 attacks by mitigation product summary,Retrieves the distribution of layer 7 attacks by mitigation product.
x22-2488,cloudflare,GET,/accounts/{account_id}/workflows/{workflow_name}/versions/{version_id}/graph,wor-describe-workflow-versions-graph,Get Workflow version graph,Retrieves the graph visualization of a workflow version.
x22-2245,cloudflare,PATCH,/accounts/{account_id}/teamnet/virtual_networks/{virtual_network_id},tunnel-virtual-network-update,Update a virtual network,Updates an existing virtual network.
x22-0526,cloudflare,GET,/accounts/{account_id}/builds/workers/{script_tag}/previews/{preview_id},getWorkerPreview,Get preview,"Retrieve a single Preview of a Worker, including the build settings it currently uses."
x22-3699,pagerduty,GET,/event_orchestrations/services/{service_id}/active,getOrchActiveStatus,Get the Service Orchestration active status for a Service,"Get a Service Orchestration's active status.

A Service Orchestration allows you to set an active status based on whether an event will be evaluated against a service orchestration path (true) or service ruleset (false).

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `services.read`"
x22-0203,cloudflare,DELETE,/accounts/{account_id}/agent-memory/namespaces/{namespace_name}/profiles/{profile_name}/memories/{memory_id},agent-memory-memory-delete,Delete a memory,Deletes a memory by ID. Removes the memory and any source messages linked to it. Returns the deleted memory.
x22-1107,cloudflare,POST,/accounts/{account_id}/dlp/profiles/predefined,dlp-profiles-create-predefined-profile,Create predefined profile,Creates a DLP predefined profile. Only supports enabling/disabling entries.
x22-2349,cloudflare,GET,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace}/scripts/{script_name}/secrets,namespace-worker-list-script-secrets,List Workers for Platforms Script Secrets,List secrets bound to a script uploaded to a Workers for Platforms dispatch namespace.
x22-3564,cloudflare,GET,/zones/{zone_id}/web3/hostnames/{identifier}/ipfs_universal_path/content_list,web3-hostname-ipfs-universal-path-gateway-content-list-details,IPFS Universal Path Gateway Content List Details,
x22-4126,sentry,GET,/api/0/organizations/{organization_id_or_slug}/releases/{version}/files/{file_id}/,getOrganizationReleaseFile,Retrieve an Organization Release's File,"Return metadata for an individual file within a release. Does not return the file
contents unless `download` is set."
x22-1500,cloudflare,PUT,/accounts/{account_id}/logpush/transformers/{transformer_id},put-accounts-account_id-logpush-transformers-transformer_id,Update transformer,"Updates an existing custom log transformer. When `code` is provided, the SQL query is validated and a new version is created. When `code` is omitted, only the name and description are updated. Omitting `description` clears the existing description."
x22-1381,cloudflare,DELETE,/accounts/{account_id}/images/v1/variants/{variant_id},cloudflare-images-variants-delete-a-variant,Delete a variant,Delete a CF Images variant. This will purge the cache for all images associated with the variant.
x22-2941,cloudflare,POST,/zones/{zone_id}/access/groups,zone-level-access-groups-create-an-access-group,Create an Access group,Creates a new Access group.
x22-4089,sentry,PUT,/api/0/organizations/{organization_id_or_slug}/members/{member_id}/teams/{team_id_or_slug}/,updateOrganizationMemberTeam,Update an Organization Member's Team Role,"The relevant organization member must already be a part of the team.

Note that for organization admins, managers, and owners, they are
automatically granted a minimum team role of `admin` on all teams they
are part of. Read more about [team roles](https://docs.sentry.io/product/teams/roles/)."
x22-2965,cloudflare,PUT,/zones/{zone_id}/activation_check,put-zones-zone_id-activation_check,Rerun the Activation Check,"Triggeres a new activation check for a PENDING Zone. This can be
triggered every 5 min for paygo/ent customers, every hour for FREE
Zones."
x22-4157,sentry,GET,/api/0/organizations/{organization_id_or_slug}/trace-meta/{trace_id}/,getOrganizationTraceMeta,Retrieve Trace Metadata,"Retrieve aggregate metadata for a single trace, including counts of spans,
errors, performance issues, logs, and metrics, along with per-span-operation
and per-transaction child-count breakdowns."
x22-3165,cloudflare,PUT,/zones/{zone_id}/environments,zonesEnvironmentsUpdate,Upsert zone environments,Replaces the full environment configuration for a zone.
x22-4053,sentry,PUT,/api/0/organizations/{organization_id_or_slug}/detectors/,updateOrganizationDetectors,Mutate an Organization's Monitors,Bulk enable or disable an Organization's Monitors
x22-3065,cloudflare,PUT,/zones/{zone_id}/cloud_connector/rules,zone-cloud-conenctor-rules-put,Put Rules,"Updates Cloud Connector rules for a zone, replacing the existing rule configuration."
x22-0070,cloudflare,GET,/accounts/{account_id}/access/apps/{app_id}/user_policy_checks,access-applications-test-access-policies,Test Access policies,Tests if a specific user has permission to access an application.
x22-1363,cloudflare,GET,/accounts/{account_id}/iam/user_groups/{user_group_id},account-user-group-details,User Group Details,Get information about a specific user group in an account.
x22-3144,cloudflare,POST,/zones/{zone_id}/email/routing/suppression,post_publicNewSuppressionZoneRouting,Create zone email suppression,Creates a new email suppression for the specified zone.
x22-3372,cloudflare,GET,/zones/{zone_id}/schema_validation/settings/operations,schema-validation-list-per-operation-settings,List per-operation schema validation settings,Lists per-operation schema validation settings configured for the zone.
x22-3586,pagerduty,POST,/alert_grouping_settings,postAlertGroupingSettings,Create an Alert Grouping Setting,"Create a new Alert Grouping Setting.

The settings part of Alert Grouper service allows us to create Alert Grouping Settings and configs that are required to be used during grouping of the alerts.

This endpoint will be used to create an instance of AlertGroupingSettings for either one service or many services that are in the alert group setting.

Scoped OAuth requires: `services.write`"
x22-0599,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/indicators/tags,get_IndicatorTagsList,List mirrored tags for an indicator dataset,Returns all mirrored tags from the indicator dataset (DO mirror table). No pagination.
x22-3675,pagerduty,POST,/escalation_policies,createEscalationPolicy,Create an escalation policy,"Creates a new escalation policy. At least one escalation rule must be provided.

Escalation policies define which user should be alerted at which time.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#escalation-policies)

Scoped OAuth requires: `escalation_policies.write`"
x22-3805,pagerduty,PUT,/incidents/custom_fields/{field_id}/field_options/{field_option_id},updateCustomFieldsFieldOption,Update a Field Option,"<!-- theme: warning -->
> ### Deprecated
> This endpoint is deprecated and only works for fields on the Base Incident Type. \
> For more flexibility, we recommend using the Incident Types endpoint: \
> [/incidents/types/{type_id_or_name}/custom_fields/{field_id}/field_options/{field_option_id}](openapiv3.json/paths/~1incidents~1types~1{type_id_or_name}~1custom_fields~1{field_id}~1field_options~1{field_option_id}/put)

Update a Field Option for a Custom Field on the Base Incident Type.

Scoped OAuth requires: `custom_fields.write`"
x22-0859,cloudflare,GET,/accounts/{account_id}/cni/slots,list_slots,Retrieve a list of all slots matching the specified parameters,"Lists all available infrastructure slots for the account, showing allocation status and
capacity."
x22-3025,cloudflare,GET,/zones/{zone_id}/argo/tiered_caching,tiered-caching-get-tiered-caching-setting,Get Tiered Caching setting,"Tiered Cache works by dividing Cloudflare's data centers into a hierarchy of lower-tiers and upper-tiers. If content is not cached in lower-tier data centers (generally the ones closest to a visitor), the lower-tier must ask an upper-tier to see if it has the content. If the upper-tier does not have the content, only the upper-tier can ask the origin for content. This practice improves bandwidth efficiency by limiting the number of data centers that can ask the origin for content, which reduces origin load and makes websites more cost-effective to operate. Additionally, Tiered Cache concentrates connections to origin servers so they come from a small number of data centers rather than the full set of network locations. This results in fewer open connections using server resources."
x22-0892,cloudflare,PATCH,/accounts/{account_id}/d1/database/{database_id},d1-update-partial-database,Update D1 Database partially,Updates partially the specified D1 database.
x22-0589,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id},get_DatasetRead,Reads a dataset,Retrieves details for a specific threat event dataset.
x22-3214,cloudflare,GET,/zones/{zone_id}/fraud_detection/settings,fraud-detection-zone-get-settings,Get Fraud Detection Settings,Retrieve Fraud Detection settings for a zone.
x22-1736,cloudflare,POST,/accounts/{account_id}/moq/relays/{relay_id}/tokens,moq-relays-tokens-create,Create a token,"Mints a new relay-scoped token and adds it to the relay's accepted-auth
registry. The token value (secret) is shown once in the response. A relay
may hold up to 10 tokens; creating an 11th is rejected."
x22-3376,cloudflare,DELETE,/zones/{zone_id}/schema_validation/settings/operations/{operation_id},schema-validation-delete-per-operation-setting,Delete per-operation schema validation setting,"Removes custom schema validation settings for a specific API operation, reverting to zone-level defaults."
x22-3333,cloudflare,GET,/zones/{zone_id}/pay-per-crawl/can_be_enabled,pay-per-crawl.getZoneCanBeEnabled,Get pay-per-crawl zone eligibility,Gets whether pay-per-crawl can be enabled for a zone.
x22-2067,cloudflare,GET,/accounts/{account_id}/scim/v2/Users/{user_id},scim-users-get,Get SCIM User,Retrieves a single account member as a SCIM User resource by user tag.
x22-2483,cloudflare,GET,/accounts/{account_id}/workflows/{workflow_name}/instances/{instance_id}/subscribe,wor-subscribe-workflow-instance-events,Subscribe to workflow instance events,Opens a WebSocket that streams workflow instance events.
x22-3504,cloudflare,PATCH,/zones/{zone_id}/ssl/universal/settings,universal-ssl-settings-for-a-zone-edit-universal-ssl-settings,Edit Universal SSL Settings,Patch Universal SSL Settings for a Zone.
x22-3433,cloudflare,PATCH,/zones/{zone_id}/settings/origin_tls_compliance_modes,zone-cache-settings-change-origin-tls-compliance-modes-setting,Change Origin TLS Compliance Modes setting,"Update the set of TLS compliance modes for the zone. PATCH performs a full replace of the modes list, not a merge — the request body is treated as the complete new list, and any modes not present in it are removed. (To remove a single mode from an existing configuration, send the updated list without it.) The request body must be of the form `{""value"": [""fips"", ""pqh""]}`. Currently supported modes are `fips` and `pqh`; an empty list clears the constraint. Future modes (e.g. `cnsa2`) may be added; clients should treat unknown values as opaque strings. Invalid mode values are rejected with a 4xx response."
x22-1665,cloudflare,DELETE,/accounts/{account_id}/magic/routes/{route_id},magic-static-routes-delete-route,Delete Route,Disable and remove a specific Magic static route.
x22-1769,cloudflare,POST,/accounts/{account_id}/pages/projects/{project_name}/deployments,pages-deployment-create-deployment,Create deployment,Start a new deployment from production. The repository and account must have already been authorized on the Cloudflare Pages dashboard.
x22-4266,sentry,DELETE,/api/0/organizations/{organization_id_or_slug}/issues/{issue_id}/,deleteOrganizationIssue,Remove an Issue,Asynchronously queue an individual issue for deletion.
x22-3093,cloudflare,DELETE,/zones/{zone_id}/custom_hostnames/{custom_hostname_id},custom-hostname-for-a-zone-delete-custom-hostname-(-and-any-issued-ssl-certificates),Delete Custom Hostname (and any issued SSL certificates),Permanently deletes a custom hostname and revokes any SSL certificates that were issued for it. This action cannot be undone.
x22-0375,cloudflare,POST,/accounts/{account_id}/artifacts/namespaces/{namespace}/repos,artifacts_repos_create,Create a repository,Creates a Git-compatible Artifacts repository in a namespace.
x22-0282,cloudflare,GET,/accounts/{account_id}/ai-search/instances/{id}/jobs/{job_id},ai-search-instance-get-job,Get a Job Details,"Retrieves details for a specific AI Search indexing job.

Deprecated: use /accounts/{account_id}/ai-search/namespaces/{name}/instances (and descendant paths) instead."
x22-0898,cloudflare,POST,/accounts/{account_id}/d1/database/{database_id}/time_travel/restore,d1-time-travel-restore,Restore D1 Database to a bookmark or point in time,Restores a D1 database to a previous point in time either via a bookmark or a timestamp.
x22-1064,cloudflare,GET,/accounts/{account_id}/dlp/datasets/{dataset_id},dlp-datasets-read,Fetch a specific dataset,Gets a dataset and its latest upload status.
x22-0018,cloudflare,GET,/accounts/{account_identifier}/custom_pages/assets/{asset_name},custom-assets-for-an-account-get-a-custom-asset,Get a custom asset,Fetches the details of a custom asset.
x22-3188,cloudflare,PUT,/zones/{zone_id}/firewall/rules,firewall-rules-update-firewall-rules,Update firewall rules,"**This endpoint has been deprecated and returns 410 Gone. Please use the [Rulesets API](https://developers.cloudflare.com/ruleset-engine/) instead.**

Updates one or more existing firewall rules."
x22-3121,cloudflare,DELETE,/zones/{zone_id}/dnssec,dnssec-delete-dnssec-records,Delete DNSSEC records,Delete DNSSEC.
x22-0253,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/logs/{id}/response,aig-config-get-gateway-log-response,Get Gateway Log Response,Retrieves the response payload for an AI Gateway log entry.
x22-0322,cloudflare,DELETE,/accounts/{account_id}/ai-search/tokens/{id},ai-search-delete-tokens,Delete a token,Permanently delete a stored AI Search credential. Credentials in use by an instance cannot be deleted.
x22-2579,cloudflare,GET,/radar/as112/timeseries,radar-get-dns-as112-timeseries,Get AS112 DNS queries time series,Retrieves the AS112 DNS queries over time.
x22-3518,cloudflare,GET,/zones/{zone_id}/token_validation/config,token-validation-config-list,List token validation configurations,Lists the JWT validation configurations defined for the zone.
x22-0504,cloudflare,DELETE,/accounts/{account_id}/builds/tokens/{build_token_uuid},deleteBuildToken,Delete a build token,Delete a stored build token owned by the current user.
x22-3280,cloudflare,GET,/zones/{zone_id}/logs/rayids/{ray_id},get-zones-zone_id-logs-rayids-ray_id,Get logs RayIDs,"The `/rayids` api route allows lookups by specific rayid. The rayids route will return zero, one, or more records (ray ids are not unique)."
x22-1849,cloudflare,POST,/accounts/{account_id}/queues/{queue_id}/messages/ack,queues-ack-messages,Acknowledge + Retry Queue Messages,Acknowledges successfully processed Queue messages and retries messages that were not processed successfully.
x22-1487,cloudflare,GET,/accounts/{account_id}/logpush/datasets/{dataset_id}/fields,get-accounts-account_id-logpush-datasets-dataset_id-fields,List fields,"Lists all fields available for a dataset. The response result is. an object with key-value pairs, where keys are field names, and values are descriptions."
x22-0582,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/dataset/-/groups/{group_id},get_GroupRead,Read a group for an account,Read a group for an account
x22-3232,cloudflare,PUT,/zones/{zone_id}/hostnames/settings/{setting_id}/{hostname},per-hostname-tls-settings-put,Edit TLS setting for hostname,Update the tls setting value for the hostname.
x22-4261,sentry,DELETE,/api/0/sentry-app-installations/{uuid}/external-issues/{external_issue_id}/,Delete an External Issue,,Delete an external issue.
x22-1476,cloudflare,POST,/accounts/{account_id}/load_balancers/pools/{pool_id}/preview,account-load-balancer-pools-preview-pool,Preview Pool,Preview pool health using provided monitor details. The returned preview_id can be used in the preview endpoint to retrieve the results.
x22-2061,cloudflare,GET,/accounts/{account_id}/scim/v2/ResourceTypes/{resource_type_id},scim-resource-types-get,Get SCIM Resource Type,Returns a single SCIM resource type by ID (RFC 7643 Section 6). Valid IDs are `User` and `Group`.
x22-1629,cloudflare,PUT,/accounts/{account_id}/magic/connectors/{connector_id},mconn-connectors-update,Update Connector,Updates properties of a Magic WAN Connector. May be used to re-provision a license key.
x22-2015,cloudflare,POST,/accounts/{account_id}/rules/lists,lists-create-a-list,Create a list,Creates a new list of the specified kind.
x22-1382,cloudflare,PATCH,/accounts/{account_id}/images/v1/variants/{variant_id},cloudflare-images-variants-update-a-variant,Update a variant,Update a CF Images variant. This will purge the cache for all images associated with the variant.
x22-3863,pagerduty,GET,/services/{id}/integrations/{integration_id},getServiceIntegration,View an integration,"Get details about an integration belonging to a service.

A service may represent an application, component, or team you wish to open incidents against.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#services)

Scoped OAuth requires: `services.read`"
x22-1570,cloudflare,PUT,/accounts/{account_id}/magic/apps/{account_app_id},magic-account-apps-update-app,Update an App,Updates an Account App
x22-3636,pagerduty,DELETE,/business_services/{id},deleteBusinessService,Delete a Business Service,"Delete an existing Business Service.

Once the service is deleted, it will not be accessible from the web UI and new incidents won't be able to be created for this service.

Business services model capabilities that span multiple technical services and that may be owned by several different teams.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#business-services)

Scoped OAuth requires: `services.write`"
x22-2089,cloudflare,GET,/accounts/{account_id}/secrets_store/stores/{store_id},secrets-store-get-store-by-id,Get a store by ID,Returns details of a single store.
x22-2809,cloudflare,GET,/radar/quality/speed/histogram,radar-get-quality-speed-histogram,Get speed tests histogram,"Retrieves a histogram from the previous 90 days of Cloudflare Speed Test data, split into fixed bandwidth (Mbps), latency (ms), or jitter (ms) buckets."
x22-2523,cloudflare,GET,/certificates/{certificate_id},origin-ca-get-certificate,Get Certificate,Get an existing Origin CA certificate by its serial number. You can use an Origin CA Key as your User Service Key or an API token when calling this endpoint ([see above](#requests)).
x22-1695,cloudflare,POST,/accounts/{account_id}/magic/sites/{site_id}/wans,magic-site-wans-create-wan,Create a new Site WAN,Creates a new Site WAN.
x22-3982,pagerduty,DELETE,/users/{id}/sessions/{type}/{session_id},deleteUserSession,Delete a user's session,"<!-- theme: warning -->
> ### Deprecated
> This endpoint is deprecated as OAuth token revocation is now synchronous. Please use the [DELETE /oauth_delegations endpoint](https://developer.pagerduty.com/api-reference/ad1161db75db1-delete-all-o-auth-delegations) instead.

Delete a user's session.

Beginning November 2021, user sessions no longer includes newly issued OAuth tokens.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users:sessions.write`"
x22-3531,cloudflare,DELETE,/zones/{zone_id}/token_validation/rules/{rule_id},token-validation-rules-delete,Delete a token validation rule,Deletes a token validation rule from the zone.
x22-1882,cloudflare,PUT,/accounts/{account_id}/r2/buckets/{bucket_name}/cors,r2-put-bucket-cors-policy,Put Bucket CORS Policy,Set the CORS policy for a bucket.
x22-2060,cloudflare,GET,/accounts/{account_id}/scim/v2/ResourceTypes,scim-resource-types-list,List SCIM Resource Types,"Returns the list of SCIM resource types supported by the Cloudflare SCIM service (RFC 7643 Section 6, RFC 7644 Section 4). Clients use this to discover available resource categories (e.g. Users, Groups) and their associated schemas. Query parameters are not supported on this endpoint."
x22-3446,cloudflare,GET,/zones/{zone_id}/settings/zaraz/config,get-zones-zone_identifier-zaraz-config,Get Zaraz configuration,"Gets latest Zaraz configuration for a zone. It can be preview or published configuration, whichever was the last updated. Secret variables values will not be included."
x22-0749,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/brand-protection/takedown-notices/lookup,post_TakedownNoticeLookup,Lookup takedown notices by domains,"Bulk lookup of takedown notices by domain names. Returns an array of { domain, queryId, notice } entries (notice is null when no match exists). Supports optional queryId or queryIds to scope lookups per query. Uses POST to avoid URL length limits when looking up many domains. This endpoint is read-only. Domains are normalized (trimmed, lowercased) and deduplicated."
x22-1281,cloudflare,GET,/accounts/{account_id}/flagship/apps/{app_id}/evaluate,flagship_evaluate_flag,Evaluate flag,"Evaluates a flag against the provided context. Pass context attributes as query parameters; values are forwarded as strings. For low-latency in-Worker evaluation, prefer the Flagship binding over this endpoint."
x22-3440,cloudflare,GET,/zones/{zone_id}/settings/transformations_allowed_origins,zone-settings-get-transformations-allowed-origins-setting,Get Image Transformations Allowed Origins setting,"Media Transformations Allowed Origins restricts transformations for images and video served through
Cloudflare's network to requests originating from specified domains. Refer to the
Image Transformations and Video Transformations documentation for more information."
x22-3616,pagerduty,DELETE,/automation_actions/actions/{id}/services/{service_id},deleteAutomationActionServiceAssociation,Disassociate an Automation Action from a service,Disassociate an Automation Action from a service
x22-2408,cloudflare,PUT,/accounts/{account_id}/workers/scripts/{script_name}/content,worker-script-put-content,Replace Worker Script Content,Replace Worker script content without touching config or metadata.
x22-2905,cloudflare,POST,/zones/{zone_identifier}/custom_pages/assets,custom-assets-for-a-zone-create-a-custom-asset,Create a custom asset,Creates a new custom asset at the zone level.
x22-1074,cloudflare,POST,/accounts/{account_id}/dlp/document_fingerprints/{document_fingerprint_id},dlp-document-fingerprints-update,Update the attributes of a single document fingerprint.,"Updates metadata for an existing document fingerprint, such as its name or description."
x22-1589,cloudflare,GET,/accounts/{account_id}/magic/cf_interconnects,magic-interconnects-list-interconnects,List interconnects,Lists interconnects associated with an account.
x22-4124,sentry,GET,/api/0/organizations/{organization_id_or_slug}/releases/{version}/files/,listOrganizationReleaseFiles,List an Organization's Release Files,Retrieve a list of files for a given release.
x22-3679,pagerduty,GET,/escalation_policies/{id}/audit/records,listEscalationPolicyAuditRecords,List audit records for an escalation policy,"The returned records are sorted by the `execution_time` from newest to oldest.

See [`Cursor-based pagination`](https://developer.pagerduty.com/docs/rest-api-v2/pagination/) for instructions on how to paginate through the result set.

For more information see the [Audit API Document](https://developer.pagerduty.com/docs/rest-api-v2/audit-records-api/).

Scoped OAuth requires: `audit_records.read`"
