row_id,provider,method,path,operationId,summary,description
x22-3838,pagerduty,PUT,/rulesets/{id}/rules/{rule_id},updateRulesetEventRule,Update an Event Rule,"Update an Event Rule. Note that the endpoint supports partial updates, so any number of the writable fields can be provided.
<!-- theme: warning -->
> ### End-of-life
> Rulesets and Event Rules will end-of-life soon. We highly recommend that you [migrate to Event Orchestration](https://support.pagerduty.com/docs/migrate-to-event-orchestration) as soon as possible so you can take advantage of the new functionality, such as improved UI, rule creation, APIs and Terraform support, advanced conditions, and rule nesting.

Rulesets allow you to route events to an endpoint and create collections of Event Rules, which define sets of actions to take based on event content.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#rulesets)

Note: Create and Update on rules will accept 'description' or 'summary' interchangeably as an extraction action target. Get and List on rules will always return 'summary' as the target. If you are expecting 'description' please change your automation code to expect 'summary' instead.

Scoped OAuth requires: `event_rules.write`"
x22-1225,cloudflare,POST,/accounts/{account_id}/email-security/settings/url_ignore_patterns,email_security_create_url_ignore_pattern,Create a URL ignore pattern,Creates a new URL rewrite ignore pattern. URLs matching this pattern will not be rewritten.
x22-0893,cloudflare,POST,/accounts/{account_id}/d1/database/{database_id}/export,d1-export-database,Export D1 Database as SQL,"Returns a URL where the SQL contents of your D1 can be downloaded. Note: this process may take
some time for larger DBs, during which your D1 will be unavailable to serve queries. To avoid
blocking your DB unnecessarily, an in-progress export must be continually polled or will automatically cancel."
x22-2481,cloudflare,PATCH,/accounts/{account_id}/workflows/{workflow_name}/instances/{instance_id}/status,wor-change-status-workflow-instance,Change status of instance,"Changes the execution status of a workflow instance (e.g., pause, resume, terminate)."
x22-2597,cloudflare,GET,/radar/attacks/layer3/summary/vertical,radar-get-attacks-layer3-summary-by-vertical,Get layer 3 attacks by targeted vertical summary,Retrieves the distribution of layer 3 attacks by targeted vertical.
x22-1693,cloudflare,PATCH,/accounts/{account_id}/magic/sites/{site_id}/netflow_config,magic-site-netflow-config-patch-netflow-config,Update NetFlow Configuration,Updates NetFlow configuration for a site.
x22-0500,cloudflare,DELETE,/accounts/{account_id}/builds/repos/connections/{repo_connection_uuid},deleteRepoConnection,Delete a repository connection,Delete a saved repository connection.
x22-3256,cloudflare,GET,/zones/{zone_id}/logpush/datasets/{dataset_id}/fields,get-zones-zone_id-logpush-datasets-dataset_id-fields,List fields,"Lists all fields available for a dataset. The response result is. an object with key-value pairs, where keys are field names, and values are descriptions."
x22-2787,cloudflare,GET,/radar/leaked_credential_checks/summary/bot_class,radar-get-leaked-credential-checks-summary-by-bot-class,Get HTTP authentication requests by bot class summary,Retrieves the distribution of HTTP authentication requests by bot class.
x22-3488,cloudflare,POST,/zones/{zone_id}/speed_api/pages/{url}/tests,speed-create-test,Start page test,"Starts a test for a specific webpage, in a specific region."
x22-2145,cloudflare,PUT,/accounts/{account_id}/slurper/source/connectivity-precheck,slurper-check-source-connectivity,Check source connectivity,Check whether tokens are valid against the source bucket
x22-2398,cloudflare,POST,/accounts/{account_id}/workers/observability/telemetry/query,telemetry.query,Run a query,Run a temporary or saved query.
x22-1566,cloudflare,GET,/accounts/{account_id}/magic/advanced_tcp_protection/configs/tcp_protection_status,getProtectionStatus,Get protection status.,Get the protection status of the account.
x22-3302,cloudflare,GET,/zones/{zone_id}/origin_tls_client_auth/hostnames,per-hostname-authenticated-origin-pull-list-hostname-associations,List Hostname Associations,List certificate ID - hostname associations for the given zone. Shows which hostnames are associated to which certificates for authenticated origin pulls.
x22-0355,cloudflare,POST,/accounts/{account_id}/alerting/v3/policies/{policy_id}/email/unsubscribe,notification-policies-unsubscribe-email-from-notification-policy,Unsubscribe email from a Notification policy,Unsubscribes an email address from a notification policy.
x22-2638,cloudflare,GET,/radar/bgp/ips/top/ases,radar-get-bgp-ips-top-ases,Get top ASes by announced IP space,Returns the top-N autonomous systems by announced IP space at the nearest 8-hour RIB boundary at or before the requested date. The snapped boundary is returned as `anchor_ts`.
x22-2893,cloudflare,GET,/user/tokens/verify,user-api-tokens-verify-token,Verify Token,Test whether a token works.
x22-4228,sentry,POST,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/teams/{team_id_or_slug}/,addProjectTeam,Add a Team to a Project,Give a team access to a project.
x22-3527,cloudflare,POST,/zones/{zone_id}/token_validation/rules/bulk,token-validation-rules-bulk-create,Create token validation rules,Creates multiple token validation rules for the zone in one request.
x22-2078,cloudflare,GET,/accounts/{account_id}/secondary_dns/peers/{peer_id},secondary-dns-(-peer)-peer-details,Peer Details,Get Peer.
x22-1270,cloudflare,GET,/accounts/{account_id}/firewall/access_rules/rules,ip-access-rules-for-an-account-list-ip-access-rules,List IP Access rules,Fetches IP Access rules of an account. These rules apply to all the zones in the account. You can filter the results using several optional parameters.
x22-2875,cloudflare,POST,/user/load_balancers/pools/{pool_id}/preview,load-balancer-pools-preview-pool,Preview Pool,Preview pool health using provided monitor details. The returned preview_id can be used in the preview endpoint to retrieve the results.
x22-1479,cloudflare,GET,/accounts/{account_id}/load_balancers/regions,load-balancer-regions-list-regions,List Regions,List all region mappings.
x22-1647,cloudflare,POST,/accounts/{account_id}/magic/ipsec_tunnels,magic-ipsec-tunnels-create-ipsec-tunnels,Create an IPsec tunnel,Creates a new IPsec tunnel associated with an account. Use `?validate_only=true` as an optional query parameter to only run validation without persisting changes.
x22-0490,cloudflare,POST,/accounts/{account_id}/browser-rendering/scrape,brapi-post_Scrape,Scrape elements.,"Get meta attributes like height, width, text and others of selected elements."
x22-2297,cloudflare,GET,/accounts/{account_id}/vuln_scanner/credential_sets,list-credential-sets,List credential sets,Returns all credential sets for the account.
x22-0912,cloudflare,POST,/accounts/{account_id}/data-security/posture/findings/{finding_id}/instances/archive,ArchiveFindingInstance,Archive a finding,Archive one or more finding instances.
x22-4122,sentry,GET,/api/0/organizations/{organization_id_or_slug}/releases/{version}/deploys/,listOrganizationReleaseDeploys,List a Release's Deploys,"Returns a list of deploys based on the organization, version, and project."
x22-0488,cloudflare,GET,/accounts/{account_id}/browser-rendering/recording/{session_id},brapi-get_Recording,Get recording data.,Returns the recording data for a given session as a dictionary of events per targetId.
x22-2736,cloudflare,GET,/radar/entities/asns/botnet_threat_feed,radar-get-as-botnet-threat-feed,Get AS rankings by botnet threat feed activity,Retrieves a ranked list of Autonomous Systems based on their presence in the Cloudflare Botnet Threat Feed. Rankings can be sorted by offense count or number of bad IPs. Optionally compare to a previous date to see rank changes.
x22-3169,cloudflare,POST,/zones/{zone_id}/environments/{environment_id}/rollback,zonesEnvironmentsRollback,Roll back zone environment,Rolls a zone environment back to its previous version.
x22-2219,cloudflare,GET,/accounts/{account_id}/subscriptions/{subscription_identifier},account-subscriptions-get-subscription,Get Subscription,Gets an account subscription by identifier.
x22-4033,pagerduty,POST,/workflows/integrations/{integration_id}/connections,createWorkflowIntegrationConnection,Create Workflow Integration Connection,"Create a new Workflow Integration Connection.

Scoped OAuth requires: `workflow_integrations:connections.write`"
x22-1536,cloudflare,POST,/accounts/{account_id}/magic/advanced_tcp_protection/configs/prefixes,createPrefix,Create prefix.,Create a prefix for an account.
x22-0622,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/event_tag/{event_id}/create,post_EventTagCreate,Adds a tag to an event,Adds a tag to a threat event in Cloudforce One for classification and filtering.
x22-2896,cloudflare,DELETE,/user/tokens/{token_id},user-api-tokens-delete-token,Delete Token,Destroy a token.
x22-1313,cloudflare,GET,/accounts/{account_id}/gateway/lists/{list_id},zero-trust-lists-zero-trust-list-details,Get Zero Trust list details,Fetch a single Zero Trust list.
x22-1394,cloudflare,DELETE,/accounts/{account_id}/images/v2/sourcingkit/migrations/{migration_id},cloudflare-images-sourcingkit-delete-migration,Delete a sourcing kit migration,"Delete an existing migration. Only completed, errored, or aborted migrations can be deleted."
x22-2391,cloudflare,DELETE,/accounts/{account_id}/workers/observability/queries/{queryId},queries.delete,Delete query,Delete a saved query.
x22-1201,cloudflare,GET,/accounts/{account_id}/email-security/settings/domains/{domain_id},email_security_get_domain,Get an email domain,"Retrieves detailed information for a specific protected email domain including its delivery configuration, SPF/DMARC status, and authorization state."
x22-1216,cloudflare,PATCH,/accounts/{account_id}/email-security/settings/sending_domain_restrictions/{sending_domain_restriction_id},email_security_update_sending_domain_restriction,Update a sending domain restriction,Updates an existing sending domain restriction. Only provided fields will be modified. Changes affect which domains require TLS and which subdomains are excluded.
x22-0559,cloudflare,POST,/accounts/{account_id}/client-secret,account-billing-create-setup-intent,Create Setup Intent,Creates a Stripe setup intent for adding a payment method to an account. Returns a client secret for frontend payment method collection.
x22-0983,cloudflare,GET,/accounts/{account_id}/devices/posture/{rule_id},device-posture-rules-device-posture-rules-details,Get device posture rule details,Fetches a single device posture rule.
x22-2824,cloudflare,GET,/radar/tlds,radar-get-tlds,List TLDs,Retrieves a list of TLDs.
x22-0097,cloudflare,DELETE,/accounts/{account_id}/access/groups/{group_id},access-groups-delete-an-access-group,Delete an Access group,Deletes an Access group.
x22-1397,cloudflare,PATCH,/accounts/{account_id}/images/v2/sourcingkit/migrations/{migration_id}/lifecycle/start,cloudflare-images-sourcingkit-start-migration,Start a migration,Start a pending migration. The migration will begin importing objects from the configured source.
x22-1385,cloudflare,DELETE,/accounts/{account_id}/images/v1/{image_id},cloudflare-images-delete-image,Delete image,"Delete an image on Cloudflare Images. On success, all copies of the image are deleted and purged from cache."
x22-0083,cloudflare,DELETE,/accounts/{account_id}/access/certificates/{certificate_id},access-mtls-authentication-delete-an-mtls-certificate,Delete an mTLS certificate,Deletes an mTLS certificate.
x22-3548,cloudflare,GET,/zones/{zone_id}/waiting_rooms/{waiting_room_id}/events/{event_id},waiting-room-event-details,Event details,Fetches a single configured event for a waiting room.
x22-1905,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name}/sippy,r2-get-bucket-sippy-config,Get Sippy Configuration,Gets configuration for Sippy for an existing R2 bucket.
x22-3885,pagerduty,GET,/session_configurations,getSessionConfigurations,Get an account's session configurations,"Retrieves session configurations for a PagerDuty account. Returns an array containing
the requested configurations. If a specific type is requested, the array contains one item.
If no type is specified, the array contains all available configurations (mobile and web).
If no configurations exist, a 404 Not Found error will be returned.

A Session Configuration needs to be created before it can be retrieved and used.

Scoped OAuth requires: `session_configurations.read`"
x22-0991,cloudflare,DELETE,/accounts/{account_id}/devices/registrations/{registration_id},delete-registration,Delete registration,Deletes a WARP registration.
x22-2064,cloudflare,GET,/accounts/{account_id}/scim/v2/ServiceProviderConfig,scim-service-provider-config-get,Get SCIM Service Provider Config,"Returns the SCIM 2.0 Service Provider configuration (RFC 7643 Section 5). IdPs use this endpoint to auto-configure their SCIM integration with Cloudflare, discovering which optional features (patch, bulk, filter, etc.) are supported."
x22-0982,cloudflare,PATCH,/accounts/{account_id}/devices/posture/integration/{integration_id},device-posture-integrations-update-device-posture-integration,Update a device posture integration,Updates a configured device posture integration.
x22-0437,cloudflare,GET,/accounts/{account_id}/brand-protection/matches/download,getAccountsAccountIdBrandProtectionMatchesDownload,Download matches for string queries by ID,Return matches as CSV for string queries based on ID
x22-4252,sentry,PUT,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/hooks/{hook_id}/,Update a Service Hook,,Update a service hook.
x22-1335,cloudflare,DELETE,/accounts/{account_id}/gateway/proxy_endpoints/{proxy_endpoint_id},zero-trust-gateway-proxy-endpoints-delete-proxy-endpoint,Delete a proxy endpoint,Delete a configured Zero Trust Gateway proxy endpoint.
x22-0787,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/priority-intelligence/interests/evaluations/{evaluation_id},get_PirInterestEvaluationGet,Get a persisted account-interest evaluation,Returns a previously completed live account-interest evaluation by ID. The evaluation must belong to this account.
x22-0744,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/brand-protection/logo/search,post_SearchLogoSimilarity,Search scanned images,Submit an image and find the n closest matches from the scanned images index without creating any match records. Returns similarity scores and metadata for each match.
x22-1993,cloudflare,POST,/accounts/{account_id}/registrar/registrations,registrar-domain-registration-create,Create Registration,"Starts a domain registration workflow. This is a billable operation — successful
registration charges the account's default payment method. All successful
domain registrations are non-refundable — once the workflow completes with
`state: succeeded`, the charge cannot be reversed.

### Prerequisites
- The account must have a billing profile with a valid default payment method.
  Set this up at `https://dash.cloudflare.com/{account_id}/billing/payment-info`.
- The account must not already be at the maximum supported domain limit.
  A single account may own up to 500 domains in total across registrations
  created through either the dashboard or this API.
- The domain must be on a supported extension for programmatic registration.
- Use `POST /domain-check` immediately before calling this endpoint to confirm
  real-time availability and pricing.

### Supported extensions

This API supports programmatic registration for all extensions supported by
the dashboard experience, with the following exceptions:

`giving`, `mom`, `inc`, `lol`, `sh`, `link`, `cc`, `new`

Cloudflare Registrar supports 400+ extensions in the dashboard. Extensions
listed above can be registered at
`https://dash.cloudflare.com/{account_id}/domains/registrations`.

### Express mode
The only required field is `domain_name`. If `contacts` is omitted, the system
uses the account's default address book entry as the registrant. If no default
exists and no contact is provided, the request fails. Set up a default address
book entry and accept the required agreement at
`https://dash.cloudflare.com/{account_id}/domains/registrations`.

### Defaults
- `years`: defaults to the extension's minimum registration period (1 year for
  most extensions, but varies — for example, `.ai` (if supported) requires a minimum of 2 years).
- `auto_renew`: defaults to `false`. Setting it to `true` is an explicit
  opt-in authorizing Cloudflare to charge the account's default payment
  method up to 30 days before domain expiry to renew the registration.
  Renewal pricing may change over time based on registry pricing.
- `privacy_mode`: defaults to `redaction`.

### Premium domains
Premium domain registration is not currently supported by this API.
If `POST /domain-check` returns `tier: premium`, do not call this
endpoint for that domain.

### Response behavior
By default, the server holds the connection for a bounded, server-defined
amount of time while the registration completes. Most registrations finish
within this window and return `201 Created` with a completed workflow status.

If the registration is still processing after this synchronous wait window,
the server returns `202 Accepted`. Poll the URL in `links.self` to track progress.

To skip the wait and receive an immediate `202`, send `Prefer: respond-async`."
x22-3294,cloudflare,PUT,/zones/{zone_id}/origin/cloud_regions/batch,origin-cloud-regions-v2-batch-upsert,Batch create or replace origin cloud region mappings,"Upserts up to 100 IP-to-cloud-region mappings in a single request. Items in the request body are created or replaced; mappings not included in the request body are preserved unchanged (this is a merge operation, not a full collection replacement). Each item is validated independently — valid items are applied and invalid items are returned in the `failed` array. The vendor and region for every item are validated against the list from `GET /zones/{zone_id}/origin/cloud_regions/supported_regions`."
x22-1337,cloudflare,GET,/accounts/{account_id}/gateway/rules,zero-trust-gateway-rules-list-zero-trust-gateway-rules,List Zero Trust Gateway rules,List Zero Trust Gateway rules for an account.
x22-0548,cloudflare,GET,/accounts/{account_id}/cfd_tunnel/{tunnel_id}/connections,cloudflare-tunnel-list-cloudflare-tunnel-connections,List Cloudflare Tunnel connections,"Lists the connections for a Cloudflare Tunnel, including connector IDs, cloudflared versions, and Cloudflare locations."
x22-2779,cloudflare,GET,/radar/http/top/locations/bot_class/{bot_class},radar-get-http-top-locations-by-bot-class,Get top locations by HTTP requests for a bot class,"Retrieves the top locations, by HTTP requests, of the requested bot class."
x22-1320,cloudflare,GET,/accounts/{account_id}/gateway/locations/{location_id},zero-trust-gateway-locations-zero-trust-gateway-location-details,Get Zero Trust Gateway location details,Get a single Zero Trust Gateway location.
x22-2708,cloudflare,GET,/radar/email/routing/timeseries_groups/ip_version,radar-get-email-routing-timeseries-group-by-ip-version,Get email IP version time series,Retrieves the distribution of emails by IP version over time.
x22-0579,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/dataset,get_DatasetList,Lists all datasets in an account,Lists all threat event datasets configured in Cloudforce One.
x22-1627,cloudflare,POST,/accounts/{account_id}/magic/connectors,mconn-connectors-create,Create Connector,Creates a Magic WAN Connector.
x22-2657,cloudflare,GET,/radar/bots/crawlers/timeseries_groups/{dimension},radar-get-crawlers-timeseries-group,Get time series of crawler HTTP request distribution by dimension,"Retrieves the distribution of HTTP requests from crawlers, grouped by the specified dimension over time."
x22-1223,cloudflare,PATCH,/accounts/{account_id}/email-security/settings/trusted_domains/{trusted_domain_id},email_security_update_trusted_domain,Update a trusted email domain,Updates an existing trusted domain pattern. Only provided fields will be modified. Changes take effect for new emails matching the pattern.
x22-0847,cloudflare,GET,/accounts/{account_id}/cni/cnis/{cni},get_cni,Get information about a CNI object,"Retrieves configuration details for a specific Cloud Network Interconnect (CNI), including
connection status and parameters."
x22-0620,cloudflare,PATCH,/accounts/{account_id}/cloudforce-one/events/event-categories/by-id/{category_id},patch_CategoryUpdate,Updates a category,"Partially updates a threat event category in Cloudforce One, modifying specific fields without replacing the entire category."
x22-4123,sentry,POST,/api/0/organizations/{organization_id_or_slug}/releases/{version}/deploys/,createOrganizationReleaseDeploy,Create a Deploy,Create a deploy for a given release.
x22-1416,cloudflare,GET,/accounts/{account_id}/intel/asn/{asn}/subnets,asn-intelligence-get-asn-subnets,Get ASN Subnets,Get ASN Subnets.
x22-3529,cloudflare,POST,/zones/{zone_id}/token_validation/rules/preview,token-validation-rules-preview,Preview a token validation rule,Returns zone operations annotated as included or excluded to preview the rule's coverage before creation.
x22-3029,cloudflare,GET,/zones/{zone_id}/available_rate_plans,zone-rate-plan-list-available-rate-plans,List Available Rate Plans,Lists all rate plans the zone can subscribe to.
x22-1580,cloudflare,GET,/accounts/{account_id}/magic/cf1_sites,magic-cf1-sites-list-cf1-sites,List CF1 Sites,Lists CF1 Sites associated with an account. A CF1 Site represents a physical customer network location with optional geographic coordinates.
x22-2321,cloudflare,POST,/accounts/{account_id}/warp_connector,cloudflare-tunnel-create-a-warp-connector-tunnel,Create a Warp Connector Tunnel,Creates a new Warp Connector Tunnel in an account.
x22-0337,cloudflare,GET,/accounts/{account_id}/alerting/v3/available_alerts,notification-alert-types-get-alert-types,Get Alert Types,Gets a list of all alert types for which an account is eligible.
x22-3497,cloudflare,POST,/zones/{zone_id}/ssl/certificate_packs/order,certificate-packs-order-advanced-certificate-manager-certificate-pack,Order Advanced Certificate Manager Certificate Pack,"For a given zone, order an advanced certificate pack."
x22-2260,cloudflare,GET,/accounts/{account_id}/urlscanner/scan,urlscanner-search-scans,Search URL scans,"Search scans by date and webpages' requests, including full URL (after redirects), hostname, and path. <br/> A successful scan will appear in search results a few minutes after finishing but may take much longer if the system in under load. By default, only successfully completed scans will appear in search results, unless searching by `scanId`. Please take into account that older scans may be removed from the search index at an unspecified time."
x22-2940,cloudflare,GET,/zones/{zone_id}/access/groups,zone-level-access-groups-list-access-groups,List Access groups,Lists all Access groups.
x22-0235,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/custom-domains,aig-config-list-custom-domain,List Custom Domains,Lists all AI Gateway evaluator types configured for the account.
x22-1226,cloudflare,POST,/accounts/{account_id}/email-security/settings/url_ignore_patterns/batch,email_security_batch_url_ignore_patterns,Batch URL ignore patterns,Sends a batch of URL ignore patterns API calls to execute together.
x22-3207,cloudflare,PATCH,/zones/{zone_id}/firewall/waf/packages/{package_id},waf-packages-update-a-waf-package,Update a WAF package,"Updates a WAF package. You can update the sensitivity and the action of an anomaly detection WAF package.

**Note:** Applies only to the [previous version of WAF managed rules](https://developers.cloudflare.com/support/firewall/managed-rules-web-application-firewall-waf/understanding-waf-managed-rules-web-application-firewall/)."
x22-3076,cloudflare,GET,/zones/{zone_id}/custom_certificates,custom-ssl-for-a-zone-list-ssl-configurations,List SSL Configurations,"List, search, and filter all of your custom SSL certificates. The higher priority will break ties across overlapping 'legacy_custom' certificates, but 'legacy_custom' certificates will always supercede 'sni_custom' certificates."
x22-1911,cloudflare,GET,/accounts/{account_id}/r2/metrics,r2-get-account-level-metrics,Get Account-Level Metrics,Get Storage/Object Count Metrics across all buckets in your account. Note that Account-Level Metrics may not immediately reflect the latest data.
x22-2946,cloudflare,POST,/zones/{zone_id}/access/identity_providers,zone-level-access-identity-providers-add-an-access-identity-provider,Add an Access identity provider,Adds a new identity provider to Access.
x22-0288,cloudflare,POST,/accounts/{account_id}/ai-search/namespaces,ai-search-create-namespace,Create a namespace,Create a namespace for organizing AI Search instances.
x22-0414,cloudflare,GET,/accounts/{account_id}/botnet_feed/asn/{asn_id}/full_report,botnet-threat-feed-get-full-report,Get full report,Gets all the data the botnet threat feed tracking database has for a given ASN registered to user account.
x22-2762,cloudflare,GET,/radar/http/timeseries_groups/ip_version,radar-get-http-timeseries-group-by-ip-version,Get HTTP requests by IP version time series,Retrieves the distribution of HTTP requests by IP version over time.
x22-0958,cloudflare,GET,/accounts/{account_id}/devices/policy,devices-get-default-device-settings-policy,Get the default device settings profile,Fetches the default device settings profile for an account.
x22-4117,sentry,POST,/api/0/organizations/{organization_id_or_slug}/releases/,createOrganizationRelease,Create a New Release for an Organization,"Create a new release for the given organization. Releases are used by Sentry to
improve error reporting by correlating first-seen events with the release that may
have introduced them, and are required for source maps and other debug features.

Release versions that are the same across multiple projects within an organization
are treated as the same release in Sentry."
x22-4192,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/members/,listProjectMembers,List a Project's Organization Members,Returns a list of active organization members that belong to any team assigned to the project.
x22-2157,cloudflare,DELETE,/accounts/{account_id}/storage/kv/namespaces/{namespace_id},workers-kv-namespace-remove-a-namespace,Remove a Namespace,Deletes the namespace corresponding to the given ID.
x22-1011,cloudflare,GET,/accounts/{account_id}/dex/devices/dex_tests/{dex_test_id},device-dex-test-get-device-dex-test,Get Device DEX test,Fetch a single DEX test.
x22-2612,cloudflare,GET,/radar/attacks/layer3/top/vertical,radar-get-attacks-layer3-top-verticals,Get top verticals targeted by layer 3 attacks,"This endpoint is deprecated. To continue getting this data, switch to the summary by vertical endpoint."
x22-2819,cloudflare,GET,/radar/robots_txt/top/domain_categories,radar-get-robots-txt-top-domain-categories-by-files-parsed,Get top domain categories by robots.txt files parsed,Retrieves the top domain categories by the number of robots.txt files parsed.
x22-1715,cloudflare,POST,/accounts/{account_id}/mnm/config,magic-network-monitoring-configuration-create-account-configuration,Create account configuration,Create a new network monitoring configuration.
x22-1613,cloudflare,GET,/accounts/{account_id}/magic/cloud/providers,providers-list,List Cloud Integrations,List Cloud Integrations (Closed Beta).
x22-2789,cloudflare,GET,/radar/leaked_credential_checks/summary/{dimension},radar-get-leaked-credential-checks-summary,Get HTTP authentication requests distribution by dimension,Retrieves an aggregated summary of HTTP authentication requests grouped by the specified dimension.
x22-2210,cloudflare,POST,/accounts/{account_id}/stream/{identifier}/downloads,stream-mp4-downloads-create-downloads,Create downloads,Creates a download for a video when a video is ready to view. Use `/downloads/{download_type}` instead for type-specific downloads. Available types are `default` and `audio`.
x22-3061,cloudflare,GET,/zones/{zone_id}/client_certificates/{client_certificate_id},client-certificate-for-a-zone-client-certificate-details,Client Certificate Details,Get Details for a single mTLS API Shield Client Certificate.
x22-4081,sentry,PUT,/api/0/organizations/{organization_id_or_slug}/issues/,updateOrganizationIssues,Bulk Mutate an Organization's Issues,"Bulk mutate various attributes on a maxmimum of 1000 issues. 
- For non-status updates, the `id` query parameter is required. 
- For status updates, the `id` query parameter may be omitted to update issues that match the filtering. 
If any IDs are out of scope, the data won't be mutated but the endpoint will still produce a successful response. For example, if no issues were found matching the criteria, a HTTP 204 is returned."
x22-2284,cloudflare,POST,/accounts/{account_id}/vectorize/v2/indexes,vectorize-create-vectorize-index,Create Vectorize Index,Creates and returns a new Vectorize Index.
x22-1341,cloudflare,GET,/accounts/{account_id}/gateway/rules/{rule_id},zero-trust-gateway-rules-zero-trust-gateway-rule-details,Get Zero Trust Gateway rule details.,Get a single Zero Trust Gateway rule.
x22-0432,cloudflare,GET,/accounts/{account_id}/brand-protection/logos,getAccountsAccountIdBrandProtectionLogos,Read all saved logo queries,Return all saved logo queries
x22-3420,cloudflare,GET,/zones/{zone_id}/settings/h2_prioritization,zone-settings-get-h2-prioritization-setting,Get HTTP/2 Prioritization setting,"HTTP/2 Prioritization controls the order in which assets are delivered to browsers.
Cloudflare's HTTP/2 Prioritization overrides the default browser prioritization order,
improving the loading performance of web pages."
x22-2406,cloudflare,DELETE,/accounts/{account_id}/workers/scripts/{script_name},worker-script-delete-worker,Delete Worker,Delete your worker. This call has no response body on a successful delete.
x22-1568,cloudflare,GET,/accounts/{account_id}/magic/apps,magic-account-apps-list-apps,List Apps,Lists Apps associated with an account.
x22-2770,cloudflare,GET,/radar/http/top/ases/device_type/{device_type},radar-get-http-top-ases-by-device-type,Get top ASes by HTTP requests for a device type,"Retrieves the top autonomous systems, by HTTP requests, of the requested device type."
x22-3795,pagerduty,GET,/incidents/types/{type_id_or_name}/custom_fields/{field_id}/field_options/{field_option_id},getIncidentTypeCustomFieldFieldOptions,Get a Field Option on a Custom Field,"Get a field option on a custom field

Custom Fields (CF) are a feature which will allow customers to extend Incidents with their own custom data,
to provide additional context and support features such as customized filtering, search and analytics.
Custom Fields can be applied to different incident types.

Scoped OAuth requires: `custom_fields.read`"
x22-1147,cloudflare,GET,/accounts/{account_id}/dns_firewall/{dns_firewall_id}/reverse_dns,dns-firewall-show-dns-firewall-cluster-reverse-dns,Show DNS Firewall Cluster Reverse DNS,Show reverse DNS configuration (PTR records) for a DNS Firewall cluster
x22-2970,cloudflare,PATCH,/zones/{zone_id}/addressing/regional_hostnames/{hostname},dls-zone-regional-hostnames-patch,Update Regional Hostname,Update the configuration for a specific Regional Hostname. Only the region_key of a hostname is mutable.
x22-4224,sentry,POST,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/symbol-sources/,addProjectSymbolSource,Add a Symbol Source to a Project,Add a custom symbol source to a project.
x22-3858,pagerduty,PUT,/services/{id},updateService,Update a service,"Update an existing service.

A service may represent an application, component, or team you wish to open incidents against.

There is a limit of 100,000 open Incidents per Service. If the limit is reached and you disable `auto_resolve_timeout` (set to 0 or null), the API will respond with an error.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#services)

Scoped OAuth requires: `services.write`"
x22-0307,cloudflare,GET,/accounts/{account_id}/ai-search/namespaces/{name}/instances/{id}/items/{item_id}/download,ai-search-namespace-instance-get-item-content,Download Item Content.,Downloads the raw file content for a specific item from the managed AI Search instance storage.
x22-0055,cloudflare,GET,/accounts/{account_id}/access/apps/{app_id},access-applications-get-an-access-application,Get an Access application,Fetches information about an Access application.
x22-4107,sentry,GET,/api/0/organizations/{organization_id_or_slug}/preprodartifacts/snapshots/latest-base/,getOrganizationPreprodArtifactSnapshotLatestBase,Retrieve latest base Snapshot,"Retrieve the most recent base snapshot for a given app.

A base snapshot is one uploaded without a `base_sha` (i.e., a snapshot
from a base branch like `main`). Use the optional `branch` and `project`
parameters to narrow the search.

The response includes the full image list with download URLs. Use
`compact_metadata=1` to reduce image metadata.

This endpoint requires a bearer token with `project:read` access."
x22-2652,cloudflare,GET,/radar/bgp/top/ases,radar-get-bgp-top-ases,Get top ASes by BGP updates,Retrieves the top autonomous systems by BGP updates (announcements only).
x22-0212,cloudflare,POST,/accounts/{account_id}/ai-gateway/billing/spending-limit,aig-billing-set-spending-limit,Set spending limit (deprecated),"Deprecated: spending limits can no longer be created, enabled, or modified and this endpoint always responds 403. Use the new AI Gateway spend limits instead: https://developers.cloudflare.com/ai-gateway/features/spend-limits/. Existing limits can be removed via DELETE /spending-limit."
x22-3920,pagerduty,POST,/status_pages/{id}/subscriptions,createStatusPageSubscription,Create a Status Page Subscription,"Create a Subscription for a Status Page by Status Page ID.

Scoped OAuth requires: `status_pages.write`"
x22-0755,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/brand-protection/takedown-notices/{notice_id}/letters/{letter_id},get_TakedownLetterGet,Get takedown letter,"Get a specific takedown letter by ID, including the rendered text."
x22-1156,cloudflare,PATCH,/accounts/{account_id}/dns_settings/views/{view_id},dns-views-for-an-account-update-internal-dns-view,Update Internal DNS View,Update an existing Internal DNS View
