row_id,provider,method,path,operationId,summary,description
x22-0200,cloudflare,POST,/accounts/{account_id}/agent-memory/namespaces/{namespace_name}/profiles/{profile_name}/ingest,agent-memory-ingest,Ingest messages,"Processes a conversation and extracts structured memories from it. Agent Memory identifies facts, events, instructions, and tasks automatically."
x22-0886,cloudflare,DELETE,/accounts/{account_id}/custom_ns/{custom_ns_id},account-level-custom-nameservers-delete-account-custom-nameserver,Delete Account Custom Nameserver,Removes a custom nameserver from the account.
x22-3741,pagerduty,GET,/incident_workflows/{id},getIncidentWorkflow,Get an Incident Workflow,"Get an existing Incident Workflow

An Incident Workflow is a sequence of configurable Steps and associated Triggers that can execute automated Actions for a given Incident.

Scoped OAuth requires: `incident_workflows.read`"
x22-0884,cloudflare,GET,/accounts/{account_id}/custom_ns,account-level-custom-nameservers-list-account-custom-nameservers,List Account Custom Nameservers,List an account's custom nameservers.
x22-1290,cloudflare,POST,/accounts/{account_id}/gateway,zero-trust-accounts-create-zero-trust-account,Create Zero Trust account,Create a Zero Trust account for an existing Cloudflare account.
x22-3181,cloudflare,GET,/zones/{zone_id}/firewall/lockdowns,zone-lockdown-list-zone-lockdown-rules,List Zone Lockdown rules,Fetches Zone Lockdown rules. You can filter the results using several optional parameters.
x22-0092,cloudflare,DELETE,/accounts/{account_id}/access/gateway_ca/{certificate_id},access-gateway-ca-delete-an-SSH-ca,Delete an SSH Certificate Authority (CA),Deletes an SSH Certificate Authority.
x22-0243,cloudflare,DELETE,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/datasets/{id},aig-config-delete-dataset,Delete a Dataset,Deletes an AI Gateway dataset.
x22-2180,cloudflare,POST,/accounts/{account_id}/stream/live_inputs/{live_input_identifier}/disable,stream-live-inputs-disable-a-live-input,Disable a live input,Prevents a live input from being streamed to and terminates any active broadcasts until re-enabled.
x22-3217,cloudflare,POST,/zones/{zone_id}/healthchecks,health-checks-create-health-check,Create Health Check,Create a new health check.
x22-3798,pagerduty,GET,/incidents/custom_fields,listCustomFieldsFields,List Fields,"<!-- theme: warning -->
> ### Deprecated
> This endpoint is deprecated and only works for fields on the Base Incident Type. \
> For more flexibility, we recommend using the Incident Types endpoint: \
> [/incidents/types/{type_id_or_name}/custom_fields](openapiv3.json/paths/~1incidents~1types~1{type_id_or_name}~1custom_fields/get)

List Custom Fields on the Base Incident Type.

Scoped OAuth requires: `custom_fields.read`"
x22-2299,cloudflare,GET,/accounts/{account_id}/vuln_scanner/credential_sets/{credential_set_id},get-credential-set,Get credential set,Returns a single credential set by ID.
x22-0841,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/v2/threat-signals/skills/{skill_id},rssSkillDelete,Delete Threat Signals skill,Delete Threat Signals skill.
x22-0857,cloudflare,GET,/accounts/{account_id}/cni/settings,get_settings,Get the current settings for the active account,Retrieves current settings configuration for the specified resource or service.
x22-0623,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/graph,get_EventGraph,Query graph neighborhood from R2 Data Catalog,"Expands the single-level relationship neighborhood of one or more seed nodes (event, indicator, or tag) from R2 Data Catalog. Seeds use compact id format (type:uuid), e.g. ""event:550e8400-..."". Multi-seed requests merge and deduplicate results server-side. Hydrates neighbor entities with summary data from Durable Objects. Supports filtering by relationship type and dataset scope."
x22-2785,cloudflare,GET,/radar/http/top/locations/os/{os},radar-get-http-top-locations-by-operating-system,Get top locations by HTTP requests for an OS,"Retrieves the top locations, by HTTP requests, of the requested operating system."
x22-2771,cloudflare,GET,/radar/http/top/ases/http_protocol/{http_protocol},radar-get-http-top-ases-by-http-protocol,Get top ASes by HTTP requests for an HTTP protocol,"Retrieves the top autonomous systems, by HTTP requests, of the requested HTTP protocol."
x22-1569,cloudflare,POST,/accounts/{account_id}/magic/apps,magic-account-apps-add-app,Create a new App,Creates a new App for an account
x22-2437,cloudflare,PUT,/accounts/{account_id}/workers/services/{service_name}/environments/{environment_name}/content,worker-environment-put-script-content,Replace Worker Environment Script Content,Replace Worker script content for an environment.
x22-0632,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/queries/{query_id},post_EventQueryUpdate,Update a saved event query,Update an existing saved event query by its ID
x22-4267,sentry,GET,/api/0/organizations/{organization_id_or_slug}/issues/{issue_id}/autofix/,getOrganizationIssueAutofixState,Retrieve Seer Issue Fix State,"**Experimental:** This API is under active development and may change.

Retrieve the current detailed state of an issue fix process for a specific issue including:

- Current status
- Steps performed and their outcomes
- Repository information and permissions
- Root Cause Analysis
- Proposed Solution
- Generated code changes"
x22-0822,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/threat-signals/curated-feeds,rssCuratedFeedList,List curated Threat Signals feeds,List curated Threat Signals feeds.
x22-1257,cloudflare,GET,/accounts/{account_id}/entitlements,entitlements-get-account-entitlements,Get Account Entitlements,"Returns the list of entitlements (features and their allocations) for a given account. Each entitlement describes a product feature the account is permitted to use and the allocation value (boolean, count, range, enum, or string) that governs its behaviour."
x22-1067,cloudflare,POST,/accounts/{account_id}/dlp/datasets/{dataset_id}/upload,dlp-datasets-create-version,Prepare to upload a new version of a dataset,"Creates a new version of a DLP dataset, allowing you to stage changes before activation. Used for single-column EDM and custom word lists."
x22-1422,cloudflare,PUT,/accounts/{account_id}/intel/attack-surface-report/issues/{issue_id}/dismiss,archive-security-center-insight-deprecated,Archives Security Center Insight,Deprecated endpoint for archiving Security Center insights. Use the newer archive-security-center-insight endpoint instead.
x22-1298,cloudflare,GET,/accounts/{account_id}/gateway/certificates,zero-trust-certificates-list-zero-trust-certificates,List Zero Trust certificates,List all Zero Trust certificates for an account.
x22-0237,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/custom-domains/{hostname},aig-config-fetch-custom-domain,Fetch a Custom Domain,Retrieves details for a specific AI Gateway dataset.
x22-0866,cloudflare,GET,/accounts/{account_id}/containers/applications,listApplications,List Applications associated with your account,Lists all the applications that are associated with your account.
x22-3541,cloudflare,PATCH,/zones/{zone_id}/waiting_rooms/settings,waiting-room-patch-zone-settings,Patch zone-level Waiting Room settings,Patch zone-level Waiting Room settings.
x22-4011,pagerduty,GET,/v3/schedules/{id}/rotations/{rotation_id}/events,listEvents,List events,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

Retrieve all events for a rotation, ordered by start time."
x22-0117,cloudflare,GET,/accounts/{account_id}/access/organizations,zero-trust-organization-get-your-zero-trust-organization,Get your Zero Trust organization,Returns the configuration for your Zero Trust organization.
x22-0133,cloudflare,GET,/accounts/{account_id}/access/saml_certificates/{saml_cert_set_id}/pem,access-saml-certificates-get-pem,Download current certificate in PEM format,Downloads the current SAML encryption certificate's public key in PEM format for the specified certificate set. This endpoint is useful for providing the certificate to Identity Providers for SAML assertion encryption configuration.
x22-4219,sentry,POST,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/replays/jobs/delete/,createProjectReplayDeletionJob,Create Replay Batch Deletion Job,Create a new replay deletion job.
x22-3266,cloudflare,POST,/zones/{zone_id}/logpush/ownership/validate,post-zones-zone_id-logpush-ownership-validate,Validate ownership challenge,Validates ownership challenge of the destination.
x22-3400,cloudflare,PUT,/zones/{zone_id}/security-center/insights/{issue_id}/dismiss,archive-zone-security-center-insight,Archives Zone Security Center Insight,"Archives a zone-specific Security Center insight, removing it from the active zone insights while preserving historical data."
x22-3873,pagerduty,GET,/services/custom_fields/{field_id},getServiceCustomField,Get a Field,"Show detailed information about a Custom Field for Services.

Scoped OAuth requires: `custom_fields.read`"
x22-2484,cloudflare,GET,/accounts/{account_id}/workflows/{workflow_name}/instances/{instance_id}/subscribe/token,wor-create-workflow-instance-subscription-token,Create a workflow instance event subscription token,Creates a short-lived token for connecting to the workflow instance event WebSocket.
x22-2898,cloudflare,POST,/workers/builds/deploy_hooks/{deploy_hook_uuid},triggerDeployHook,Trigger deploy hook,Trigger a build using a deploy hook. This endpoint does not require authentication - the deploy_hook_uuid acts as a secret token.
x22-1361,cloudflare,GET,/accounts/{account_id}/iam/user_groups,account-user-group-list,List User Groups,List all the user groups for an account.
x22-3657,pagerduty,PUT,/enrichment/integrations/servicenow/{integration_id}/tables/{table_id},updateServiceNowTable,Update a CMDB table,"Replaces a ServiceNow CMDB table configuration. This is a full replacement — all fields, including `ci_table_name` and the complete `field_mappings` list, must be provided. A table can only be updated while its synchronization is disabled and before its initial backfill has started.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Scoped OAuth requires: `contextual_data.write`"
x22-2182,cloudflare,GET,/accounts/{account_id}/stream/live_inputs/{live_input_identifier}/outputs,stream-live-inputs-list-all-outputs-associated-with-a-specified-live-input,List all outputs associated with a specified live input,Retrieves all outputs associated with a specified live input.
x22-2050,cloudflare,PUT,/accounts/{account_id}/rum/v2/{ruleset_id}/rule/{rule_id},web-analytics-update-rule,Update a Web Analytics rule,Updates a rule in a Web Analytics ruleset.
x22-1979,cloudflare,GET,/accounts/{account_id}/registrar-sandbox/registrations,sandbox-registrar-domain-registration-list,List Registrations,"Returns a paginated list of domain registrations owned by the account.

This endpoint uses cursor-based pagination. Results are ordered by registration
date by default. To fetch the next page, pass the `cursor` value from the
`result_info` object in the response as the `cursor` query parameter in
your next request. An empty `cursor` string indicates there are no more
pages."
x22-2039,cloudflare,DELETE,/accounts/{account_id}/rulesets/{ruleset_id}/versions/{ruleset_version},deleteAccountRulesetVersion,Delete an account ruleset version,Deletes an existing version of an account ruleset.
x22-0752,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/v2/brand-protection/takedown-notices/{notice_id},delete_TakedownNoticeDelete,Delete takedown notice,Delete a takedown notice and all associated letters. PDFs are also removed from storage.
x22-3712,pagerduty,PUT,/event_orchestrations/services/{service_id}/cache_variables/{cache_variable_id},updateCacheVarOnServiceOrch,Update a Cache Variable for a Service Event Orchestration,"Update a Cache Variable for a Service Event Orchestration.

Cache Variables allow you to store event data on an Event Orchestration, which can then be used in Event Orchestration rules as part of conditions or actions.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `services.write`"
x22-3438,cloudflare,GET,/zones/{zone_id}/settings/ssl_automatic_mode,ssl-detector-automatic-mode-get-enrollment,Get Automatic SSL/TLS enrollment status for the given zone,"If the system is enabled, the response will include next_scheduled_scan, representing the next time this zone will be scanned and the zone's ssl/tls encryption mode is potentially upgraded by the system. If the system is disabled, next_scheduled_scan will not be present in the response body."
x22-0030,cloudflare,GET,/accounts/{account_id}/abuse-reports/submitted/{report_id}/emails,ListSubmittedAbuseReportEmails,List emails sent to an abuse report submitter,List successful emails sent to the submitter of a report submitted by the account. Does not include emails sent to customers or hosts.
x22-3917,pagerduty,PUT,/status_pages/{id}/posts/{post_id}/postmortem,createOrUpdateStatusPagePostmortem,Create or Update a Post Postmortem,"Create or Update a Postmortem for a Post by Post ID.

Scoped OAuth requires: `status_pages.write`"
x22-2343,cloudflare,PUT,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace}/scripts/{script_name},namespace-worker-script-upload-worker-module,Upload Workers for Platforms Script Module,Upload a Workers for Platforms script module to a dispatch namespace. You can find more about the multipart metadata on our docs: https://developers.cloudflare.com/workers/configuration/multipart-upload-metadata/.
x22-2199,cloudflare,GET,/accounts/{account_id}/stream/{identifier}/audio,list-audio-tracks,List additional audio tracks on a video,Lists additional audio tracks on a video. Note this API will not return information for audio attached to the video upload.
x22-1310,cloudflare,GET,/accounts/{account_id}/gateway/lists,zero-trust-lists-list-zero-trust-lists,List Zero Trust lists,Fetch all Zero Trust lists for an account.
x22-0457,cloudflare,POST,/accounts/{account_id}/browser-extension/config,accounts-browser-extension-config-post,Create browser extension configuration,Creates the browser extension configuration for an account.
x22-0513,cloudflare,POST,/accounts/{account_id}/builds/workers,createWorkerBuild,Create Worker build configuration,Connect a Worker tag to a repository and production build settings.
x22-1265,cloudflare,DELETE,/accounts/{account_id}/event_subscriptions/subscriptions/{subscription_id},subscriptions-delete,Delete Event Subscription,Deletes an existing Queue event subscription.
x22-4213,sentry,DELETE,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/replays/{replay_id}/,deleteProjectReplay,Delete a Replay Instance,Delete a replay.
x22-2562,cloudflare,GET,/radar/ai/inference/summary/{dimension},radar-get-ai-inference-summary,Get Workers AI inference distribution by dimension,"Retrieves an aggregated summary of the number of inferences run on Workers AI, grouped by the specified dimension."
x22-3649,pagerduty,POST,/change_events,createChangeEvent,Create a Change Event,Sending Change Events is documented as part of the V2 Events API. See [`Send Change Event`](https://developer.pagerduty.com/api-reference/b3A6Mjc0ODI2Ng-send-change-events-to-the-pager-duty-events-api).
x22-1165,cloudflare,POST,/accounts/{account_id}/email-security/investigate/move,email_security_post_bulk_move,Move multiple messages,"Moves multiple messages to a specified mailbox folder (Inbox, JunkEmail, DeletedItems, RecoverableItemsDeletions, or RecoverableItemsPurges). Requires active integration."
x22-1634,cloudflare,GET,/accounts/{account_id}/magic/connectors/{connector_id}/telemetry/events,mconn-connector-telemetry-events-list,List Events,Lists Magic WAN Connector Telemetry Events
x22-2372,cloudflare,GET,/accounts/{account_id}/workers/observability/issues/automations,issues.automations.list,List issue automations,List account and service issue automations.
x22-2513,cloudflare,GET,/accounts/{account_id}/zt_risk_scoring/{user_id},dlp-risk-score-summary-get-for-user,Get risk event/score information for a specific user,"Retrieves the detailed risk score breakdown for a specific user, including contributing factors."
x22-0458,cloudflare,PUT,/accounts/{account_id}/browser-extension/config,accounts-browser-extension-config-put,Update browser extension configuration,"Replaces the browser extension configuration for an account.
The configuration must already exist. The shard mapping is immutable."
x22-4014,pagerduty,PUT,/v3/schedules/{id}/rotations/{rotation_id}/events/{event_id},updateEvent,Update an event,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

Update an existing event.

**Restrictions based on event timing:**
- **Past events** (effective_until in the past): Cannot be modified
- **Active events** (currently producing shifts): Can only update
  `effective_until`
- **Future events** (effective_since in the future): All fields can
  be updated"
x22-2165,cloudflare,PUT,/accounts/{account_id}/storage/kv/namespaces/{namespace_id}/values/{key_name},workers-kv-namespace-write-key-value-pair-with-metadata,Write key-value pair with optional metadata,"Write a value identified by a key. Use URL-encoding to use special characters (for example, `:`, `!`, `%`) in the key name. Body should be the value to be stored. If JSON metadata to be associated with the key/value pair is needed, use `multipart/form-data` content type for your PUT request (see dropdown below in `REQUEST BODY SCHEMA`). Existing values, expirations, and metadata will be overwritten. If neither `expiration` nor `expiration_ttl` is specified, the key-value pair will never expire. If both are set, `expiration_ttl` is used and `expiration` is ignored."
x22-1705,cloudflare,POST,/accounts/{account_id}/managed-defense/vulnerability-discovery/scans,createAccountVulnerabilityDiscoveryScan,Create scan,Submits repository intent for operator review. This endpoint does not immediately start execution. Worker-imported repositories must be ready; explicit `repo_hosts` must be authorized before the request is persisted.
x22-3386,cloudflare,POST,/zones/{zone_id}/secondary_dns/outgoing/disable,secondary-dns-(-primary-zone)-disable-outgoing-zone-transfers,Disable Outgoing Zone Transfers,Disable outgoing zone transfers for primary zone and clears IXFR backlog of primary zone.
x22-1858,cloudflare,GET,/accounts/{account_id}/queues/{queue_id}/purge,queues-purge-get,Get Queue Purge Status,Returns the status of a Queue purge operation.
x22-2766,cloudflare,GET,/radar/http/timeseries_groups/{dimension},radar-get-http-timeseries-group,Get HTTP requests time series grouped by dimension,Retrieves the distribution of HTTP requests grouped by dimension.
x22-3570,cloudflare,DELETE,/zones/{zone_id}/web3/hostnames/{identifier}/ipfs_universal_path/content_list/entries/{content_list_entry_identifier},web3-hostname-delete-ipfs-universal-path-gateway-content-list-entry,Delete IPFS Universal Path Gateway Content List Entry,
x22-1439,cloudflare,GET,/accounts/{account_id}/intel/ip,ip-intelligence-get-ip-overview,Get IP Overview,"Gets the geolocation, ASN, infrastructure type of the ASN, and any security threat categories of an IP address. **Must provide ip query parameters.** For example, `/intel/ip?ipv4=1.1.1.1` or `/intel/ip?ipv6=2001:db8::1`."
x22-1155,cloudflare,DELETE,/accounts/{account_id}/dns_settings/views/{view_id},dns-views-for-an-account-delete-internal-dns-view,Delete Internal DNS View,Delete an existing Internal DNS View
x22-1350,cloudflare,DELETE,/accounts/{account_id}/hyperdrive/configs/{hyperdrive_id},delete-hyperdrive,Delete Hyperdrive,Deletes the specified Hyperdrive.
x22-2714,cloudflare,GET,/radar/email/security/summary/malicious,radar-get-email-security-summary-by-malicious,Get email malicious classification summary,Retrieves the distribution of emails by malicious classification.
x22-1891,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name}/jobs,r2-list-bucket-jobs,List Bucket Jobs,"Lists background jobs for an R2 bucket. Use this endpoint to poll jobs returned by
asynchronous operations such as deleting objects by prefix or emptying a bucket."
x22-3451,cloudflare,PUT,/zones/{zone_id}/settings/zaraz/history,put-zones-zone_identifier-zaraz-history,Restore Zaraz historical configuration by ID,Restores a historical published Zaraz configuration by ID for a zone.
x22-2927,cloudflare,PUT,/zones/{zone_id}/access/apps/{app_id}/policies/{policy_id},zone-level-access-policies-update-an-access-policy,Update an Access policy,Update a configured Access policy.
x22-0901,cloudflare,GET,/accounts/{account_id}/data-security/posture/exports,ListExportJobs,List all export jobs,List all export jobs for a given requestor's organization
x22-0099,cloudflare,POST,/accounts/{account_id}/access/identity_providers,access-identity-providers-add-an-access-identity-provider,Add an Access identity provider,Adds a new identity provider to Access.
x22-0695,cloudflare,GET,/accounts/{account_id}/cloudforce-one/rules/approvals,cloudforce-one-list-rule-approvals,List rule approvals,"Returns rule approvals with optional status, revision, reviewer-scope, and mutation-type filtering."
x22-2973,cloudflare,GET,/zones/{zone_id}/ai-security/custom-topics,ai-security-custom-topics-get,Get the AI Security for Apps custom topics of a zone.,"Get the custom topic categories defined for the zone. While AI Security for Apps is enabled, it scores every incoming prompt against these topics and writes the scores to the `cf.llm.prompt.custom_topic_categories` field, keyed by topic label. Topics can be configured while the detection is disabled, but no prompt is scored until you enable it."
x22-3212,cloudflare,GET,/zones/{zone_id}/firewall/waf/packages/{package_id}/rules/{rule_id},waf-rules-get-a-waf-rule,Get a WAF rule,"Fetches the details of a WAF rule in a WAF package.

**Note:** Applies only to the [previous version of WAF managed rules](https://developers.cloudflare.com/support/firewall/managed-rules-web-application-firewall-waf/understanding-waf-managed-rules-web-application-firewall/)."
x22-1808,cloudflare,POST,/accounts/{account_id}/pcaps,magic-pcap-collection-create-pcap-request,Create PCAP request,Create new PCAP request for account.
x22-1975,cloudflare,POST,/accounts/{account_id}/registrar-sandbox/domain-check,sandbox-registrar-domain-discovery-check,Check domain availability,"Performs real-time, authoritative availability checks directly against domain
registries. Use this endpoint to verify a domain is available before attempting
registration via `POST /registrations`.

**Important:** Unlike the Search endpoint, these results are authoritative and
reflect current registry status. Always check availability immediately before
registration as domain status can change rapidly.

**Note:** This endpoint uses POST to accept a list of domains in the request
body. It is a read-only operation — it does not create, modify, or reserve
any domains.

### Extension support

Only domains on extensions supported for programmatic registration by this API
can be registered. If you check a domain on an unsupported extension, the response
will include `registrable: false` with a `reason` field explaining why:

- `extension_not_supported_via_api` — Cloudflare Registrar supports this extension
  in the dashboard, but it is not yet available for programmatic registration via
  this API. Register via `https://dash.cloudflare.com/{account_id}/domains/registrations` instead.
- `extension_not_supported` — This extension is not supported by Cloudflare
  Registrar.
- `extension_disallows_registration` — The extension's registry has temporarily
  or permanently frozen new registrations. No registrar can register domains on
  this extension at this time.
- `domain_premium` — The domain is premium priced. Premium registration is not
  currently supported by this API.
- `domain_unavailable` — The domain is already registered, reserved, or otherwise
  not available for registration on a supported extension.

The `reason` field is only present when `registrable` is `false`.

### Behavior
- Maximum 20 domains per request
- Pricing is only returned for domains where `registrable: true`
- Results are not cached; each request queries the registry

### Workflow
1. Call this endpoint with domains the user wants to register.
2. For each domain where `registrable: true`, present pricing to the user.
3. If `tier: premium`, note that premium registration is not currently
   supported by this API and do not proceed to `POST /registrations`.
4. Proceed to `POST /registrations` only for supported non-premium domains."
x22-2609,cloudflare,GET,/radar/attacks/layer3/top/industry,radar-get-attacks-layer3-top-industries,Get top industries targeted by layer 3 attacks,"This endpoint is deprecated. To continue getting this data, switch to the summary by industry endpoint."
x22-2126,cloudflare,POST,/accounts/{account_id}/shares/{share_id}/recipients,share-recipient-create,Create a new share recipient,"Adds a single recipient to an account-targeted resource share, granting
them access to the shared resources. The recipient account must belong
to the same organization as the share owner.

To replace the entire recipient list in one call, use
`PUT /accounts/{account_id}/shares/{share_id}/recipients` instead."
x22-0450,cloudflare,GET,/accounts/{account_id}/brand-protection/submission-info,getAccountsAccountIdBrandProtectionSubmissionInfo,Read URL submissions by ID,Return URL submissions based on ID
x22-3859,pagerduty,DELETE,/services/{id},deleteService,Delete a service,"Delete an existing service.

Once the service is deleted, it will not be accessible from the web UI and new incidents won't be able to be created for this service.

A service may represent an application, component, or team you wish to open incidents against.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#services)

Scoped OAuth requires: `services.write`"
x22-4234,sentry,GET,/api/0/sentry-apps/{sentry_app_id_or_slug}/,getSentryApp,Retrieve a custom integration by ID or slug.,Retrieve a custom integration.
x22-1712,cloudflare,PUT,/accounts/{account_id}/members/{member_id},account-members-update-member,Update Member,Modify an account member.
x22-1679,cloudflare,POST,/accounts/{account_id}/magic/sites/{site_id}/app_configs,magic-site-app-configs-add-app-config,Create a new App Config,Creates a new App Config for a site
x22-4020,pagerduty,PUT,/webhook_subscriptions/{id},updateWebhookSubscription,Update a webhook subscription,"Updates an existing webhook subscription.

Only the fields being updated need to be included on the request.  This operation does not
support updating the `delivery_method` of the webhook subscription.

Scoped OAuth requires: `webhook_subscriptions.write`"
x22-3536,cloudflare,GET,/zones/{zone_id}/waiting_rooms,waiting-room-list-waiting-rooms,List waiting rooms for zone,Lists waiting rooms for zone.
x22-0734,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/brand-protection/letter/templates,get_LetterTemplateList,List letter templates,List user-defined takedown letter templates. System example templates are available via the /templates/examples endpoint.
x22-0103,cloudflare,POST,/accounts/{account_id}/access/identity_providers/{identity_provider_id}/saml_certificate,access-identity-providers-create-saml-certificate-for-identity-provider,Create SAML encryption certificate for Identity Provider,"Creates a new SAML encryption certificate set and assigns it to the specified 
SAML Identity Provider. This endpoint is idempotent - if the IdP already has 
a certificate set assigned, the existing certificate set is returned with a 200 status.

**Workflow for enabling SAML encryption:**
1. Call this endpoint to create and assign a certificate set to the IdP
2. Update the IdP configuration (PUT `/identity_providers/{id}`) with:
   - `config.enable_encryption: true`
   - `saml_certificate_set_id: <uid from step 1>`
3. Configure the certificate's public key in your external SAML Identity Provider"
x22-2554,cloudflare,GET,/radar/agent_readiness/summary/{dimension},radar-get-agent-readiness-summary,Get agent readiness summary,"Returns a summary of AI agent readiness scores across scanned domains, grouped by the specified dimension. Data is sourced from weekly bulk scans. All values are raw domain counts."
x22-3024,cloudflare,PATCH,/zones/{zone_id}/argo/smart_routing,argo-smart-routing-patch-argo-smart-routing-setting,Patch Argo Smart Routing setting,Configures the value of the Argo Smart Routing enablement setting.
x22-4151,sentry,GET,/api/0/organizations/{organization_id_or_slug}/tags/,listOrganizationTags,List an Organization's Tags,Return a list of tag keys for the given organization.
x22-0368,cloudflare,GET,/accounts/{account_id}/analytics_engine/sql,analytics-engine-sql-query-get,Execute an Analytics Engine SQL query via query parameter,"Executes a SQL query against Workers Analytics Engine data. Pass the SQL query as a query parameter. The response uses newline-delimited JSON (NDJSON) by default, or a single JSON object when the query includes a FORMAT JSON clause. Use the POST method for longer queries that may exceed URL length limits."
x22-2458,cloudflare,GET,/accounts/{account_id}/workers/workers/{worker_id}/previews/{preview_id}/deployments/{deployment_id},workers.previews.deployments.get,Get Preview Deployment,Get details about a specific preview deployment.
x22-2676,cloudflare,GET,/radar/dns/summary/ip_version,radar-get-dns-summary-by-ip-version,Get DNS queries by IP version summary,Retrieves the distribution of DNS queries by IP version.
x22-0026,cloudflare,DELETE,/accounts/{account_id},account-deletion,Delete a specific account,Delete a specific account (only available for tenant admins at this time). This is a permanent operation that will delete any zones or other resources under the account
x22-2763,cloudflare,GET,/radar/http/timeseries_groups/os,radar-get-http-timeseries-group-by-operating-system,Get HTTP requests by OS time series,Retrieves the distribution of HTTP requests by operating system over time.
x22-0053,cloudflare,POST,/accounts/{account_id}/access/apps,access-applications-add-an-application,Add an Access application,Adds a new application to Access.
x22-2719,cloudflare,GET,/radar/email/security/summary/tls_version,radar-get-email-security-summary-by-tls-version,Get email TLS version summary,Retrieves the distribution of emails by TLS version.
x22-3021,cloudflare,PATCH,/zones/{zone_id}/api_gateway/user_schemas/{schema_id},api-shield-schema-validation-enable-validation-for-a-schema,Enable validation for a schema,Activates schema validation for an uploaded OpenAPI schema. Requests to matching endpoints will be validated against the schema definitions. Deprecated; use `/zones/{zone_id}/schema_validation/schemas/{schema_id}` instead.
x22-1892,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name}/jobs/{job_id},r2-get-bucket-job,Get Bucket Job,"Gets the current status of a background job for an R2 bucket. Poll this endpoint with
the job identifier returned when the operation was submitted until the status is
`COMPLETED`, `FAILED`, or `CANCELLED`."
x22-0398,cloudflare,GET,/accounts/{account_id}/billable-usage/info,billable-usage-get-v1-account-usage-info,"Get Account Billable Usage Info (Version 1, Alpha)","Returns high-level usage information for the account, including coverage,
and subscription metadata."
x22-0583,cloudflare,PUT,/accounts/{account_id}/cloudforce-one/events/dataset/-/groups/{group_id},put_GroupUpdate,Update a group,Update a group
x22-1897,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name}/lock,r2-get-bucket-lock-configuration,Get Bucket Lock Rules,Get lock rules for a bucket.
x22-1968,cloudflare,POST,/accounts/{account_id}/realtime/kit/{app_id}/webhooks,addWebhook,Add a webhook,Adds a new webhook to an App.
x22-3390,cloudflare,GET,/zones/{zone_id}/security-center/insights,get-zone-security-center-insights,Retrieves Zone Security Center Insights,"Lists Security Center insights for a specific zone, showing zone-level security findings."
x22-1442,cloudflare,GET,/accounts/{account_id}/intel/sinkholes,sinkhole-config-list-sinkholes,List sinkholes owned by this account,Lists sinkholes owned by the account for redirecting malicious traffic.
x22-1027,cloudflare,GET,/accounts/{account_id}/dex/tests/overview,dex-endpoints-list-tests-overview,List DEX test analytics,List DEX tests with overview metrics.
x22-3479,cloudflare,GET,/zones/{zone_id}/spectrum/apps,spectrum-applications-list-spectrum-applications,List Spectrum applications,Retrieves a list of currently existing Spectrum applications inside a zone.
x22-2178,cloudflare,PUT,/accounts/{account_id}/stream/live_inputs/{live_input_identifier},stream-live-inputs-update-a-live-input,Update a live input,Updates a specified live input.
