row_id,provider,method,path,operationId,summary,description
e1076,docusign,GET,/v2.1/accounts/{accountId}/users,Users_GetUsers,Retrieves the list of users for the specified account. You can filter the users list to get specific users.,"Retrieves the list of users for the specified account.

The response returns the list of users for the account, with information about the result set. If the `additional_info` query is added to the endpoint and set to **true,** full user information is returned for each user."
e0015,okta,POST,/api/v1/agentPools/{poolId}/updates/{updateId}/activate,activateAgentPoolsUpdate,Activate an agent pool update,Activates a scheduled agent pool update
e1031,docusign,GET,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/pages/{pageNumber}/page_image,Pages_GetTemplatePageImage,Gets a page image from a template for display.,Retrieves a page image for display from the specified template.
e1359,xero,GET,/Reports/AgedPayablesByContact,getReportAgedPayablesByContact,Retrieves report for aged payables by contact,
e0957,docusign,GET,/v2.1/accounts/{accountId}/powerforms/{powerFormId},PowerForms_GetPowerForm,Returns a single PowerForm.,This method returns detailed information about a specific PowerForm.
e0842,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/fields,DocumentFields_PutDocumentFields,Updates existing custom document fields in an existing envelope document.,Updates existing custom document fields in an existing envelope document.
e1009,docusign,PUT,/v2.1/accounts/{accountId}/templates,Templates_PutTemplates,,
e1341,xero,GET,/Receipts/{ReceiptID}/Attachments/{FileName},getReceiptAttachmentByFileName,Retrieves a specific attachment from a specific expense claim receipts by file name,
e0042,okta,POST,/api/v1/apps/{appId}/credentials/jwks,addJwk,Add a JSON Web Key,"Adds a new JSON Web Key to the client`s JSON Web Keys.
> **Note:** This API doesn't allow you to add a key if the existing key doesn't have a `kid`. This is also consistent with how the [Dynamic Client Registration](/openapi/okta-oauth/oauth/client) or [Applications](/openapi/okta-management/management/tags/application) APIs behave, as they don't allow the creation of multiple keys without `kids`. Use the [Replace an Application](/openapi/okta-management/management/application/replaceapplication) or the [Replace a Client Application](/openapi/okta-oauth/oauth/client/replaceclient) operation to update the JWKS or [Delete an OAuth 2.0 Client JSON Web Key](/openapi/okta-management/management/applicationssopublickeys/deletejwk) and re-add the key with a `kid`."
e1324,xero,POST,/Quotes,updateOrCreateQuotes,Updates or creates one or more quotes,
e1299,xero,PUT,/Payments/{PaymentID}/History,createPaymentHistory,Creates a history record for a specific payment,
e1265,xero,GET,/Journals/{JournalID},getJournal,Retrieves a specific journal using a unique journal Id.,
e0283,okta,GET,/api/v1/email-servers/{emailServerId},getEmailServer,Retrieve an SMTP server configuration,Retrieves the specified custom SMTP server configuration
e1365,xero,GET,/Reports/ExecutiveSummary,getReportExecutiveSummary,Retrieves report for executive summary,
e1049,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/recipients,Recipients_DeleteTemplateRecipients,Deletes recipients from a template.,"Deletes one or more recipients from a template. Recipients to be deleted are listed in the request, with the `recipientId` being used as the key for deleting recipients."
e1050,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/recipients/{recipientId},Recipients_DeleteTemplateRecipient,Deletes the specified recipient file from a template.,Deletes the specified recipient file from the specified template.
e0171,okta,GET,/api/v1/behaviors/{behaviorId},getBehaviorDetectionRule,Retrieve a behavior detection rule,Retrieves a Behavior Detection Rule by `behaviorId`
e0885,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/signature_image,Recipients_PutRecipientSignatureImage,Sets the signature image for an accountless signer.,"Updates the signature image for an accountless signer. The supported image formats for this file are: gif, png, jpeg, and bmp. The file size must be less than 200K.

For the Authentication/Authorization for this call, the credentials must match the sender of the envelope, the recipient must be an accountless signer or in person signer. The account must have the `CanSendEnvelope` property set to **true** and the `ExpressSendOnly` property in `SendingUser` structure must be set to **false.**"
e0769,docusign,PUT,/v2.1/accounts/{accountId}/bulk_send_batch/{bulkSendBatchId}/{bulkAction},BulkSendV2Batch_PutBulkSendBatchAction,Applies a bulk action to all envelopes from a specified bulk send.,"Use this endpoint to resend, correct, or void all envelopes from a specified bulk send."
e0004,okta,GET,/.well-known/okta-organization,getWellknownOrgMetadata,Retrieve the Org metadata,"Retrieves the org metadata, which includes the org ID, configured custom domains, and authentication pipeline"
e0444,okta,POST,/api/v1/logStreams/{logStreamId}/lifecycle/deactivate,deactivateLogStream,Deactivate a log stream,Deactivates a log stream by `logStreamId`
e0452,okta,POST,/api/v1/meta/schemas/group/default,updateGroupSchema,Update the group profile schema,"Updates the group profile schema. This updates, adds, or removes one or more custom profile properties in a group schema. Currently Okta does not support changing base group profile properties.

> **Note:** You must set properties explicitly to `null` to remove them from the schema; otherwise, `POST` is interpreted as a partial update.

The [User Types](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/UserType/) feature does not extend to groups. All groups use the same group schema. Unlike user schema operations, group schema operations all specify `default` and don't accept a schema ID."
e0357,okta,GET,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/bindings/{roleIdOrLabel},getBinding,Retrieve a role resource set binding,Retrieves the binding of a role (identified by `roleIdOrLabel`) for a resource set (identified by `resourceSetIdOrLabel`)
e0851,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/responsive_html_preview,ResponsiveHtml_PostDocumentResponsiveHtmlPreview,Creates a preview of the responsive version of a document.,"Creates a preview of the
[responsive](/docs/esign-rest-api/esign101/concepts/responsive/)
HTML version of a specific document.
This method enables you to preview a PDF document
conversion to responsive HTML across device types prior to sending.

The request body is a `documentHtmlDefinition` object, which holds the responsive signing parameters that define how to generate the HTML version of the signing document."
e0945,docusign,PUT,/v2.1/accounts/{accountId}/groups/{groupId}/users,Groups_PutGroupUsers,Adds one or more users to an existing group.,Adds one or more existing Docusign users to an existing group.
e0932,docusign,PUT,/v2.1/accounts/{accountId}/favorite_templates,FavoriteTemplates_PutFavoriteTemplate,Set one or more templates as account favorites.,"Set one or more templates as account favorites.

Your request should include each template as a separate `favoriteTemplatesContentItem` JSON object, like this:
```
{
    ""favoriteTemplates"": [
        {
            ""templateId"": ""6bc0584f-xxxx-xxxx-xxxx-35ab28cc44e1""
        },
        {
            ""templateId"": ""8ae9b3452-xxxx-xxxx-xxx-ac0de23fa57f""
        }
    ]
}
```"
e0895,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/shares,EnvelopesShares_PostEnvelopesShares,,
e1290,xero,DELETE,/Overpayments/{OverpaymentID}/Allocations/{AllocationID},deleteOverpaymentAllocations,Deletes an Allocation from an overpayment,
e0881,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/initials_image,Recipients_GetRecipientInitialsImage,Gets the initials image for a user.,Retrieves the initials image for the specified recipient.
e0191,okta,DELETE,/api/v1/brands/{brandId}/pages/error/preview,deletePreviewErrorPage,Delete the preview error page,Deletes the preview error page. The preview error page contains unpublished changes and isn't shown in your live environment. Preview it at `${yourOktaDomain}/error/preview`.
e0647,okta,GET,/api/v1/users/{userId}/factors/questions,listSupportedSecurityQuestions,List all supported security questions,Lists all available security questions for the specified user
e0646,okta,GET,/api/v1/users/{userId}/factors/catalog,listSupportedFactors,List all supported factors,"Lists all the supported factors that can be enrolled for the specified user that are included in the highest priority [authenticator enrollment policy](https://developer.okta.com/docs/api/openapi/okta-management/management/tags/policy/) that applies to the user.

Only factors that are `REQUIRED` or `OPTIONAL` in the highest priority authenticator enrollment policy can be returned.

> **Note:** When admins use this endpoint for other users, the authenticator enrollment policy that's evaluated can vary depending on how client-specific conditions are configured in the rules of an authenticator enrollment policy. The client-specific conditions of the admin's client are used during policy evaluation instead of the client-specific conditions of the user. This can affect which authenticator enrollment policy is evaluated and which factors are returned.
>
> For example, an admin in Europe lists all supported factors for a user in North America. The network zone of the admin's client (in Europe) is used during policy evaluation instead of the network zone of the user (in North America)."
e0229,okta,PUT,/api/v1/brands/{brandId}/well-known-uris/{path}/customized,replaceBrandWellKnownURI,Replace the customized well-known URI of the specific path,"Replaces the content of a customized well-known URI that you specify.

There are endpoint-specific format requirements when you update the content of a customized well-known URI. See [Customize associated domains](https://developer.okta.com/docs/guides/custom-well-known-uri/main/)."
e0411,okta,DELETE,/api/v1/idps/{idpId},deleteIdentityProvider,Delete an IdP,"Deletes an identity provider (IdP) integration by `idpId`
* All existing IdP users are unlinked with the highest order profile source taking precedence for each IdP user.
* Unlinked users keep their existing authentication provider such as `FEDERATION` or `SOCIAL`."
e1153,xero,DELETE,/Accounts/{AccountID},deleteAccount,Deletes a chart of accounts,
e0586,okta,POST,/api/v1/telephony-providers/{customTelephonyProviderId}/test,sendTestCustomTelephonyProviderCredential,Send a test message from a custom telephony provider,"Sends a test message (SMS or call) using the specified custom telephony provider to verify that the provider is configured correctly.

You must provide a valid phone number and country code to send the test message. Send it to a phone number that you have access to so you can confirm that the message was received."
e1107,docusign,GET,/v2.1/accounts/{accountId}/users/{userId}/signatures,UserSignatures_GetUserSignatures,Retrieves a list of signature definitions for a user.,"This method retrieves the signature definitions for the user that you specify.

The `userId` parameter specified in the endpoint must match the authenticated user's user ID, and the user must be a member of the account.

The `signatureId` parameter accepts a signature ID or a signature name. Docusign recommends you use signature ID (`signatureId`), since some names contain characters that do not properly encode into a URL. If you use the user name, it is likely that the name includes spaces. In that case, URL encode the name before using it in the endpoint. 

For example, encode ""Bob Smith"" as ""Bob%20Smith""."
e1311,xero,GET,/PurchaseOrders/{PurchaseOrderID}/pdf,getPurchaseOrderAsPdf,Retrieves specific purchase order as PDF files using a unique purchase order Id,
