row_id,provider,method,path,operationId,summary,description
e0802,docusign,POST,/v2.1/accounts/{accountId}/connect/oauth,ConnectOAuthConfig_PostConnectOAuthConfig,Set up Connect OAuth for the specified account.,"Sets up Connect OAuth for the specified account using an authorization server of your choice. To use this endpoint, get the client ID and client secret from your authorization server.

When you call this endpoint, Docusign requests an access token from your authorization server. Docusign will use that token in the Authorization HTTP header of your account's Connect messages. Finally, your listener will be responsible for validating the token by calling the authorization server.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>


## Related topics:
- [OAuth for Docusign Connect](/platform/webhooks/connect/validation-and-security/oauth-connect/)"
e0410,okta,PUT,/api/v1/idps/{idpId},replaceIdentityProvider,Replace an IdP,Replaces an identity provider (IdP) integration by `idpId`
e0427,okta,DELETE,/api/v1/idps/{idpId}/users/{userId},unlinkUserFromIdentityProvider,Unlink a user from IdP,"Unlinks the Okta user and the identity provider (IdP) user. The next time the user federates into Okta through this IdP, they have to re-link their account according to the account link policy."
e0924,docusign,GET,/v2.1/accounts/{accountId}/envelopes/shared,SharedEnvelopesList_GetSharedEnvelopes,,
e1269,xero,GET,/LinkedTransactions/{LinkedTransactionID},getLinkedTransaction,Retrieves a specific linked transaction (billable expenses) using a unique linked transaction Id,
e1182,xero,POST,/BankTransfers/{BankTransferID},deleteBankTransfer,Deletes a specific bank transfer,
e1101,docusign,PUT,/v2.1/accounts/{accountId}/users/{userId}/profile,UserProfile_PutProfile,Updates the user profile information for the specified user.,"Updates the user's detail information, profile information, privacy settings, and personal information in the user ID card.

You can also change a user's name by changing the information in the `userDetails` property. When changing a user's name, you can either change the information in the `userName` property OR change the information in `firstName`, `middleName`, `lastName, suffixName`, and `title` properties. Changes to `firstName`, `middleName`, `lastName`, `suffixName`, and `title` properties take precedence over changes to the `userName` property."
e0584,okta,POST,/api/v1/telephony-providers/{customTelephonyProviderId}/lifecycle/deactivate,deactivateCustomTelephonyCredential,Deactivate a custom telephony provider,"Deactivates a custom telephony provider by its ID. Keep the following points in mind when you deactivate a provider:
* You must deactivate a provider before deleting it.
* If you have two telephony providers configured, and both are active, you can only deactivate the secondary provider. The second provider is the one that isn't set as the primary provider."
e0466,okta,DELETE,/api/v1/meta/types/user/{typeId},deleteUserType,Delete a user type,"Deletes a user type permanently.
> **Note**: You can't delete the default user type or a user type that is currently assigned to users."
e1332,xero,GET,/Quotes/{QuoteID}/Attachments/{FileName},getQuoteAttachmentByFileName,Retrieves a specific attachment from a specific quote by filename,
e0683,okta,POST,/api/v1/zones,createNetworkZone,Create a network zone,"Creates a Network Zone
* For an IP Network Zone, you must define either `gateways` or `proxies`.
* For a Dynamic Network Zone, you must define at least one of the following: `asns`, `locations`, or `proxyType`.
* For an Enhanced Dynamic Network Zone, you must define at least one of the following: `asns`, `locations`, or `ipServiceCategories`.
> **Note:** To view all properties for an Enhanced Dynamic Network Zone, select `DYNAMIC_V2` from the `type` dropdown list."
e0111,okta,DELETE,/api/v1/authenticators/{authenticatorId}/aaguids/{aaguid},deleteCustomAAGUID,Delete a custom AAGUID,"Deletes a custom AAGUID

You can only delete custom AAGUIDs that an admin has created."
e0220,okta,POST,/api/v1/brands/{brandId}/themes/{themeId}/background-image,uploadBrandThemeBackgroundImage,Upload the background image,"Uploads and replaces the background image for the theme. The file must be in PNG, JPG, or GIF format and less than 2 MB in size."
e0947,docusign,GET,/v2.1/accounts/{accountId}/identity_verification,AccountIdentityVerification_GetAccountIdentityVerification,Retrieves the Identity Verification workflows available to an account.,"This method returns a list of Identity Verification workflows that are available to an account.

**Note:** To use this method, you must either be an account administrator or a sender.

### Related topics

- [How to require ID Verification (IDV) for a recipient](/docs/esign-rest-api/how-to/id-verification/)"
