row_id,provider,method,path,operationId,summary,description
r2614,jira,POST,/rest/api/2/issue/properties/multi,bulkSetIssuePropertiesByIssue,Bulk set issue properties by issue,"Sets or updates entity property values on issues. Up to 10 entity properties can be specified for each issue and up to 100 issues included in the request.

The value of the request body must be a [valid](http://tools.ietf.org/html/rfc4627), non-empty JSON.

This operation is:

 *  [asynchronous](#async). Follow the `location` link in the response to determine the status of the task and use [Get task](#api-rest-api-2-task-taskId-get) to obtain subsequent updates.
 *  non-transactional. Updating some entities may fail. Such information will available in the task result.

**[Permissions](#permissions) required:**

 *  *Browse projects* and *Edit issues* [project permissions](https://confluence.atlassian.com/x/yodKLg) for the project containing the issue.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r2641,jira,PUT,/rest/api/2/issue/{issueIdOrKey}/remotelink/{linkId},updateRemoteIssueLink,Update remote issue link by ID,"Updates a remote issue link for an issue.

Note: Fields without values in the request are set to null.

This operation requires [issue linking to be active](https://confluence.atlassian.com/x/yoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* and *Link issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r1902,digitalocean,GET,/v2/dedicated-inferences,dedicatedInferences_list,List Dedicated Inferences,"List all Dedicated Inference instances for your team. Send a GET request to
`/v2/dedicated-inferences`. You may filter by region and use page and per_page
for pagination."
r0435,stripe,GET,/v1/subscription_schedules/{schedule},GetSubscriptionSchedulesSchedule,Retrieve a schedule,<p>Retrieves the details of an existing subscription schedule. You only need to supply the unique subscription schedule identifier that was returned upon subscription schedule creation.</p>
r3656,datadog,POST,/api/v1/integration/aws/logs/check_async,CheckAWSLogsLambdaAsync,Check that an AWS Lambda Function exists,"**This endpoint is deprecated.** Test if permissions are present to add a log-forwarding triggers for the given services and AWS account. The input
is the same as for Enable an AWS service log collection. Subsequent requests will always repeat the above, so this
endpoint can be polled intermittently instead of blocking.

- Returns a status of 'created' when it's checking if the Lambda exists in the account.
- Returns a status of 'waiting' while checking.
- Returns a status of 'checked and ok' if the Lambda exists.
- Returns a status of 'error' if the Lambda does not exist."
r2306,digitalocean,POST,/v2/gen-ai/anthropic/keys,genai_create_anthropic_api_key,Create Anthropic API Key,"To create an Anthropic API key, send a POST request to `/v2/gen-ai/anthropic/keys`."
r0458,stripe,POST,/v1/tax/transactions/create_from_calculation,PostTaxTransactionsCreateFromCalculation,Create a Transaction from a Calculation,"<p>Creates a Tax Transaction from a calculation, if that calculation hasn’t expired. Calculations expire after 90 days.</p>"
r2647,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/votes,removeVote,Delete vote,"Deletes a user's vote from an issue. This is the equivalent of the user clicking *Unvote* on an issue in Jira.

This operation requires the **Allow users to vote on issues** option to be *ON*. This option is set in General configuration for Jira. See [Configuring Jira application options](https://confluence.atlassian.com/x/uYXKM) for details.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r1231,square,GET,/v2/team-members/{team_member_id},RetrieveTeamMember,RetrieveTeamMember,"Retrieves a `TeamMember` object for the given `TeamMember.id`.
Learn about [Troubleshooting the Team API](https://developer.squareup.com/docs/team/troubleshooting#retrieve-a-team-member)."
r1745,spotify,PUT,/me/player/repeat,set-repeat-mode-on-users-playback,Set Repeat Mode,Set the repeat mode for the user's playback. This API only works for users who have Spotify Premium. The order of execution is not guaranteed when you use this API with other Player API endpoints.
r0911,openai,GET,/agents/sessions/{session_id}/artifacts/{artifact_id}/content,retrieveAgentSessionArtifactContent,Retrieve agent session artifact content,Downloads immutable session artifact bytes after the execution environment expires. See [session artifacts](https://developers.openai.com/api/docs/guides/agents-api/environments/files#openai-hosted-artifacts).
r4078,canva,POST,/v1/comments,createComment,,"<Warning>

This preview API is deprecated. You should use the [Create thread](https://www.canva.dev/docs/connect/api-reference/comments/create-thread/) API instead.

</Warning>

Create a new top-level comment on a design.
For information on comments and how they're used in the Canva UI, see the
[Canva Help Center](https://www.canva.com/help/comments/). A design can have a maximum
of 1000 comments."
