row_id,provider,method,path,operationId,summary,description
r1983,digitalocean,GET,/v2/images,images_list,List All Images,"To list all of the images available on your account, send a GET request to /v2/images.

## Filtering Results
-----

It's possible to request filtered results by including certain query parameters.

**Image Type**

Either 1-Click Application or OS Distribution images can be filtered by using the `type` query parameter.

> Important: The `type` query parameter does not directly relate to the `type` attribute.

To retrieve only ***distribution*** images, include the `type` query parameter set to distribution, `/v2/images?type=distribution`.

To retrieve only ***application*** images, include the `type` query parameter set to application, `/v2/images?type=application`.

**User Images**

To retrieve only the private images of a user, include the `private` query parameter set to true, `/v2/images?private=true`.

**Tags**

To list all images assigned to a specific tag, include the `tag_name` query parameter set to the name of the tag in your GET request. For example, `/v2/images?tag_name=$TAG_NAME`."
r3868,intercom,GET,/articles/{article_id}/versions/{id},retrieveArticleVersion,Retrieve an article version,"Fetch a single prior version of an article, including its body content,
by making a GET request to
`https://api.intercom.io/articles/<article_id>/versions/<id>`. Returns
the version's full content; the live article remains untouched.

Requires the `read_articles_scope` OAuth scope."
r1743,spotify,POST,/me/player/previous,skip-users-playback-to-previous-track,Skip To Previous,Skips to previous track in the user’s queue. This API only works for users who have Spotify Premium. The order of execution is not guaranteed when you use this API with other Player API endpoints.
r2673,jira,GET,/rest/api/2/issuesecurityschemes/level,getSecurityLevels,Get issue security levels,"Returns a [paginated](#pagination) list of issue security levels.

Only issue security levels in the context of classic projects are returned.

Filtering using IDs is inclusive: if you specify both security scheme IDs and level IDs, the result will include both specified issue security levels and all issue security levels from the specified schemes.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2618,jira,POST,/rest/api/2/issue/watching,getIsWatchingIssueBulk,Get is watching issue bulk,"Returns, for the user, details of the watched status of issues from a list. If an issue ID is invalid, the returned watched status is `false`.

This operation requires the **Allow users to watch issues** option to be *ON*. This option is set in General configuration for Jira. See [Configuring Jira application options](https://confluence.atlassian.com/x/uYXKM) for details.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r2282,digitalocean,POST,/v2/gen-ai/agents/{agent_uuid}/api_keys,genai_create_agent_api_key,Create an Agent API Key,"To create an agent API key, send a POST request to `/v2/gen-ai/agents/{agent_uuid}/api_keys`."
r3861,intercom,DELETE,/articles/{article_id},deleteArticle,Delete an article,You can delete a single article by making a DELETE request to `https://api.intercom.io/articles/<id>`.
r3408,asana,GET,/ooo_entries/{ooo_entry_gid},getOooEntry,Get an OOO entry,"<b>Required scope: </b><code>ooo_entries:read</code>

Returns the complete OOO entry record for a single OOO entry."
r2800,jira,GET,/rest/api/2/project/recent,getRecent,Get recent projects,"Returns a list of up to 20 projects recently viewed by the user that are still visible to the user.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** Projects are returned only where the user has one of:

 *  *Browse Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project.
 *  *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project.
 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0646,openai,GET,/files,listFiles,List files,Returns a list of files.
r3314,mailchimp,POST,/sms-campaigns,postSmsCampaigns,Add SMS campaign,Create a new SMS campaign.
r3731,datadog,PATCH,/api/v1/security_analytics/signals/{signal_id}/assignee,EditSecurityMonitoringSignalAssignee,Modify the triage assignee of a security signal,This endpoint is deprecated - Modify the triage assignee of a security signal.
r3266,mailchimp,DELETE,/ecommerce/stores/{store_id}/carts/{cart_id}/lines/{line_id},deleteEcommerceStoresIdCartsLinesId,Delete cart line item,Delete a specific cart line item.
r4096,canva,GET,/v1/url-imports/{jobId},getUrlImportJob,,"Gets the result of a URL import job created using the [Create URL import job API](https://www.canva.dev/docs/connect/api-reference/design-imports/create-url-import-job/).

You might need to make multiple requests to this endpoint until you get a `success` or `failed` status. For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints)."
r3287,mailchimp,PUT,/ecommerce/stores/{store_id}/orders/{order_id},putEcommerceStoresIdOrdersId,Add or update order,Add or update an order.
r3692,datadog,PUT,/api/v1/logs/config/indexes/{name},UpdateLogsIndex,Update an index,"Update an index as identified by its name.
Returns the Index object passed in the request body when the request is successful.

Using the `PUT` method updates your index's configuration by **replacing**
your current configuration with the new one sent to your Datadog organization."
r2885,jira,POST,/rest/api/2/screens/{screenId}/tabs/{tabId}/fields,addScreenTabField,Add screen tab field,"Adds a field to a screen tab.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3917,intercom,DELETE,/contacts/{contact_id}/companies/{company_id},detachContactFromACompany,Detach a contact from a company,You can detach a company from a single contact.
r1741,spotify,PUT,/me/player/pause,pause-a-users-playback,Pause Playback,Pause playback on the user's account. This API only works for users who have Spotify Premium. The order of execution is not guaranteed when you use this API with other Player API endpoints.
r2458,jira,GET,/rest/api/2/classification-levels,getAllUserDataClassificationLevels,Get all classification levels,"Returns all classification levels.

**[Permissions](#permissions) required:** None."
r2516,jira,POST,/rest/api/2/field,createCustomField,Create custom field,"Creates a custom field.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3372,asana,POST,/custom_fields,createCustomField,Create a custom field,"<b>Required scope: </b><code>custom_fields:write</code>

Creates a new custom field in a workspace. Every custom field is required
to be created in a specific workspace, and this workspace cannot be
changed once set.

A custom field’s name must be unique within a workspace and not conflict
with names of existing task properties such as `Due Date` or `Assignee`.
A custom field’s type must be one of `text`, `enum`, `multi_enum`, `number`,
`date`, or `people`.

Returns the full record of the newly created custom field."
r1544,meta-whatsapp,POST,/{Version}/{Application-ID}/whatsapp_business_solution,createWhatsAppBusinessSolution,Create Multi-Partner Solution,"Create a new Multi-Partner Solution that defines permission distribution between
a solution owner app and a partner app for WhatsApp Business messaging collaboration.


**Permission Logic:**
- Only one partner (owner or partner app) can have MESSAGING permission
- At least one partner must have MESSAGING permission
- Both partners automatically receive default solution partner permissions
- Empty permission arrays indicate no configurable permissions for that partner


**Solution Lifecycle:**
- Solutions are created with INITIATED status
- Require subsequent activation workflow through solution management
- Can be managed through Partner Dashboard or solution management APIs


**Rate Limiting:**
Standard Graph API rate limits apply with WhatsApp Business Management throttling.
Use appropriate retry logic with exponential backoff for rate-limited requests.


**Validation:**
- Partner app must be accessible and have proper capabilities
- Permission combinations are validated against business logic rules
- Solution names must meet length and content requirements"
r0060,stripe,POST,/v1/billing/alerts/{id}/archive,PostBillingAlertsIdArchive,Archive a billing alert,"<p>Archives this alert, removing it from the list view and APIs. This is non-reversible.</p>"
r1665,spotify,GET,/shows,get-multiple-shows,Get Several Shows,Get Spotify catalog information for several shows based on their Spotify IDs.
r0469,stripe,POST,/v1/tax_rates,PostTaxRates,Create a tax rate,<p>Creates a new tax rate.</p>
r1304,zoom,PATCH,/v2/tracking_fields/{fieldId},trackingfieldUpdate,Update a Tracking Field,Update a Tracking Field on your Zoom account
r1199,square,POST,/v2/payments/{payment_id}/cancel,CancelPayment,CancelPayment,"Cancels (voids) a payment. You can use this endpoint to cancel a payment with 
the APPROVED `status`."
r2490,jira,PUT,/rest/api/2/configuration/timetracking/options,setSharedTimeTrackingConfiguration,Set time tracking settings,"Sets the time tracking settings.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1390,zoom,GET,/users/{userId}/permissions,userPermission,Retrieve a user's permissions,Retrieve a user's permissions
r1733,spotify,GET,/audio-analysis/{id},get-audio-analysis,Get Track's Audio Analysis,"Get a low-level audio analysis for a track in the Spotify catalog. The audio analysis describes the track’s structure and musical content, including rhythm, pitch, and timbre."
r2124,digitalocean,GET,/v2/partner_network_connect/attachments/{pa_id}/bgp_auth_key,partnerAttachments_get_bgp_auth_key,Get current BGP auth key for the partner attachment,"To get the current BGP auth key for a partner attachment, send a `GET` request to
`/v2/partner_network_connect/attachments/{pa_id}/bgp_auth_key`."
r2671,jira,GET,/rest/api/2/issuesecurityschemes,getIssueSecuritySchemes,Get issue security schemes,"Returns all [issue security schemes](https://confluence.atlassian.com/x/J4lKLg).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0801,openai,POST,/responses/{response_id}/cancel,cancelResponse,Cancel a response,"Cancels a model response with the given ID. Only responses created with
the `background` parameter set to `true` can be cancelled.
[Learn more](https://developers.openai.com/api/docs/guides/background)."
r2928,jira,POST,/rest/api/2/user,createUser,Create user,"Creates a user. This resource is retained for legacy compatibility. As soon as a more suitable alternative is available this resource will be deprecated.

**Note:** This API does not support Forge apps.

If the user exists and has access to Jira, the operation returns a 201 status. If the user exists but does not have access to Jira & no new jira-products are requested, the operation returns a 400 status.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). The caller has to be an **organization admin**."
r1713,spotify,GET,/me/top/{type},get-users-top-artists-and-tracks,Get User's Top Items,Get the current user's top artists or tracks based on calculated affinity.
r4145,figma,GET,/v1/files/{file_key}/styles,getFileStyles,Get file styles,Get a list of published styles within a file library.
r4070,canva,POST,/v1/url-asset-uploads,createUrlAssetUploadJob,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to upload an asset from a URL to the user's content library. Supported file types for assets are listed in the [Assets API overview](https://www.canva.dev/docs/connect/api-reference/assets/).

<Note>
 Uploading a video asset from a URL is limited to a maximum 100MB file size. For importing larger video files, use the [Create asset upload job API](https://www.canva.dev/docs/connect/api-reference/assets/create-asset-upload-job/).
</Note>

<Note>
For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of asset upload jobs created with this API using the [Get asset upload job via URL API](https://www.canva.dev/docs/connect/api-reference/assets/get-url-asset-upload-job/).
</Note>"
r0742,openai,DELETE,/organization/projects/{project_id}/spend_alerts/{alert_id},delete-project-spend-alert,Delete project spend alert,Deletes a project spend alert.
r3985,intercom,POST,/data_connectors,createDataConnector,Create a data connector,"Create a new data connector. The connector is created in `draft` state. Configure its URL, headers, data inputs, and other settings, then set it to `live` when ready."
r0212,stripe,POST,/v1/financial_connections/accounts/{account}/subscribe,PostFinancialConnectionsAccountsAccountSubscribe,Subscribe to data refreshes for an Account,"<p>Subscribes to periodic refreshes of data associated with a Financial Connections <code>Account</code>. When the account status is active, data is typically refreshed once a day.</p>"
r0780,openai,GET,/projects/{project_id}/roles,list-project-roles,List project roles,Lists the roles configured for a project.
r0511,stripe,POST,/v1/test_helpers/issuing/cards/{card}/shipping/submit,PostTestHelpersIssuingCardsCardShippingSubmit,Submit a testmode card,<p>Updates the shipping status of the specified Issuing <code>Card</code> object to <code>submitted</code>. This method requires Stripe Version ‘2024-09-30.acacia’ or later.</p>
r0585,stripe,GET,/v1/treasury/received_debits/{id},GetTreasuryReceivedDebitsId,Retrieve a ReceivedDebit,<p>Retrieves the details of an existing ReceivedDebit by passing the unique ReceivedDebit ID from the ReceivedDebit list</p>
r1405,zoom,GET,/webinars/{webinarId},webinar,Retrieve a webinar,Retrieve a webinar
r3125,mailchimp,POST,/connected-sites/{connected_site_id}/actions/enable-pixel,postConnectedSitesIdActionsEnablePixel,Enable pixel for connected site,Enable the Mailchimp tracking pixel for a connected site.
r0123,stripe,POST,/v1/coupons,PostCoupons,Create a coupon,"<p>You can create coupons easily via the <a href=""https://dashboard.stripe.com/coupons"">coupon management</a> page of the Stripe dashboard. Coupon creation is also accessible via the API if you need to create coupons on the fly.</p>

<p>A coupon has either a <code>percent_off</code> or an <code>amount_off</code> and <code>currency</code>. If you set an <code>amount_off</code>, that amount will be subtracted from any invoice’s subtotal. For example, an invoice with a subtotal of <currency>100</currency> will have a final total of <currency>0</currency> if a coupon with an <code>amount_off</code> of <amount>200</amount> is applied to it and an invoice with a subtotal of <currency>300</currency> will have a final total of <currency>100</currency> if a coupon with an <code>amount_off</code> of <amount>200</amount> is applied to it.</p>"
r4005,intercom,PUT,/news/news_items/{news_item_id},updateNewsItem,Update a news item,
r1068,square,PUT,/v2/inventory/adjustments/update,UpdateInventoryAdjustment,UpdateInventoryAdjustment,"Applies an update to the provided adjustment.

On success: returns the newly updated adjustment.
On failure: returns a list of related errors."
r1875,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/autoscale,databases_update_autoscale,Configure Autoscale Settings for a Database Cluster,"To configure autoscale settings for an existing database cluster, send a PUT request to `/v2/databases/$DATABASE_ID/autoscale`, specifying the autoscale configuration.
A successful request will receive a 204 No Content status code with no body in response."
r2422,digitalocean,POST,/v1/messages,inference_create_messages,Create the next assistant message,"Send a structured list of input messages with text and/or image content, and the model will generate the next message in the conversation."
r0382,stripe,GET,/v1/radar/early_fraud_warnings/{early_fraud_warning},GetRadarEarlyFraudWarningsEarlyFraudWarning,Retrieve an early fraud warning,"<p>Retrieves the details of an early fraud warning that has previously been created. </p>

<p>Please refer to the <a href=""#early_fraud_warning_object"">early fraud warning</a> object reference for more details.</p>"
r0582,stripe,GET,/v1/treasury/received_credits,GetTreasuryReceivedCredits,List all ReceivedCredits,<p>Returns a list of ReceivedCredits.</p>
r0852,openai,DELETE,/organization/projects/{project_id}/spend_limit,Deleteprojectspendlimit,Delete project spend limit,Delete a project's hard spend limit.
r0881,openai,GET,/chatkit/threads/{thread_id},GetThreadMethod,Retrieve a ChatKit thread,Retrieve a ChatKit thread by its identifier.
r1210,square,DELETE,/v2/sites/{site_id}/snippet,DeleteSnippet,DeleteSnippet,"Removes your snippet from a Square Online site.

You can call [ListSites](api-endpoint:Sites-ListSites) to get the IDs of the sites that belong to a seller.


__Note:__ Square Online APIs are publicly available as part of an early access program. For more information, see [Early access program for Square Online APIs](https://developer.squareup.com/docs/online-api#early-access-program-for-square-online-apis)."
r1306,zoom,POST,/im/groups,imGroupCreate,Create an IM Group,Create a IM Group under your account
r1805,digitalocean,GET,/v2/apps/{app_id}/metrics/bandwidth_daily,apps_get_metrics_bandwidth_daily,Retrieve App Daily Bandwidth Metrics,Retrieve daily bandwidth usage metrics for a single app.
r0638,openai,DELETE,/evals/{eval_id},deleteEval,Delete an eval,Delete an evaluation.
r0944,square,GET,/v1/{location_id}/orders,V1ListOrders,V1ListOrders,Provides summary information for a merchant's online store orders.
r3974,intercom,PUT,/conversations/attributes/{id}/options/{option_id},updateConversationAttributeOption,Update an option on a list conversation attribute,Update the label of a single option on a list-type conversation attribute. Returns the full attribute with the updated options array.
r1683,spotify,PUT,/playlists/{playlist_id},change-playlist-details,Change Playlist Details,"Change a playlist's name and public/private state. (The user must, of
course, own the playlist.)"
