row_id,provider,method,path,operationId,summary,description
r3240,mailchimp,GET,/reports/{campaign_id}/sent-to,getReportsIdSentTo,List campaign recipients,Get information about campaign recipients.
r1738,spotify,GET,/me/player/devices,get-a-users-available-devices,Get Available Devices,Get information about a user’s available Spotify Connect devices. Some device models are not supported and will not be listed in the API response.
r0864,openai,POST,/videos/{video_id}/remix,CreateVideoRemix,Create a video remix,Create a remix of a completed video using a refreshed prompt.
r3144,mailchimp,POST,/lists,postLists,Add list,Create a new list in your Mailchimp account.
r0750,openai,GET,/organization/roles/{role_id},retrieve-role,Retrieve organization role,Retrieves an organization role.
r1626,meta-whatsapp,DELETE,/{Version}/{Flow-ID},deleteFlow,Delete Flow,Deletes the flow entirely. This action is not reversible. Only a DRAFT flow can be deleted.
r2609,jira,GET,/rest/api/2/issue/createmeta/{projectIdOrKey}/issuetypes/{issueTypeId},getCreateIssueMetaIssueTypeId,Get create field metadata for a project and issue type id,"Returns a page of field metadata for a specified project and issuetype id. Use the information to populate the requests in [ Create issue](#api-rest-api-2-issue-post) and [Create issues](#api-rest-api-2-issue-bulk-post).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Create issues* [project permission](https://confluence.atlassian.com/x/yodKLg) in the requested projects."
r1612,meta-whatsapp,POST,/{Version}/{Solution-ID}/reject,rejectSolutionRequest,Reject Multi-Partner Solution Request,"Reject a pending partnership request or deactivation request for a Multi-Partner Solution.
This endpoint allows solution owners to decline incoming requests and maintain control
over their solution partnerships and lifecycle.


**Use Cases:**
- Reject partnership requests from unauthorized or incompatible applications
- Decline deactivation requests to keep solutions active
- Maintain solution security and partnership quality
- Control solution access and collaboration boundaries


**Request Types:**
- `PARTNERSHIP_REQUEST`: Reject an incoming partnership request from another app
- `DEACTIVATION_REQUEST`: Reject a request to deactivate the solution


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Business Logic:**
- Only solution owners can reject requests for their solutions
- Partnership rejections require the partner_app_id parameter
- Rejection actions are permanent and cannot be undone through this API
- Rejected requests may need to be resubmitted through proper channels"
r3026,jira,POST,/rest/api/2/worklog/list,getWorklogsForIds,Get worklogs,"Returns worklog details for a list of worklog IDs.

The returned list of worklogs is limited to 1000 items.

**[Permissions](#permissions) required:** Permission to access Jira, however, worklogs are only returned where either of the following is true:

 *  the worklog is set as *Viewable by All Users*.
 *  the user is a member of a project role or group with permission to view the worklog."
r3617,datadog,GET,/api/v1/dashboard/public/{token},GetPublicDashboard,Get a shared dashboard,Fetch an existing shared dashboard's sharing metadata associated with the specified token.
r3404,asana,POST,/memberships,createMembership,Create a membership,"Creates a new membership in a `goal`, `project`, `portfolio`, `custom_type`, or `custom_field`, where members can be Teams or Users.

Returns the full record of the newly created membership."
r3254,mailchimp,POST,/ecommerce/stores,postEcommerceStores,Add store,Add a new store to your Mailchimp account.
r0769,openai,GET,/organization/users/{user_id},retrieve-user,Retrieve user,Retrieves a user by their identifier.
r1072,square,POST,/v2/inventory/batch-retrieve-counts,DeprecatedBatchRetrieveInventoryCounts,DeprecatedBatchRetrieveInventoryCounts,"Deprecated version of [BatchRetrieveInventoryCounts](api-endpoint:Inventory-BatchRetrieveInventoryCounts) after the endpoint URL
is updated to conform to the standard convention."
r1736,spotify,GET,/me/player,get-information-about-the-users-current-playback,Get Playback State,"Get information about the user’s current playback state, including track or episode, progress, and active device."
r0197,stripe,GET,/v1/exchange_rates,GetExchangeRates,List all exchange rates,"<p>[Deprecated] The <code>ExchangeRate</code> APIs are deprecated. Please use the <a href=""https://docs.stripe.com/payments/currencies/localize-prices/fx-quotes-api"">FX Quotes API</a> instead.</p>

<p>Returns a list of objects that contain the rates at which foreign currencies are converted to one another. Only shows the currencies for which Stripe supports.</p>"
r1084,square,PUT,/v2/invoices/{invoice_id},UpdateInvoice,UpdateInvoice,"Updates an invoice. This endpoint supports sparse updates, so you only need
to specify the fields you want to change along with the required `version` field.
Some restrictions apply to updating invoices. For example, you cannot change the
`order_id` or `location_id` field."
r2843,jira,PUT,/rest/api/2/project/{projectKeyOrId}/permissionscheme,assignPermissionScheme,Assign permission scheme,"Assigns a permission scheme with a project. See [Managing project permissions](https://confluence.atlassian.com/x/yodKLg) for more information about permission schemes.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)"
r0615,openai,GET,/chat/completions/{completion_id},getChatCompletion,Get chat completion,"Get a stored chat completion. Only Chat Completions that have been created
with the `store` parameter set to `true` will be returned."
r3409,asana,PUT,/ooo_entries/{ooo_entry_gid},updateOooEntry,Update an OOO entry,"<b>Required scope: </b><code>ooo_entries:write</code>

An existing OOO entry can be updated by making a PUT request on the URL for
that OOO entry. Only the fields provided in the `data` block will be updated;
any unspecified fields will remain unchanged.

Returns the complete updated OOO entry record."
r0018,stripe,GET,/v1/accounts/{account}/external_accounts/{id},GetAccountsAccountExternalAccountsId,Retrieve an external account,<p>Retrieve a specified external account for a given account.</p>
r3009,jira,PUT,/rest/api/2/workflowscheme/{id}/draft/default,updateDraftDefaultWorkflow,Update draft default workflow,"Sets the default workflow for a workflow scheme's draft.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0768,openai,GET,/organization/users,list-users,List users,Lists all of the users in the organization.
r3754,datadog,DELETE,/api/v1/synthetics/private-locations/{location_id},DeletePrivateLocation,Delete a private location,Delete a Synthetic private location.
r2825,jira,PUT,/rest/api/2/project/{projectIdOrKey}/properties/{propertyKey},setProjectProperty,Set project property,"Sets the value of the [project property](https://developer.atlassian.com/cloud/jira/platform/storing-data-without-a-database/#a-id-jira-entity-properties-a-jira-entity-properties). You can use project properties to store custom data against the project.

The value of the request body must be a [valid](http://tools.ietf.org/html/rfc4627), non-empty JSON blob. The maximum length is 32768 characters.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project in which the property is created."
r1599,meta-whatsapp,GET,/{Version}/{Media-URL},downloadMedia,Download Media,"Download media files using URLs obtained from media retrieval endpoints.
Requires User Access Token with whatsapp_business_messaging permission.
Media URLs expire after 5 minutes and must be re-retrieved if expired.
Returns binary content with appropriate MIME type headers."
r1928,digitalocean,GET,/v2/droplets/{droplet_id}/backups/policy,droplets_get_backup_policy,Retrieve the Backup Policy for an Existing Droplet,"To show information about an individual Droplet's backup policy, send a GET
request to `/v2/droplets/$DROPLET_ID/backups/policy`."
r0672,openai,POST,/live/sessions/{session_id}/reject,reject-live-session,Reject call,Reject an incoming SIP call. Send a required SIP rejection status_code between 300 and 699.
r3303,mailchimp,GET,/ecommerce/stores/{store_id}/products/{product_id}/variants/{variant_id},getEcommerceStoresIdProductsIdVariantsId,Get product variant info,Get information about a specific product variant.
r2570,jira,POST,/rest/api/2/fieldconfigurationscheme/{id}/mapping/delete,removeIssueTypesFromGlobalFieldConfigurationScheme,Remove issue types from field configuration scheme,"Deprecated, use [ Field schemes](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-field-schemes/#api-group-field-schemes) which supports field association schemes.

Removes issue types from the field configuration scheme.

This operation can only modify field configuration schemes used in company-managed (classic) projects.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1081,square,POST,/v2/invoices,CreateInvoice,CreateInvoice,"Creates a draft [invoice](entity:Invoice) 
for an order created using the Orders API.

A draft invoice remains in your account and no action is taken. 
You must publish the invoice before Square can process it (send it to the customer's email address or charge the customer’s card on file)."
r3032,jira,GET,/rest/atlassian-connect/1/app/module/dynamic,DynamicModulesResource.getModules_get,Get modules,"Returns all modules registered dynamically by the calling app.

**[Permissions](#permissions) required:** Only Connect apps can make this request."
r2235,digitalocean,GET,/v2/volumes,volumes_list,List All Block Storage Volumes,"To list all of the block storage volumes available on your account, send a GET request to `/v2/volumes`.
## Filtering Results
### By Region
The `region` may be provided as query parameter in order to restrict results to volumes available in a specific region. For example: `/v2/volumes?region=nyc1`
### By Name
It is also possible to list volumes on your account that match a specified name. To do so, send a GET request with the volume's name as a query parameter to `/v2/volumes?name=$VOLUME_NAME`.
**Note:** You can only create one volume per region with the same name.
### By Name and Region
It is also possible to retrieve information about a block storage volume by name. To do so, send a GET request with the volume's name and the region slug for the region it is located in as query parameters to `/v2/volumes?name=$VOLUME_NAME&region=nyc1`."
r1482,paypal,DELETE,/v2/invoicing/invoices/{invoice_id}/refunds/{transaction_id},invoices.refunds-delete,Delete external refund,"Deletes an external refund, by invoice ID and transaction ID."
r3225,mailchimp,GET,/reports/{campaign_id},getReportsId,Get campaign report,Get report details for a specific sent campaign.
r2152,digitalocean,GET,/v2/registries/{registry_name}/garbage-collections,registries_list_garbageCollections,List Garbage Collections,"To get information about past garbage collections for a registry, send a GET request to `/v2/registry/$REGISTRY_NAME/garbage-collections`."
r0332,stripe,GET,/v1/payment_records,GetPaymentRecords,List Payment Records,<p>List all the Payment Records for a given merchant.</p>
r3323,mailchimp,GET,/search-members,getSearchMembers,Search members,"Search for list members. This search can be restricted to a specific list, or can be used to search across all lists in an account."
r4024,intercom,GET,/teams,listTeams,List all teams,This will return a list of team objects for the App.
r2229,digitalocean,GET,/v2/vector-databases/{id}/backups,vectorDatabases_list_backups,List Backups for a Vector Database,"To list the available backups for a vector database, send a GET request to `/v2/vector-databases/{id}/backups`. Only backups with a status of `SUCCESS` are returned."
r0099,stripe,POST,/v1/charges/{charge}/refund,PostChargesChargeRefund,Create a refund,"<p>When you create a new refund, you must specify either a Charge or a PaymentIntent object.</p>

<p>This action refunds a previously created charge that’s not refunded yet.
Funds are refunded to the credit or debit card that’s originally charged.</p>

<p>You can optionally refund only part of a charge.
You can repeat this until the entire charge is refunded.</p>

<p>After you entirely refund a charge, you can’t refund it again.
This method raises an error when it’s called on an already-refunded charge,
or when you attempt to refund more money than is left on a charge.</p>"
r3352,asana,GET,/allocations/{allocation_gid},getAllocation,Get an allocation,Returns the complete allocation record for a single allocation.
r2564,jira,GET,/rest/api/2/fieldconfigurationscheme/mapping,getFieldConfigurationSchemeMappings,Get field configuration issue type items,"Deprecated, use [ Field schemes](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-field-schemes/#api-group-field-schemes) which supports field association schemes.

Returns a [paginated](#pagination) list of field configuration issue type items.

Only items used in classic projects are returned.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2669,jira,DELETE,/rest/api/2/issueLinkType/{issueLinkTypeId},deleteIssueLinkType,Delete issue link type,"Deletes an issue link type.

To use this operation, the site must have [issue linking](https://confluence.atlassian.com/x/yoXKM) enabled.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2826,jira,DELETE,/rest/api/2/project/{projectIdOrKey}/properties/{propertyKey},deleteProjectProperty,Delete project property,"Deletes the [property](https://developer.atlassian.com/cloud/jira/platform/storing-data-without-a-database/#a-id-jira-entity-properties-a-jira-entity-properties) from a project.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the property."
r3703,datadog,PUT,/api/v1/metrics/{metric_name},UpdateMetricMetadata,Edit metric metadata,Edit metadata of a specific metric. Find out more about [supported types](https://docs.datadoghq.com/developers/metrics).
r3829,intercom,GET,/macros/{id},getMacro,Retrieve a macro,"You can fetch a single macro (saved reply) by its ID. The macro will only be returned if it is visible to the authenticated user based on its visibility settings.

**Visibility Rules**

A macro is returned based on its `visible_to` setting:
- `everyone`: Always visible to all team members
- `specific_teams`: Only visible if the authenticated user belongs to one of the teams specified in `visible_to_team_ids`

If a macro exists but is not visible to the authenticated user, a 404 error is returned.

**Placeholder Transformation**

The API transforms Intercom placeholders to a more standard XML-like format in the `body` field:
- From: `{{user.name | fallback: 'there'}}`
- To: `<attribute key=""user.name"" default=""there""/>`

Default values in placeholders are HTML-escaped for security."
r3312,mailchimp,GET,/search-campaigns,getSearchCampaigns,Search campaigns,Search all campaigns for the specified query terms.
r0383,stripe,POST,/v1/radar/payment_evaluations,PostRadarPaymentEvaluations,Create a Payment Evaluation,<p>Request a Radar API fraud risk score from Stripe for a payment before sending it for external processor authorization.</p>
r2571,jira,POST,/rest/api/2/filter,createFilter,Create filter,"Creates a filter. The filter is shared according to the [default share scope](#api-rest-api-2-filter-post). The filter is not selected as a favorite.

**[Permissions](#permissions) required:** Permission to access Jira."
r0359,stripe,GET,/v1/products/search,GetProductsSearch,Search products,"<p>Search for products you’ve previously created using Stripe’s <a href=""/docs/search#search-query-language"">Search Query Language</a>.
Don’t use search in read-after-write flows where strict consistency is necessary. Under normal operating
conditions, data is searchable in less than a minute. Occasionally, propagation of new or updated data can be up
to an hour behind during outages. Search functionality is not available to merchants in India.</p>"
r1501,paypal,GET,/v1/notifications/webhooks/{webhook_id}/event-types,event-types.list,List event subscriptions for webhook,"Lists event subscriptions for a webhook, by ID."
r2241,digitalocean,GET,/v2/volumes/{volume_id},volumes_get,Retrieve an Existing Block Storage Volume,"To show information about a block storage volume, send a GET request to `/v2/volumes/$VOLUME_ID`."
r0040,stripe,POST,/v1/application_fees/{fee}/refunds/{id},PostApplicationFeesFeeRefundsId,Update an application fee refund,"<p>Updates the specified application fee refund by setting the values of the parameters passed. Any parameters not provided will be left unchanged.</p>

<p>This request only accepts metadata as an argument.</p>"
r2589,jira,DELETE,/rest/api/2/filter/{id}/permission/{permissionId},deleteSharePermission,Delete share permission,"Deletes a share permission from a filter.

**[Permissions](#permissions) required:** Permission to access Jira and the user must own the filter."
r3739,datadog,POST,/api/v1/slo/correction,CreateSLOCorrection,Create an SLO correction,"Create an SLO correction. Use `slo_id` to apply the correction to a single SLO, or `slo_query` to apply the
correction to SLOs that match a query. Exactly one of `slo_id` or `slo_query` is required."
r0245,stripe,POST,/v1/invoices/{invoice},PostInvoicesInvoice,Update an invoice,"<p>Draft invoices are fully editable. Once an invoice is <a href=""/docs/billing/invoices/workflow#finalized"">finalized</a>,
monetary values, as well as <code>collection_method</code>, become uneditable.</p>

<p>If you would like to stop the Stripe Billing engine from automatically finalizing, reattempting payments on,
sending reminders for, or <a href=""/docs/billing/invoices/reconciliation"">automatically reconciling</a> invoices, pass
<code>auto_advance=false</code>.</p>"
r2341,digitalocean,POST,/v2/gen-ai/knowledge_bases,genai_create_knowledge_base,Create a Knowledge Base,"To create a knowledge base, send a POST request to `/v2/gen-ai/knowledge_bases`."
r1927,digitalocean,GET,/v2/droplets/{droplet_id}/backups,droplets_list_backups,List Backups for a Droplet,"To retrieve any backups associated with a Droplet, send a GET request to
`/v2/droplets/$DROPLET_ID/backups`.

You will get back a JSON object that has a `backups` key. This will be set to
an array of backup objects, each of which contain the standard
Droplet backup attributes."
r0370,stripe,POST,/v1/promotion_codes/{promotion_code},PostPromotionCodesPromotionCode,Update a promotion code,"<p>Updates the specified promotion code by setting the values of the parameters passed. Most fields are, by design, not editable.</p>"
r4121,figma,GET,/v1/files/{file_key}/images,getImageFills,Get image fills,"Returns download links for all images present in image fills in a document. Image fills are how Figma represents any user supplied images. When you drag an image into Figma, we create a rectangle with a single fill that represents the image, and the user is able to transform the rectangle (and properties on the fill) as they wish.

This endpoint returns a mapping from image references to the URLs at which the images may be download. Image URLs will expire after no more than 14 days. Image references are located in the output of the GET files endpoint under the `imageRef` attribute in a `Paint`."
