row_id,provider,method,path,operationId,summary,description
r2703,jira,GET,/rest/api/2/issuetypescheme/project,getIssueTypeSchemeForProjects,Get issue type schemes for projects,"Returns a [paginated](#pagination) list of issue type schemes and, for each issue type scheme, a list of the projects that use it.

Only issue type schemes used in classic projects are returned.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2573,jira,PUT,/rest/api/2/filter/defaultShareScope,setDefaultShareScope,Set default share scope,"Sets the default sharing for new filters and dashboards for a user.

**[Permissions](#permissions) required:** Permission to access Jira."
r2499,jira,PUT,/rest/api/2/dashboard/{dashboardId}/gadget/{gadgetId},updateGadget,Update gadget on dashboard,"Changes the title, position, and color of the gadget on a dashboard.

**[Permissions](#permissions) required:** None."
r0867,openai,GET,/skills,ListSkills,List Skills,List all skills for the current project.
r2972,jira,GET,/rest/api/2/workflow/rule/config,getWorkflowTransitionRuleConfigurations,Get workflow transition rule configurations,"Returns a [paginated](#pagination) list of workflows with transition rules. The workflows can be filtered to return only those containing workflow transition rules:

 *  of one or more transition rule types, such as [workflow post functions](https://developer.atlassian.com/cloud/jira/platform/modules/workflow-post-function/).
 *  matching one or more transition rule keys.

Only workflows containing transition rules created by the calling [Connect](https://developer.atlassian.com/cloud/jira/platform/index/#connect-apps) or [Forge](https://developer.atlassian.com/cloud/jira/platform/index/#forge-apps) app are returned.

Due to server-side optimizations, workflows with an empty list of rules may be returned; these workflows can be ignored.

**[Permissions](#permissions) required:** Only [Connect](https://developer.atlassian.com/cloud/jira/platform/index/#connect-apps) or [Forge](https://developer.atlassian.com/cloud/jira/platform/index/#forge-apps) apps can use this operation."
r2033,digitalocean,GET,/v2/monitoring/alerts,monitoring_list_alertPolicy,List Alert Policies,"Returns all alert policies that are configured for the given account. To List all alert policies, send a GET request to `/v2/monitoring/alerts`."
r2243,digitalocean,GET,/v2/volumes/{volume_id}/actions,volumeActions_list,List All Actions for a Volume,"To retrieve all actions that have been executed on a volume, send a GET request to `/v2/volumes/$VOLUME_ID/actions`."
r3271,mailchimp,PUT,/ecommerce/stores/{store_id}/customers/{customer_id},putEcommerceStoresIdCustomersId,Add or update customer,Add or update a customer.
r3122,mailchimp,GET,/connected-sites/{connected_site_id},getConnectedSitesId,Get connected site,Get information about a specific connected site.
r0474,stripe,GET,/v1/terminal/configurations/{configuration},GetTerminalConfigurationsConfiguration,Retrieve a Configuration,<p>Retrieves a <code>Configuration</code> object.</p>
r4141,figma,GET,/v1/teams/{team_id}/component_sets,getTeamComponentSets,Get team component sets,Get a paginated list of published component sets within a team library.
r3689,datadog,GET,/api/v1/logs/config/indexes,ListLogIndexes,Get all indexes,"The Index object describes the configuration of a log index.
This endpoint returns an array of the `LogIndex` objects of your organization."
r2831,jira,POST,/rest/api/2/project/{projectIdOrKey}/role/{id},addActorUsers,Add actors to project role,"Adds actors to a project role for the project.

To replace all actors for the project, use [Set actors for project role](#api-rest-api-2-project-projectIdOrKey-role-id-put).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project or *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1421,zoom,DELETE,/webinars/{webinarId}/polls/{pollId},webinarPollDelete,Delete a webinar's Poll,Delete a webinar's Poll
r0224,stripe,POST,/v1/identity/verification_sessions,PostIdentityVerificationSessions,Create a VerificationSession,"<p>Creates a VerificationSession object.</p>

<p>After the VerificationSession is created, display a verification modal using the session <code>client_secret</code> or send your users to the session’s <code>url</code>.</p>

<p>If your API key is in test mode, verification checks won’t actually process, though everything else will occur as if in live mode.</p>

<p>Related guide: <a href=""/docs/identity/verify-identity-documents"">Verify your users’ identity documents</a></p>"
r0090,stripe,GET,/v1/charges,GetCharges,List all charges,"<p>Returns a list of charges you’ve previously created. The charges are returned in sorted order, with the most recent charges appearing first.</p>"
r0030,stripe,POST,/v1/accounts/{account}/persons/{person},PostAccountsAccountPersonsPerson,Update a person,<p>Updates an existing person.</p>
r0430,stripe,GET,/v1/subscription_items/{item},GetSubscriptionItemsItem,Retrieve a subscription item,<p>Retrieves the subscription item with the given ID.</p>
r0064,stripe,GET,/v1/billing/credit_balance_transactions/{id},GetBillingCreditBalanceTransactionsId,Retrieve a credit balance transaction,<p>Retrieves a credit balance transaction.</p>
r3208,mailchimp,POST,/lists/{list_id}/surveys,postListsIdSurveys,Create survey,Create a draft survey for an audience.
r0921,openai,GET,/vaults/{vault_id}/credentials,listVaultCredentials,List vault credentials,Lists a vault's credentials using ID-based pagination without returning secret values. See [vaults](https://developers.openai.com/api/docs/guides/agents-api/tools/vaults).
