row_id,provider,method,path,operationId,summary,description
r1256,square,POST,/v2/transfer-orders/{transfer_order_id}/receive,ReceiveTransferOrder,ReceiveTransferOrder,"Records receipt of [CatalogItemVariation](entity:CatalogItemVariation)s for a transfer order.
This endpoint supports partial receiving - you can receive items in multiple batches.

For each line item, you can specify:
- Quantity received in good condition (added to destination inventory with [InventoryState](entity:InventoryState) of IN_STOCK)
- Quantity damaged during transit/handling (added to destination inventory with [InventoryState](entity:InventoryState) of WASTE)
- Quantity canceled (returned to source location's inventory)

The order must be in [STARTED](entity:TransferOrderStatus) or [PARTIALLY_RECEIVED](entity:TransferOrderStatus) status.
Received quantities are added to the destination [Location](entity:Location)'s inventory according to their condition.
Canceled quantities are immediately returned to the source [Location](entity:Location)'s inventory.

When all items are either received, damaged, or canceled, the order moves to
[COMPLETED](entity:TransferOrderStatus) status.

Creates a [transfer_order.updated](webhook:transfer_order.updated) webhook event."
r0319,stripe,GET,/v1/payment_method_configurations/{configuration},GetPaymentMethodConfigurationsConfiguration,Retrieve payment method configuration,<p>Retrieve payment method configuration</p>
r2919,jira,PUT,/rest/api/2/uiModifications/{uiModificationId},updateUiModification,Update UI modification,"Updates a UI modification. UI modification can only be updated by Forge apps.

Each UI modification can define up to 1000 contexts. The same context can be assigned to maximum 100 UI modifications.

**Context types:**

 *  **Jira contexts:** For Jira view types, use `projectId` and `issueTypeId`. One field can act as a wildcard. Supported Jira views:
    
     *  `GIC` \- Jira global issue create
     *  `IssueView` \- Jira issue view
     *  `IssueTransition` \- Jira issue transition
 *  **Jira Service Management contexts:** For Jira Service Management view types, use `portalId` and `requestTypeId`. Wildcards are not supported. Supported JSM views:
    
     *  `JSMRequestCreate` \- Jira Service Management request create portal view
 *  **Agent view contexts:** For Agent view types, use `projectId` and `issueTypeId` like Jira contexts, and optionally set `requestTypeId`. `portalId` must not be set. One of `projectId`, `issueTypeId`, or `viewType` can act as a wildcard. Supported Agent views:
    
     *  `GICAgentView` \- Agent view variant of Jira global issue create
     *  `IssueViewAgentView` \- Agent view variant of Jira issue view
     *  `IssueTransitionAgentView` \- Agent view variant of Jira issue transition

**[Permissions](#permissions) required:**

 *  *None* if the UI modification is created without contexts.
 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for one or more projects, if the UI modification is created with contexts.

The new `write:app-data:jira` OAuth scope is 100% optional now, and not using it won't break your app. However, we recommend adding it to your app's scope list because we will eventually make it mandatory."
r0236,stripe,POST,/v1/invoiceitems,PostInvoiceitems,Create an invoice item,"<p>Creates an item to be added to a draft invoice (up to 250 items per invoice). If no invoice is specified, the item will be on the next invoice created for the customer specified.</p>"
r2292,digitalocean,POST,/v2/gen-ai/agents/{agent_uuid}/knowledge_bases/{knowledge_base_uuid},genai_attach_knowledge_base,Attach Knowledge Base to an Agent,"To attach a knowledge base to an agent, send a POST request to `/v2/gen-ai/agents/{agent_uuid}/knowledge_bases/{knowledge_base_uuid}`"
r1185,square,POST,/v2/orders/custom-attributes/bulk-upsert,BulkUpsertOrderCustomAttributes,BulkUpsertOrderCustomAttributes,"Creates or updates order [custom attributes](entity:CustomAttribute) as a bulk operation.

Use this endpoint to delete one or more custom attributes from one or more orders.
A custom attribute is based on a custom attribute definition in a Square seller account.  (To create a
custom attribute definition, use the [CreateOrderCustomAttributeDefinition](api-endpoint:OrderCustomAttributes-CreateOrderCustomAttributeDefinition) endpoint.)

This `BulkUpsertOrderCustomAttributes` endpoint accepts a map of 1 to 25 individual upsert
requests and returns a map of individual upsert responses. Each upsert request has a unique ID
and provides an order ID and custom attribute. Each upsert response is returned with the ID
of the corresponding request.

To create or update a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`. Note that seller-defined custom attributes
(also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
r3587,asana,GET,/workspaces,getWorkspaces,Get multiple workspaces,"<b>Required scope: </b><code>workspaces:read</code>

Returns the compact records for all workspaces visible to the authorized user."
r0304,stripe,POST,/v1/payment_intents/{intent},PostPaymentIntentsIntent,Update a PaymentIntent,"<p>Updates properties on a PaymentIntent object without confirming.</p>

<p>Depending on which properties you update, you might need to confirm the
PaymentIntent again. For example, updating the <code>payment_method</code>
always requires you to confirm the PaymentIntent again. If you prefer to
update and confirm at the same time, we recommend updating properties through
the <a href=""/docs/api/payment_intents/confirm"">confirm API</a> instead.</p>"
r0083,stripe,GET,/v1/billing/meters/{id}/event_summaries,GetBillingMetersIdEventSummaries,List billing meter event summaries,<p>Retrieve a list of billing meter event summaries.</p>
r3330,mailchimp,GET,/reporting/landing-pages/{outreach_id},getReportingLandingPagesId,Get landing page report,Get report of a landing page.
r2187,digitalocean,GET,/v2/reserved_ipv6,reservedIPv6_list,List All Reserved IPv6s,"To list all of the reserved IPv6s available on your account, send a GET request to `/v2/reserved_ipv6`."
r1301,zoom,POST,/v2/tracking_fields,trackingfieldCreate,Create a Tracking Field,Create a Tracking Field on your Zoom account
r1761,digitalocean,GET,/v2/actions/{action_id},actions_get,Retrieve an Existing Action,"To retrieve a specific action object, send a GET request to `/v2/actions/$ACTION_ID`."
r2203,digitalocean,GET,/v2/security/scans/{scan_id}/findings/{finding_uuid}/affected_resources,security_list_scan_finding_affected_resources,List Finding Affected Resources,"To get affected resources for a scan finding, send a GET request to `/v2/security/scans/{scan_id}/findings/{finding_uuid}/affected_resources`."
r3213,mailchimp,POST,/lists/{list_id}/surveys/{survey_id}/actions/unpublish,postListsIdSurveysIdActionsUnpublish,Unpublish a Survey,Unpublish a survey that has been published.
r3272,mailchimp,DELETE,/ecommerce/stores/{store_id}/customers/{customer_id},deleteEcommerceStoresIdCustomersId,Delete customer,Delete a customer from a store.
r0613,openai,GET,/chat/completions,listChatCompletions,List Chat Completions,"List stored Chat Completions. Only Chat Completions that have been stored
with the `store` parameter set to `true` will be returned."
r0536,stripe,POST,/v1/test_helpers/treasury/outbound_transfers/{outbound_transfer},PostTestHelpersTreasuryOutboundTransfersOutboundTransfer,Test mode: Update an OutboundTransfer,"<p>Updates a test mode created OutboundTransfer with tracking details. The OutboundTransfer must not be cancelable, and cannot be in the <code>canceled</code> or <code>failed</code> states.</p>"
r3421,asana,PUT,/portfolios/{portfolio_gid},updatePortfolio,Update a portfolio,"<b>Required scope: </b><code>portfolios:write</code>

An existing portfolio can be updated by making a PUT request on the URL for
that portfolio. Only the fields provided in the `data` block will be updated;
any unspecified fields will remain unchanged.

Returns the complete updated portfolio record."
r3831,intercom,PUT,/admins/{admin_id}/away,setAwayAdmin,Set an admin to away,You can set an Admin as away for the Inbox.
r2841,jira,GET,/rest/api/2/project/{projectKeyOrId}/notificationscheme,getNotificationSchemeForProject,Get project notification scheme,"Gets a [notification scheme](https://confluence.atlassian.com/x/8YdKLg) associated with the project.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg)."
r1271,square,POST,/v2/webhooks/subscriptions/{subscription_id}/signature-key,UpdateWebhookSubscriptionSignatureKey,UpdateWebhookSubscriptionSignatureKey,Updates a webhook subscription by replacing the existing signature key with a new one.
r1368,zoom,GET,/report/webinars/{webinarId}/qa,reportWebinarQA,Retrieve webinar Q&A report,Retrieve ended webinar Q&A report
r2496,jira,GET,/rest/api/2/dashboard/search,getDashboardsPaginated,Search for dashboards,"Returns a [paginated](#pagination) list of dashboards. This operation is similar to [Get dashboards](#api-rest-api-2-dashboard-get) except that the results can be refined to include dashboards that have specific attributes. For example, dashboards with a particular name. When multiple attributes are specified only filters matching all attributes are returned.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** The following dashboards that match the query parameters are returned:

 *  Dashboards owned by the user. Not returned for anonymous users.
 *  Dashboards shared with a group that the user is a member of. Not returned for anonymous users.
 *  Dashboards shared with a private project that the user can browse. Not returned for anonymous users.
 *  Dashboards shared with a public project.
 *  Dashboards shared with the public."
r1252,square,GET,/v2/transfer-orders/{transfer_order_id},RetrieveTransferOrder,RetrieveTransferOrder,"Retrieves a specific [TransferOrder](entity:TransferOrder) by ID. Returns the complete
order details including:

- Basic information (status, dates, notes)
- Line items with ordered and received quantities
- Source and destination [Location](entity:Location)s
- Tracking information (if available)"
r1343,zoom,GET,/metrics/meetings,dashboardMeetings,List meetings,List live meetings or past meetings for a specified period
r1417,zoom,GET,/webinars/{webinarId}/polls,webinarPolls,List a webinar's polls,List polls of a webinar
r3449,asana,POST,/project_templates/{project_template_gid}/instantiateProject,instantiateProject,Instantiate a project from a project template,"<b>Required scope: </b><code>projects:write</code>

Creates and returns a job that will asynchronously handle the project instantiation.

To form this request, it is recommended to first make a request to [get a project template](/reference/getprojecttemplate). Then, from the response, copy the `gid` from the object in the `requested_dates` array. This `gid` should be used in `requested_dates` to instantiate a project.

_Note: The body of this request will differ if your workspace is an organization. To determine if your workspace is an organization, use the [is_organization](/reference/workspaces) parameter._"
r3916,intercom,POST,/contacts/{contact_id}/companies,attachContactToACompany,Attach a Contact to a Company,You can attach a company to a single contact.
r3979,intercom,GET,/custom_object_instances/{custom_object_type_identifier}/{custom_object_instance_id},getCustomObjectInstancesById,Get Custom Object Instance by ID,Fetch a Custom Object Instance by id.
r2355,digitalocean,DELETE,/v2/gen-ai/model_evaluation_presets/{eval_preset_uuid},genai_delete_model_evaluation_preset,Delete Model Evaluation Preset,"To delete a saved model evaluation preset, send a DELETE request to `/v2/gen-ai/model_evaluation_presets/{eval_preset_uuid}`."
r3205,mailchimp,POST,/lists/{list_id}/signup-forms,postListsIdSignupForms,Customize signup form,Customize a list's default signup form.
r0322,stripe,POST,/v1/payment_method_domains,PostPaymentMethodDomains,Create a payment method domain,<p>Creates a payment method domain.</p>
