row_id,provider,method,path,operationId,summary,description
r1816,digitalocean,GET,/v2/certificates/{certificate_id},certificates_get,Retrieve an Existing Certificate,"To show information about an existing certificate, send a GET request to `/v2/certificates/$CERTIFICATE_ID`."
r2226,digitalocean,GET,/v2/vector-databases/{id},vectorDatabases_get,Retrieve an Existing Vector Database,"To show information about an existing vector database, send a GET request to `/v2/vector-databases/{id}`. The response body contains a JSON object with a `vector_db` key holding the standard vector database attributes, including an embedded `endpoints` object with the connection information needed to access the database."
r1167,square,PUT,/v2/online-checkout/location-settings/{location_id},UpdateLocationSettings,UpdateLocationSettings,Updates the location-level settings for a Square-hosted checkout page.
r1704,spotify,GET,/me/tracks/contains,check-users-saved-tracks,Check User's Saved Tracks,"Check if one or more tracks is already saved in the current Spotify user's 'Your Music' library.

**Note:** This endpoint is deprecated. Use [Check User's Saved Items](/documentation/web-api/reference/check-library-contains) instead."
r1858,digitalocean,DELETE,/v2/databases/{database_cluster_uuid}/users/{username},databases_delete_user,Remove a Database User,"To remove a specific database user, send a DELETE request to
`/v2/databases/$DATABASE_ID/users/$USERNAME`.

A status of 204 will be given. This indicates that the request was processed
successfully, but that no response body is needed.

Note: User management is not supported for Caching or Valkey clusters."
r1262,square,POST,/v2/vendors/search,SearchVendors,SearchVendors,Searches for vendors using a filter against supported [Vendor](entity:Vendor) properties and a supported sorter.
r0897,openai,DELETE,/agents/{agent_id},deleteAgent,Delete an agent,Deletes a reusable agent. See [agent configuration](https://developers.openai.com/api/docs/guides/agents-api/configuration).
r1403,zoom,GET,/users/{userId}/webinars,webinars,List webinars,List webinars for a user
r3016,jira,PUT,/rest/api/2/workflowscheme/{id}/draft/workflow,updateDraftWorkflowMapping,Set issue types for workflow in workflow scheme,"Sets the issue types for a workflow in a workflow scheme's draft. The workflow can also be set as the default workflow for the draft workflow scheme. Unmapped issues types are mapped to the default workflow.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3466,asana,POST,/projects/{project_gid}/removeMembers,removeMembersForProject,Remove users from a project,"Removes the specified list of users from members of the project.
Returns the updated project record."
r0080,stripe,GET,/v1/billing/meters/{id},GetBillingMetersId,Retrieve a billing meter,<p>Retrieves a billing meter given an ID.</p>
r3873,intercom,GET,/audiences/{id},retrieveAudience,Retrieve an audience,You can fetch the details of a single audience by making a GET request to `https://api.intercom.io/audiences/{id}`.
r3463,asana,POST,/projects/{project_gid}/removeCustomFieldSetting,removeCustomFieldSettingForProject,Remove a custom field from a project,"<b>Required scope: </b><code>projects:write</code>

Removes a custom field setting from a project."
r3517,asana,POST,/tasks/{task_gid}/duplicate,duplicateTask,Duplicate a task,"<b>Required scope: </b><code>tasks:write</code>

Creates and returns a job that will asynchronously handle the duplication."
r2069,digitalocean,GET,/v2/monitoring/metrics/load_balancer/droplets_http_session_duration_95p,monitoring_get_lb_droplets_http_session_duration_95p,Get Load Balancer Droplets 95th Percentile HTTP Session Duration Metrics,"To retrieve Droplets 95th percentile HTTP session duration in seconds for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/droplets_http_session_duration_95p`."
r3727,datadog,POST,/api/v1/org/{public_id}/idp_metadata,UploadIdPForOrg,Upload IdP metadata,"There are a couple of options for updating the Identity Provider (IdP)
metadata from your SAML IdP.

* **Multipart Form-Data**: Post the IdP metadata file using a form post.

* **XML Body:** Post the IdP metadata file as the body of the request."
r0097,stripe,POST,/v1/charges/{charge}/dispute,PostChargesChargeDispute,,
r0926,openai,GET,/webhook_endpoints,ListWebhookEndpoints,List Webhook Endpoints,Returns webhook endpoints for the authenticated project in newest-first order.
r0082,stripe,POST,/v1/billing/meters/{id}/deactivate,PostBillingMetersIdDeactivate,Deactivate a billing meter,"<p>When a meter is deactivated, no more meter events will be accepted for this meter. You can’t attach a deactivated meter to a price.</p>"
r3315,mailchimp,GET,/sms-campaigns/{sms_campaign_id},getSmsCampaignsId,Get SMS campaign info,Get information about a specific SMS campaign.
r2136,digitalocean,PATCH,/v2/projects/{project_id},projects_patch,Patch a Project,"To update only specific attributes of a project, send a PATCH request to `/v2/projects/$PROJECT_ID`. At least one of the following attributes needs to be sent."
r2493,jira,POST,/rest/api/2/dashboard,createDashboard,Create dashboard,"Creates a dashboard.

**[Permissions](#permissions) required:** None."
r3132,mailchimp,GET,/file-manager/files,getFileManagerFiles,List stored files,Get a list of available images and files stored in the File Manager for the account.
r0885,openai,GET,/agents/environments/{environment_id}/files,listAgentEnvironmentFiles,List agent environment files,Lists live files on a connected execution environment with optional directory filtering and opaque cursor pagination. See [environment files](https://developers.openai.com/api/docs/guides/agents-api/environments/files).
